channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
홈앤쇼핑	20260601	18:40	19:35	55	[청해진] 완도활전복 특大사이즈 21미 (총 1.68kg 이상)	완도활전복	[청해진] 완도활전복 특大사이즈 21미 (총 1.68kg 이상)	단순	18:40	19:35	55	131375100		식품	57900	https://live.ecomm-data.com/report/hsshow/170fc0ebf6c2d052165fa8b82ff4b382	http://www.hnsmall.com/display/goods.do?goods_code=42206935
공영쇼핑	20260601	18:40	19:40	60	[주부식탁]  무뼈 닭발 150g×9팩 	무뼈	[주부식탁]  무뼈 닭발 150g×9팩 	단순	18:40	19:40	60	88777500		식품	0	https://live.ecomm-data.com/report/hsshow/ea44c8dcde66849e5723e3f369d0b300	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943841
롯데원티비	20260601	18:41	19:40	59	[조르쥬 레쉬] ○26SS 시퀸 크로쉐 캡슬리브 니트 4종	○26SS	[조르쥬 레쉬] ○26SS 시퀸 크로쉐 캡슬리브 니트 4종	단순	18:41	19:40	59	42499200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/8a15c6af95b5eb3149f9f02e35a6bd5a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892318
NS홈쇼핑 샵플러스	20260601	18:41	19:42	61	흥국화재1	굿리치x흥국화재	흥국화재1	단순	18:41	19:42	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d25ab2ad0789b115a92f972467405f3d	https://m.nsmall.com/goods/35903535
CJ온스타일 플러스	20260601	18:45	19:45	60	26SS 쿨 슬럽 라이크라® 에어 슬랙스 3종	26SS	26SS 쿨 슬럽 라이크라® 에어 슬랙스 3종	단순	18:45	19:45	60	95102000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/619bcd0cd260209a72bfb4aca6a3c331	https://display.cjonstyle.com/p/item/2081617907
현대홈쇼핑 플러스샵	20260601	19:20	20:40	80	[2박 4인] 속초 아이파크 스위트 오션뷰 객실 숙박권	속초	[2박 4인] 속초 아이파크 스위트 오션뷰 객실 숙박권	단순	19:20	20:40	80	334511000		여가/생활편의	259000	https://live.ecomm-data.com/report/hsshow/e6c22368e04e5e46b9fb27fecfca984a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250063403
현대홈쇼핑	20260601	19:30	20:46	76	[상반기 단한번 스프레이캡] 세포랩 바이오제닉 에센스 히어로 패키지 (155mlX4+100mlX1+30mlX4+ 미스트캡)	세포랩	[상반기 단한번 스프레이캡] 세포랩 바이오제닉 에센스 히어로 패키지 (155mlX4+100mlX1+30mlX4+ 미스트캡)	복합	19:30	20:46	76	377481600		화장품/미용	279000	https://live.ecomm-data.com/report/hsshow/528c58d3a48c52855afb0ac5ba72886e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250986054
NS홈쇼핑	20260601	19:30	20:36	66	홀베리블루베리	홀베리	홀베리블루베리	단순	19:30	20:36	66	87616000		식품	198000	https://live.ecomm-data.com/report/hsshow/a0ba56eb3b5dd4c6a1866eb6435802fa	https://m.nsmall.com/goods/35967399
SK스토아	20260601	19:31	20:31	60	(방송에서만 ars2만원)●여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스 + 3X_1박스 더 | 원산지 : 상품정보 참조	●여에스더	(방송에서만 ars2만원)●여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스 + 3X_1박스 더 | 원산지 : 상품정보 참조	단순	19:31	20:31	60	37286000		식품	374000	https://live.ecomm-data.com/report/hsshow/0a36911680d963255213043c9051fd1f	https://www.skstoa.com/display/goods/64029656
쇼핑엔티	20260601	19:33	20:33	60	[명품언니 패키지]리더스 아이백 크림 20ml * 5개+ 상품평 시 전고객 아이 리프팅 괄사	리더스	[명품언니 패키지]리더스 아이백 크림 20ml * 5개+ 상품평 시 전고객 아이 리프팅 괄사	단순	19:33	20:33	60	54153000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/cbe30cab37b3c054e3a9b44d4db7fd42	https://www.shoppingntmall.com/display/goods/27981203
롯데홈쇼핑	20260601	19:35	20:45	70	[지프] ■JEEP 26SS 여성 소로나 반팔티셔츠 3종	■JEEP	[지프] ■JEEP 26SS 여성 소로나 반팔티셔츠 3종	단순	19:35	20:45	70	240854000		패션의류	52250	https://live.ecomm-data.com/report/hsshow/49b9177bdd95ecce6b2d01f5fec37300	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908153
GS홈쇼핑	20260601	19:35	20:45	70	뉴트리코어 하이퍼셀 코엔자임Q10 맥스 12박스+6박스 더(방송에서만) 총 18박스(18개월분)	뉴트리코어	뉴트리코어 하이퍼셀 코엔자임Q10 맥스 12박스+6박스 더(방송에서만) 총 18박스(18개월분)	단순	19:35	20:45	70	413821000		식품	249000	https://live.ecomm-data.com/report/hsshow/7970f2d7849f8b705f53668412126635	https://www.gsshop.com/prd/prd.gs?prdid=1120713047&brddate=20260701053000&pgmID=13352&ordChannel=WE&tveshop=Y
신세계쇼핑	20260601	19:35	20:36	61	(2026 최신리뉴얼) 여에스더 리포좀 글루타치온 12X 12박스 + 3X 1박스 	여에스더	(2026 최신리뉴얼) 여에스더 리포좀 글루타치온 12X 12박스 + 3X 1박스 	단순	19:35	20:36	61	84983000		식품	394000	https://live.ecomm-data.com/report/hsshow/7aee3c28bce8d70c94ead0f462eaf058	https://www.shinsegaetvshopping.com/display/detail/1000761460
CJ온스타일	20260601	19:35	21:45	130	최신상 프리미엄 뱀부코튼 타올 스폐셜 12종세트	최신상	최신상 프리미엄 뱀부코튼 타올 스폐셜 12종세트	복합	19:35	21:45	130	451905800		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/7e8b170d9d85ec0511d49ec375db1892	https://display.cjonstyle.com/p/item/2085071097
홈앤쇼핑	20260601	19:35	20:45	70	[K+K 세탁망증정] 드모아 뉴질랜드산 양모100% 냉감 차렵이불 총 2장	드모아	[K+K 세탁망증정] 드모아 뉴질랜드산 양모100% 냉감 차렵이불 총 2장	단순	19:35	20:45	70	254894000		가구/인테리어	179000	https://live.ecomm-data.com/report/hsshow/82bdd90e98e61eb8b4e16a06954daffb	http://www.hnsmall.com/display/goods.do?goods_code=62197310
GS홈쇼핑 마이샵	20260601	19:38	20:38	60	브루마스 소가죽 아치 커브드샌들	브루마스	브루마스 소가죽 아치 커브드샌들	단순	19:38	20:38	60	137011500		패션잡화	53730	https://live.ecomm-data.com/report/hsshow/fecb222da0a068d351fec717daf1d352	https://www.gsshop.com/prd/prd.gs?prdid=1081880752&brddate=20260601193800&pgmID=6736&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260601	19:39	20:43	64	라이나생명_간편건강보험	라이나생명	라이나생명_간편건강보험	단순	19:39	20:43	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/781a3288b669b8bc0e88bfd6c988d393	https://m.kshop.co.kr/display/product/8304125
롯데원티비	20260601	19:40	20:40	60	[트라이] 트라이 TRY 인견100 남성 팬츠 3종 (5부)	트라이	[트라이] 트라이 TRY 인견100 남성 팬츠 3종 (5부)	단순	19:40	20:40	60	44568300		패션의류	39900	https://live.ecomm-data.com/report/hsshow/93bc4ac46cc0bea17005f286a85afc38	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903795
공영쇼핑	20260601	19:40	20:40	60	[제주양투어] 제주여행 3박4일	제주여행	[제주양투어] 제주여행 3박4일	단순	19:40	20:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/a4f96bdbd4956528675ab97bc8828ff4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944688
NS홈쇼핑 샵플러스	20260601	19:41	20:43	62	완도 활전복 1	완도활전복	완도 활전복 1	단순	19:41	20:43	62	67806800		식품	59900	https://live.ecomm-data.com/report/hsshow/494b670d48d95261f4ea327643e1a034	https://m.nsmall.com/goods/35857961
CJ온스타일 플러스	20260601	19:45	20:45	60	[10만원SALE]SK_동가게 아이스블랑 국내100% 냉감풀세트	SK_동가게	[10만원SALE]SK_동가게 아이스블랑 국내100% 냉감풀세트	복합	19:45	20:45	60	220074600		가구/인테리어	149900	https://live.ecomm-data.com/report/hsshow/160dd08b0ca861f6bb556e916ade3b81	https://display.cjonstyle.com/p/item/2085642773
SK스토아	20260601	20:31	21:31	60	[방송에서만] 닥터슈퍼칸 장민욱의 활력파워 알부민 3+3+2박스(240일분) | 원산지 : 상품정보 참조	닥터슈퍼칸	[방송에서만] 닥터슈퍼칸 장민욱의 활력파워 알부민 3+3+2박스(240일분) | 원산지 : 상품정보 참조	단순	20:31	21:31	60	94842000		식품	198000	https://live.ecomm-data.com/report/hsshow/ef2ddc9d5596d86ebaccbba4e44176d6	https://www.skstoa.com/display/goods/64182771
쇼핑엔티	20260601	20:33	21:33	60	[50％세일] 골드 파로효소 캡슐레이션 12박스 + 저당밥솥	골드	[50％세일] 골드 파로효소 캡슐레이션 12박스 + 저당밥솥	단순	20:33	21:33	60	62491000		식품	209000	https://live.ecomm-data.com/report/hsshow/cdc96c4bb2daa7e5386a6a4c99f7a0e3	https://www.shoppingntmall.com/display/goods/27981181
신세계쇼핑	20260601	20:35	21:36	61	[단독! 본품최다!] 닥터3 블랙 펩타이드 세럼카라 6ml X 5개 	닥터3	[단독! 본품최다!] 닥터3 블랙 펩타이드 세럼카라 6ml X 5개 	단순	20:35	21:36	61	164751200		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/d1867669e1d0ae4d0ebde4aaffbfdc09	https://www.shinsegaetvshopping.com/display/detail/20068310
NS홈쇼핑	20260601	20:35	21:41	66	골드파로효소	골드파로효소	골드파로효소	복합	20:35	21:41	66	310487330		식품	179000	https://live.ecomm-data.com/report/hsshow/f254eff53c8112672cea8d85cf9610e8	https://m.nsmall.com/goods/35966320
GS홈쇼핑 마이샵	20260601	20:38	21:38	60	모르간 26SS 에센셜 썸머 가디건 3종	모르간	모르간 26SS 에센셜 썸머 가디건 3종	단순	20:38	21:38	60	205266200		패션의류	89900	https://live.ecomm-data.com/report/hsshow/f175e8470f2b093cf81adeb82f9e2a03	https://www.gsshop.com/prd/prd.gs?prdid=1105961989&brddate=20260713213800&pgmID=13307&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260601	20:39	21:41	62	데이즈온_프리바이오틱스	오한진	데이즈온_프리바이오틱스	단순	20:39	21:41	62	79191000		식품	188000	https://live.ecomm-data.com/report/hsshow/fd0493bdfb103a83c967be7c39de89cb	https://m.kshop.co.kr/display/product/7717828
공영쇼핑	20260601	20:40	21:45	65	뉴몬스터팡팡 청소기 1+1세트	뉴몬스터팡팡	뉴몬스터팡팡 청소기 1+1세트	단순	20:40	21:45	65	109012400		생활/건강	0	https://live.ecomm-data.com/report/hsshow/8f563f114e5300ba4c2b02d3050ccf27	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11934199
롯데원티비	20260601	20:40	21:40	60	[한일] (화이트 2대/방송에서만)한일 서큘레이터 BBF-AI12(화이트) 2대+보관가방 2개	한일	[한일] (화이트 2대/방송에서만)한일 서큘레이터 BBF-AI12(화이트) 2대+보관가방 2개	단순	20:40	21:40	60	46424000		디지털/가전	136000	https://live.ecomm-data.com/report/hsshow/8f5a66ba3c93ac451ee9b214610bf6a8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907601
현대홈쇼핑 플러스샵	20260601	20:40	21:40	60	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨 FQ18GC2EA2	LG	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨 FQ18GC2EA2	단순	20:40	21:40	60	166158000		디지털/가전	2304000	https://live.ecomm-data.com/report/hsshow/90d3e0a4d306950129a38310660a0b18	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250154680
NS홈쇼핑 샵플러스	20260601	20:41	21:43	62	푸마의류1	푸마	푸마의류1	단순	20:41	21:43	62	53284770		패션의류	62910	https://live.ecomm-data.com/report/hsshow/00899b2def0cd5d738aa2a529d7d421c	https://m.nsmall.com/goods/35925154
GS홈쇼핑	20260601	20:45	21:45	60	보넬드 그린주스 (100% 착즙 / 무설탕) 1L 큰병이 무려 12병	보넬드	보넬드 그린주스 (100% 착즙 / 무설탕) 1L 큰병이 무려 12병	단순	20:45	21:45	60	193431000		식품	139000	https://live.ecomm-data.com/report/hsshow/0f9e280fa8f113ea9b4995bedb0bae1d	https://www.gsshop.com/prd/prd.gs?prdid=1122255040&brddate=20260601204500&pgmID=6997&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260601	20:45	21:45	60	[마스크팩 역대최다/이은영패키지] 글루타넥스 글로우 랩핑팩 80매+글로우 부스터 크림 1박스(+전고객 글로우 랩핑팩 10매)	글루타넥스	[마스크팩 역대최다/이은영패키지] 글루타넥스 글로우 랩핑팩 80매+글로우 부스터 크림 1박스(+전고객 글로우 랩핑팩 10매)	복합	20:45	21:45	60	125893600		화장품/미용	298000	https://live.ecomm-data.com/report/hsshow/2acb12a33db666848912f8b569473266	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908388
홈앤쇼핑	20260601	20:45	21:45	60	[10%적립/마린세럼 최초증량] 달바 최신상 화이트 트러플 엑소세럼 매니아구성 (아쿠아마린세럼2+엑소 세럼5+선세럼1)	달바	[10%적립/마린세럼 최초증량] 달바 최신상 화이트 트러플 엑소세럼 매니아구성 (아쿠아마린세럼2+엑소 세럼5+선세럼1)	단순	20:45	21:45	60	196672800		화장품/미용	114900	https://live.ecomm-data.com/report/hsshow/69729a15ad039da6614133c219b6adb1	http://www.hnsmall.com/display/goods.do?goods_code=79877537
현대홈쇼핑	20260601	20:45	21:46	61	[최신상/최고급라인] 쿡셀 블루 다이아몬드 IH 스텐팬 홀로그램팬	쿡셀	[최신상/최고급라인] 쿡셀 블루 다이아몬드 IH 스텐팬 홀로그램팬	복합	20:45	21:46	61	113544000		생활/건강	208000	https://live.ecomm-data.com/report/hsshow/7bc4799b781179e5585d22b09fef1c9e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250312354
CJ온스타일 플러스	20260601	20:45	21:45	60	[이수정 PICK] 초경량 풀커버 리프팅 패키지 5세트	초경량	[이수정 PICK] 초경량 풀커버 리프팅 패키지 5세트	단순	20:45	21:45	60	189884450		패션의류	89950	https://live.ecomm-data.com/report/hsshow/b4da7a083d2e3b15aa960a9ce17264f5	https://display.cjonstyle.com/p/item/2083662629
SK스토아	20260601	21:31	22:31	60	참좋은운전자 한문철변호사플랜(날개없는선풍기)	참좋은운전자	참좋은운전자 한문철변호사플랜(날개없는선풍기)	단순	21:31	22:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6d5f65fd37fe7058453556ed3a6e4c2f	https://www.skstoa.com/display/goods/62867086
쇼핑엔티	20260601	21:34	22:34	60	란체티 26SS 여름 냉감 카라티 4종	란체티	란체티 26SS 여름 냉감 카라티 4종	단순	21:34	22:34	60	57360300		패션의류	78900	https://live.ecomm-data.com/report/hsshow/8745517f09ba17289daad7f2a94c4ae1	https://www.shoppingntmall.com/display/goods/27962751
신세계쇼핑	20260601	21:36	22:36	60	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 베지터블 블루종 재킷	블루핏X로보	[론칭가 499,000원→10만원↓] 블루핏X로보 이태리 베지터블 블루종 재킷	단순	21:36	22:36	60	217056000		패션의류	399000	https://live.ecomm-data.com/report/hsshow/692b2b98eb02ab3725c7e088b6eafa77	https://www.shinsegaetvshopping.com/display/detail/20068377
GS홈쇼핑 마이샵	20260601	21:38	22:38	60	코어 어센틱 26SS 크롭 치노 팬츠 [런칭 가격 59,900원]	코어	코어 어센틱 26SS 크롭 치노 팬츠 [런칭 가격 59,900원]	단순	21:38	22:38	60	165732000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/ccae1e30f494da7d79cbe2d1f38be9f5	https://www.gsshop.com/prd/prd.gs?prdid=1103555600&brddate=20260703213800&pgmID=13307&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260601	21:39	22:43	64	잭필드_여름숨쉬는바지	잭필드	잭필드_여름숨쉬는바지	단순	21:39	22:43	64	136110000		패션의류	69800	https://live.ecomm-data.com/report/hsshow/929d95355c5de8e6abc74e1480c3827d	https://m.kshop.co.kr/display/product/8693802
현대홈쇼핑 플러스샵	20260601	21:40	22:40	60	베스트넛츠 프리미엄 견과 100봉 (20g x 20봉 x 5박스)	베스트넛츠	베스트넛츠 프리미엄 견과 100봉 (20g x 20봉 x 5박스)	단순	21:40	22:40	60	101497100		식품	89900	https://live.ecomm-data.com/report/hsshow/158ee2377e1e0ae30442b7c331d0329c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2238849307
롯데원티비	20260601	21:40	22:40	60	[엠유스포츠] ○[엠유스포츠] 26SS 여성 반팔 라운드 니트 2종 	엠유스포츠	[엠유스포츠] ○[엠유스포츠] 26SS 여성 반팔 라운드 니트 2종 	단순	21:40	22:40	60	35353000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/b6145a51f16456745c9705db5b641608	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900130
NS홈쇼핑	20260601	21:40	22:51	71	프리미엄꽃게장	프리미엄	프리미엄꽃게장	단순	21:40	22:51	71	261825300		식품	49900	https://live.ecomm-data.com/report/hsshow/cebafcfe6eee3790da29808b391a9482	https://m.nsmall.com/goods/35817061
NS홈쇼핑 샵플러스	20260601	21:41	22:42	61	커터앤벅1	커터앤벅	커터앤벅1	단순	21:41	22:42	61	59535000		패션의류	44100	https://live.ecomm-data.com/report/hsshow/ca2e263c51eb3b2272751534e9fa4d21	https://m.nsmall.com/goods/35761626
롯데홈쇼핑	20260601	21:45	22:55	70	[에어룸] ☆방송에서만 풀세트☆[LK]냉감패드2장+냉감베개2개+냉감베개커버2장+냉감이불1장	☆방송에서만	[에어룸] ☆방송에서만 풀세트☆[LK]냉감패드2장+냉감베개2개+냉감베개커버2장+냉감이불1장	단순	21:45	22:55	70	399125100		가구/인테리어	119900	https://live.ecomm-data.com/report/hsshow/6c9425f3a9f608a6a91763ea23ea4470	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903830
GS홈쇼핑	20260601	21:45	22:55	70	세인트프랑 에끌라팩트 스페셜패키지[파스텔 본품4+리필1+대왕퍼프]	세인트프랑	세인트프랑 에끌라팩트 스페셜패키지[파스텔 본품4+리필1+대왕퍼프]	단순	21:45	22:55	70	258912000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/8bdaa792563ce178ca999ed8cc5852b7	https://www.gsshop.com/prd/prd.gs?prdid=1122432667&brddate=20260601214500&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260601	21:45	22:45	60	[CJ역대최저가] 에어랩 오리진 블루+라운드 볼륨브러시	에어랩	[CJ역대최저가] 에어랩 오리진 블루+라운드 볼륨브러시	단순	21:45	22:45	60	176529000		디지털/가전	440100	https://live.ecomm-data.com/report/hsshow/b16edc1026ea5e0f4345f0122d42c553	https://display.cjonstyle.com/p/item/2083815324
홈앤쇼핑	20260601	21:45	22:55	70	[본품5세트찬스][아디다스]26SS 클라이마쿨 젤라틴 제로퓨즈 브라팬티(8종)(26-4차)	26SS	[본품5세트찬스][아디다스]26SS 클라이마쿨 젤라틴 제로퓨즈 브라팬티(8종)(26-4차)	단순	21:45	22:55	70	274771000		패션의류	119000	https://live.ecomm-data.com/report/hsshow/ddcd0555fbc6252aa2f149f19f2295a3	http://www.hnsmall.com/display/goods.do?goods_code=79909016
공영쇼핑	20260601	21:45	22:50	65	[엘르]여성 나일론 팬츠 3종	여성	[엘르]여성 나일론 팬츠 3종	단순	21:45	22:50	65	143364900		패션의류	0	https://live.ecomm-data.com/report/hsshow/e121fd772acfffec62ba469e32055e80	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11895264
CJ온스타일	20260601	21:45	22:55	70	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	대웅제약	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	단순	21:45	22:55	70	201844000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/f59ba0a9ec40d29416514f0a60cecff8	https://display.cjonstyle.com/p/item/2083339943
현대홈쇼핑	20260601	21:45	22:56	71	한화손보 전이·유방·갑상선암 추가진단비플랜(시그니처 여성건강보험4.0)	한화손보	한화손보 전이·유방·갑상선암 추가진단비플랜(시그니처 여성건강보험4.0)	단순	21:45	22:56	71	1946180000		여가/생활편의	1666250	https://live.ecomm-data.com/report/hsshow/f853936b6b0576a46e1a3669b962a113	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249511328
SK스토아	20260601	22:31	23:31	60	26SS 남성 옴니쉴드 스트레치 팬츠 3종	26SS	26SS 남성 옴니쉴드 스트레치 팬츠 3종	단순	22:31	23:31	60	81593000		스포츠/레저	139000	https://live.ecomm-data.com/report/hsshow/215e18dfdd71c26409bffea36772f5ca	https://www.skstoa.com/display/goods/60807796
SK스토아	20260601	22:31	23:31	60	26SS 썸머 재킷 2종 (풀집업+아노락)	26SS	26SS 썸머 재킷 2종 (풀집업+아노락)	단순	22:31	23:31	60	31851000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/fdbe4893a09a4f1ecd057f80e10da694	https://www.skstoa.com/display/goods/62368512
쇼핑엔티	20260601	22:33	23:33	60	카무트® 브랜드 밀을 담은 견과바 4박스 (80개) + 쇼핑백 2장	카무트®	카무트® 브랜드 밀을 담은 견과바 4박스 (80개) + 쇼핑백 2장	단순	22:33	23:33	60	37274100		식품	59900	https://live.ecomm-data.com/report/hsshow/c27704bd597b976bbfe67b4f2bf29ff5	https://www.shoppingntmall.com/display/goods/28045477
신세계쇼핑	20260601	22:36	23:37	61	[선택1. 대표님 패키지] 아이다 파워리프팅 마스크 8박스 + (리뷰시)1박스 더	아이다	[선택1. 대표님 패키지] 아이다 파워리프팅 마스크 8박스 + (리뷰시)1박스 더	단순	22:36	23:37	61	59422000		화장품/미용	179000	https://live.ecomm-data.com/report/hsshow/ef0e86472781257946b796727212e807	https://www.shinsegaetvshopping.com/display/detail/20072928
GS홈쇼핑 마이샵	20260601	22:38	23:38	60	오가닉퓨어 유기농 블루베리 착즙 20g 70포(총 5박스)	오가닉퓨어	오가닉퓨어 유기농 블루베리 착즙 20g 70포(총 5박스)	단순	22:38	23:38	60	34390800		식품	69900	https://live.ecomm-data.com/report/hsshow/4594a5dd70d76f08f5cc44c75793eb57	https://www.gsshop.com/prd/prd.gs?prdid=1113112056&brddate=20260615135700&pgmID=13146&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260601	22:39	23:43	64	DB손해보험_종합건강보험(간병플랜)	DB손해보험	DB손해보험_종합건강보험(간병플랜)	단순	22:39	23:43	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/70088762d46fe482d6f0d83e1ad20ca4	https://m.kshop.co.kr/display/product/8739296
롯데원티비	20260601	22:40	23:40	60	[사만사타바사] ○ 시에나 양가죽 인트레치아토 숄더백 (+스카프, 미러참장식)	사만사타바사	[사만사타바사] ○ 시에나 양가죽 인트레치아토 숄더백 (+스카프, 미러참장식)	단순	22:40	23:40	60	26164800		패션잡화	145360	https://live.ecomm-data.com/report/hsshow/69bcda2f5a580fd61a063eec7f24b231	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903581
현대홈쇼핑 플러스샵	20260601	22:40	23:40	60	DB손해보험 나에게맞춘플러스간편건강보험	DB손해보험	DB손해보험 나에게맞춘플러스간편건강보험	단순	22:40	23:40	60	141900000		여가/생활편의	1290000	https://live.ecomm-data.com/report/hsshow/887e9f8e07f974c27ffeeb71185b46ab	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232380572
NS홈쇼핑 샵플러스	20260601	22:41	23:42	61	한국금자산4	한국금자산4	한국금자산4	복합	22:41	23:42	61	49007000		패션잡화	2940000	https://live.ecomm-data.com/report/hsshow/19e09b0eb230b5f547ace3eb433cc33a	https://m.nsmall.com/goods/35903243
CJ온스타일 플러스	20260601	22:45	23:45	60	[온플]카빌리지 신차장기렌터카 비교견적	카빌리지	[온플]카빌리지 신차장기렌터카 비교견적	단순	22:45	23:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/c0134b21f348cd863eaeec5b47c95638	https://display.cjonstyle.com/p/item/2020150458
공영쇼핑	20260601	22:50	23:50	60	[명진] 자연산 손질 간재미 250g×14팩	자연산	[명진] 자연산 손질 간재미 250g×14팩	복합	22:50	23:50	60	80277400		식품	0	https://live.ecomm-data.com/report/hsshow/0e110bf7e235b9277707c1f458a5ed82	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11909944
NS홈쇼핑	20260601	22:50	23:56	66	바디프랜드	바디프랜드	바디프랜드	단순	22:50	23:56	66	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f9ffe4869eadf8e03ec3b4f003081b36	https://m.nsmall.com/goods/35765899
현대홈쇼핑	20260601	22:55	23:56	61	[방송에서만 이 구성] 베라왕 벨라 변색 선글라스+가방(VW536)	베라왕	[방송에서만 이 구성] 베라왕 벨라 변색 선글라스+가방(VW536)	단순	22:55	23:56	61	604647000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/098edbab65eb2492a154fbaa73d9603f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250177588
GS홈쇼핑	20260601	22:55	23:55	60	빈트릴 26SS 남성 워싱 반팔티셔츠 4종	빈트릴	빈트릴 26SS 남성 워싱 반팔티셔츠 4종	단순	22:55	23:55	60	282106000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/2c0566b51c8deabecf8f239b257e3695	https://www.gsshop.com/prd/prd.gs?prdid=1110429048&brddate=20260601225500&pgmID=12557&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260601	22:55	23:55	60	(방송2만원SALE) 드모아 기능성 에어볼 리오셀 토퍼 Q+Q 총 2세트	드모아	(방송2만원SALE) 드모아 기능성 에어볼 리오셀 토퍼 Q+Q 총 2세트	복합	22:55	23:55	60	71196000		가구/인테리어	139000	https://live.ecomm-data.com/report/hsshow/2d6783fc8d6dcdbeca3fd38092df7f24	http://www.hnsmall.com/display/goods.do?goods_code=77327529
롯데홈쇼핑	20260601	22:55	23:55	60	[비비안 슬림핏] 26SS 비비안 SLIMFIT 아쿠아X 썸머 브라팬티 5세트	26SS	[비비안 슬림핏] 26SS 비비안 SLIMFIT 아쿠아X 썸머 브라팬티 5세트	단순	22:55	23:55	60	377160350		패션의류	89950	https://live.ecomm-data.com/report/hsshow/3acf7bd4e27b60ff34e2b3eb415b9bb9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907270
CJ온스타일	20260601	22:55	23:55	60	[수정픽] 뷰틱 유기농 블루베리 퓨레 100% [10+2박스]	뷰틱	[수정픽] 뷰틱 유기농 블루베리 퓨레 100% [10+2박스]	단순	22:55	23:55	60	213634000		식품	198000	https://live.ecomm-data.com/report/hsshow/cc3919969ef3404bed2e9be383fc72fa	https://display.cjonstyle.com/p/item/2081706628
SK스토아	20260601	23:31	00:00	29	★한정수량/파격가★  미세모 칫솔 40개+혀클리너 6개	★한정수량/파격가★	★한정수량/파격가★  미세모 칫솔 40개+혀클리너 6개	단순	23:31	00:00	29	26493600		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/a5706a23d26c16062e7bca6d4ae5d115	https://www.skstoa.com/display/goods/63450702
