channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260609	18:45	19:45	60	[상품권최대지급] 얼음정수기/미니100	얼음정수기/미니100	[상품권최대지급] 얼음정수기/미니100	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5357c302d14f90b1cb625c6d9cd17196	https://display.cjonstyle.com/p/item/2012619856
현대홈쇼핑 플러스샵	20260609	19:00	19:40	40	[무이자60개월][세일] LG QNED AI TV 85형 [85QNED70BKA]	LG	[무이자60개월][세일] LG QNED AI TV 85형 [85QNED70BKA]	단순	19:00	19:40	40	25200000		디지털/가전	2670000	https://live.ecomm-data.com/report/hsshow/66c0ea663b7747161453fb37ebe93cc1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250724021
NS홈쇼핑	20260609	19:30	20:36	66	마시는하루견과	마시는	마시는하루견과	단순	19:30	20:36	66	210018200		생활/건강	169100	https://live.ecomm-data.com/report/hsshow/3ef70afbeb6bec1ce0b0db2eea4cbce4	https://m.nsmall.com/goods/35989051
현대홈쇼핑	20260609	19:30	21:46	136	[스페인 직수입] 폰즈 유기농 엑스트라버진 올리브오일 	폰즈	[스페인 직수입] 폰즈 유기농 엑스트라버진 올리브오일 	복합	19:30	21:46	136	587600400		생활/건강	109000	https://live.ecomm-data.com/report/hsshow/ad7d4acdf90fb96287920e47831e6437	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250830732
SK스토아	20260609	19:31	20:31	60	참좋은운전자 한문철변호사플랜(날개없는선풍기)	참좋은운전자	참좋은운전자 한문철변호사플랜(날개없는선풍기)	단순	19:31	20:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f46d645499f6e20e0a0015c353ac34d9	https://www.skstoa.com/display/goods/62867086
쇼핑엔티	20260609	19:33	20:32	59	아치솔 족저근막 기능성 슬리퍼	아치솔	아치솔 족저근막 기능성 슬리퍼	단순	19:33	20:32	59	49396200		스포츠/레저	39900	https://live.ecomm-data.com/report/hsshow/030ac11ea5dc962ab03c79e76c2cabe8	https://www.shoppingntmall.com/display/goods/27826497
홈앤쇼핑	20260609	19:35	20:45	70	[이자녹스] 최신상 이자녹스 트리플 트루셀 기초세트(토너3+에멀전3+크림3+기미케어 에센스3)	최신상	[이자녹스] 최신상 이자녹스 트리플 트루셀 기초세트(토너3+에멀전3+크림3+기미케어 에센스3)	단순	19:35	20:45	70	132878000		화장품/미용	158000	https://live.ecomm-data.com/report/hsshow/216ffa711ab9ce1683cda1a431e582f4	http://www.hnsmall.com/display/goods.do?goods_code=78650922
롯데홈쇼핑	20260609	19:35	20:45	70	[드모아] ★방송에서만 10만원 세일★ 드모아 7 매트리스 Q (색상2개)+보관가방	★방송에서만	[드모아] ★방송에서만 10만원 세일★ 드모아 7 매트리스 Q (색상2개)+보관가방	단순	19:35	20:45	70	175886000		가구/인테리어	298000	https://live.ecomm-data.com/report/hsshow/55e512937b93ee46ad2bb05275123626	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909238
신세계쇼핑	20260609	19:35	20:36	61	26SS SUMMER 신세계맨즈컬렉션  핫썸머 팬츠 3SET	26SS	26SS SUMMER 신세계맨즈컬렉션  핫썸머 팬츠 3SET	복합	19:35	20:36	61	100450000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/718cd5cc9d05b78f74a30a76c4c9827c	https://www.shinsegaetvshopping.com/display/detail/20071391
CJ온스타일	20260609	19:35	21:45	130	[김창옥PICK] 깊은잠 프리미엄 기능성 경추 양모베개 2세트	깊은잠	[김창옥PICK] 깊은잠 프리미엄 기능성 경추 양모베개 2세트	복합	19:35	21:45	130	672936000		가구/인테리어	279000	https://live.ecomm-data.com/report/hsshow/7859433a4663228173126b6dac8c4a7f	https://display.cjonstyle.com/p/item/2085993956
GS홈쇼핑	20260609	19:35	20:45	70	[미세스문] 26년 Q_삶아쓰는 뱀부 침구 세트	26년	[미세스문] 26년 Q_삶아쓰는 뱀부 침구 세트	단순	19:35	20:45	70	423374000		가구/인테리어	238000	https://live.ecomm-data.com/report/hsshow/a422ab8de3bc6b2c9062189b064acd28	https://www.gsshop.com/prd/prd.gs?prdid=1124133309&brddate=20260709193500&pgmID=13435&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260609	19:36	20:38	62	험머_셋업(SS)	26SS	험머_셋업(SS)	단순	19:36	20:38	62	140656000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/467e58d6a084272827c4d606b28764f3	https://m.kshop.co.kr/display/product/8753094
GS홈쇼핑 마이샵	20260609	19:38	20:38	60	막스스튜디오 26SS 프린트 원피스 셋업2PCS(재킷+원피스)	막스스튜디오	막스스튜디오 26SS 프린트 원피스 셋업2PCS(재킷+원피스)	단순	19:38	20:38	60	214108500		패션의류	79900	https://live.ecomm-data.com/report/hsshow/251ff27dbb915da6e65452e4e8f18a76	https://www.gsshop.com/prd/prd.gs?prdid=1110173812&brddate=20260627103600&pgmID=13146&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260609	19:40	20:40	60	[유류세추가NO] 허니제주 제주도 에코랜드+힐링카페투어 3박 4일 패키지 (12만원 상당 식사+음료 포함)	허니제주	[유류세추가NO] 허니제주 제주도 에코랜드+힐링카페투어 3박 4일 패키지 (12만원 상당 식사+음료 포함)	단순	19:40	20:40	60	223776000		여가/생활편의	259000	https://live.ecomm-data.com/report/hsshow/73ac7aefaa872d749303e8596600b00e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251023402
공영쇼핑	20260609	19:40	20:40	60	★방송에서만 이가격★[원앙HANS] 레비오 사각 싱크볼 교체 패키지+설치비포함	★방송에서만	★방송에서만 이가격★[원앙HANS] 레비오 사각 싱크볼 교체 패키지+설치비포함	복합	19:40	20:40	60	219833000		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/73ed5b7f24fc1c9d8796d8979d0bab3c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943995
롯데원티비	20260609	19:41	20:41	60	[에스더포뮬러] ◆여에스더 콘드로이친 뮤코다당단백 10박스+유기농 그린 컬리케일 1박스(14포x1박스)	◆여에스더	[에스더포뮬러] ◆여에스더 콘드로이친 뮤코다당단백 10박스+유기농 그린 컬리케일 1박스(14포x1박스)	단순	19:41	20:41	60	14329000		식품	89000	https://live.ecomm-data.com/report/hsshow/554b9d4d7dc5723225888ed9ac0b3390	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906300
NS홈쇼핑 샵플러스	20260609	19:41	20:42	61	뱅뱅의류 1	뱅뱅	뱅뱅의류 1	단순	19:41	20:42	61	55160660		패션의류	75910	https://live.ecomm-data.com/report/hsshow/692f4ba9152a521f03568306acf722b4	https://m.nsmall.com/goods/35930044
CJ온스타일 플러스	20260609	19:45	20:45	60	동국 마데카크림 대용량 특집구성(타이트리프팅70ml*3개+50ml*7개+무료체험분1ml*10개)	동국	동국 마데카크림 대용량 특집구성(타이트리프팅70ml*3개+50ml*7개+무료체험분1ml*10개)	단순	19:45	20:45	60	69106000		화장품/미용	98100	https://live.ecomm-data.com/report/hsshow/318f05b6b5c08031be1462520b5d3c67	https://display.cjonstyle.com/p/item/2084472925
SK스토아	20260609	20:31	21:31	60	[방송중에만] ◆황성주 박사의 1일1생식 라이프밀 6박스+2박스+흔들컵2개◆ | 원산지 : 상품정보 참조	◆황성주	[방송중에만] ◆황성주 박사의 1일1생식 라이프밀 6박스+2박스+흔들컵2개◆ | 원산지 : 상품정보 참조	단순	20:31	21:31	60	159346000		식품	298000	https://live.ecomm-data.com/report/hsshow/1d08541c57824938a85bf1f0373ae2d2	https://www.skstoa.com/display/goods/64395474
쇼핑엔티	20260609	20:33	21:33	60	휴렉 음식물처리기 지니	휴렉	휴렉 음식물처리기 지니	단순	20:33	21:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f71c7a03b4bd3ff4199b7b128d3482c5	https://www.shoppingntmall.com/display/goods/25525091
NS홈쇼핑	20260609	20:35	21:41	66	이롬황성주생식	황성주	이롬황성주생식	단순	20:35	21:41	66	272600000		식품	298000	https://live.ecomm-data.com/report/hsshow/19e248fcf05dcdde2660a1dc078a01d1	https://m.nsmall.com/goods/35863993
신세계쇼핑	20260609	20:35	21:36	61	(방송에서만 2박스 더!)[이현이 Pick] 퓨레바 퓨어 클로렐라 100 14포 x 12박스 (총 168포)[1]	퓨레바	(방송에서만 2박스 더!)[이현이 Pick] 퓨레바 퓨어 클로렐라 100 14포 x 12박스 (총 168포)[1]	단순	20:35	21:36	61	111638000		식품	169000	https://live.ecomm-data.com/report/hsshow/9f4f1f2ec2910d3e2acaddf66954c222	https://www.shinsegaetvshopping.com/display/detail/20072553
KT알파쇼핑	20260609	20:36	21:38	62	비에날씬_다이어트유산균	비에날씬_다이어트유산균	비에날씬_다이어트유산균	복합	20:36	21:38	62	142224000		식품	548000	https://live.ecomm-data.com/report/hsshow/52c6cb5f18edb85583cad8d11deacff6	https://m.kshop.co.kr/display/product/8755411
GS홈쇼핑 마이샵	20260609	20:38	21:38	60	[상담만 받아도 특별한 혜택] (무)AIA백세시대꼭하나건강보험_M	AIA백세시대꼭하나건강보험_M	[상담만 받아도 특별한 혜택] (무)AIA백세시대꼭하나건강보험_M	단순	20:38	21:38	60	0			None	https://live.ecomm-data.com/report/hsshow/73fa0c9a8dceb050ccbc285540b2ecb1	None
현대홈쇼핑 플러스샵	20260609	20:40	21:40	60	[온누리투어][최다판매/NO옵션] 푸꾸옥 5일 or 나트랑달랏 5일 or 다낭호이안 5일	푸꾸옥	[온누리투어][최다판매/NO옵션] 푸꾸옥 5일 or 나트랑달랏 5일 or 다낭호이안 5일	단순	20:40	21:40	60	1735458500		여가/생활편의	761500	https://live.ecomm-data.com/report/hsshow/1d31d7ae79c09b45f58446626a0938fa	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250950825
공영쇼핑	20260609	20:40	21:45	65	[군위]25년 경북사과(부사보조개)4kg*1박스/개당170~400g/총10~24개	25년	[군위]25년 경북사과(부사보조개)4kg*1박스/개당170~400g/총10~24개	복합	20:40	21:45	65	148767800		식품	0	https://live.ecomm-data.com/report/hsshow/be2e6db009f756c67799494c96459497	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11937467
NS홈쇼핑 샵플러스	20260609	20:41	21:42	61	못난이사과1	애플진	못난이사과1	단순	20:41	21:42	61	70025800		식품	29900	https://live.ecomm-data.com/report/hsshow/88d39847d9ed7ad91378b4474cb88bbe	https://m.nsmall.com/goods/35985417
롯데원티비	20260609	20:41	21:40	59	[에스까다스포츠] ○ 에스카다스포츠 26SS 여성 셔링 시스루 윈드 점퍼 1종	에스까다스포츠	[에스까다스포츠] ○ 에스카다스포츠 26SS 여성 셔링 시스루 윈드 점퍼 1종	단순	20:41	21:40	59	79073000		패션의류	349000	https://live.ecomm-data.com/report/hsshow/fed3c88dfef5f6c7ee7ae16eed8de4a8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898869
GS홈쇼핑	20260609	20:45	21:45	60	스케쳐스 26SS 최신상 여성용 고워크 슬립인스 샌들	스케쳐스	스케쳐스 26SS 최신상 여성용 고워크 슬립인스 샌들	단순	20:45	21:45	60	445759000		스포츠/레저	99000	https://live.ecomm-data.com/report/hsshow/0aa000783b2151a1bc76c42dca0f016c	https://www.gsshop.com/prd/prd.gs?prdid=1121053959&brddate=20260609204500&pgmID=12502&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260609	20:45	21:45	60	[방송중구매고객한정][9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 셰퍼무드등날개없는선풍기+ 프로틴 2주키트세트	다이어트유산균BNR17	[방송중구매고객한정][9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 셰퍼무드등날개없는선풍기+ 프로틴 2주키트세트	복합	20:45	21:45	60	104980000		식품	548000	https://live.ecomm-data.com/report/hsshow/1657e7ec1d669fd6eb6d7f74089006da	http://www.hnsmall.com/display/goods.do?goods_code=76990593
CJ온스타일 플러스	20260609	20:45	21:45	60	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	뉴팔콘	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	단순	20:45	21:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4b6546939c5e0f90c20d3fd48ba9723d	https://display.cjonstyle.com/p/item/2074452679
롯데홈쇼핑	20260609	20:45	21:45	60	[AHC] ★아이크림으로만 20종★ AHC 최신상 풀 리프트 아이크림 포 페이스 20통+체험분 2개	★아이크림으로만	[AHC] ★아이크림으로만 20종★ AHC 최신상 풀 리프트 아이크림 포 페이스 20통+체험분 2개	복합	20:45	21:45	60	107676000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/d68b292842fbd740e3f1567ac141c0e8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894565
SK스토아	20260609	21:31	22:31	60	26SS 푸마 다이나믹핏 쿨링 드로즈 10종 패키지	26SS	26SS 푸마 다이나믹핏 쿨링 드로즈 10종 패키지	단순	21:31	22:31	60	80105400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/59560b9a67109d3a4f5fe695406a3068	https://www.skstoa.com/display/goods/61751270
SK스토아	20260609	21:31	22:31	60	또걸려도또받는 간편한암보험(스텐냄비6종)	또걸려도또받는	또걸려도또받는 간편한암보험(스텐냄비6종)	단순	21:31	22:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/b793f9a1e77eb8cc5f1d447c8fef7790	https://www.skstoa.com/display/goods/63114975
쇼핑엔티	20260609	21:33	22:33	60	(M)[무]흥국생명 다사랑 암보험(사은품 레오폴디 후라이팬 3종)	흥국생명	(M)[무]흥국생명 다사랑 암보험(사은품 레오폴디 후라이팬 3종)	단순	21:33	22:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9e9938246878178ccf5e645b8f6bf3c9	https://www.shoppingntmall.com/display/goods/27812164
신세계쇼핑	20260609	21:36	22:36	60	6월 방송종료! 라이나 더 건강한 치아보험(0227,김)	6월	6월 방송종료! 라이나 더 건강한 치아보험(0227,김)	단순	21:36	22:36	60	0		도서	0	https://live.ecomm-data.com/report/hsshow/adb675dddbd2f1c2a22a0cb811e8fa28	https://www.shinsegaetvshopping.com/display/detail/1000804373
KT알파쇼핑	20260609	21:36	22:36	60	신미사_족저근막지지슬리퍼	신미사_족저근막지지슬리퍼	신미사_족저근막지지슬리퍼	복합	21:36	22:36	60	160907000		생활/건강	39000	https://live.ecomm-data.com/report/hsshow/e16518085d4d86cd76e1431ae0f76cff	https://m.kshop.co.kr/display/product/8916981
GS홈쇼핑 마이샵	20260609	21:38	22:38	60	코지마 안마의자 오블리크 CMC-A33	코지마	코지마 안마의자 오블리크 CMC-A33	단순	21:38	22:38	60	57420000		디지털/가전	1980000	https://live.ecomm-data.com/report/hsshow/bcbf0eadf0d225906683f0a6e26d3154	https://www.gsshop.com/prd/prd.gs?prdid=1078392179&brddate=20260609213800&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260609	21:40	22:40	60	[루나앤슬립][균일가] 고주파 썸머 워싱 스프레드 3장+누빔베개커버 6장 (SS/Q/SK)	고주파	[루나앤슬립][균일가] 고주파 썸머 워싱 스프레드 3장+누빔베개커버 6장 (SS/Q/SK)	단순	21:40	22:40	60	60853500		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/04547341cf4c5d0d6650b69bfb3a4a1f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249663298
롯데원티비	20260609	21:40	22:40	60	[방송구성]루미에르 LED 호텔형 수납침대 풀패키지 (라지킹/LK)	루미에르	[방송구성]루미에르 LED 호텔형 수납침대 풀패키지 (라지킹/LK)	단순	21:40	22:40	60	98339000		가구/인테리어	2199000	https://live.ecomm-data.com/report/hsshow/71fb7c70390f48dad59a597c4bfac8d8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893702
NS홈쇼핑	20260609	21:40	22:46	66	한일무선폴딩팬	한일무선폴딩팬	한일무선폴딩팬	복합	21:40	22:46	66	144753000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/88a268b34449d5d73de7bcd7e009e8dd	https://m.nsmall.com/goods/35927558
NS홈쇼핑 샵플러스	20260609	21:41	22:42	61	삼성에어컨 1	삼성	삼성에어컨 1	단순	21:41	22:42	61	133234000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/b02c7baa93937ba4831c1aba79f45775	https://m.nsmall.com/goods/35988035
롯데홈쇼핑	20260609	21:45	22:55	70	[더말로지카(화장품)] ★올해단한번★ §이수정패키지§ 더말로지카 마이크로 폴리언트 74g * 4 + 13g * 1 + 비타민크림 75ml * 1 + 볼&브러쉬&헤어밴드 + (리뷰시) 멀티비타민 크림	★올해단한번★	[더말로지카(화장품)] ★올해단한번★ §이수정패키지§ 더말로지카 마이크로 폴리언트 74g * 4 + 13g * 1 + 비타민크림 75ml * 1 + 볼&브러쉬&헤어밴드 + (리뷰시) 멀티비타민 크림	복합	21:45	22:55	70	231286000		화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/147dd20c0656fd9d2f4da840d0911481	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909535
GS홈쇼핑	20260609	21:45	23:55	130	제이슨우 26SS Ellis 썸머 린넨 포인텔 가디건 3종 [런칭 가격 79,900원]	제이슨우	제이슨우 26SS Ellis 썸머 린넨 포인텔 가디건 3종 [런칭 가격 79,900원]	단순	21:45	23:55	130	1242781300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/1a1b09d155c26e00aeccff3c3b57c72a	https://www.gsshop.com/prd/prd.gs?prdid=1108422195&brddate=20260626224500&pgmID=13392&ordChannel=WE&tveshop=Y
공영쇼핑	20260609	21:45	22:50	65	[미로투어] 제주 차귀도+맛집 힐링 투어_260609	제주	[미로투어] 제주 차귀도+맛집 힐링 투어_260609	단순	21:45	22:50	65	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2334f647edee1f89afc81c8522724683	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946145
홈앤쇼핑	20260609	21:45	22:55	70	블랙큐브 쿡셀 홀로그램큐브팬+패밀리팬세트(프라이팬22cm, 프라이팬28cm, 소테팬28cm, 궁중팬28cm)+(32패밀리팬/뚜껑+28찜기+28유리뚜껑+키친툴5종)+쿡셀 믹싱볼2종(20cm, 24cm)+쿡셀 인덕션	블랙큐브	블랙큐브 쿡셀 홀로그램큐브팬+패밀리팬세트(프라이팬22cm, 프라이팬28cm, 소테팬28cm, 궁중팬28cm)+(32패밀리팬/뚜껑+28찜기+28유리뚜껑+키친툴5종)+쿡셀 믹싱볼2종(20cm, 24cm)+쿡셀 인덕션	단순	21:45	22:55	70	66129000		생활/건강	302000	https://live.ecomm-data.com/report/hsshow/38a43dbbe9a33f73ef8040a1ec57a582	http://www.hnsmall.com/display/goods.do?goods_code=67411077
CJ온스타일 플러스	20260609	21:45	22:45	60	[10만원SALE]SK_동가게 아이스블랑 국내100% 냉감풀세트	SK_동가게	[10만원SALE]SK_동가게 아이스블랑 국내100% 냉감풀세트	복합	21:45	22:45	60	158911600		가구/인테리어	149900	https://live.ecomm-data.com/report/hsshow/5e6281ffc35d805e0287e306fab0d05e	https://display.cjonstyle.com/p/item/2085642773
현대홈쇼핑	20260609	21:45	22:56	71	첫날부터 평생보장 1인실간병플랜 (흥국생명 오튼튼5.10.5 건강보험(해지환급금미지급형V2))	첫날부터	첫날부터 평생보장 1인실간병플랜 (흥국생명 오튼튼5.10.5 건강보험(해지환급금미지급형V2))	단순	21:45	22:56	71	3397483750		여가/생활편의	1666250	https://live.ecomm-data.com/report/hsshow/9db74ef0bba7b4a5371a703e9695f22f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250983486
CJ온스타일	20260609	21:45	22:55	70	[50%Sale] 골드카무트 효소12박스+파로5봉+텀블러믹서기	골드카무트	[50%Sale] 골드카무트 효소12박스+파로5봉+텀블러믹서기	복합	21:45	22:55	70	370634000		식품	198000	https://live.ecomm-data.com/report/hsshow/f5a5184515c7422151b4db9a8f1495ed	https://display.cjonstyle.com/p/item/2086075508
SK스토아	20260609	22:31	23:31	60	(방송에서만)칼만 통3중 저압 스텐 냄비세트 6L+4L	칼만	(방송에서만)칼만 통3중 저압 스텐 냄비세트 6L+4L	단순	22:31	23:31	60	90387000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/fbbdf8bbf2eb3448e9ff0ea1f2aacee1	https://www.skstoa.com/display/goods/63956563
쇼핑엔티	20260609	22:33	23:33	60	유지인의 프랑스 향수 5종  컬렉션(경품당첨시 완벽더블찬스)	유지인의	유지인의 프랑스 향수 5종  컬렉션(경품당첨시 완벽더블찬스)	단순	22:33	23:33	60	89919800		화장품/미용	99800	https://live.ecomm-data.com/report/hsshow/426900d55903112fddf56ba1eba5ea1f	https://www.shoppingntmall.com/display/goods/27786163
신세계쇼핑	20260609	22:36	23:37	61	[렌탈] 바디프랜드 뉴팔콘 안마의자 (2606)	바디프랜드	[렌탈] 바디프랜드 뉴팔콘 안마의자 (2606)	단순	22:36	23:37	61	0		디지털/가전	0	https://live.ecomm-data.com/report/hsshow/d83a0ee0c6bf40716adc55002239e26f	https://www.shinsegaetvshopping.com/display/detail/1000633906
KT알파쇼핑	20260609	22:36	23:38	62	코렐_테이블웨어(로즈몬트)	코렐_테이블웨어	코렐_테이블웨어(로즈몬트)	복합	22:36	23:38	62	110028000		생활/건강	159000	https://live.ecomm-data.com/report/hsshow/e270230fb3fae0dfacfe2ade6e7ff915	https://m.kshop.co.kr/display/product/8037005
GS홈쇼핑 마이샵	20260609	22:38	23:38	60	코어 어센틱 SILVER 925 코어 빅볼륨 물방울 목걸이+(방송 중)바게트 15캐럿 테니스 팔찌	코어	코어 어센틱 SILVER 925 코어 빅볼륨 물방울 목걸이+(방송 중)바게트 15캐럿 테니스 팔찌	단순	22:38	23:38	60	152805000		패션잡화	198000	https://live.ecomm-data.com/report/hsshow/dce231a76c9b603785456d1215b8d4d7	https://www.gsshop.com/prd/prd.gs?prdid=1115712388&brddate=20260622223800&pgmID=6754&ordChannel=WE&tveshop=Y
롯데원티비	20260609	22:40	23:40	60	[조르쥬 레쉬] ○26SS 나일론 시어 에어 자켓 3종	○26SS	[조르쥬 레쉬] ○26SS 나일론 시어 에어 자켓 3종	단순	22:40	23:40	60	74946200		패션의류	79900	https://live.ecomm-data.com/report/hsshow/d4409d6f645e21856015645fb8dfe2e9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895020
현대홈쇼핑 플러스샵	20260609	22:40	23:40	60	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨 FQ18GC2EA2	LG	[공기청정/18+6형/2in1] LG 휘센 AI 오브제컬렉션 쿨 에어컨 FQ18GC2EA2	단순	22:40	23:40	60	83286000		디지털/가전	2304000	https://live.ecomm-data.com/report/hsshow/f0bcd5ffae8051374afbe7809861d26c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250154680
NS홈쇼핑 샵플러스	20260609	22:42	23:43	61	라코스테1	라코스테	라코스테1	단순	22:42	23:43	61	53586900		패션의류	80100	https://live.ecomm-data.com/report/hsshow/a685465573808b25cbade6f2eb58e097	https://m.nsmall.com/goods/35772596
NS홈쇼핑	20260609	22:45	23:56	71	에코에슈즈	에코에	에코에슈즈	단순	22:45	23:56	71	282016800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/3e0561bb59f1e62f5a9c3ff005e06497	https://m.nsmall.com/goods/35831532
CJ온스타일 플러스	20260609	22:45	23:45	60	[온플] 전에없던치매간병보험	전에없던치매간병보험	[온플] 전에없던치매간병보험	단순	22:45	23:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5c2a085a7a7e4ea36fbb69e65f1660b8	https://display.cjonstyle.com/p/item/2052347104
공영쇼핑	20260609	22:50	23:50	60	[한우먹는날] 한우 1++ NO.9스테이크 8팩 ★최고등급★	한우	[한우먹는날] 한우 1++ NO.9스테이크 8팩 ★최고등급★	단순	22:50	23:50	60	220953900		식품	0	https://live.ecomm-data.com/report/hsshow/d3e598dee6b35fe8b6c1d579448b716c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932928
홈앤쇼핑	20260609	22:55	23:55	60	(최초공개)[비버리힐즈폴로클럽] 26SS 소프트 글래디 샌들	26SS	(최초공개)[비버리힐즈폴로클럽] 26SS 소프트 글래디 샌들	단순	22:55	23:55	60	142730200		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/3bf7bf0681028918ee057a6f36ef84f3	http://www.hnsmall.com/display/goods.do?goods_code=79528051
CJ온스타일	20260609	22:55	23:55	60	[무료체험 14일]  온라인 중등교육 1위 엠베스트 중등	온라인	[무료체험 14일]  온라인 중등교육 1위 엠베스트 중등	단순	22:55	23:55	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/479c451ea29005c6e0eb358c6484f1af	https://display.cjonstyle.com/p/item/53556002
롯데홈쇼핑	20260609	22:55	23:55	60	[베라왕] (vw537)아이콘 선글라스+가방	아이콘	[베라왕] (vw537)아이콘 선글라스+가방	복합	22:55	23:55	60	376947000		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/a1c434d6c6fb3bb5ba3b91c43b55b98a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909505
현대홈쇼핑	20260609	22:55	23:56	61	[26최신상] 베네통 프레시쿨 인견 브라팬티 5세트(10종) 	베네통	[26최신상] 베네통 프레시쿨 인견 브라팬티 5세트(10종) 	단순	22:55	23:56	61	174585600		패션의류	116910	https://live.ecomm-data.com/report/hsshow/c05a939db6e949a3cffa0fc6be3cdce1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250343023
SK스토아	20260609	23:31	00:00	29	롯데렌터카X렌트앤카 브랜드특집전	롯데렌터카X렌트앤카	롯데렌터카X렌트앤카 브랜드특집전	단순	23:31	00:00	29	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/35aa96a16bf4f36f7cc20dbd7de175c0	https://www.skstoa.com/display/goods/64376469
쇼핑엔티	20260609	23:32	00:32	60	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)	라이나생명	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)	단순	23:32	00:32	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1b3ea74463288e867e349dee5af97fb5	https://www.shoppingntmall.com/display/goods/23331640
KT알파쇼핑	20260609	23:37	00:38	61	DB손해보험_운전자보험	DB손해보험	DB손해보험_운전자보험	단순	23:37	00:38	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3bfc19cd0ed1444dab5257d8fa98dc0d	https://m.kshop.co.kr/display/product/8864408
신세계쇼핑	20260609	23:37	00:00	23	[26SS최신상]디아레 콰이어 프렌치 린넨 니트 1종	디아레	[26SS최신상]디아레 콰이어 프렌치 린넨 니트 1종	단순	23:37	00:00	23	18377000		패션의류	129000	https://live.ecomm-data.com/report/hsshow/63dde01f3a8b688d467710663fa2c457	https://www.shinsegaetvshopping.com/display/detail/20073139
