channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260628	09:45	10:45	60	레몬청 클렌저_허니&레몬 5병+기초세트	레몬청	레몬청 클렌저_허니&레몬 5병+기초세트	단순	09:45	10:45	60	98644000		화장품/미용	89000	https://live.ecomm-data.com/report/hsshow/6af60ec48edf6583a27ec0c207b12bba	https://display.cjonstyle.com/p/item/2076101999
NS홈쇼핑	20260628	09:55	11:00	65	뉴밋올리브오일	뉴밋올리브오일	뉴밋올리브오일	단순	09:55	11:00	65	190787700	일반식품	식품	198000	https://live.ecomm-data.com/report/hsshow/c70477e542f12a65fcbbec2d77be7c05	https://m.nsmall.com/goods/35848689
CJ온스타일	20260628	10:00	11:15	75	하이퍼셀 알티지 오메가3 18개월분	닥터린	하이퍼셀 알티지 오메가3 18개월분	단순	10:00	11:15	75	284308000	건강식품	식품	259000	https://live.ecomm-data.com/report/hsshow/0c8c0c47e346c19ed6a3f9c4a60fdc04	https://display.cjonstyle.com/p/item/2048906428?channelCode=30002002
GS홈쇼핑	20260628	10:00	11:15	75	트라넥삼산크림  [도미나스] 크림 6세대 단품	도미나스	트라넥삼산크림  [도미나스] 크림 6세대 단품	단순	10:00	11:15	75	610224000	미용	화장품/미용	70000	https://live.ecomm-data.com/report/hsshow/49eba87f7bd23c5a7c26130e76dcda5c	https://www.gsshop.com/prd/prd.gs?prdid=1086146051&brddate=20260629163500&pgmID=6737&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260628	10:00	11:15	75	[9개월분] 비에날씬프로 9병 (9개월분) +   비에날씬플러스 6박스 + 날개없는 선풍기	비에날씬	[9개월분] 비에날씬프로 9병 (9개월분) +   비에날씬플러스 6박스 + 날개없는 선풍기	단순	10:00	11:15	75	266182000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/9cc16783024a88a8703f4e178044ebc9	http://www.hnsmall.com/display/goods.do?goods_code=80795203
롯데홈쇼핑	20260628	10:00	11:15	75	[AHC] ★상반기1등패키지★ AHC 최신상 풀 리프트 아이크림 포 페이스 18통+체험분 2개+펩타이드 로션 2병	AHC	[AHC] ★상반기1등패키지★ AHC 최신상 풀 리프트 아이크림 포 페이스 18통+체험분 2개+펩타이드 로션 2병	단순	10:00	11:15	75	105000000	미용	화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/b25a0335d16b02bbbd57392f03db0121	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911606
현대홈쇼핑	20260628	10:00	11:15	75	세인트프랑 더마 스킨 에끌라 팩트 스페셜구성	세인트프랑	세인트프랑 더마 스킨 에끌라 팩트 스페셜구성	단순	10:00	11:15	75	218553250	미용	화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/bc793da0d583adc3be57eeb6647c0642	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251579211&preview=true
공영쇼핑	20260628	10:20	11:35	75	[만블링 시즌2] 한우구이세트(등심10팩)	한우구이세트	[만블링 시즌2] 한우구이세트(등심10팩)	단순	10:20	11:35	75	194612100	일반식품	식품	66900	https://live.ecomm-data.com/report/hsshow/bd8397535168811fae49b2af4ca50695	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11931385
SK스토아	20260628	10:21	11:21	60	쿠진 마하 라이트 무선청소기 (Mahalight-c1)	쿠진	쿠진 마하 라이트 무선청소기 (Mahalight-c1)	단순	10:21	11:21	60	155109000	가전	디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/05be9854eaf394cd9a1db64ee57e1490	https://www.skstoa.com/display/goods/65538788
신세계쇼핑	20260628	10:21	11:22	61	방송에서만) 태극제약 도미나스 트라넥삼산 기미쿠션 시즌2  본품2 + 리필4 (총 6개용량)+ 에센스 1병	도미나스	방송에서만) 태극제약 도미나스 트라넥삼산 기미쿠션 시즌2  본품2 + 리필4 (총 6개용량)+ 에센스 1병	단순	10:21	11:22	61	137267000	미용	화장품/미용	89000	https://live.ecomm-data.com/report/hsshow/9f0b780c5eb5b036edf9f25a86f9825a	https://www.shinsegaetvshopping.com/display/detail/20071497
쇼핑엔티	20260628	10:35	11:34	59	[단하루 초특가] 김오곤 흑염소진액 골드 8박스(240포) 	김오곤	[단하루 초특가] 김오곤 흑염소진액 골드 8박스(240포) 	단순	10:35	11:34	59	51466000	건강식품	식품	178000	https://live.ecomm-data.com/report/hsshow/c01ea40e8c7f80ff309891fd7c083afc	https://www.shoppingntmall.com/display/goods/16886241
GS홈쇼핑 마이샵	20260628	10:36	11:36	60	라삐아프 26SS 코튼 라운드넥 리브드 반팔 티셔츠 4종 [런칭 가격 79,900원]	라삐아프	라삐아프 26SS 코튼 라운드넥 리브드 반팔 티셔츠 4종 [런칭 가격 79,900원]	단순	10:36	11:36	60	184671700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/3cc9f10e6a14c0867e044f9a8cf6c334	https://www.gsshop.com/prd/prd.gs?prdid=1104822074&brddate=20260714203800&pgmID=13307&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260628	10:36	11:36	60	보랄_글라스에어프라이어	프라이	보랄_글라스에어프라이어	단순	10:36	11:36	60	155343000	가전	디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/ff12b089d2bcd2e6f3062093249f0481	https://m.kshop.co.kr/display/product/7766310
현대홈쇼핑 플러스샵	20260628	10:40	11:40	60	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	한번에	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	단순	10:40	11:40	60	71907400		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/288add1c0633388ac4e2d8e68c233839	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244970364
NS홈쇼핑 샵플러스	20260628	10:41	11:42	61	빈블랑이동식테이블1	빈블랑	빈블랑이동식테이블1	단순	10:41	11:42	61	52737000		가구/인테리어	104000	https://live.ecomm-data.com/report/hsshow/f8781807c2ec309f5023029cb4a6e281	https://m.nsmall.com/goods/35619451
롯데원티비	20260628	10:42	11:42	60	[사만사타바사] ○ 시에나 양가죽 인트레치아토 숄더백 (+스카프, 미러참장식)	사만사타바사	[사만사타바사] ○ 시에나 양가죽 인트레치아토 숄더백 (+스카프, 미러참장식)	단순	10:42	11:42	60	73140000		패션의류	138000	https://live.ecomm-data.com/report/hsshow/9124f2c2c99492d58d185a930a4ce702	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903581
CJ온스타일 플러스	20260628	10:45	11:45	60	다이어트 유산균 10개월분+ 프로틴14포	다이어트	다이어트 유산균 10개월분+ 프로틴14포	단순	10:45	11:45	60	107134000		식품	599000	https://live.ecomm-data.com/report/hsshow/a96745a70b04dbc127c1d84ce60488a2	https://display.cjonstyle.com/p/item/2044279977
NS홈쇼핑	20260628	11:00	12:05	65	알래스버샴푸	뉴	알래스버샴푸	단순	11:00	12:05	65	85748000	미용	화장품/미용	45000	https://live.ecomm-data.com/report/hsshow/d3b95aa415f928027b7a28826fdb1e6e	https://m.nsmall.com/goods/35916746
홈앤쇼핑	20260628	11:15	12:30	75	[방송에서만구매가능][골든벨라] 24K 순금 볼륨 H 반지 세트(선택 1번 구매 시 볼륨 파베 반지 1종+볼반지 2종)( 전고객 24K 순금 황금 열쇠 4종 + 8캐럿 테니스 팔찌 +  볼 뱅글 팔찌 + 천연보석 팔찌)	24K	[방송에서만구매가능][골든벨라] 24K 순금 볼륨 H 반지 세트(선택 1번 구매 시 볼륨 파베 반지 1종+볼반지 2종)( 전고객 24K 순금 황금 열쇠 4종 + 8캐럿 테니스 팔찌 +  볼 뱅글 팔찌 + 천연보석 팔찌)	단순	11:15	12:30	75	768399000	잡화/주얼리	패션잡화	838000	https://live.ecomm-data.com/report/hsshow/1083e489d8b9acb904655d0ffe56c224	http://www.hnsmall.com/display/goods.do?goods_code=81151743
현대홈쇼핑	20260628	11:15	12:30	75	서포트라이트 레나 라운드 변색 선글라스	서포트라이트	서포트라이트 레나 라운드 변색 선글라스	단순	11:15	12:30	75	413724000	잡화/주얼리	패션잡화	99000	https://live.ecomm-data.com/report/hsshow/60863b0ea5307b67b9623c29ca82e0d6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248339572&preview=true
CJ온스타일	20260628	11:15	12:25	70	대웅제약 EGF에센스 대용량 2병+중용량 2병 + 리뷰시 중용량 1병 더	이지듀	대웅제약 EGF에센스 대용량 2병+중용량 2병 + 리뷰시 중용량 1병 더	단순	11:15	12:25	70	151148000	미용	화장품/미용	348000	https://live.ecomm-data.com/report/hsshow/7cc275c899005392351da29de949ee1f	https://display.cjonstyle.com/p/item/2087573957?channelCode=30002002
롯데홈쇼핑	20260628	11:15	12:30	75	[오제끄] ★롯데단독★[황토토탈패키지]오제끄 오색황토 비누 총 15개+ 거품망 3개 + 황토팩 120g 2개 + 팩 샤쉐 10개 + 팩 솔	오제끄	[오제끄] ★롯데단독★[황토토탈패키지]오제끄 오색황토 비누 총 15개+ 거품망 3개 + 황토팩 120g 2개 + 팩 샤쉐 10개 + 팩 솔	단순	11:15	12:30	75	115440000	미용	식품	109000	https://live.ecomm-data.com/report/hsshow/8d6c4a65b7c63849e8d719a71d03cc5c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911442
GS홈쇼핑	20260628	11:15	12:30	75	지프 26SS 최신상 TRAILBLAZER 에버쿨 아스킨 반팔 티셔츠 3종 남녀공용	포머티브	지프 26SS 최신상 TRAILBLAZER 에버쿨 아스킨 반팔 티셔츠 3종 남녀공용	단순	11:15	12:30	75	370908700	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/f076812de954fe15991cd768b219beda	https://www.gsshop.com/prd/prd.gs?prdid=1083170702&brddate=20260628111500&pgmID=13146&ordChannel=WE&tveshop=Y
SK스토아	20260628	11:21	12:21	60	[더블구성]LACO 다용도 멀티 클리너 더블세트 (레몬4개,라벤더2개)	LACO	[더블구성]LACO 다용도 멀티 클리너 더블세트 (레몬4개,라벤더2개)	단순	11:21	12:21	60	100010000	리빙/주방	생활/건강	59000	https://live.ecomm-data.com/report/hsshow/fb60cedfee3f6297647661c80153b36b	https://www.skstoa.com/display/goods/65114427
신세계쇼핑	20260628	11:22	12:22	60	방송에서만] 뷰티드라마 딥콜라겐 필마스크 100ml*4통 + 스파츌러	방송에서만]	방송에서만] 뷰티드라마 딥콜라겐 필마스크 100ml*4통 + 스파츌러	단순	11:22	12:22	60	99303200	미용	화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/71d398ff24d9d3945e29c891fcfb711a	https://www.shinsegaetvshopping.com/display/detail/1000112785
쇼핑엔티	20260628	11:34	12:34	60	[방송에서만 SALE] 안국약품 토비콤 루테인 지아잔틴 12개월분	토비콤	[방송에서만 SALE] 안국약품 토비콤 루테인 지아잔틴 12개월분	단순	11:34	12:34	60	39474000	건강식품	식품	129000	https://live.ecomm-data.com/report/hsshow/dc694e43c275bddce28b1370b06bd091	https://www.shoppingntmall.com/display/goods/27967737
공영쇼핑	20260628	11:35	12:45	70	[4인용] 코튼필 풍기인견 볼륨 소파패드 1+1세트 ★프리미엄급 풍기인견★	풍기인견	[4인용] 코튼필 풍기인견 볼륨 소파패드 1+1세트 ★프리미엄급 풍기인견★	단순	11:35	12:45	70	161686800	리빙/주방	가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/25cd80f392b46138df67fb2046be2f8b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940305
GS홈쇼핑 마이샵	20260628	11:36	12:36	60	[GS단독]UBGS 컴포트 퓨징 브라 3종	UBGS	[GS단독]UBGS 컴포트 퓨징 브라 3종	단순	11:36	12:36	60	118780600		패션의류	37910	https://live.ecomm-data.com/report/hsshow/930cbe8674d92fbaf342d27480e596f8	https://www.gsshop.com/prd/prd.gs?prdid=1108554598&brddate=20260705223800&pgmID=6753&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260628	11:37	12:37	60	쿠진_마하라이트청소기	쿠진	쿠진_마하라이트청소기	단순	11:37	12:37	60	156599000	가전	디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/2ea9713f0f1ca5ce9a6f9c32190ad5b8	https://m.kshop.co.kr/display/product/5575025
현대홈쇼핑 플러스샵	20260628	11:40	12:40	60	2026 푸마 크링클드 여성용 8부 팬츠 (3종)	3종	2026 푸마 크링클드 여성용 8부 팬츠 (3종)	복합	11:40	12:40	60	99677400		패션의류	62910	https://live.ecomm-data.com/report/hsshow/97ddceaf8c17ded3e7c230a60e512244	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249594102
NS홈쇼핑 샵플러스	20260628	11:41	12:42	61	이젠벅by네파슈즈1	네파이젠벅	이젠벅by네파슈즈1	단순	11:41	12:42	61	48675000		패션잡화	59000	https://live.ecomm-data.com/report/hsshow/3a00f86cc2a69916cf7ed0ac16a77a92	https://m.nsmall.com/goods/36008641
롯데원티비	20260628	11:42	12:42	60	[최현우 패키지]세르본 튜닝 엑스 크림 미스트 100ml * 5통 + (리뷰시) 모이스처 마스크팩 * 5매	세르본	[최현우 패키지]세르본 튜닝 엑스 크림 미스트 100ml * 5통 + (리뷰시) 모이스처 마스크팩 * 5매	단순	11:42	12:42	60	18028000		화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/5b8ca744a346334304d4cdecbbd2eb16	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911963
CJ온스타일 플러스	20260628	11:45	12:45	60	[매니아] 녹는실 리프팅 앰플 3박스	녹는실	[매니아] 녹는실 리프팅 앰플 3박스	단순	11:45	12:45	60	87740400		화장품/미용	199800	https://live.ecomm-data.com/report/hsshow/5734fe9365372959163e1a0b5c1b4def	https://display.cjonstyle.com/p/item/2087628899
NS홈쇼핑	20260628	12:05	13:10	65	삼성에어컨	삼성	삼성에어컨	단순	12:05	13:10	65	248873000	가전	디지털/가전	2299000	https://live.ecomm-data.com/report/hsshow/21de838ff8b3c9b11f38ad7a8c7b1ad3	https://m.nsmall.com/goods/35987939
SK스토아	20260628	12:21	13:21	60	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	한경희	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	단순	12:21	13:21	60	30954000	가전	디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/c08a84dc0ace0301ab869fd663088655	https://www.skstoa.com/display/goods/65545756
신세계쇼핑	20260628	12:22	13:22	60	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W) *	한일	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W) *	단순	12:22	13:22	60	59604000	가전	디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/d5795f2bf826f1699f81c31c5c916f67	https://www.shinsegaetvshopping.com/display/detail/1000150631
CJ온스타일	20260628	12:25	13:30	65	엑소좀 골드 두피앰플 3X 6개	릴리이브	엑소좀 골드 두피앰플 3X 6개	단순	12:25	13:30	65	123646000	미용	화장품/미용	189000	https://live.ecomm-data.com/report/hsshow/bcc4a51f31552932cee2def1a6d4d5eb	https://display.cjonstyle.com/p/item/2081429760?channelCode=30002002
현대홈쇼핑	20260628	12:30	13:45	75	[상반기 중 단한번 쿨링샴푸] 바이아우어 맥주효모 탈모 샴푸	바이아우어	[상반기 중 단한번 쿨링샴푸] 바이아우어 맥주효모 탈모 샴푸	단순	12:30	13:45	75	145950600	미용	화장품/미용	99900	https://live.ecomm-data.com/report/hsshow/32474398dcb76156b4a929ed339fcc56	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251501839&preview=true
롯데홈쇼핑	20260628	12:30	13:45	75	[드모아] ★방송에서만 10만원 세일★ 드모아 7 매트리스 Q (색상2개)+보관가방	드모아	[드모아] ★방송에서만 10만원 세일★ 드모아 7 매트리스 Q (색상2개)+보관가방	단순	12:30	13:45	75	92770000	리빙/주방	가구/인테리어	298000	https://live.ecomm-data.com/report/hsshow/58bd488d65f903cc02bce74c8e0ecf11	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909238
GS홈쇼핑	20260628	12:30	13:45	75	비에날씬 프로 다이어트 유산균(3박스)	비에날씬	비에날씬 프로 다이어트 유산균(3박스)	단순	12:30	13:45	75	216530000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/84d19d812be744684352d560cb88f8b5	https://www.gsshop.com/prd/prd.gs?prdid=1061229467&brddate=20260703203500&pgmID=13401&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260628	12:30	13:40	70	[CK스포츠] 26SS 여성 반팔 피스테 셋업 3종	26SS	[CK스포츠] 26SS 여성 반팔 피스테 셋업 3종	단순	12:30	13:40	70	185743000	의류	패션의류	89000	https://live.ecomm-data.com/report/hsshow/c014086e80e5f3b79c1b86d013dad8ed	http://www.hnsmall.com/display/goods.do?goods_code=78932737
쇼핑엔티	20260628	12:34	13:34	60	(매장판매동일) 26SS 에꼴드파리 세미배럴핏 인견 팬츠 3종	에꼴드파리	(매장판매동일) 26SS 에꼴드파리 세미배럴핏 인견 팬츠 3종	단순	12:34	13:34	60	48712300	의류	패션의류	69900	https://live.ecomm-data.com/report/hsshow/bf1b674ec2366075f3727fc2eaccff82	https://www.shoppingntmall.com/display/goods/28081047
GS홈쇼핑 마이샵	20260628	12:36	13:37	61	라삐아프 26SS 레이스 트리밍 라이트 썸머 블라우스 2종(썸머블랙+크림)	라삐아프	라삐아프 26SS 레이스 트리밍 라이트 썸머 블라우스 2종(썸머블랙+크림)	단순	12:36	13:37	61	126376000		패션의류	79900	https://live.ecomm-data.com/report/hsshow/e3a309c43513cf18fd41b68215f5f6b1	https://www.gsshop.com/prd/prd.gs?prdid=1121779742&brddate=20260707203800&pgmID=13403&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260628	12:37	13:37	60	바디프랜드_안마의자	바디프랜드	바디프랜드_안마의자	단순	12:37	13:37	60	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/63b4de5639d406f166e5fc630b59411c	https://m.kshop.co.kr/display/product/9023726
현대홈쇼핑 플러스샵	20260628	12:40	13:40	60	[루나앤슬립] 냉감패드 2장+베개커버 세트(K)	냉감패드	[루나앤슬립] 냉감패드 2장+베개커버 세트(K)	단순	12:40	13:40	60	55948000		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/edc7607f4b6498de091dafb7a31cacfd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250397384
NS홈쇼핑 샵플러스	20260628	12:41	13:42	61	한국금자산1	KGAM	한국금자산1	단순	12:41	13:42	61	49464000		패션잡화	3190000	https://live.ecomm-data.com/report/hsshow/87e0fd16b73dc6e6c76a0f5aac3776fe	https://m.nsmall.com/goods/36030098
롯데원티비	20260628	12:42	13:42	60	[지프] ●JEEP 26SS 여성 하이드로 썸머 샌들운동화	●JEEP	[지프] ●JEEP 26SS 여성 하이드로 썸머 샌들운동화	단순	12:42	13:42	60	28338800		패션잡화	69800	https://live.ecomm-data.com/report/hsshow/ff578e9fb44645b2eea55b87cfc7497b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911244
CJ온스타일 플러스	20260628	12:45	13:15	30	[최초가79,900원]26S/S 메탈 카라 돌먼니트 3종	26S/S	[최초가79,900원]26S/S 메탈 카라 돌먼니트 3종	복합	12:45	13:15	30	86289400		패션의류	59900	https://live.ecomm-data.com/report/hsshow/17a198569eeb73c68d19c3f4e31a0c4d	https://display.cjonstyle.com/p/item/2082769989
공영쇼핑	20260628	12:45	13:55	70	자연향 부사 보조개(미얀마) 5kg	자연향	자연향 부사 보조개(미얀마) 5kg	단순	12:45	13:55	70	122941300	일반식품	식품	28900	https://live.ecomm-data.com/report/hsshow/52b45d7b773121525a8cf4e008348c16	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943921
NS홈쇼핑	20260628	13:10	14:10	60	못난이사과	열매나무	못난이사과	단순	13:10	14:10	60	154177200	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/498925e1ba4020489d4566ccebf0686a	https://m.nsmall.com/goods/36027340
CJ온스타일 플러스	20260628	13:15	13:45	30	26S/S 올데이코어 쿨탑 링클프리자켓	26S/S	26S/S 올데이코어 쿨탑 링클프리자켓	복합	13:15	13:45	30	124223400		패션의류	79900	https://live.ecomm-data.com/report/hsshow/6b105171b18f313bd4982aa03ba2e13c	https://display.cjonstyle.com/p/item/2081275299
SK스토아	20260628	13:21	14:21	60	양가죽 메리제인 펀칭 로퍼 최종가	양가죽	양가죽 메리제인 펀칭 로퍼 최종가	단순	13:21	14:21	60	101465000	잡화/주얼리	패션잡화	49900	https://live.ecomm-data.com/report/hsshow/36730a1db556548f9779a421ef6d4ea0	https://www.skstoa.com/display/goods/64490515
SK스토아	20260628	13:21	14:21	60	★방송에서만★ 알타핏 프리미엄 족저근막 기능성 스트랩 샌들 (블랙/크림/브라운/퍼플)	알타핏	★방송에서만★ 알타핏 프리미엄 족저근막 기능성 스트랩 샌들 (블랙/크림/브라운/퍼플)	단순	13:21	14:21	60	32370000	잡화/주얼리	스포츠/레저	49800	https://live.ecomm-data.com/report/hsshow/ae5ae02db1dc0ae455b68a812a4d0eeb	https://www.skstoa.com/display/goods/62577831
신세계쇼핑	20260628	13:22	14:23	61	미국 직수입★ [무드매쳐] 반전 립스틱 x 6종 기본 패키지 (+ 포토상품평 아뜰리에 토트백)	무드매쳐	미국 직수입★ [무드매쳐] 반전 립스틱 x 6종 기본 패키지 (+ 포토상품평 아뜰리에 토트백)	단순	13:22	14:23	61	76176700	미용	화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/818ef7bb0184fed6833e4e912bc1fd45	https://www.shinsegaetvshopping.com/display/detail/20072021
CJ온스타일	20260628	13:30	14:30	60	콜드스토프 쿨매트 슈퍼싱글(SS)	노르딕슬립	콜드스토프 쿨매트 슈퍼싱글(SS)	단순	13:30	14:30	60	171266000	리빙/주방	가구/인테리어	160000	https://live.ecomm-data.com/report/hsshow/3ae6c60f63df2f8773d489106de2f0de	https://display.cjonstyle.com/p/item/2030938716?channelCode=30002002
쇼핑엔티	20260628	13:34	14:33	59	[단독기획가]26SS 벨리츠 여성 인견 가든셋업 6종	26SS	[단독기획가]26SS 벨리츠 여성 인견 가든셋업 6종	단순	13:34	14:33	59	61526700	언더웨어	패션의류	49900	https://live.ecomm-data.com/report/hsshow/06e4043a967a72f2ebc30e59972c458c	https://www.shoppingntmall.com/display/goods/27967948
GS홈쇼핑 마이샵	20260628	13:37	14:37	60	[GS단독] 26년형 신일 써큘레이터 스테디26 크림화이트 2대 (SIF-EMBL990)	26년형	[GS단독] 26년형 신일 써큘레이터 스테디26 크림화이트 2대 (SIF-EMBL990)	단순	13:37	14:37	60	68103000		디지털/가전	229500	https://live.ecomm-data.com/report/hsshow/0bbe175a79d34507f4a7a8a0bafae49d	https://www.gsshop.com/prd/prd.gs?prdid=1110733740&brddate=20260628133700&pgmID=13454&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260628	13:38	14:38	60	철벽녀_오브제립스틱	방송에서만	철벽녀_오브제립스틱	단순	13:38	14:38	60	50957100	미용	화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/47ecf18a76c37877aea4265ce979ee77	https://m.kshop.co.kr/display/product/8903652
현대홈쇼핑 플러스샵	20260628	13:40	14:40	60	2026 SS 푸마 여성 소로나 반팔티+나시 패키지 (총6종)	총6종	2026 SS 푸마 여성 소로나 반팔티+나시 패키지 (총6종)	단순	13:40	14:40	60	68405800		패션의류	53910	https://live.ecomm-data.com/report/hsshow/30a4e91a2f457a45cacc301fc5b2c90e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250945006
홈앤쇼핑	20260628	13:40	14:50	70	[앱10%할인+드로즈1종 더][아디다스] 26SS 클라이마 쿨 NEW 메쉬 & 라이트 드로즈 8종 (26-2차)	아디다스	[앱10%할인+드로즈1종 더][아디다스] 26SS 클라이마 쿨 NEW 메쉬 & 라이트 드로즈 8종 (26-2차)	단순	13:40	14:50	70	158697000	언더웨어	패션의류	99000	https://live.ecomm-data.com/report/hsshow/571dac740f6369d758efa8f5190f180c	http://www.hnsmall.com/display/goods.do?goods_code=73320016
NS홈쇼핑 샵플러스	20260628	13:41	14:42	61	엘르 선글라스 1 	엘르	엘르 선글라스 1 	복합	13:41	14:42	61	35806200		패션잡화	44820	https://live.ecomm-data.com/report/hsshow/2b708b1d5e3c588086e7f7800e0be90f	https://m.nsmall.com/goods/36024118
롯데원티비	20260628	13:42	14:42	60	[멜리지 1826] ★방송에서만★멜리지 1826 율무팩 클렌저 5통	★방송에서만★멜리지	[멜리지 1826] ★방송에서만★멜리지 1826 율무팩 클렌저 5통	단순	13:42	14:42	60	13073800		화장품/미용	49900	https://live.ecomm-data.com/report/hsshow/b24aaab256ff8bc00f519a0b737b68d2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867587
롯데홈쇼핑	20260628	13:45	15:00	75	[브이티] ★1등 아이케어! 역대최다구성★  VT 아이 미니 맥스 상반기 단한번패키지 (기기 4대 + 크림 8개 +  PDRN 크림 + PDRN 미스트)	브이티	[브이티] ★1등 아이케어! 역대최다구성★  VT 아이 미니 맥스 상반기 단한번패키지 (기기 4대 + 크림 8개 +  PDRN 크림 + PDRN 미스트)	단순	13:45	15:00	75	143060000	미용	화장품/미용	158000	https://live.ecomm-data.com/report/hsshow/17917666250bff9ba0330f13133432ba	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911469
CJ온스타일 플러스	20260628	13:45	15:45	120	[임세영 PICK] 에센셜 아이스 누디패키지 5세트	에센셜	[임세영 PICK] 에센셜 아이스 누디패키지 5세트	단순	13:45	15:45	120	365382700		패션의류	79900	https://live.ecomm-data.com/report/hsshow/31af500f96455ed392473a807cb39b66	https://display.cjonstyle.com/p/item/2082611580
GS홈쇼핑	20260628	13:45	14:55	70	실크테라피 최다구성 패키지	실크테라피	실크테라피 최다구성 패키지	단순	13:45	14:55	70	190788000	미용	화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/cccd4458bd3da3387aaf08f8999d604e	https://www.gsshop.com/prd/prd.gs?prdid=1124295340&brddate=20260628134500&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260628	13:45	14:55	70	[역대 최다상품권][26년 최신상] 코웨이 아이콘3/얼음정수기 렌탈	코웨이	[역대 최다상품권][26년 최신상] 코웨이 아이콘3/얼음정수기 렌탈	단순	13:45	14:55	70	2436328800	일반렌탈	여가/생활편의	2725200	https://live.ecomm-data.com/report/hsshow/fa64f6926379e7aa7db944d1d1a8c97d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249063261&preview=true
공영쇼핑	20260628	13:55	15:05	70	★강순의 도가니탕★ 11팩 (8.8kg)	★강순의	★강순의 도가니탕★ 11팩 (8.8kg)	단순	13:55	15:05	70	122826355	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/c59fd2a64e440e2e0f48d3b9f56437e5	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11911225
NS홈쇼핑	20260628	14:10	15:10	60	국내산오징어	수산천하	국내산오징어	단순	14:10	15:10	60	194759700	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/a8c79d0e706468f8c821c1806f0a8420	https://m.nsmall.com/goods/35712946
