channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
신세계쇼핑	20260705	19:24	20:25	61	[유지인pick♥] 미녀의석류콜라겐 200포 (25g x 25포 x 8Box)	미녀의석류콜라겐	[유지인pick♥] 미녀의석류콜라겐 200포 (25g x 25포 x 8Box)	단순	19:24	20:25	61	42402000	일반식품	식품	111000	https://live.ecomm-data.com/report/hsshow/ce7bf4841555fb5bacdf5d50384d307a	https://www.shinsegaetvshopping.com/display/detail/20062613
GS홈쇼핑	20260705	19:25	20:30	65	서포트라이트 로이 ROY 선글라스 (+방송중 플라워백 증정)	서포트라이트	서포트라이트 로이 ROY 선글라스 (+방송중 플라워백 증정)	단순	19:25	20:30	65	514539000	잡화/주얼리	패션잡화	99000	https://live.ecomm-data.com/report/hsshow/0887a9c3ec0b98eac5d61fcf547bfb56	https://www.gsshop.com/prd/prd.gs?prdid=1125079778&brddate=20260705192500&pgmID=6736&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260705	19:25	20:35	70	이경제흑염소진액	이경제	이경제흑염소진액	단순	19:25	20:35	70	143689000	건강식품	식품	179000	https://live.ecomm-data.com/report/hsshow/184108586d5c2c1c1a227523c008428f	https://m.nsmall.com/goods/34874888
현대홈쇼핑	20260705	19:25	20:25	60	 신한라이프 케어받는 암보험	신한생명	 신한라이프 케어받는 암보험	단순	19:25	20:25	60	1757439621	보험	여가/생활편의	2041161	https://live.ecomm-data.com/report/hsshow/3f76f3caae5670870648163d8dccf4d3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443&preview=true
CJ온스타일	20260705	19:25	20:30	65	[2박 4인]하이원 올인클루시브 패키지	하이원리조트	[2박 4인]하이원 올인클루시브 패키지	단순	19:25	20:30	65	1401016000	여행	여가/생활편의	279000	https://live.ecomm-data.com/report/hsshow/ab98d1338d86d40a702243aa1f320d5a	https://display.cjonstyle.com/p/item/2086587845?channelCode=30002002
홈앤쇼핑	20260705	19:25	20:30	65	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	에어룸	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	단순	19:25	20:30	65	300229300	리빙/주방	생활/건강	159900	https://live.ecomm-data.com/report/hsshow/ff2bb3a9f416c71456ef763eb98992ab	http://www.hnsmall.com/display/goods.do?goods_code=80495582
롯데홈쇼핑	20260705	19:30	20:30	60	[이지듀] ★리미티드패키지★이지듀 최신상 쿨링핏쿠션[21호/23호 선택](쿠션 18g*3 +  리필18g* 3 + 시카 토너 130ml * 1 + 미스트캡)	이지듀	[이지듀] ★리미티드패키지★이지듀 최신상 쿨링핏쿠션[21호/23호 선택](쿠션 18g*3 +  리필18g* 3 + 시카 토너 130ml * 1 + 미스트캡)	단순	19:30	20:30	60	178566200	미용	화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/3c156e138ec74b33a42f99bd1613d955	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911691
쇼핑엔티	20260705	19:33	20:32	59	[노랑풍선] 나트랑/달랏 VS 하노이/하롱베이 5일	노랑풍선	[노랑풍선] 나트랑/달랏 VS 하노이/하롱베이 5일	단순	19:33	20:32	59	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9ad4e58532bf316b4e056013e99620a2	https://www.shoppingntmall.com/display/goods/28398496
KT알파쇼핑	20260705	19:38	20:38	60	비비안_여성언더웨어(인견)	비비안	비비안_여성언더웨어(인견)	단순	19:38	20:38	60	156589400	언더웨어	패션의류	119900	https://live.ecomm-data.com/report/hsshow/4d1b2d71a06e532cc57b9c097ee1e2df	https://m.kshop.co.kr/display/product/9119462
GS홈쇼핑 마이샵	20260705	19:38	20:38	60	니카사 진공흡착 스팀다리미 시즌2 HN0270SK	니카사	니카사 진공흡착 스팀다리미 시즌2 HN0270SK	단순	19:38	20:38	60	115038000		디지털/가전	188000	https://live.ecomm-data.com/report/hsshow/74a31f20e894e1148e0f260b4ade74b9	https://www.gsshop.com/prd/prd.gs?prdid=1110726583&brddate=20260709233800&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260705	19:40	20:40	60	[롯데관광][국적기X월드체인호텔] 계림(구이린) 5/6일 패키지	계림	[롯데관광][국적기X월드체인호텔] 계림(구이린) 5/6일 패키지	단순	19:40	20:40	60	812322000		여가/생활편의	882000	https://live.ecomm-data.com/report/hsshow/9105ad824ff1b768a30a057618afd6e1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251671295
롯데원티비	20260705	19:41	20:40	59	[비버리힐스폴로클럽] ●비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	●비버리힐스폴로클럽26SS	[비버리힐스폴로클럽] ●비버리힐스폴로클럽26SS 여성 코튼 반팔티셔츠 5종	복합	19:41	20:40	59	20089800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/a56e6e592f00354f06cd6a25361fc960	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12900208
CJ온스타일 플러스	20260705	19:45	20:45	60	내몽골 5일 #대한항공	내몽골	내몽골 5일 #대한항공	단순	19:45	20:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1877bad897e88abfb5bfdc393dd10616	https://display.cjonstyle.com/p/item/2087827987
공영쇼핑	20260705	19:50	21:00	70	[바른투어] 중국 장가계 여행	바른투어	[바른투어] 중국 장가계 여행	단순	19:50	21:00	70	0	여행	도서	0	https://live.ecomm-data.com/report/hsshow/4b96a855e6441198a9ef106e490255e9	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948520
SK스토아	20260705	20:21	21:21	60	블루라벨 피아노 베개 2개 세트 (+머리냅 1개, 무료체험10일)	블루라벨	블루라벨 피아노 베개 2개 세트 (+머리냅 1개, 무료체험10일)	단순	20:21	21:21	60	101952000	리빙/주방	가구/인테리어	298000	https://live.ecomm-data.com/report/hsshow/ec18fead570e9b1b58ab3b2da27ad3bb	https://www.skstoa.com/display/goods/64435600
신세계쇼핑	20260705	20:25	21:25	60	**최대용량/본품7통** NEW 성분에디터 2중 녹는실 리프팅 앰플 세트 (특대용량60ml*6+35ml*1+어플리케이터 7개)	**최대용량/본품7통**	**최대용량/본품7통** NEW 성분에디터 2중 녹는실 리프팅 앰플 세트 (특대용량60ml*6+35ml*1+어플리케이터 7개)	단순	20:25	21:25	60	75026500	미용	화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/0c4e85d32f3eff9ddd1f1b77e268cd22	https://www.shinsegaetvshopping.com/display/detail/1001350854
현대홈쇼핑	20260705	20:25	21:35	70	[최초최대용량]리얼테인 셀리뉴 에센스 조윤주패키지	셀리뉴	[최초최대용량]리얼테인 셀리뉴 에센스 조윤주패키지	단순	20:25	21:35	70	245017000	미용	화장품/미용	299000	https://live.ecomm-data.com/report/hsshow/56ecbfafc76787d3e4c8994fb67f40d3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251321140&preview=true
홈앤쇼핑	20260705	20:30	21:35	65	[앱 1만원 적립] 최신상 이자녹스 트리플 트루셀기초 바캉스패키지(토너3+에멀전3+크림3+기미케어 에센스3)+보스턴백1	이자녹스	[앱 1만원 적립] 최신상 이자녹스 트리플 트루셀기초 바캉스패키지(토너3+에멀전3+크림3+기미케어 에센스3)+보스턴백1	단순	20:30	21:35	65	142358000	미용	화장품/미용	158000	https://live.ecomm-data.com/report/hsshow/26ef6ee1d0633caf5a6b3aaf8d969bc8	http://www.hnsmall.com/display/goods.do?goods_code=81337745
롯데홈쇼핑	20260705	20:30	21:35	65	[에스더포뮬러] 여에스더 포스파티딜세린 5개월분+NFC 유기농 레몬즙 100 1박스 	에스더포뮬러	[에스더포뮬러] 여에스더 포스파티딜세린 5개월분+NFC 유기농 레몬즙 100 1박스 	단순	20:30	21:35	65	165629000	건강식품	식품	89000	https://live.ecomm-data.com/report/hsshow/840cb54decc20109d574bfadd6467a72	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912954
GS홈쇼핑	20260705	20:30	21:35	65	로보락 Qrevo Edge 2 로봇청소기	로보락	로보락 Qrevo Edge 2 로봇청소기	단순	20:30	21:35	65	1394250000	가전	디지털/가전	1690000	https://live.ecomm-data.com/report/hsshow/d19d810689c6357265ad9d4653225880	https://www.gsshop.com/prd/prd.gs?prdid=1121809442&brddate=20260705203000&pgmID=872&ordChannel=WE&tveshop=Y
CJ온스타일	20260705	20:30	21:35	65	[오늘단하루/VIP패키지] 링클크림 150ml 3통+250ml 1통+브러쉬 1개+(전고객) 링클크림 50ml 1통	세인트프랑	[오늘단하루/VIP패키지] 링클크림 150ml 3통+250ml 1통+브러쉬 1개+(전고객) 링클크림 50ml 1통	단순	20:30	21:35	65	505929000	미용	화장품/미용	249000	https://live.ecomm-data.com/report/hsshow/f84e94f50cf6765f442a6e00abae2e73	https://display.cjonstyle.com/p/item/2088020984?channelCode=30002002
쇼핑엔티	20260705	20:33	21:33	60	(1세트)닥터조인 무릎관절 지지 의료기기	닥터조인	(1세트)닥터조인 무릎관절 지지 의료기기	단순	20:33	21:33	60	78558000	가전	스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/626c3fd9b860579a8d49db1250a5c64a	https://www.shoppingntmall.com/display/goods/27847871
NS홈쇼핑	20260705	20:35	21:40	65	꾸띄르샴푸	꾸띄르헤어	꾸띄르샴푸	단순	20:35	21:40	65	121583400	미용	생활/건강	109800	https://live.ecomm-data.com/report/hsshow/2de04941bcce5f91c8c3e1e7031a2c97	https://m.nsmall.com/goods/36012055
GS홈쇼핑 마이샵	20260705	20:38	21:38	60	레드캠프 26SS 신상 냉감 쿨링팬츠 3종 세트 여성용	레드캠프	레드캠프 26SS 신상 냉감 쿨링팬츠 3종 세트 여성용	단순	20:38	21:38	60	104106200		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/5c897aa5b66f130283c7efd935778cfd	https://www.gsshop.com/prd/prd.gs?prdid=1122064283&brddate=20260713193800&pgmID=12502&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260705	20:38	21:38	60	디프로매트_금고	디프로매트	디프로매트_금고	단순	20:38	21:38	60	153054000	가전	생활/건강	699000	https://live.ecomm-data.com/report/hsshow/60fecd8670c0904e5beac3f97e46ee82	https://m.kshop.co.kr/display/product/9541059
현대홈쇼핑 플러스샵	20260705	20:40	21:40	60	[가시제거]박정수 올바른가 순살갈치 40팩+비법양념	박정수	[가시제거]박정수 올바른가 순살갈치 40팩+비법양념	단순	20:40	21:40	60	79247700		식품	59900	https://live.ecomm-data.com/report/hsshow/0d80dd558142d234a65d236be3b732e2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2230395047
롯데원티비	20260705	20:40	21:40	60	[방송구성]루미에르 LED 호텔형 수납침대 풀패키지 (라지킹/LK)	루미에르	[방송구성]루미에르 LED 호텔형 수납침대 풀패키지 (라지킹/LK)	단순	20:40	21:40	60	136310000		가구/인테리어	1599000	https://live.ecomm-data.com/report/hsshow/527d20cbbc930635b4bc2856d6c07026	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893701
NS홈쇼핑 샵플러스	20260705	20:41	21:43	62	테팔청소기1	테팔	테팔청소기1	단순	20:41	21:43	62	49409700		생활/건강	151100	https://live.ecomm-data.com/report/hsshow/e2f8c8ad397039d600c41a80b6b817eb	https://m.nsmall.com/goods/35924478
CJ온스타일 플러스	20260705	20:45	21:45	60	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	대웅제약	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	단순	20:45	21:45	60	62553000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/894da23fdab63a59a6042db3a3ccbccd	https://display.cjonstyle.com/p/item/2083339943
공영쇼핑	20260705	21:00	22:00	60	[투어비스] 큐슈 페리 여행 2박 3일_260705	투어비스	[투어비스] 큐슈 페리 여행 2박 3일_260705	단순	21:00	22:00	60	0	여행	도서	0	https://live.ecomm-data.com/report/hsshow/fe12fd8217cce51c0e30a15fb3ca08ef	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948833
SK스토아	20260705	21:21	22:21	60	[미리크루즈] ★론칭 1주년 특집★ 럭셔리 크루즈 여행, 동북아 1+1/발코니 객실 up	미리 크루즈	[미리크루즈] ★론칭 1주년 특집★ 럭셔리 크루즈 여행, 동북아 1+1/발코니 객실 up	단순	21:21	22:21	60	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/792b5a861ef5e726624a6f187c07a58a	https://www.skstoa.com/display/goods/65764112
신세계쇼핑	20260705	21:25	22:26	61	[26핫썸머 BEST]신세계맨즈컬렉션  핫썸머 팬츠3SET	신세계맨즈컬렉션	[26핫썸머 BEST]신세계맨즈컬렉션  핫썸머 팬츠3SET	단순	21:25	22:26	61	166062000	의류	패션의류	99000	https://live.ecomm-data.com/report/hsshow/8940ea1ab9845636a8ae13b0f38d7230	https://www.shinsegaetvshopping.com/display/detail/20071391
쇼핑엔티	20260705	21:34	22:33	59	[슈퍼트래블] 투어비스 내몽골 5일 (대한항공+NO선택관광+호화게르)	투어비스	[슈퍼트래블] 투어비스 내몽골 5일 (대한항공+NO선택관광+호화게르)	단순	21:34	22:33	59	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/417cb474d0b186a4b0c941c5a2994965	https://www.shoppingntmall.com/display/goods/28281374
롯데홈쇼핑	20260705	21:35	22:35	60	[상담예약] 하나투어 하나팩2.0 중남미 6국 13일	하나투어	[상담예약] 하나투어 하나팩2.0 중남미 6국 13일	단순	21:35	22:35	60	0	여행	식품	0	https://live.ecomm-data.com/report/hsshow/5cfa34c1682f5d32b13a3db3627ea234	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912354
현대홈쇼핑	20260705	21:35	22:45	70	[롯데관광 하이앤드] 비즈니스 클래스 아프리카 13일	롯데관광	[롯데관광 하이앤드] 비즈니스 클래스 아프리카 13일	단순	21:35	22:45	70	35023530000	여행	여가/생활편의	19490000	https://live.ecomm-data.com/report/hsshow/76bc3590fc34c224501519be0bf3afa6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251713619&preview=true
홈앤쇼핑	20260705	21:35	22:45	70	[역대최초 NO팁]미서부 8일 289만원~ vs 미동부/캐나다 10일 379만원~	미서부	[역대최초 NO팁]미서부 8일 289만원~ vs 미동부/캐나다 10일 379만원~	단순	21:35	22:45	70	0	일반식품	생활/건강	0	https://live.ecomm-data.com/report/hsshow/c2b12d2a0cb2f9f8bc81102f28e6d12c	http://www.hnsmall.com/display/goods.do?goods_code=81140136
CJ온스타일	20260705	21:35	22:40	65	네오녹스 5면 엠보 싱크볼 + 3way 폭포수 수전	아티잔	네오녹스 5면 엠보 싱크볼 + 3way 폭포수 수전	단순	21:35	22:40	65	949603000	리빙/주방	가구/인테리어	599000	https://live.ecomm-data.com/report/hsshow/e950568b07e77944437d112c105e1509	https://display.cjonstyle.com/p/item/2078985190?channelCode=30002002
KT알파쇼핑	20260705	21:39	22:39	60	DB손해보험_운전자보험	DB손해보험	DB손해보험_운전자보험	단순	21:39	22:39	60	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d3a78784b95316902edae8fa74456c9a	https://m.kshop.co.kr/display/product/9674795
NS홈쇼핑	20260705	21:40	22:45	65	삼성로봇청소기 2부	삼성	삼성로봇청소기 2부	단순	21:40	22:45	65	684240000	가전	디지털/가전	1860000	https://live.ecomm-data.com/report/hsshow/2313226c35ab320f34d5651989ae6419	https://m.nsmall.com/goods/36002930
현대홈쇼핑 플러스샵	20260705	21:40	22:40	60	린찐 삼선 누룽지탕 8팩 + 강황누룽지 8팩 (총 16팩 구성)	린찐	린찐 삼선 누룽지탕 8팩 + 강황누룽지 8팩 (총 16팩 구성)	단순	21:40	22:40	60	99537600		식품	66900	https://live.ecomm-data.com/report/hsshow/57bad0754a8d105b626759032f477009	https://www.hmall.com/md/pda/itemPtc?slitmCd=2147258691
롯데원티비	20260705	21:40	22:40	60	[상담예약] ★ 정수기 렌탈 ★ 	상담예약	[상담예약] ★ 정수기 렌탈 ★ 	단순	21:40	22:40	60	0		디지털/가전	0	https://live.ecomm-data.com/report/hsshow/899a5ae9b2f07672f81127412a2b1d58	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12870662
NS홈쇼핑 샵플러스	20260705	21:41	22:42	61	삼성금거래소5	삼성금거래소	삼성금거래소5	단순	21:41	22:42	61	67511000		패션잡화	4969000	https://live.ecomm-data.com/report/hsshow/2e8038b6fb74780e45a69ed2a7b9fc67	https://m.nsmall.com/goods/36011796
CJ온스타일 플러스	20260705	21:45	22:45	60	[VIP패키지] 링클크림 150ml 3통+250ml 1통+브러쉬 1개+(전고객) 링클크림 50ml 1통	링클크림	[VIP패키지] 링클크림 150ml 3통+250ml 1통+브러쉬 1개+(전고객) 링클크림 50ml 1통	단순	21:45	22:45	60	51639000		화장품/미용	249000	https://live.ecomm-data.com/report/hsshow/78cf9b15cb3255e1d72b4cf6e40b8f3e	https://display.cjonstyle.com/p/item/2087727105
공영쇼핑	20260705	22:00	23:00	60	강병원한우투뿔스테이크 130gx10팩	강병원한우투뿔스테이크	강병원한우투뿔스테이크 130gx10팩	단순	22:00	23:00	60	124072500	일반식품	식품	69900	https://live.ecomm-data.com/report/hsshow/bbd7098910735ab90895741c7fb9f689	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11929715
SK스토아	20260705	22:21	23:21	60	◆SK단독조건!상품권12만5천원찬스!◆휴렉 음식물처리기_오늘 결제0원	◆SK단독조건!상품권12만5천원찬스!◆휴렉	◆SK단독조건!상품권12만5천원찬스!◆휴렉 음식물처리기_오늘 결제0원	단순	22:21	23:21	60	0	가전	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/21666583ca61ad5a418de6ae8b6d5de9	https://www.skstoa.com/display/goods/64816893
신세계쇼핑	20260705	22:26	23:26	60	[블랑로더] 매직 립 타투 총 5개 (핑크 4개 + 레드 1개) 패키지	블랑로더	[블랑로더] 매직 립 타투 총 5개 (핑크 4개 + 레드 1개) 패키지	단순	22:26	23:26	60	127576000	미용	화장품/미용	88000	https://live.ecomm-data.com/report/hsshow/e03766dd124f8777378dd26a724f7d4a	https://www.shinsegaetvshopping.com/display/detail/1001998498
쇼핑엔티	20260705	22:33	23:33	60	[웹투어] NO옵션! 260불 상당 유료관광 + 리조트 3연박 + 4명부터 출발! 푸꾸옥vs다낭 5일	NO옵션!	[웹투어] NO옵션! 260불 상당 유료관광 + 리조트 3연박 + 4명부터 출발! 푸꾸옥vs다낭 5일	단순	22:33	23:33	60	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3cfd26199ea6c5cab149c3ad9461f281	https://www.shoppingntmall.com/display/goods/28326375
롯데홈쇼핑	20260705	22:35	23:50	75	[바디프랜드] 바디프랜드 헬스케어 로봇 렌탈	바디프랜드	[바디프랜드] 바디프랜드 헬스케어 로봇 렌탈	단순	22:35	23:50	75	0	일반렌탈	디지털/가전	0	https://live.ecomm-data.com/report/hsshow/245553ee2749f8d305f30431416ad08b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867422
GS홈쇼핑 마이샵	20260705	22:38	23:38	60	[GS단독]UBGS 컴포트 퓨징 브라 3종	UBGS	[GS단독]UBGS 컴포트 퓨징 브라 3종	단순	22:38	23:38	60	59826900		패션의류	37910	https://live.ecomm-data.com/report/hsshow/2c3cbb5590b77bb03b8fe5657ffdb3ce	https://www.gsshop.com/prd/prd.gs?prdid=1108554598&brddate=20260705223800&pgmID=6753&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260705	22:39	23:39	60	코지마_컴포넥맥스	코지마	코지마_컴포넥맥스	단순	22:39	23:39	60	65637000	가전	디지털/가전	99000	https://live.ecomm-data.com/report/hsshow/79558f887ccea007d24a62f6852b6cb3	https://m.kshop.co.kr/display/product/9121252
현대홈쇼핑 플러스샵	20260705	22:40	23:40	60	베스트넛츠 프리미엄 견과 100봉 (20g x 20봉 x 5박스)	베스트넛츠	베스트넛츠 프리미엄 견과 100봉 (20g x 20봉 x 5박스)	단순	22:40	23:40	60	45849000		식품	89900	https://live.ecomm-data.com/report/hsshow/1962a570e5e918f20c5b81e27e2a0153	https://www.hmall.com/md/pda/itemPtc?slitmCd=2238849307
롯데원티비	20260705	22:40	23:40	60	[로보락]F25 ACE 습건식 무선 청소기 	F25	[로보락]F25 ACE 습건식 무선 청소기 	단순	22:40	23:40	60	29351000		디지털/가전	599000	https://live.ecomm-data.com/report/hsshow/6a500560235e969f1899e266bec70dc5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12886905
GS홈쇼핑	20260705	22:40	23:50	70	이지듀 기미앰플 슈퍼킹 사이즈 40ml*1	이지듀	이지듀 기미앰플 슈퍼킹 사이즈 40ml*1	단순	22:40	23:50	70	180483500	미용	화장품/미용	132000	https://live.ecomm-data.com/report/hsshow/dbb57884ef30049ce3693c39a562e831	https://www.gsshop.com/prd/prd.gs?prdid=1128297782&brddate=20260705224000&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260705	22:40	23:45	65	[CJ단독패키지] 셀폰즈 녹는실 리프팅 앰플 6박스+포토리뷰	셀폰즈	[CJ단독패키지] 셀폰즈 녹는실 리프팅 앰플 6박스+포토리뷰	단순	22:40	23:45	65	237026000	미용	화장품/미용	349000	https://live.ecomm-data.com/report/hsshow/e9d5f1efb8b474fc75b62ce598503293	https://display.cjonstyle.com/p/item/2070450798?channelCode=30002002
NS홈쇼핑 샵플러스	20260705	22:42	23:44	62	여행상품1	차귀도or비양도	여행상품1	단순	22:42	23:44	62	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/7ad1010fe2e64caeb1a1117242c3fcd5	https://m.nsmall.com/goods/36024463
홈앤쇼핑	20260705	22:45	23:50	65	[맥스튜어트뉴욕] 26SS 여성 배럴커브 데님팬츠 2종	맥스튜어트	[맥스튜어트뉴욕] 26SS 여성 배럴커브 데님팬츠 2종	단순	22:45	23:50	65	213996000	의류	패션의류	52000	https://live.ecomm-data.com/report/hsshow/0a7bf1374335ea3e3e56f8dda5fb14e9	http://www.hnsmall.com/display/goods.do?goods_code=74544961
NS홈쇼핑	20260705	22:45	23:40	55	삼성에어컨 3부	삼성	삼성에어컨 3부	단순	22:45	23:40	55	325936000	가전	생활/건강	2299000	https://live.ecomm-data.com/report/hsshow/1bcb05cdc75b49bdbf1d2c9bae93f65b	https://m.nsmall.com/goods/36039234
현대홈쇼핑	20260705	22:45	23:50	65	[7월 현대 단독] 다이슨 스팟앤스크럽 Ai 로봇 청소기	다이슨	[7월 현대 단독] 다이슨 스팟앤스크럽 Ai 로봇 청소기	단순	22:45	23:50	65	317790000	가전	디지털/가전	990000	https://live.ecomm-data.com/report/hsshow/593da458efb5a9606a6151d124628935	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247059213&preview=true
CJ온스타일 플러스	20260705	22:45	23:45	60	[최초가 89,900원] 26SS 올데이 소프트 브라티블라우스 4종	26SS	[최초가 89,900원] 26SS 올데이 소프트 브라티블라우스 4종	단순	22:45	23:45	60	114155200		패션의류	79900	https://live.ecomm-data.com/report/hsshow/b6433c1f7604942363da07b60340869c	https://display.cjonstyle.com/p/item/2086457492
공영쇼핑	20260705	23:00	23:55	55	보은_2025 충북원예농협 CA세척부사 5kg(17~28개/개당180~300g)_개별포장X	보은_2025	보은_2025 충북원예농협 CA세척부사 5kg(17~28개/개당180~300g)_개별포장X	단순	23:00	23:55	55	67710300	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/0dc992cfeeadc41837c363a8439e7c15	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11949528
SK스토아	20260705	23:21	00:00	39	[채널1]O또걸려도또받는 간편한암보험(스텐냄비6종)	O또걸려도또받는	[채널1]O또걸려도또받는 간편한암보험(스텐냄비6종)	단순	23:21	00:00	39	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2e92f77b8e155421e723e35dbf03724f	https://www.skstoa.com/display/goods/64377096
SK스토아	20260705	23:21	00:00	39	[무료체험 14일] ★커피쿠폰 3만원 100프로 증정★ 압도적 중등 1위, 엠베스트	엠베스트	[무료체험 14일] ★커피쿠폰 3만원 100프로 증정★ 압도적 중등 1위, 엠베스트	단순	23:21	00:00	39	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/df942cb5dbdb304e94cd87138eafa6eb	https://www.skstoa.com/display/goods/62560294
신세계쇼핑	20260705	23:26	00:00	34	[26SS최신상] 블루핏 캡슬리브 티셔츠 4종	블루핏	[26SS최신상] 블루핏 캡슬리브 티셔츠 4종	단순	23:26	00:00	34	47748000	의류	패션의류	69000	https://live.ecomm-data.com/report/hsshow/2845f3c7656c430a820a9d88b5b76aaa	https://www.shinsegaetvshopping.com/display/detail/1000790141
쇼핑엔티	20260705	23:33	00:32	59	(A)[무]흥국생명 다사랑 암보험(사은품 레오폴디 후라이팬 3종)	흥국생명	(A)[무]흥국생명 다사랑 암보험(사은품 레오폴디 후라이팬 3종)	단순	23:33	00:32	59	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/8464291b7da9096d1bf561cb6b41c731	https://www.shoppingntmall.com/display/goods/27812165
GS홈쇼핑 마이샵	20260705	23:38	00:38	60	[공식수입원 정품] 사토리산 베니라스 샌들	사토리산	[공식수입원 정품] 사토리산 베니라스 샌들	단순	23:38	00:38	60	89933000		패션잡화	139000	https://live.ecomm-data.com/report/hsshow/43ce92db3ff54c7d142eeb0cb282276b	https://www.gsshop.com/prd/prd.gs?prdid=1080278487&brddate=20260705233800&pgmID=6736&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260705	23:39	00:39	60	라클라우드_침대/매트리스	라클라우드	라클라우드_침대/매트리스	단순	23:39	00:39	60	0	리빙/주방	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0f8dad3f27c0de4fe8bfe7ae4779cad2	https://m.kshop.co.kr/display/product/9382046
현대홈쇼핑 플러스샵	20260705	23:40	00:40	60	[브로킹] 누빔 매트리스 방수 커버 1+1세트(SK)	누빔	[브로킹] 누빔 매트리스 방수 커버 1+1세트(SK)	단순	23:40	00:40	60	48021300		가구/인테리어	49900	https://live.ecomm-data.com/report/hsshow/197254c4e6ed131150fc98c63af016b3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2147493624
NS홈쇼핑	20260705	23:40	00:20	40	예다함상조	예다함특집+신라면	예다함상조	단순	23:40	00:20	40	0	일반렌탈	생활/건강	0	https://live.ecomm-data.com/report/hsshow/b32b4be45c40f1d6ec4105ebf9ea86bf	https://m.nsmall.com/goods/36034721
롯데원티비	20260705	23:40	00:40	60	[릴리오] ○by 오일릴리 26SS 시퀸 크로셰 니트 자켓	○by	[릴리오] ○by 오일릴리 26SS 시퀸 크로셰 니트 자켓	단순	23:40	00:40	60	36531000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/f98dbbad6ed4e3b6869e268ee8d4f05b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903313
NS홈쇼핑 샵플러스	20260705	23:42	00:43	61	캐치온블랙박스1	특허받은	캐치온블랙박스1	단순	23:42	00:43	61	40620000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/67bcae20d6f3e1706c5698ba3b7c8e17	https://m.nsmall.com/goods/35997892
