channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
쇼핑엔티	20260603	13:34	14:34	60	헤르젠 멀티 미니 김치냉장 냉동고+스텐김치통 2종	헤르젠	헤르젠 멀티 미니 김치냉장 냉동고+스텐김치통 2종	단순	13:34	14:34	60	52768000		디지털/가전	418000	https://live.ecomm-data.com/report/hsshow/edd4c7d96884e8589f382358c29fc560	https://www.shoppingntmall.com/display/goods/28122744
롯데홈쇼핑	20260603	13:35	14:35	60	[이너타이드] ★전채매진★ [롯데단독패키지] 이너타이드 더마 엑소좀 아이 솔루션 500 * 5	★전채매진★	[이너타이드] ★전채매진★ [롯데단독패키지] 이너타이드 더마 엑소좀 아이 솔루션 500 * 5	복합	13:35	14:35	60	73082000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/76977a2d5948d6a16200ae01b883afa3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903810
CJ온스타일	20260603	13:35	14:35	60	[방송에서만][더블]2026 NEW BLDC팬 2개(동일색상/BBF-BL12W BBF-BL12P BBF-BL12G)+보관가방2개	방송에서만	[방송에서만][더블]2026 NEW BLDC팬 2개(동일색상/BBF-BL12W BBF-BL12P BBF-BL12G)+보관가방2개	복합	13:35	14:35	60	155906000		디지털/가전	168000	https://live.ecomm-data.com/report/hsshow/a7c5f98eac94bfa39f7f1850dde37f70	https://display.cjonstyle.com/p/item/2085741678
현대홈쇼핑	20260603	13:35	14:36	61	[요즘핫템/최고급]]라포레 플레이팅팬 플러스 풀세트(방송에서만 9종풀세트)	]라포레	[요즘핫템/최고급]]라포레 플레이팅팬 플러스 풀세트(방송에서만 9종풀세트)	단순	13:35	14:36	61	248724000		생활/건강	179000	https://live.ecomm-data.com/report/hsshow/a97913535618a8ae434204d91e420e6e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250847834
GS홈쇼핑	20260603	13:35	14:35	60	FILA 26SS 신상 라디온 경량 썸머운동화 남성용	FILA	FILA 26SS 신상 라디온 경량 썸머운동화 남성용	단순	13:35	14:35	60	265130700		스포츠/레저	62910	https://live.ecomm-data.com/report/hsshow/c84d31fd88bebe2408ef9d15de76c8b7	https://www.gsshop.com/prd/prd.gs?prdid=1118374151&brddate=20260706173500&pgmID=12502&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260603	13:37	14:37	60	[블라우풍트] 스마트워치 BLP-SW331	스마트워치	[블라우풍트] 스마트워치 BLP-SW331	단순	13:37	14:37	60	104697600		디지털/가전	71820	https://live.ecomm-data.com/report/hsshow/11deafe92d279be6b64d5ba4b64350ef	https://www.gsshop.com/prd/prd.gs?prdid=1111968743&brddate=20260707042300&pgmID=872&ordChannel=WE&tveshop=Y
공영쇼핑	20260603	13:40	14:45	65	[슈퍼킹 3장] 까사메르 마린컬렉션 워싱 고주파 스프레드 (양면 사용가능)	까사메르	[슈퍼킹 3장] 까사메르 마린컬렉션 워싱 고주파 스프레드 (양면 사용가능)	단순	13:40	14:45	65	74024100		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/1f031e2ea99e7c9ab52a65e1c51c9acd	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943923
현대홈쇼핑 플러스샵	20260603	13:40	14:20	40	김오곤 원장의 한방(Onepunch) 다이어트환 4+1박스(총10주분)	김오곤	김오곤 원장의 한방(Onepunch) 다이어트환 4+1박스(총10주분)	복합	13:40	14:20	40	32274000		식품	98000	https://live.ecomm-data.com/report/hsshow/247a3610766a51cef2c4decf895a283a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2233363992
NS홈쇼핑 샵플러스	20260603	13:41	14:42	61	스타일리스팬1	스타일리스	스타일리스팬1	단순	13:41	14:42	61	68115160		디지털/가전	61560	https://live.ecomm-data.com/report/hsshow/4bc6eca5be4e0ccd8defe80937da1ada	https://m.nsmall.com/goods/35922019
롯데원티비	20260603	13:42	14:42	60	[OneTV][4인 와이드]기능성 냉감 메쉬 소파패드 2장	기능성	[OneTV][4인 와이드]기능성 냉감 메쉬 소파패드 2장	단순	13:42	14:42	60	56835200		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/f99c47304157e19da474ca077d4baffd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903820
CJ온스타일 플러스	20260603	13:45	14:45	60	[최초가 59,900원] 26SS 콤드 코튼 포인텔 티셔츠 3종	26SS	[최초가 59,900원] 26SS 콤드 코튼 포인텔 티셔츠 3종	단순	13:45	14:45	60	195829200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/59711412644ca2cd9cba9c5444e45e88	https://display.cjonstyle.com/p/item/2080649212
홈앤쇼핑	20260603	14:20	15:10	50	[구독] 단독! 페이백! 현금 15만원 ! 월 7천원대까지! 최초공개 세라젬V5/V7/V9 마스터컬렉션	7월	[구독] 단독! 페이백! 현금 15만원 ! 월 7천원대까지! 최초공개 세라젬V5/V7/V9 마스터컬렉션	단순	14:20	15:10	50	0		디지털/가전	0	https://live.ecomm-data.com/report/hsshow/12844d1e68c0abb4bade295b0f184a74	http://www.hnsmall.com/display/goods.do?goods_code=61275121
현대홈쇼핑 플러스샵	20260603	14:20	15:20	60	(방송중에만 이 구성) [SAKROOTS] 26SS 삭루츠 우양산 2종 + 아트백 1종	26SS	(방송중에만 이 구성) [SAKROOTS] 26SS 삭루츠 우양산 2종 + 아트백 1종	단순	14:20	15:20	60	93184900		패션잡화	89900	https://live.ecomm-data.com/report/hsshow/815123c156fd395226c6eae4231d02a3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250191157
NS홈쇼핑	20260603	14:30	15:31	61	어바웃코지냉감침구	어바웃코지	어바웃코지냉감침구	단순	14:30	15:31	61	199857000		가구/인테리어	139900	https://live.ecomm-data.com/report/hsshow/bb31563a5239711093370b2e23b3c441	https://m.nsmall.com/goods/35923503
SK스토아	20260603	14:31	15:31	60	★방송중 5만원 세일★ NEW컬러 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개	★방송중	★방송중 5만원 세일★ NEW컬러 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개	단순	14:31	15:31	60	110995000		가구/인테리어	79000	https://live.ecomm-data.com/report/hsshow/9f358d236bf3e0efd925178ed96a75d2	https://www.skstoa.com/display/goods/56315475
신세계쇼핑	20260603	14:33	15:34	61	(1+1)라페어 남성 트렁크(7종+7종)	라페어	(1+1)라페어 남성 트렁크(7종+7종)	복합	14:33	15:34	61	45797900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/39297c6c839229508aaac5491f682dc5	https://www.shinsegaetvshopping.com/display/detail/20070949
KT알파쇼핑	20260603	14:33	15:13	40	오렐리안_풍기인견브라탑	풍기인견	오렐리안_풍기인견브라탑	단순	14:33	15:13	40	77271000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/5523d48e44c61b3f3805c1d776046766	https://m.kshop.co.kr/display/product/9057154
신세계쇼핑	20260603	14:33	15:34	61	[여행의신세계]여기어때 장가계직항+부용진 4/5/6일 2대야경+독채빌라 2연박 단일가 399천원	여기어때	[여행의신세계]여기어때 장가계직항+부용진 4/5/6일 2대야경+독채빌라 2연박 단일가 399천원	단순	14:33	15:34	61	0		도서	0	https://live.ecomm-data.com/report/hsshow/ca7416b30c7c264d4f063fa62fbe38ea	https://www.shinsegaetvshopping.com/display/detail/1000637802
쇼핑엔티	20260603	14:34	15:34	60	(강력추천)26SS JC글램 시어서커 웨이브 팬츠 5종	26SS	(강력추천)26SS JC글램 시어서커 웨이브 팬츠 5종	단순	14:34	15:34	60	91450800		패션의류	38900	https://live.ecomm-data.com/report/hsshow/922ebdb4e942e25e65f23cc0bd1a2ddc	https://www.shoppingntmall.com/display/goods/27807314
현대홈쇼핑	20260603	14:35	15:31	56	 신한라이프 케어받는 암보험	신한라이프	 신한라이프 케어받는 암보험	단순	14:35	15:31	56	886609160		여가/생활편의	2105960	https://live.ecomm-data.com/report/hsshow/284bc3b5843b8c991bc614481f35f9e7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443
롯데홈쇼핑	20260603	14:35	15:30	55	[JONR]로봇청소기 X1 Max	로봇청소기	[JONR]로봇청소기 X1 Max	단순	14:35	15:30	55	262362000		디지털/가전	599000	https://live.ecomm-data.com/report/hsshow/2e29edce8b5cb42ed7ba76d8d40f6ed8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907197
GS홈쇼핑	20260603	14:35	15:35	60	이지듀 기미쿠션 멜라 비 토닝 앰플 쿠션 리필	이지듀	이지듀 기미쿠션 멜라 비 토닝 앰플 쿠션 리필	단순	14:35	15:35	60	125871000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/6bb75e9266437ea968e2e63a20d12ac1	https://www.gsshop.com/prd/prd.gs?prdid=1123273285&brddate=20260603143500&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260603	14:35	15:30	55	[Barbara] 100주년에디션 쿨에어립 퓨징 브라팬티 V29 (후크형)	100주년에디션	[Barbara] 100주년에디션 쿨에어립 퓨징 브라팬티 V29 (후크형)	복합	14:35	15:30	55	382734000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/789852eaed37e830ae4165a72d12589c	https://display.cjonstyle.com/p/item/2083038502
GS홈쇼핑 마이샵	20260603	14:37	15:38	61	라페어 코티지가든 인견팬티 14종세트	라페어	라페어 코티지가든 인견팬티 14종세트	단순	14:37	15:38	61	127587000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/1fb0da29074678a2fc5e2d8cc4a3688f	https://www.gsshop.com/prd/prd.gs?prdid=1117336321&brddate=20260714033200&pgmID=6753&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260603	14:41	15:42	61	자산금거래소1	한국자산금거래소	자산금거래소1	단순	14:41	15:42	61	88158000		패션잡화	2950000	https://live.ecomm-data.com/report/hsshow/1221648f609c5a89d81152fd6edf45f6	https://m.nsmall.com/goods/35950579
롯데원티비	20260603	14:42	15:42	60	[폴앤조] ○26SS 썸머 볼륨 블라우스 3종	○26SS	[폴앤조] ○26SS 썸머 볼륨 블라우스 3종	단순	14:42	15:42	60	81985700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/28c8e423d103f132622484fb4a8a85f6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895689
공영쇼핑	20260603	14:45	15:40	55	★공영단독★[스칸디노티아] 터보슬림 무선청소기	★공영단독★	★공영단독★[스칸디노티아] 터보슬림 무선청소기	단순	14:45	15:40	55	90152000		생활/건강	0	https://live.ecomm-data.com/report/hsshow/505e6e7daa02b9926bac7e6b113c6c52	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11891616
CJ온스타일 플러스	20260603	14:45	15:45	60	[온플] 전에없던치매간병보험	전에없던치매간병보험	[온플] 전에없던치매간병보험	단순	14:45	15:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/79798a84fb6f9ec5ac970dd744ee61c4	https://display.cjonstyle.com/p/item/2052347104
홈앤쇼핑	20260603	15:10	16:00	50	[방송에서만][Calvin Klein] 26SS 캘빈클라인 드로즈 실버밴드 에디션 (26차)	26SS	[방송에서만][Calvin Klein] 26SS 캘빈클라인 드로즈 실버밴드 에디션 (26차)	단순	15:10	16:00	50	120733700		패션의류	139900	https://live.ecomm-data.com/report/hsshow/3253e08245c54a43f8aa8d34a70fe4fd	http://www.hnsmall.com/display/goods.do?goods_code=73628204
KT알파쇼핑	20260603	15:12	15:38	26	오렐리안_풍기인견브라탑	풍기인견	오렐리안_풍기인견브라탑	단순	15:12	15:38	26	59840100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/4efe570df942ffc0da12b6075cfdbc34	https://m.kshop.co.kr/display/product/8781177
현대홈쇼핑 플러스샵	20260603	15:20	16:00	40	[신영와코루]감각美 인견 파자마 패키지 2SET(4종) (여성)	론칭가89900원	[신영와코루]감각美 인견 파자마 패키지 2SET(4종) (여성)	단순	15:20	16:00	40	70391700		패션의류	79900	https://live.ecomm-data.com/report/hsshow/5f735b0aff510743d71d2598ef15d90e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234915947
현대홈쇼핑	20260603	15:30	16:31	61	[싱글세트] 오제끄 빙쿨 프로즌 쿨링타월 50매+바디 미스트 1개	오제끄	[싱글세트] 오제끄 빙쿨 프로즌 쿨링타월 50매+바디 미스트 1개	단순	15:30	16:31	61	97073000		생활/건강	76900	https://live.ecomm-data.com/report/hsshow/9071e0e5805a826e52f6bdbcb07bbebb	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250657728
NS홈쇼핑	20260603	15:30	16:32	62	꽃게장	프리미엄	꽃게장	단순	15:30	16:32	62	143911600		식품	49900	https://live.ecomm-data.com/report/hsshow/e8cad4595d4984af6f51138d40d24313	https://m.nsmall.com/goods/35817061
CJ온스타일	20260603	15:30	16:30	60	(최신상)아치나인Arch-9 Flux기능성 슬리퍼_블랙	아치나인Arch-9	(최신상)아치나인Arch-9 Flux기능성 슬리퍼_블랙	단순	15:30	16:30	60	206442600		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/fb0375854cf3a2dd9f773ea8bbacc7ac	https://display.cjonstyle.com/p/item/2064640263
롯데홈쇼핑	20260603	15:30	16:30	60	[한창서가해냈다패키지] 르제 씨아클라 워시오프마스크 200g*4ea + 해면*2ea+ 스패츌라*2ea+(리뷰시) 워시오프마스크 본품 1통 더!	르제	[한창서가해냈다패키지] 르제 씨아클라 워시오프마스크 200g*4ea + 해면*2ea+ 스패츌라*2ea+(리뷰시) 워시오프마스크 본품 1통 더!	단순	15:30	16:30	60	140607000		화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/fe710991601e1a5284dc5a299e20785a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908867
SK스토아	20260603	15:31	16:31	60	+(방송에서만!)이자녹스 듀얼 기미 커버쿠션 기획 특가 패키지(본품*2+리필*2+추가 퍼프*3)	이자녹스	+(방송에서만!)이자녹스 듀얼 기미 커버쿠션 기획 특가 패키지(본품*2+리필*2+추가 퍼프*3)	단순	15:31	16:31	60	60996000		화장품/미용	39000	https://live.ecomm-data.com/report/hsshow/103208f6226ea5d3ef37704be8f29930	https://www.skstoa.com/display/goods/60359885
SK스토아	20260603	15:31	16:31	60	26SS 조아하다 플리츠 셋업 6종 패키지	26SS	26SS 조아하다 플리츠 셋업 6종 패키지	단순	15:31	16:31	60	28343200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/a986cfe5084eac48565d6988833d767f	https://www.skstoa.com/display/goods/62957845
KT알파쇼핑	20260603	15:33	16:38	65	비오진_톤업선크림	비오진	비오진_톤업선크림	단순	15:33	16:38	65	104429300		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/16ea463d80bea405ec19420f43a92bee	https://m.kshop.co.kr/display/product/8423747
쇼핑엔티	20260603	15:33	16:34	61	[아토만]급속냉감 쿨링 태풍기 2세트	급속냉감	[아토만]급속냉감 쿨링 태풍기 2세트	단순	15:33	16:34	61	64461600		디지털/가전	68600	https://live.ecomm-data.com/report/hsshow/eb12d15e58041eb6d80919bfa55b326c	https://www.shoppingntmall.com/display/goods/27976798
신세계쇼핑	20260603	15:34	16:35	61	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W) *	한일	[더블] 한일 미니멀 BLDC 팬 화이트+화이트 (BBF-BL12W) *	단순	15:34	16:35	61	190348000		디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/13935ff1bbe6f887b5cdcc4aa694f1ea	https://www.shinsegaetvshopping.com/display/detail/1000150631
GS홈쇼핑	20260603	15:35	16:35	60	[루나앤슬립] (킹)기능성 냉감 3중직 패드2장+냉감베개커버4장+베개솜2개	기능성	[루나앤슬립] (킹)기능성 냉감 3중직 패드2장+냉감베개커버4장+베개솜2개	단순	15:35	16:35	60	173696500		가구/인테리어	99900	https://live.ecomm-data.com/report/hsshow/83c57728b7815a9f0433317edf88981d	https://www.gsshop.com/prd/prd.gs?prdid=1120708197&brddate=20260612092500&pgmID=6740&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260603	15:38	16:38	60	덴프스 혈당케어 프로 12개월분+10일분 더	덴프스	덴프스 혈당케어 프로 12개월분+10일분 더	단순	15:38	16:38	60	42180000		생활/건강	66000	https://live.ecomm-data.com/report/hsshow/95ba0116545a2304a3afec8eea6e27ee	https://www.gsshop.com/prd/prd.gs?prdid=1083204123&brddate=20260716063600&pgmID=13352&ordChannel=WE&tveshop=Y
공영쇼핑	20260603	15:40	16:40	60	진심 만두 떡만두국 10팩 (김치5 + 고기5)	진심	진심 만두 떡만두국 10팩 (김치5 + 고기5)	단순	15:40	16:40	60	85185100		식품	0	https://live.ecomm-data.com/report/hsshow/7f7f94256f23ee457d772b6937d8e689	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11875765
NS홈쇼핑 샵플러스	20260603	15:41	16:42	61	화산농협고구마1	화산농협	화산농협고구마1	단순	15:41	16:42	61	77142000		식품	29900	https://live.ecomm-data.com/report/hsshow/cfefd445a0e6b40bdbe6213a06fd3638	https://m.nsmall.com/goods/35919240
롯데원티비	20260603	15:42	16:41	59	[게스 언더웨어] 게스 모달 블렌디드 팬티 7종(+본상품 랜덤 2종)	게스	[게스 언더웨어] 게스 모달 블렌디드 팬티 7종(+본상품 랜덤 2종)	단순	15:42	16:41	59	42828500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/6af87ff8d4efb49b876ae3d4916094f2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906390
CJ온스타일 플러스	20260603	15:45	16:45	60	[임세영 PICK] 아이스핏 타공 네모팬티 8종	26SS	[임세영 PICK] 아이스핏 타공 네모팬티 8종	단순	15:45	16:45	60	238661300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/edb32e91564ed310be2f4f0e4830f1cf	https://display.cjonstyle.com/p/item/2084460106
홈앤쇼핑	20260603	16:00	17:06	66	[데미안(DEMIAN)] 26SS 시그니처 케이프 에어 크로쉐 니트 3종 + 탑 슬리브리스 1종 (총 4종)	26SS	[데미안(DEMIAN)] 26SS 시그니처 케이프 에어 크로쉐 니트 3종 + 탑 슬리브리스 1종 (총 4종)	단순	16:00	17:06	66	97910300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/b776421f988f3bc27e397fa570f093c5	http://www.hnsmall.com/display/goods.do?goods_code=80172714
현대홈쇼핑 플러스샵	20260603	16:00	16:40	40	{구찌} 시그니쳐 울실크 투톤 숄(165904)	{구찌}	{구찌} 시그니쳐 울실크 투톤 숄(165904)	단순	16:00	16:40	40	93926000		패션잡화	299000	https://live.ecomm-data.com/report/hsshow/ea39d8bdb897c8e212c936a99907cd44	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248507263
CJ온스타일	20260603	16:30	17:30	60	[슈퍼스타페스타] 아이콘3/얼음 정수기	아이콘3/얼음	[슈퍼스타페스타] 아이콘3/얼음 정수기	단순	16:30	17:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1bf4e61aec9999e28496d417b42d4b93	https://display.cjonstyle.com/p/item/2003183300
롯데홈쇼핑	20260603	16:30	17:30	60	[한예슬패키지]튜닝엑스 앰플크림 30ml*3 + 부스팅에센스 50ml*2 + (리뷰시) 앰플크림 7ml*2 증정 	튜닝엑스	[한예슬패키지]튜닝엑스 앰플크림 30ml*3 + 부스팅에센스 50ml*2 + (리뷰시) 앰플크림 7ml*2 증정 	복합	16:30	17:30	60	176106000		화장품/미용	249000	https://live.ecomm-data.com/report/hsshow/25471bf8b555a595afadc4eb0d7e9b3e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908902
NS홈쇼핑	20260603	16:30	17:31	61	일동후디스프로틴	일동후디스	일동후디스프로틴	단순	16:30	17:31	61	108911000		식품	288000	https://live.ecomm-data.com/report/hsshow/37108ac883e58fa64880414ff0371b61	https://m.nsmall.com/goods/35962621
현대홈쇼핑	20260603	16:30	17:31	61	[방송에서만 스페셜] 플로너스 방향+탈취+인테리어 패키지 (디퓨저+고체탈취제+차량+변기+룸스프레이)	플로너스	[방송에서만 스페셜] 플로너스 방향+탈취+인테리어 패키지 (디퓨저+고체탈취제+차량+변기+룸스프레이)	복합	16:30	17:31	61	146645700		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/980f46cdefceba2a753ef64cdc9b3d27	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251088253
SK스토아	20260603	16:31	17:31	60	(세일)(방송에서만)로보락 F25 ACE	로보락	(세일)(방송에서만)로보락 F25 ACE	단순	16:31	17:31	60	174309000		디지털/가전	599000	https://live.ecomm-data.com/report/hsshow/80abf262ba3ee5aaf1f3e2ff19e4c24b	https://www.skstoa.com/display/goods/58242602
SK스토아	20260603	16:31	17:31	60	(원데이 특집 스킨 최다구성)라끄베르 콜라겐 기초 스킨 4병+에멀전 3병+크림 3병	라끄베르	(원데이 특집 스킨 최다구성)라끄베르 콜라겐 기초 스킨 4병+에멀전 3병+크림 3병	단순	16:31	17:31	60	29716000		화장품/미용	68000	https://live.ecomm-data.com/report/hsshow/e97dfbb16cdbc4c7068a56fea0a3e5a9	https://www.skstoa.com/display/goods/64518744
쇼핑엔티	20260603	16:33	17:33	60	[벨리츠] 26SS 여성 썸머 쿨 팬츠 4종	26SS	[벨리츠] 26SS 여성 썸머 쿨 팬츠 4종	단순	16:33	17:33	60	70898100		패션의류	68900	https://live.ecomm-data.com/report/hsshow/d817eb0bc19db1a228f614bbc6262ab2	https://www.shoppingntmall.com/display/goods/27966315
KT알파쇼핑	20260603	16:33	17:38	65	로지나_알부민	로지나_알부민	로지나_알부민	복합	16:33	17:38	65	126420000		식품	258000	https://live.ecomm-data.com/report/hsshow/eec4c940ff019fcb1ba5474e42f27f89	https://m.kshop.co.kr/display/product/9087135
신세계쇼핑	20260603	16:34	17:35	61	*유지인패키지* 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	*유지인패키지*	*유지인패키지* 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	복합	16:34	17:35	61	86616100		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/66b8194b880369c5c71161eb583b15d2	https://www.shinsegaetvshopping.com/display/detail/1001327671
GS홈쇼핑	20260603	16:35	17:35	60	[더블세트]경락괄사마사지 리파카사M1 더블패키지(카사M1 2개+가히 바운싱크림 2개)	경락괄사마사지	[더블세트]경락괄사마사지 리파카사M1 더블패키지(카사M1 2개+가히 바운싱크림 2개)	단순	16:35	17:35	60	219480000		디지털/가전	119000	https://live.ecomm-data.com/report/hsshow/71503eb4991d28e53b6ecabfeeb5dc1f	https://www.gsshop.com/prd/prd.gs?prdid=1084355723&brddate=20260714173500&pgmID=6737&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260603	16:38	17:38	60	라스튜디오 26SS 최신상 다트쉐이핑 슬림와이드 썸머 데님 3종	라스튜디오	라스튜디오 26SS 최신상 다트쉐이핑 슬림와이드 썸머 데님 3종	단순	16:38	17:38	60	163486100		패션의류	59900	https://live.ecomm-data.com/report/hsshow/d39fdc4284401dd3db459e5d0c669cc2	https://www.gsshop.com/prd/prd.gs?prdid=1119017602&brddate=20260613173800&pgmID=12557&ordChannel=WE&tveshop=Y
공영쇼핑	20260603	16:40	17:40	60	국내산 손질 갑오징어200g(1~3마리)×9팩	국내산	국내산 손질 갑오징어200g(1~3마리)×9팩	복합	16:40	17:40	60	109078300		식품	0	https://live.ecomm-data.com/report/hsshow/8f95238c5c696c0cc190de6bf310dbe2	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11924095
현대홈쇼핑 플러스샵	20260603	16:40	17:40	60	[가시제거]박정수 올바른가 순살갈치 40팩+비법양념	박정수	[가시제거]박정수 올바른가 순살갈치 40팩+비법양념	단순	16:40	17:40	60	90988100		식품	59900	https://live.ecomm-data.com/report/hsshow/e374abb8decfb38415237abaa1141467	https://www.hmall.com/md/pda/itemPtc?slitmCd=2230395047
NS홈쇼핑 샵플러스	20260603	16:41	17:42	61	안동간고등어 1	실속	안동간고등어 1	단순	16:41	17:42	61	89640200		식품	29900	https://live.ecomm-data.com/report/hsshow/5f2c02eaaf14de8fa81cf0b5ccb79579	https://m.nsmall.com/goods/35967731
롯데원티비	20260603	16:41	17:41	60	[테팔(주방)] ★13만원 SALE★ 매직핸즈 스테인리스 스틸 화이트골드 에디션 8P 세트	★13만원	[테팔(주방)] ★13만원 SALE★ 매직핸즈 스테인리스 스틸 화이트골드 에디션 8P 세트	단순	16:41	17:41	60	36636000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/d8e491131b6518e4e7a773ed62a33f2b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12866466
CJ온스타일 플러스	20260603	16:45	17:45	60	다용도500ml 2개+대용량 6개+스프레이건	다용도500ml	다용도500ml 2개+대용량 6개+스프레이건	단순	16:45	17:45	60	111967600		생활/건강	88800	https://live.ecomm-data.com/report/hsshow/915c8c7f0723faf1b3a93f9ed9309c04	https://display.cjonstyle.com/p/item/2064962209
현대홈쇼핑	20260603	17:30	18:31	61	씨드비 프리미엄 물염색 더블구성 (대용량 샴푸 1024ml)	씨드비	씨드비 프리미엄 물염색 더블구성 (대용량 샴푸 1024ml)	단순	17:30	18:31	61	147261800		화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/41dfa1093ed78b2d80aed63158a776d9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2231382929
롯데홈쇼핑	20260603	17:30	18:30	60	[쿠쿠] 쿠쿠정수기 렌탈	쿠쿠정수기	[쿠쿠] 쿠쿠정수기 렌탈	단순	17:30	18:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/61308d25b284db499964656a8f569117	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908218
CJ온스타일	20260603	17:30	18:30	60	[여행먼저 크루즈]	여행먼저	[여행먼저 크루즈]	단순	17:30	18:30	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6edcdffc11b5c5c5016cd19248dcd13d	https://display.cjonstyle.com/p/item/2033665760
NS홈쇼핑	20260603	17:30	18:32	62	보넬드토마토주스	보넬드	보넬드토마토주스	단순	17:30	18:32	62	93384100		식품	59900	https://live.ecomm-data.com/report/hsshow/f57b7f0f39bf37cc61d048cb47a17af9	https://m.nsmall.com/goods/35907392
SK스토아	20260603	17:31	18:31	60	(방송에서만 1종 더) 26SS 아디다스 시그니처 삼선 드로즈 패키지	26SS	(방송에서만 1종 더) 26SS 아디다스 시그니처 삼선 드로즈 패키지	단순	17:31	18:31	60	60053400		패션의류	89100	https://live.ecomm-data.com/report/hsshow/23dc08b3fcb6ea785666dc7ab1949905	https://www.skstoa.com/display/goods/63303674
KT알파쇼핑	20260603	17:33	18:38	65	임성근_뼈없는갈비탕	임성근_뼈없는갈비탕	임성근_뼈없는갈비탕	복합	17:33	18:38	65	146312700		식품	59900	https://live.ecomm-data.com/report/hsshow/366bd70213501293da8329683b53b6e3	https://m.kshop.co.kr/display/product/6389708
쇼핑엔티	20260603	17:33	18:33	60	26SS 레드캠프 스트레치 냉감 남성 팬츠 3종	26SS	26SS 레드캠프 스트레치 냉감 남성 팬츠 3종	단순	17:33	18:33	60	76275500		패션의류	58900	https://live.ecomm-data.com/report/hsshow/42264996bd376f28d47685a94eec716d	https://www.shoppingntmall.com/display/goods/27962749
