channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
홈앤쇼핑	20260618	12:40	13:30	50	[상반기결산특집] [추가 뽑화9팩] 헬로키티  골드라벨 2팩 +썸머패키지 팝업6팩+키친타올 6팩+뽑아쓰는화장지9팩(직매입)	헬로키티	[상반기결산특집] [추가 뽑화9팩] 헬로키티  골드라벨 2팩 +썸머패키지 팝업6팩+키친타올 6팩+뽑아쓰는화장지9팩(직매입)	단순	12:40	13:30	50	103642300		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/3a7bab5094d862468abd8c71aacca3df	http://www.hnsmall.com/display/goods.do?goods_code=79541177
현대홈쇼핑 플러스샵	20260618	12:40	13:40	60	[874천원 상당 사은품][26년 최신상] 코웨이 아이콘3/얼음정수기 렌탈	코웨이	[874천원 상당 사은품][26년 최신상] 코웨이 아이콘3/얼음정수기 렌탈	단순	12:40	13:40	60	495986400		여가/생활편의	2725200	https://live.ecomm-data.com/report/hsshow/5633cacb04b37381e9b1b57594c6aa9c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250862374
공영쇼핑	20260618	12:40	13:40	60	[양평서울해장국큰아들집] 양평서울 한우해장국 700g*8팩	양평서울	[양평서울해장국큰아들집] 양평서울 한우해장국 700g*8팩	단순	12:40	13:40	60	94802400		식품	0	https://live.ecomm-data.com/report/hsshow/6b6bbe0f8331f163cf47b49c7cd96abe	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11921443
롯데원티비	20260618	12:40	13:40	60	[디비손보] DB손해보험 나에게맞춘 플러스 간편건강보험_ONE	DB손해보험	[디비손보] DB손해보험 나에게맞춘 플러스 간편건강보험_ONE	단순	12:40	13:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/902b7d555a1d9e31ce449ad3e2b2d2e7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903161
NS홈쇼핑 샵플러스	20260618	12:41	13:43	62	매실청1	이보은의	매실청1	단순	12:41	13:43	62	26247400		식품	49900	https://live.ecomm-data.com/report/hsshow/7b22cffbfd9d0d2c1c30a5b7581d5408	https://m.nsmall.com/goods/35959779
KT알파쇼핑	20260618	12:43	13:48	65	DB손해보험_운전자보험	DB손해보험	DB손해보험_운전자보험	단순	12:43	13:48	65	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/47b1502ed72c9c25841b1b89820d7596	https://m.kshop.co.kr/display/product/8864408
CJ온스타일 플러스	20260618	12:45	13:45	60	SK 냉감패드 2종세트	SK	SK 냉감패드 2종세트	복합	12:45	13:45	60	46722400		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/e73d70335eab4b28e8409e52a7793715	https://display.cjonstyle.com/p/item/2086302450
현대홈쇼핑	20260618	13:15	14:06	51	[방송에서만]라포레 스타일 보냉텀블러 8종풀세트(텀블러4+빨대2+빨대세척솔2)	라포레	[방송에서만]라포레 스타일 보냉텀블러 8종풀세트(텀블러4+빨대2+빨대세척솔2)	단순	13:15	14:06	51	129540400		생활/건강	59900	https://live.ecomm-data.com/report/hsshow/e9cc2f647dabcf96fc1b8423bfff09ba	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250781246
NS홈쇼핑	20260618	13:25	13:46	21	보험	하나더스마트여성건강보험	보험	단순	13:25	13:46	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2a287c6720857069a65ade003d396f51	https://m.nsmall.com/goods/35964758
홈앤쇼핑	20260618	13:30	14:20	50	[방송에서만이가격][6팩/10%적립] [런드림] 캡슐세제  (25개입 x 6팩)	캡슐세제	[방송에서만이가격][6팩/10%적립] [런드림] 캡슐세제  (25개입 x 6팩)	단순	13:30	14:20	50	59326200		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/bbfde2af5586713e23bb4746b98914bb	http://www.hnsmall.com/display/goods.do?goods_code=72092203
SK스토아	20260618	13:31	14:31	60	(최대용량)슈퍼비타 스크럽 바디워시(500g*5 + 200g*2)	슈퍼비타	(최대용량)슈퍼비타 스크럽 바디워시(500g*5 + 200g*2)	단순	13:31	14:31	60	9943400		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/4529b876a41db95ad1566b52b6833244	https://www.skstoa.com/display/goods/63759397
SK스토아	20260618	13:31	14:31	60	[1+1+1세트] 스타일리스 미니 에어젯 휴대용 선풍기	스타일리스	[1+1+1세트] 스타일리스 미니 에어젯 휴대용 선풍기	단순	13:31	14:31	60	47808600		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/70a8e2e3a0910c4974f7c914f34b8530	https://www.skstoa.com/display/goods/62445517
신세계쇼핑	20260618	13:33	14:34	61	[런칭가69,900→ 39,900] 모브온 면모달 반팔 티블라우스 5종	모브온	[런칭가69,900→ 39,900] 모브온 면모달 반팔 티블라우스 5종	단순	13:33	14:34	61	25416300		패션의류	39900	https://live.ecomm-data.com/report/hsshow/3ec914eb31e465ee048ca4b75625bc52	https://www.shinsegaetvshopping.com/display/detail/20063486
신세계쇼핑	20260618	13:33	14:34	61	[2만원 가격인하 79,900 → 59,900] 모브온 26SS 인견 카라니트 3종 (여름 최신상!)	모브온	[2만원 가격인하 79,900 → 59,900] 모브온 26SS 인견 카라니트 3종 (여름 최신상!)	단순	13:33	14:34	61	53141500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/83c514b98e0a840d97e3a586245ad7ca	https://www.shinsegaetvshopping.com/display/detail/20072712
쇼핑엔티	20260618	13:34	14:34	60	[백화점판매동일]트렉스타 초특가! 에어터치 냉감(ICE) 티셔츠 6종, 남성	트렉스타	[백화점판매동일]트렉스타 초특가! 에어터치 냉감(ICE) 티셔츠 6종, 남성	단순	13:34	14:34	60	46319570		스포츠/레저	47410	https://live.ecomm-data.com/report/hsshow/028f4d0b551bdfa8fb4144237bf55cbb	https://www.shoppingntmall.com/display/goods/27975415
CJ온스타일	20260618	13:35	14:35	60	[방송에서만] 뼈엔 엠비피 MBP 12개월분	뼈엔	[방송에서만] 뼈엔 엠비피 MBP 12개월분	복합	13:35	14:35	60	129191000		식품	459000	https://live.ecomm-data.com/report/hsshow/7c48f31627ea7c8028607c4f909b031a	https://display.cjonstyle.com/p/item/92998389
GS홈쇼핑	20260618	13:35	14:35	60	삼성 비스포크 AI 무풍클래식 에어컨 AF70F17D11GRT 17+6형 홈멀티	삼성	삼성 비스포크 AI 무풍클래식 에어컨 AF70F17D11GRT 17+6형 홈멀티	단순	13:35	14:35	60	255900000		디지털/가전	2549000	https://live.ecomm-data.com/report/hsshow/cb9b1f0f1c5e0c57b00c534c0aeec7c6	https://www.gsshop.com/prd/prd.gs?prdid=1108600435&brddate=20260703125000&pgmID=6589&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260618	13:35	14:35	60	[흥국화재] 흥Good 든든한 3N5 간편종합보험	흥Good	[흥국화재] 흥Good 든든한 3N5 간편종합보험	단순	13:35	14:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/de634ed2dbf9a6c0516c313de303cc33	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898847
GS홈쇼핑 마이샵	20260618	13:37	14:17	40	도티 26SS 여자 워싱 데님팬츠2종	도티	도티 26SS 여자 워싱 데님팬츠2종	단순	13:37	14:17	40	96506600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/62841c380fe77e852333a967ca147836	https://www.gsshop.com/prd/prd.gs?prdid=1116954674&brddate=20260715145700&pgmID=12557&ordChannel=WE&tveshop=Y
공영쇼핑	20260618	13:40	14:45	65	★무려 17봉★ 나물에비벼밥 2종세트 (총17봉)	나물에비벼밥	★무려 17봉★ 나물에비벼밥 2종세트 (총17봉)	단순	13:40	14:45	65	74333700		식품	0	https://live.ecomm-data.com/report/hsshow/8f027bcc90ba55039da21c9bbe260a0b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946346
현대홈쇼핑 플러스샵	20260618	13:40	14:20	40	[더블] 미강 싱크홀 올스텐 싱크대 배수구 거름망 커버 풀세트 (일반형/탈수기형)	미강	[더블] 미강 싱크홀 올스텐 싱크대 배수구 거름망 커버 풀세트 (일반형/탈수기형)	단순	13:40	14:20	40	26594100		생활/건강	49900	https://live.ecomm-data.com/report/hsshow/90ac4149c9b200c28c70dd5cf82439a9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251083119
롯데원티비	20260618	13:40	14:20	40	[메디니스] ☆방송에서만☆ 넥필 목견인 의료기기	☆방송에서만☆	[메디니스] ☆방송에서만☆ 넥필 목견인 의료기기	단순	13:40	14:20	40	9828000		생활/건강	378000	https://live.ecomm-data.com/report/hsshow/a63ed478d90fc5b22899ef0bce8a7623	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12888353
NS홈쇼핑 샵플러스	20260618	13:41	14:43	62	삼성금거래소1	삼성금거래소	삼성금거래소1	단순	13:41	14:43	62	207196000		패션잡화	5789000	https://live.ecomm-data.com/report/hsshow/d76b6f55a117bfd30b1ede5a36c61891	https://m.nsmall.com/goods/35897606
KT알파쇼핑	20260618	13:44	14:47	63	(수정샵)키스해링_니트+데님	키스해링_니트+데님	(수정샵)키스해링_니트+데님	복합	13:44	14:47	63	124600300		패션의류	49900	https://live.ecomm-data.com/report/hsshow/f46ba6706c6d22f3d5d5f0bc14828d49	https://m.kshop.co.kr/display/product/9159628
CJ온스타일 플러스	20260618	13:45	14:45	60	[역대최다구성]다이어트 유산균 9개월분+플러스60포	다이어트	[역대최다구성]다이어트 유산균 9개월분+플러스60포	단순	13:45	14:45	60	51502000		식품	548000	https://live.ecomm-data.com/report/hsshow/182bf7753bd123359a82be3af718da6f	https://display.cjonstyle.com/p/item/2082831455
NS홈쇼핑	20260618	13:45	14:06	21	보험 2부	하나더스마트여성건강보험	보험 2부	단순	13:45	14:06	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/fc37b12df232fddddcbdde73ec52daea	https://m.nsmall.com/goods/35964758
현대홈쇼핑	20260618	14:05	14:56	51	[방송최다구성] 패밀리세트 비에날씬 프로 12박스+프로틴 2주+비에날씬 플러스 2박스	패밀리세트	[방송최다구성] 패밀리세트 비에날씬 프로 12박스+프로틴 2주+비에날씬 플러스 2박스	복합	14:05	14:56	51	125173000		식품	699000	https://live.ecomm-data.com/report/hsshow/50f5ac9e2e6e42d17082dc7c094db8f2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2219315506
NS홈쇼핑	20260618	14:05	14:26	21	보험 3부	하나더스마트여성건강보험	보험 3부	단순	14:05	14:26	21	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9afbff8e664659ff3baa56a31cb471e7	https://m.nsmall.com/goods/35964758
GS홈쇼핑 마이샵	20260618	14:17	14:57	40	쏘내추럴 26SS 프렌치 린넨 100 니트 재킷	쏘내추럴	쏘내추럴 26SS 프렌치 린넨 100 니트 재킷	단순	14:17	14:57	40	62788400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/2d2cf493864eb66ca1612ae3fa3576ba	https://www.gsshop.com/prd/prd.gs?prdid=1104309148&brddate=20260716141700&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260618	14:20	14:40	20	[AVOQ] 아보크 여성 투웨이 글리터 샌들 1종 + 웨지 슬라이더 1종 (총 2종)	아보크	[AVOQ] 아보크 여성 투웨이 글리터 샌들 1종 + 웨지 슬라이더 1종 (총 2종)	단순	14:20	14:40	20	7624500		스포츠/레저	29900	https://live.ecomm-data.com/report/hsshow/413e5eeb75574e621cabee56381c1ca6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248747041
롯데원티비	20260618	14:20	15:00	40	[고려은단] ○[5+1박스] 멀티비타민 올인원 우먼 (1,560mg*30정*6Box)	고려은단	[고려은단] ○[5+1박스] 멀티비타민 올인원 우먼 (1,560mg*30정*6Box)	단순	14:20	15:00	40	3128400		식품	71100	https://live.ecomm-data.com/report/hsshow/4aa5ba11be11874539531e0d19cdf406	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907000
홈앤쇼핑	20260618	14:20	16:00	100	[제주 산지직송] 첫출하 26년 수확 햇 제주 보우짱 미니밤단호박 8kg	첫출하	[제주 산지직송] 첫출하 26년 수확 햇 제주 보우짱 미니밤단호박 8kg	복합	14:20	16:00	100	60875600		식품	29900	https://live.ecomm-data.com/report/hsshow/58d363c1b13c4e456c7a9d1816677173	http://www.hnsmall.com/display/goods.do?goods_code=80314069
NS홈쇼핑	20260618	14:25	15:26	61	예소담김치	예소담김치	예소담김치	복합	14:25	15:26	61	134088120		식품	39900	https://live.ecomm-data.com/report/hsshow/23b535cba711230b94500354ad44ae54	https://m.nsmall.com/goods/36003093
SK스토아	20260618	14:31	15:31	60	(방송에서만 반값세일) 아이클리어 루테인지아잔틴 아스타잔틴 미니 12개월분 (12박스) | 원산지 : 상품정보 참조	아이클리어	(방송에서만 반값세일) 아이클리어 루테인지아잔틴 아스타잔틴 미니 12개월분 (12박스) | 원산지 : 상품정보 참조	단순	14:31	15:31	60	31034000		식품	118000	https://live.ecomm-data.com/report/hsshow/f01798d8e1cc5a17822a619e8f65015e	https://www.skstoa.com/display/goods/63470282
신세계쇼핑	20260618	14:33	15:34	61	(신세계쇼핑단독특가)피트인 인견 냉감 팬츠 4종+랜덤1종	피트인	(신세계쇼핑단독특가)피트인 인견 냉감 팬츠 4종+랜덤1종	단순	14:33	15:34	61	90967700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/0f85d6f06785bb42c16c16cb0789befb	https://www.shinsegaetvshopping.com/display/detail/20065657
쇼핑엔티	20260618	14:34	15:34	60	[최다구성] 리체나 삼푸형 퍼퓸 염색제 10박스 + 10박스	리체나	[최다구성] 리체나 삼푸형 퍼퓸 염색제 10박스 + 10박스	단순	14:34	15:34	60	24699200		화장품/미용	68800	https://live.ecomm-data.com/report/hsshow/041ecccc68340245db5a57d89d089a0b	https://www.shoppingntmall.com/display/goods/14296096
GS홈쇼핑	20260618	14:35	15:35	60	뉴트리원 이병헌 루테인지아잔틴164 GR 15박스(15개월분)	뉴트리원	뉴트리원 이병헌 루테인지아잔틴164 GR 15박스(15개월분)	단순	14:35	15:35	60	68816000		식품	198000	https://live.ecomm-data.com/report/hsshow/661e521e13cf7817644264d510fec7d5	https://www.gsshop.com/prd/prd.gs?prdid=1050098870&brddate=20260715153500&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260618	14:35	15:30	55	2026 엔젤 에어차차 썸머팬티 3,4,5,6단계 2박스+엔젤브리즈16매+컬쳐랜드5천원권	2026	2026 엔젤 에어차차 썸머팬티 3,4,5,6단계 2박스+엔젤브리즈16매+컬쳐랜드5천원권	단순	14:35	15:30	55	25840100		출산/육아	148990	https://live.ecomm-data.com/report/hsshow/67504c4cd9a9222d9dd4d876dbba2269	https://display.cjonstyle.com/p/item/2086201663
롯데홈쇼핑	20260618	14:35	14:40	5	[5병] 원데이원푸드 엑스트라버진 아보카도오일 (250ml x 5병)	원데이원푸드	[5병] 원데이원푸드 엑스트라버진 아보카도오일 (250ml x 5병)	단순	14:35	14:40	5	3224200		식품	32900	https://live.ecomm-data.com/report/hsshow/f260a807603065123f413aabc3e6d22a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893281
현대홈쇼핑 플러스샵	20260618	14:40	15:40	60	이지듀 기미 앰플 쿠션 풀패키지	이지듀	이지듀 기미 앰플 쿠션 풀패키지	단순	14:40	15:40	60	44531600		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/1db143d4b700f24b65a6f72d3b442273	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249581540
롯데홈쇼핑	20260618	14:40	16:30	110	[LBL] (런칭가 79,000원)26SS 프렌치린넨 블렌디드 슬리브리스 니트 3종	26SS	[LBL] (런칭가 79,000원)26SS 프렌치린넨 블렌디드 슬리브리스 니트 3종	복합	14:40	16:30	110	178235700		패션의류	59000	https://live.ecomm-data.com/report/hsshow/64d583d206b4e1ec5183bce0e4dce1e6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908503
NS홈쇼핑 샵플러스	20260618	14:41	15:44	63	제주고사리1	제주고사리1	제주고사리1	복합	14:41	15:44	63	57136000		식품	29900	https://live.ecomm-data.com/report/hsshow/6143eef2c8e08775272420e8d6e89c30	https://m.nsmall.com/goods/35990114
KT알파쇼핑	20260618	14:44	15:47	63	닥터슈퍼칸_알부민	닥터슈퍼칸	닥터슈퍼칸_알부민	단순	14:44	15:47	63	28512000		식품	198000	https://live.ecomm-data.com/report/hsshow/c0ff2bd0f0b0b80a658d305874a0d4a2	https://m.kshop.co.kr/display/product/8526414
공영쇼핑	20260618	14:45	15:40	55	[해담]은갈치 150g*19마리분량(총57토막)+굴비500g*2팩(20마리)	은갈치	[해담]은갈치 150g*19마리분량(총57토막)+굴비500g*2팩(20마리)	단순	14:45	15:40	55	82634400		식품	0	https://live.ecomm-data.com/report/hsshow/bcc8854ec31d2c1b9c1cb4bd523f3afb	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11900946
CJ온스타일 플러스	20260618	14:45	15:45	60	26SS 스킨핏 아이스 컴포트 보정 팬티 8종	26SS	26SS 스킨핏 아이스 컴포트 보정 팬티 8종	단순	14:45	15:45	60	61876700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/ee0110b51ae0f2840da0d3ed43560271	https://display.cjonstyle.com/p/item/2081349911
현대홈쇼핑	20260618	14:55	15:46	51	[하이뮨] 아미노포텐 워터플러스 10박스+방송에서만 5박스 + 보틀1개 (총15박스)	아미노포텐	[하이뮨] 아미노포텐 워터플러스 10박스+방송에서만 5박스 + 보틀1개 (총15박스)	단순	14:55	15:46	51	23019000		식품	178200	https://live.ecomm-data.com/report/hsshow/b4c6a6a1525f7cef3551c9e9e1873a80	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251426410
GS홈쇼핑 마이샵	20260618	14:57	15:38	41	[초특가] 라페어 인견 핀턱 셋업 3세트(상의 3종 + 하의 3종)	라페어	[초특가] 라페어 인견 핀턱 셋업 3세트(상의 3종 + 하의 3종)	단순	14:57	15:38	41	89271100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/5f6d7f7594d1f1b7297009f2ab151c60	https://www.gsshop.com/prd/prd.gs?prdid=1122528845&brddate=20260709093600&pgmID=6753&ordChannel=WE&tveshop=Y
롯데원티비	20260618	15:00	15:40	40	[한미] ♡방송에서만 1박스 더!♡ [96팩]한미 완전두유 더진한 렌틸콩 무가당 5+1박스	♡방송에서만	[한미] ♡방송에서만 1박스 더!♡ [96팩]한미 완전두유 더진한 렌틸콩 무가당 5+1박스	복합	15:00	15:40	40	4410000		식품	58800	https://live.ecomm-data.com/report/hsshow/306b8def28d08afd0ceb44140b02f3c7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12889910
NS홈쇼핑	20260618	15:25	16:21	56	에어룸침구	에어룸	에어룸침구	단순	15:25	16:21	56	117117000		가구/인테리어	159900	https://live.ecomm-data.com/report/hsshow/1e7a1c650e3d66742370302f0141b892	https://m.nsmall.com/goods/35998614
CJ온스타일	20260618	15:30	16:30	60	카사베르디 유기농 와인비니거 레드6+2병+디스펜서	카사베르디	카사베르디 유기농 와인비니거 레드6+2병+디스펜서	단순	15:30	16:30	60	106599000		식품	129000	https://live.ecomm-data.com/report/hsshow/cc496c6099dcaec01b4bc459f68828d5	https://display.cjonstyle.com/p/item/2082414390
SK스토아	20260618	15:31	16:31	60	[한정패키지]동국제약 마데카 크림 타이트리프팅 70ml 3개 + 50ml 6개 + (체험분)1ml 7개 + 종이팩 2개	동국제약	[한정패키지]동국제약 마데카 크림 타이트리프팅 70ml 3개 + 50ml 6개 + (체험분)1ml 7개 + 종이팩 2개	단순	15:31	16:31	60	33079860		화장품/미용	89910	https://live.ecomm-data.com/report/hsshow/0af01a86c9de7b18cce2a2c1beec9a9a	https://www.skstoa.com/display/goods/64933844
SK스토아	20260618	15:31	16:31	60	(방송에서만세일)LG생활건강 죽염 명약원 치약 120g 11개 + (방송에서만)40g 1개 + 잇몸칫솔 1개	LG생활건강	(방송에서만세일)LG생활건강 죽염 명약원 치약 120g 11개 + (방송에서만)40g 1개 + 잇몸칫솔 1개	단순	15:31	16:31	60	19671000		화장품/미용	79000	https://live.ecomm-data.com/report/hsshow/b4e0e3f96ca5a3af6b919f7f2d5727df	https://www.skstoa.com/display/goods/59035369
쇼핑엔티	20260618	15:33	16:34	61	26SS 젬마 인견 냉감 팬츠 5종	26SS	26SS 젬마 인견 냉감 팬츠 5종	단순	15:33	16:34	61	64201000		패션의류	58900	https://live.ecomm-data.com/report/hsshow/19496ddc0d2d7f7ecd8656308303a7c1	https://www.shoppingntmall.com/display/goods/28081026
신세계쇼핑	20260618	15:34	16:35	61	조선호텔 파김치 1kg	조선호텔	조선호텔 파김치 1kg	단순	15:34	16:35	61	64912100		식품	81900	https://live.ecomm-data.com/report/hsshow/0a4cf3135ff4545698cf09f4d7eb828e	https://www.shinsegaetvshopping.com/display/detail/20061310
GS홈쇼핑 마이샵	20260618	15:38	16:38	60	르네크루 26SS 레이스 시어 풀오버 3종	르네크루	르네크루 26SS 레이스 시어 풀오버 3종	단순	15:38	16:38	60	84229500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/25939ee1b6ee47cddf00e3d401f7f28f	https://www.gsshop.com/prd/prd.gs?prdid=1103092611&brddate=20260711123600&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260618	15:40	16:20	40	2026 샤론느 국내생산 풍기인견 데일리 쿨 팬티 10종 (레이스5종+솔리드5종) 	레이스5종+솔리드5종	2026 샤론느 국내생산 풍기인견 데일리 쿨 팬티 10종 (레이스5종+솔리드5종) 	복합	15:40	16:20	40	17277600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/71b1c7a3bb579a8ec79ffb1985929ecc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250715867
롯데원티비	20260618	15:40	16:40	60	[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)	삼성	[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)	단순	15:40	16:40	60	45129000		디지털/가전	2149000	https://live.ecomm-data.com/report/hsshow/9e640162d7a46f05e9d34566acc41b9c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899817
공영쇼핑	20260618	15:40	16:40	60	[피에라벨라] 크레이프 플리츠 블라우스3종	크레이프	[피에라벨라] 크레이프 플리츠 블라우스3종	단순	15:40	16:40	60	26475800		패션의류	0	https://live.ecomm-data.com/report/hsshow/b1bc11d97c8623fa797485cba8f180db	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944229
NS홈쇼핑 샵플러스	20260618	15:41	16:44	63	신비복숭아1	경북	신비복숭아1	단순	15:41	16:44	63	27029600		식품	29900	https://live.ecomm-data.com/report/hsshow/8c7bf6555631e8ee1b4f0dd01c61a59b	https://m.nsmall.com/goods/36009517
KT알파쇼핑	20260618	15:44	16:18	34	르까프_팬츠(SS)	르까프	르까프_팬츠(SS)	단순	15:44	16:18	34	51519000		패션의류	39000	https://live.ecomm-data.com/report/hsshow/0c7a4f84570742baffa45c1d08d81a90	https://m.kshop.co.kr/display/product/5610038
CJ온스타일 플러스	20260618	15:45	16:45	60	[TV쇼핑] 착즙기 Series H420 3색	착즙기	[TV쇼핑] 착즙기 Series H420 3색	단순	15:45	16:45	60	27944000		디지털/가전	419000	https://live.ecomm-data.com/report/hsshow/378c8b8b4ead9ce05734f0267cd4bda7	https://display.cjonstyle.com/p/item/2077020897
현대홈쇼핑	20260618	15:45	16:41	56	[가히] 공주부양 샴푸 매니아_500mlx6+50mlx2+헤어오일 56mlx1	공주부양	[가히] 공주부양 샴푸 매니아_500mlx6+50mlx2+헤어오일 56mlx1	단순	15:45	16:41	56	47052000		화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/bfcd0590e0bd6f69ba827a5441e52744	https://www.hmall.com/md/pda/itemPtc?slitmCd=2246644814
홈앤쇼핑	20260618	16:00	16:50	50	[방송에서만] 트루바이타민 올인원 10박스 (10개월분)	트루바이타민	[방송에서만] 트루바이타민 올인원 10박스 (10개월분)	단순	16:00	16:50	50	38014000		식품	268000	https://live.ecomm-data.com/report/hsshow/9d379a3a5d554f87049f56d73b692f9c	http://www.hnsmall.com/display/goods.do?goods_code=72616133
KT알파쇼핑	20260618	16:14	16:45	31	르까프_상의(SS)	르까프	르까프_상의(SS)	단순	16:14	16:45	31	41457000		패션의류	39000	https://live.ecomm-data.com/report/hsshow/13d771a978f2648eb8f55d669b2cca4a	https://m.kshop.co.kr/display/product/5610035
현대홈쇼핑 플러스샵	20260618	16:20	17:00	40	[도티 dotti] 도티 26SS 썸머 커브드 워싱 벌룬 8부 데님 여성 2종(D6B8W)	도티	[도티 dotti] 도티 26SS 썸머 커브드 워싱 벌룬 8부 데님 여성 2종(D6B8W)	단순	16:20	17:00	40	40818200		패션의류	49900	https://live.ecomm-data.com/report/hsshow/9fe9ff860f0abea31867c5733c66aff6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250317255
NS홈쇼핑	20260618	16:20	17:11	51	국내산참돔	국내산	국내산참돔	단순	16:20	17:11	51	113555400		식품	39900	https://live.ecomm-data.com/report/hsshow/a4ad03c322cfba3ff8e0abf24a06cf59	https://m.nsmall.com/goods/35799388
CJ온스타일	20260618	16:30	17:30	60	두뇌엔 닥터 PS MAX 9+1개월	두뇌엔	두뇌엔 닥터 PS MAX 9+1개월	단순	16:30	17:30	60	73746000		식품	484000	https://live.ecomm-data.com/report/hsshow/343a368d9651ec94cad68a6de08d3e13	https://display.cjonstyle.com/p/item/2082678893
롯데홈쇼핑	20260618	16:30	17:30	60	[닥터린] ○[12+6박스]닥터린 하이퍼셀 대마종자유 (1,250mg X 30캡슐 X 18박스)	닥터린	[닥터린] ○[12+6박스]닥터린 하이퍼셀 대마종자유 (1,250mg X 30캡슐 X 18박스)	단순	16:30	17:30	60	22291000		식품	298000	https://live.ecomm-data.com/report/hsshow/ba304f66b81f0db10e53bf402bfa4fdf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881357
SK스토아	20260618	16:31	17:31	60	제주 특대 은갈치 300g(4토막)*5줄 / 총 20토막(1.5kg) | 원산지 : 상품정보 참조	제주	제주 특대 은갈치 300g(4토막)*5줄 / 총 20토막(1.5kg) | 원산지 : 상품정보 참조	단순	16:31	17:31	60	37696000		식품	58900	https://live.ecomm-data.com/report/hsshow/1345a5c1f3baf0849bb390eed9aeb6f7	https://www.skstoa.com/display/goods/62856385
SK스토아	20260618	16:31	17:31	60	온작 이영자 제주 메밀면 20인분 세트(메밀면20+육수10+비빔장10) | 원산지 : 상품정보 참조	온작	온작 이영자 제주 메밀면 20인분 세트(메밀면20+육수10+비빔장10) | 원산지 : 상품정보 참조	단순	16:31	17:31	60	26094600		식품	39900	https://live.ecomm-data.com/report/hsshow/c58a0ee4f52b8a2895584b11c479ac4b	https://www.skstoa.com/display/goods/62955232
쇼핑엔티	20260618	16:33	17:34	61	김하진의 궁중 뼈없는 갈비탕 10+2팩(방송에서만 2팩 더)_실온보관	김하진의	김하진의 궁중 뼈없는 갈비탕 10+2팩(방송에서만 2팩 더)_실온보관	단순	16:33	17:34	61	67806800		식품	58900	https://live.ecomm-data.com/report/hsshow/bd2622defc6d32bed37f56aa23068b34	https://www.shoppingntmall.com/display/goods/23416732
