channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260630	16:45	17:45	60	폴리코사놀5 30정 18박스	폴리코사놀5	폴리코사놀5 30정 18박스	복합	16:45	17:45	60	39469000		식품	499000	https://live.ecomm-data.com/report/hsshow/5063894a7adec0891e6b624e5a251ed9	https://display.cjonstyle.com/p/item/2044146981
공영쇼핑	20260630	16:50	17:40	50	★국내산★ [영일만친구] 마른오징어 40g*10미	★국내산★	★국내산★ [영일만친구] 마른오징어 40g*10미	단순	16:50	17:40	50	118091000	일반식품	식품	43900	https://live.ecomm-data.com/report/hsshow/79d53a5865c6d4c174a02fb34613e580	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944504
홈앤쇼핑	20260630	16:50	17:40	50	[26년 햇자두]김천 대석 자두 4팩 (팩당 750g, 총 3kg)	김천	[26년 햇자두]김천 대석 자두 4팩 (팩당 750g, 총 3kg)	단순	16:50	17:40	50	104321100	일반식품	식품	29900	https://live.ecomm-data.com/report/hsshow/f484da268aea4bafb3278f6404f5c1ef	http://www.hnsmall.com/display/goods.do?goods_code=63828014
NS홈쇼핑	20260630	17:10	17:50	40	광양식투쁠한우구이	광양식투쁠한우구이	광양식투쁠한우구이	단순	17:10	17:50	40	82841700	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/6b8dd6dacdc9cff5a0c40cea58d15296	https://m.nsmall.com/goods/36024264
현대홈쇼핑 플러스샵	20260630	17:20	18:00	40	[방송에서만 1팩더] 제주 우도생땅콩 200g x 5봉	제주	[방송에서만 1팩더] 제주 우도생땅콩 200g x 5봉	단순	17:20	18:00	40	25757000		식품	59900	https://live.ecomm-data.com/report/hsshow/aa233349e7bf691fc03396f84991bc52	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251145247
현대홈쇼핑	20260630	17:30	18:30	60	관절엔 콘드로이친 1200 4개월분(900mgX60정X4박스)	관절엔 콘드로이친	관절엔 콘드로이친 1200 4개월분(900mgX60정X4박스)	단순	17:30	18:30	60	219035000	건강식품	식품	268000	https://live.ecomm-data.com/report/hsshow/a064f12cb9d726c96f2ca696b7eed4e3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2147384288&preview=true
CJ온스타일	20260630	17:30	18:30	60	[무엘올리바] 스페인 엑스트라버진 올리브오일 500ml 5병	뮤엘올리바	[무엘올리바] 스페인 엑스트라버진 올리브오일 500ml 5병	단순	17:30	18:30	60	229956100	일반식품	식품	105000	https://live.ecomm-data.com/report/hsshow/d87f11e5f5359a9a4e9180f2d9df361f	https://display.cjonstyle.com/p/item/2083808605?channelCode=30002002
롯데홈쇼핑	20260630	17:30	18:30	60	[실리만] ☆방송에서만☆실리만 온팬다이닝 풀세트(특대형 웍 1 + 그량 오발 1 + 대형 팬 1 + 유리뚜껑 +  인덕션매트 1+ 냄비집게 2)	실리만	[실리만] ☆방송에서만☆실리만 온팬다이닝 풀세트(특대형 웍 1 + 그량 오발 1 + 대형 팬 1 + 유리뚜껑 +  인덕션매트 1+ 냄비집게 2)	단순	17:30	18:30	60	40310000	리빙/주방	생활/건강	139000	https://live.ecomm-data.com/report/hsshow/dd10adfeb1a0bd575fab24b744f5d5c4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903871
SK스토아	20260630	17:31	18:31	60	O다사랑암보험 (IH저압냄비)	O다사랑암보험	O다사랑암보험 (IH저압냄비)	단순	17:31	18:31	60	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/75518e5f7daa1cdbc797bada74645d47	https://www.skstoa.com/display/goods/65087275
SK스토아	20260630	17:31	18:31	60	한식천하 토종닭백숙 1.45kg*4팩 + 누룽지 50g 1팩*4팩 | 원산지 : 상품정보 참조	한식천하	한식천하 토종닭백숙 1.45kg*4팩 + 누룽지 50g 1팩*4팩 | 원산지 : 상품정보 참조	단순	17:31	18:31	60	50359500	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/81fbda5ed2aaf37c22de3e47ffcf867f	https://www.skstoa.com/display/goods/65718401
쇼핑엔티	20260630	17:33	18:32	59	[방송에서만 10회분 추가] 바로빗 버블이지 염색제 30회분+전용브러쉬	바로빗	[방송에서만 10회분 추가] 바로빗 버블이지 염색제 30회분+전용브러쉬	단순	17:33	18:32	59	23556000	미용	화장품/미용	79000	https://live.ecomm-data.com/report/hsshow/eb530efea3131a3ee9b237ef6e68179b	https://www.shoppingntmall.com/display/goods/27796765
신세계쇼핑	20260630	17:34	18:35	61	[교육] 메가스터디교육 엘리하이 초등교육 (방송에서만! 14일 무료체험)	메가스터디	[교육] 메가스터디교육 엘리하이 초등교육 (방송에서만! 14일 무료체험)	단순	17:34	18:35	61	0	일반렌탈	출산/육아	0	https://live.ecomm-data.com/report/hsshow/074e9d46eae25bf1de4ea7d5109e0725	https://www.shinsegaetvshopping.com/display/detail/1001238433
신세계쇼핑	20260630	17:34	18:35	61	26SS 밀레골프 남성 트리코트팬츠 3종세트	밀레골프	26SS 밀레골프 남성 트리코트팬츠 3종세트	단순	17:34	18:35	61	29380900	의류	패션의류	109000	https://live.ecomm-data.com/report/hsshow/92f175b59c603a0d87378ab6258b2963	https://www.shinsegaetvshopping.com/display/detail/20072129
KT알파쇼핑	20260630	17:35	18:35	60	비버리힐즈폴로클럽_샌들	비버리힐즈폴로클럽	비버리힐즈폴로클럽_샌들	단순	17:35	18:35	60	61053200	잡화/주얼리	패션잡화	39800	https://live.ecomm-data.com/report/hsshow/b9f5bdcb30d0a4400082c711811a210f	https://m.kshop.co.kr/display/product/8874658
GS홈쇼핑	20260630	17:35	18:35	60	라이필 더마콜라겐 시그니처RN 초저분자 어린콜라겐 5병	라이필	라이필 더마콜라겐 시그니처RN 초저분자 어린콜라겐 5병	단순	17:35	18:35	60	129465000	건강식품	식품	429000	https://live.ecomm-data.com/report/hsshow/d994964c3f7d9bf9a5ebd6b4360b5c3e	https://www.gsshop.com/prd/prd.gs?prdid=1097358120&brddate=20260630173500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260630	17:38	18:38	60	[습기제로]NEW 200g 대용량 제습제 40개(스탠드형*28개+옷걸이형*12개)	NEW	[습기제로]NEW 200g 대용량 제습제 40개(스탠드형*28개+옷걸이형*12개)	단순	17:38	18:38	60	69129200		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/36fdf3ff366827ee0273f4301df3dd7e	https://www.gsshop.com/prd/prd.gs?prdid=1053837358&brddate=20260713135700&pgmID=6742&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260630	17:40	18:40	60	[1++ 한우] 이재훈셰프 스테이크 7+1팩(팩당 150g)	이재훈셰프	[1++ 한우] 이재훈셰프 스테이크 7+1팩(팩당 150g)	단순	17:40	18:40	60	187814100	일반식품	식품	70900	https://live.ecomm-data.com/report/hsshow/37158b5226b6ab15d938d3e2d51a63d1	http://www.hnsmall.com/display/goods.do?goods_code=73361314
공영쇼핑	20260630	17:40	18:40	60	공영단독 기획 상품 [월드컵] 여성 루나 데일리 샌들	월드컵	공영단독 기획 상품 [월드컵] 여성 루나 데일리 샌들	단순	17:40	18:40	60	86500700	잡화/주얼리	패션잡화	29900	https://live.ecomm-data.com/report/hsshow/3f3983ce9a15dd4c4a6be4190735d8a9	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941683
NS홈쇼핑 샵플러스	20260630	17:41	18:42	61	삼성에어컨 1	삼성	삼성에어컨 1	단순	17:41	18:42	61	69764000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/0de9bb7f42e15a015a7bd45d8ddd5782	https://m.nsmall.com/goods/35988035
롯데원티비	20260630	17:41	18:41	60	[냉동고 증정]LG 오브제 워시콤보+미니워시(FH25ESX/FH25GSX)	LG	[냉동고 증정]LG 오브제 워시콤보+미니워시(FH25ESX/FH25GSX)	단순	17:41	18:41	60	19160000		디지털/가전	4790000	https://live.ecomm-data.com/report/hsshow/3130f282f84a9a65bf7a216c09f267d3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912146
CJ온스타일 플러스	20260630	17:45	18:45	60	제주 은갈치 특대 20토막 총 5마리	제주	제주 은갈치 특대 20토막 총 5마리	단순	17:45	18:45	60	48578900		식품	58900	https://live.ecomm-data.com/report/hsshow/59eb381d18fb8952042a35c7e0c2d0aa	https://display.cjonstyle.com/p/item/2075983562
NS홈쇼핑	20260630	17:50	18:30	40	이봉원순살조기	이봉원	이봉원순살조기	단순	17:50	18:30	40	132388200	가전	생활/건강	39900	https://live.ecomm-data.com/report/hsshow/9e2db9e7e9d02523d6e3e8f29eefedcc	https://m.nsmall.com/goods/36025111
현대홈쇼핑 플러스샵	20260630	18:00	18:40	40	[RCB폴로클럽] 26SS 여성 데님 셋업 2종 (R609W)	26SS	[RCB폴로클럽] 26SS 여성 데님 셋업 2종 (R609W)	단순	18:00	18:40	40	26775300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/dc03043a9f6bfe756642bbd51e960773	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250265472
롯데홈쇼핑	20260630	18:30	19:35	65	[방송에서만 1만원 세일] 서일농원 서분례 명인 콩물두유 190ml x 60팩	서일농원	[방송에서만 1만원 세일] 서일농원 서분례 명인 콩물두유 190ml x 60팩	단순	18:30	19:35	65	71862000	일반식품	식품	59000	https://live.ecomm-data.com/report/hsshow/02599bc26c7d5616bcb2cc7aaee54235	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907117
NS홈쇼핑	20260630	18:30	19:30	60	해통령육수명장	해통령육수명장	해통령육수명장	단순	18:30	19:30	60	76768170	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/3f23e1af647d4d5901d3a12254df4d21	https://m.nsmall.com/goods/35325536
현대홈쇼핑	20260630	18:30	19:30	60	스타일리스 미니 에어젯 핸디팬 4개구성(베이지2개+블루2개/베이지2개+핑크2개)	스타일리스	스타일리스 미니 에어젯 핸디팬 4개구성(베이지2개+블루2개/베이지2개+핑크2개)	단순	18:30	19:30	60	67580800	가전	디지털/가전	79800	https://live.ecomm-data.com/report/hsshow/5d33437a865c8510d8e1f7ea0fe1f089	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251672801&preview=true
CJ온스타일	20260630	18:30	19:35	65	[방송에서만][더블]BLDC팬 2개(동일색상/BBF-BL12W BBF-BL12P BBF-BL12G)+보관가방2개	한일전기	[방송에서만][더블]BLDC팬 2개(동일색상/BBF-BL12W BBF-BL12P BBF-BL12G)+보관가방2개	단순	18:30	19:35	65	89925000	가전	디지털/가전	178000	https://live.ecomm-data.com/report/hsshow/c95c5f769fffbcaaeaa5c6a7cd8066cd	https://display.cjonstyle.com/p/item/2085741678?channelCode=30002002
SK스토아	20260630	18:31	19:31	60	26SS 썸머 크리즈 셋업 4종	26SS	26SS 썸머 크리즈 셋업 4종	단순	18:31	19:31	60	15034900	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/33902e052349fad1c1ad9f759daf8037	https://www.skstoa.com/display/goods/57889356
SK스토아	20260630	18:31	19:31	60	26SS 라코스테 정품 핫썸머 드로즈 7종 패키지	라코스테	26SS 라코스테 정품 핫썸머 드로즈 7종 패키지	단순	18:31	19:31	60	42212700	언더웨어	패션의류	89000	https://live.ecomm-data.com/report/hsshow/f45272baa16754ee41a112b7fbb2fae8	https://www.skstoa.com/display/goods/65701622
쇼핑엔티	20260630	18:32	19:32	60	[방송에서만]지니라이프 듀얼 맥스 콘드로이친1200MBP 6+6박스	지니라이프	[방송에서만]지니라이프 듀얼 맥스 콘드로이친1200MBP 6+6박스	단순	18:32	19:32	60	25740000	건강식품	식품	99000	https://live.ecomm-data.com/report/hsshow/93e8c7a536d185b97a50ce60079dbfa6	https://www.shoppingntmall.com/display/goods/27579746
GS홈쇼핑	20260630	18:35	19:35	60	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	우리WON하는실속하나로암보험	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	단순	18:35	19:35	60	0	보험		None	https://live.ecomm-data.com/report/hsshow/7266b2ad9f758b3a24f6dc854e469858	None
신세계쇼핑	20260630	18:35	19:35	60	방송에서만] 스포틀러 원더바이크 이수지 접이식 실내자전거 (방송에서만 안장커버 증정)	스포틀러	방송에서만] 스포틀러 원더바이크 이수지 접이식 실내자전거 (방송에서만 안장커버 증정)	단순	18:35	19:35	60	61852000	문화/스포츠	스포츠/레저	329000	https://live.ecomm-data.com/report/hsshow/7df4210a9213fabb4287da13f8c5c212	https://www.shinsegaetvshopping.com/display/detail/20072706
KT알파쇼핑	20260630	18:36	19:36	60	미로투어_제주도여행	내맘대로	미로투어_제주도여행	단순	18:36	19:36	60	0	여행	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/823c060826566b45d17fc18ea7ff29ba	https://m.kshop.co.kr/display/product/9382770
GS홈쇼핑 마이샵	20260630	18:38	19:38	60	26년형 신일 써큘레이터 S11 퓨어 화이트 (SIF-DH09WH) 2대 구성	26년형	26년형 신일 써큘레이터 S11 퓨어 화이트 (SIF-DH09WH) 2대 구성	단순	18:38	19:38	60	26914000		디지털/가전	295740	https://live.ecomm-data.com/report/hsshow/bec680e5d7ebf69bbd537fef0f1ba4b0	https://www.gsshop.com/prd/prd.gs?prdid=1116722398&brddate=20260630183800&pgmID=872&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260630	18:40	19:35	55	[상반기결산특집] [추가 뽑화9팩] 헬로키티  골드라벨 2팩 +썸머패키지 팝업6팩+키친타올 6팩+뽑아쓰는화장지9팩(직매입)	골드라벨	[상반기결산특집] [추가 뽑화9팩] 헬로키티  골드라벨 2팩 +썸머패키지 팝업6팩+키친타올 6팩+뽑아쓰는화장지9팩(직매입)	단순	18:40	19:35	55	119124200	잡화/주얼리	생활/건강	49900	https://live.ecomm-data.com/report/hsshow/10bf0eaf513121e60a00208e104ce003	http://www.hnsmall.com/display/goods.do?goods_code=79541177
공영쇼핑	20260630	18:40	19:40	60	★100% 천연 햇 벌꿀★ 동강마루아까시꽃꿀500g*5병	★100%	★100% 천연 햇 벌꿀★ 동강마루아까시꽃꿀500g*5병	단순	18:40	19:40	60	93503900	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/6fe72d2dcd58897b4fa08685b813687c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11829014
롯데원티비	20260630	18:40	19:40	60	[잭니클라우스] ○[잭니클라우스] 26SS 남성 스트레이트 썸머 팬츠 3종	잭니클라우스	[잭니클라우스] ○[잭니클라우스] 26SS 남성 스트레이트 썸머 팬츠 3종	단순	18:40	19:40	60	12870000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/b874a48a69d02095e7fefb2220aff640	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896971
현대홈쇼핑 플러스샵	20260630	18:40	19:40	60	[현대단독] 홈앤아트 퓨어 스팀청소기 AMS-200	홈앤아트	[현대단독] 홈앤아트 퓨어 스팀청소기 AMS-200	단순	18:40	19:40	60	22256000		디지털/가전	164000	https://live.ecomm-data.com/report/hsshow/cd7555e05de67bf3672d7aab86acc9fc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250567548
NS홈쇼핑 샵플러스	20260630	18:41	19:42	61	한국금자산1	KGAM	한국금자산1	단순	18:41	19:42	61	57206000		패션잡화	3190000	https://live.ecomm-data.com/report/hsshow/9631987aee4c6558b37cdf5a4c11ddea	https://m.nsmall.com/goods/36030098
CJ온스타일 플러스	20260630	18:45	19:45	60	[동가게PICK]에어홀 아이스 브라팬티 4세트(런닝형)	에어홀	[동가게PICK]에어홀 아이스 브라팬티 4세트(런닝형)	단순	18:45	19:45	60	87832300		패션의류	89900	https://live.ecomm-data.com/report/hsshow/d6788b7b157330eb0a1a828a62b74b64	https://display.cjonstyle.com/p/item/2083420703
현대홈쇼핑	20260630	19:30	21:45	135	[까사무띠] 더블월 글라스 세트 10P	까사무띠	더블월 글라스 세트 10P	복합	19:30	21:45	135	123532000	리빙/주방	생활/건강	89000	https://live.ecomm-data.com/report/hsshow/9aa7a78ebdeb5c7c922019c780db4838	https://www.hmall.com/md/pda/itemPtc?slitmCd=2233415279&preview=true
현대홈쇼핑	20260630	19:30	21:45	135	[까사무띠] 더블월 글라스 세트 10P	자담치킨	자담치킨 맵쏘이킥 윙봉치킨 총10팩	복합	19:30	21:45	135	176525300	일반식품	생활/건강	59900	https://live.ecomm-data.com/report/hsshow/9aa7a78ebdeb5c7c922019c780db4838	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251641700&preview=true
현대홈쇼핑	20260630	19:30	21:45	135	[까사무띠] 더블월 글라스 세트 10P	컷코	컷코나이프 프리미엄 나이프 칼세트 풀세트 우드블럭 포함 평생보증	복합	19:30	21:45	135	958590000	리빙/주방	생활/건강	1290000	https://live.ecomm-data.com/report/hsshow/9aa7a78ebdeb5c7c922019c780db4838	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251430962&preview=true
NS홈쇼핑	20260630	19:30	20:35	65	홀베리레몬즙	홀베리	홀베리레몬즙	단순	19:30	20:35	65	135234000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/adf2ae3bd8d82994b63c3e5e98e867b8	https://m.nsmall.com/goods/35857236
SK스토아	20260630	19:31	20:31	60	[용량 업! 방송에서만 10박스 더!]유기농 레몬즙 20+10박스(22g*10포*30박스/300포) | 원산지 : 상품정보 참조	유기농	[용량 업! 방송에서만 10박스 더!]유기농 레몬즙 20+10박스(22g*10포*30박스/300포) | 원산지 : 상품정보 참조	단순	19:31	20:31	60	80784000	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/c035e72f8b28c82e6e0244f5da295606	https://www.skstoa.com/display/goods/62693567
쇼핑엔티	20260630	19:33	20:32	59	슈틸루스터 냉감 터보 선풍기베스트 1종(배터리포함), 남녀공용 (ST-FV100)	슈틸루스터	슈틸루스터 냉감 터보 선풍기베스트 1종(배터리포함), 남녀공용 (ST-FV100)	단순	19:33	20:32	59	37149750	미용	스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/fcf11caee5a33acfcbe770b0ddb32b1b	https://www.shoppingntmall.com/display/goods/28067188
신세계쇼핑	20260630	19:35	20:35	60	★방송에서만★ 기펠 진공 스팀 다리미(GDF-2100B)	★방송에서만★	★방송에서만★ 기펠 진공 스팀 다리미(GDF-2100B)	단순	19:35	20:35	60	97790000	가전	디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/1cb7e3324c534f889b024b521a4be62d	https://www.shinsegaetvshopping.com/display/detail/1000846823
CJ온스타일	20260630	19:35	20:45	70	26SS 라운드 컬러 변색 선글라스_벨라[VW536]_LIVE	베라왕	26SS 라운드 컬러 변색 선글라스_벨라[VW536]_LIVE	단순	19:35	20:45	70	324852000	잡화/주얼리	패션잡화	99000	https://live.ecomm-data.com/report/hsshow/2dd90a445db646cdac198bb472595307	https://display.cjonstyle.com/p/item/2079558255?channelCode=30002002
GS홈쇼핑	20260630	19:35	20:45	70	헬시온 26SS 발편한 소가죽 샌들 스니커즈	헬시온	헬시온 26SS 발편한 소가죽 샌들 스니커즈	단순	19:35	20:45	70	445214000	잡화/주얼리	패션잡화	59000	https://live.ecomm-data.com/report/hsshow/9c5c5954eb803d15d2477f164d75d9fb	https://www.gsshop.com/prd/prd.gs?prdid=1125609849&brddate=20260630193500&pgmID=6736&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260630	19:35	20:45	70	[26년 최신상] 에이지투웨니스 앰플 팩트 기본패키지 (본품 2개+리필 3개+메쉬백 1종)	에이지투웨니스	[26년 최신상] 에이지투웨니스 앰플 팩트 기본패키지 (본품 2개+리필 3개+메쉬백 1종)	단순	19:35	20:45	70	101935000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/ba315fdf01b9403753c533aa9e7991fb	http://www.hnsmall.com/display/goods.do?goods_code=81061505
롯데홈쇼핑	20260630	19:35	20:45	70	[가이거골프] 가이거골프 26SS 여성 에어 엠보 셔츠 1종	가이거골프	[가이거골프] 가이거골프 26SS 여성 에어 엠보 셔츠 1종	단순	19:35	20:45	70	369848000	의류	패션의류	59000	https://live.ecomm-data.com/report/hsshow/e9add9d9a449df72b281f8fefae7e611	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908359
KT알파쇼핑	20260630	19:36	20:36	60	험머_셋업(SS)	26SS	험머_셋업(SS)	단순	19:36	20:36	60	113398000	의류	패션의류	59000	https://live.ecomm-data.com/report/hsshow/3500aedf14922f359c8f4aa94ad10204	https://m.kshop.co.kr/display/product/8753094
GS홈쇼핑 마이샵	20260630	19:38	20:38	60	스케쳐스 26SS 최신상 여성용 아치핏 샌들	스케쳐스	스케쳐스 26SS 최신상 여성용 아치핏 샌들	단순	19:38	20:38	60	105194000		스포츠/레저	99000	https://live.ecomm-data.com/report/hsshow/fa44a9b1bffd586d698960262d78d938	https://www.gsshop.com/prd/prd.gs?prdid=1097917343&brddate=20260630193800&pgmID=12502&ordChannel=WE&tveshop=Y
롯데원티비	20260630	19:40	20:40	60	[비버리힐스폴로클럽] ●비버리힐스폴로클럽 26SS 여성 냉감 베이스레이어 5종	●비버리힐스폴로클럽	[비버리힐스폴로클럽] ●비버리힐스폴로클럽 26SS 여성 냉감 베이스레이어 5종	단순	19:40	20:40	60	18593400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/7604a096af409f3df2a875e3070e1d3d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910555
공영쇼핑	20260630	19:40	20:40	60	블라우풍트 스마트워치+무선 이어폰 세트(이어폰 색상 랜덤)	블라우풍트	블라우풍트 스마트워치+무선 이어폰 세트(이어폰 색상 랜덤)	단순	19:40	20:40	60	105315600	가전	스포츠/레저	69000	https://live.ecomm-data.com/report/hsshow/85349fa7030642e26f2f5da2457115f4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11938224
현대홈쇼핑 플러스샵	20260630	19:40	20:40	60	(세일/19+6) 삼성 AI Q9000 에어컨 홈멀티형 [AF60F19D11GRT]	삼성	(세일/19+6) 삼성 AI Q9000 에어컨 홈멀티형 [AF60F19D11GRT]	단순	19:40	20:40	60	90459000		디지털/가전	2149000	https://live.ecomm-data.com/report/hsshow/fd9ed91a74efd7a815feb20aa7860956	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248932976
NS홈쇼핑 샵플러스	20260630	19:41	20:42	61	코몽트1	코몽트	코몽트1	단순	19:41	20:42	61	25399100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/a4b60110a1f1dd0e43eacc451e784bc3	https://m.nsmall.com/goods/36018524
CJ온스타일 플러스	20260630	19:45	20:45	60	동국 마데카크림 대용량 특집구성(타이트리프팅70ml*3개+50ml*7개+무료체험분1ml*10개)	동국	동국 마데카크림 대용량 특집구성(타이트리프팅70ml*3개+50ml*7개+무료체험분1ml*10개)	단순	19:45	20:45	60	63547000		화장품/미용	98100	https://live.ecomm-data.com/report/hsshow/8cfd2042853f3144996c4f332b3ba124	https://display.cjonstyle.com/p/item/2084472925
SK스토아	20260630	20:31	21:31	60	[방송중에만] ◆황성주 박사의 1일1생식 라이프밀 6박스+2박스+흔들컵2개◆ | 원산지 : 상품정보 참조	◆황성주	[방송중에만] ◆황성주 박사의 1일1생식 라이프밀 6박스+2박스+흔들컵2개◆ | 원산지 : 상품정보 참조	단순	20:31	21:31	60	116428000	건강식품	식품	100000	https://live.ecomm-data.com/report/hsshow/a4a9ed0e8327288ebc7acd3e5bb4cefd	https://www.skstoa.com/display/goods/64395812
쇼핑엔티	20260630	20:33	21:33	60	란체티 26SS 여름 냉감 카라티 4종	란체티	란체티 26SS 여름 냉감 카라티 4종	단순	20:33	21:33	60	42527100	의류	패션의류	79900	https://live.ecomm-data.com/report/hsshow/7a36fdb2b27622b09c6ac0e52c51160e	https://www.shoppingntmall.com/display/goods/27962751
신세계쇼핑	20260630	20:35	21:36	61	[26핫썸머 BEST]신세계맨즈컬렉션  핫썸머 팬츠3SET	신세계맨즈컬렉션	[26핫썸머 BEST]신세계맨즈컬렉션  핫썸머 팬츠3SET	단순	20:35	21:36	61	159342000	의류	패션의류	99000	https://live.ecomm-data.com/report/hsshow/016a4512722456a53323ed01d063b9cc	https://www.shinsegaetvshopping.com/display/detail/20071391
NS홈쇼핑	20260630	20:35	21:40	65	블랑로더글로우비비	블랑로더	블랑로더글로우비비	단순	20:35	21:40	65	175345800	미용	화장품/미용	58000	https://live.ecomm-data.com/report/hsshow/737a157e55f3a3a9ef3006a5682babb3	https://m.nsmall.com/goods/36011909
KT알파쇼핑	20260630	20:36	21:36	60	DB손해보험_운전자보험	DB손해보험	DB손해보험_운전자보험	단순	20:36	21:36	60	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/588700596952f294bbec3a5a38f6230a	https://m.kshop.co.kr/display/product/9674795
GS홈쇼핑 마이샵	20260630	20:38	21:39	61	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	글램팜	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	단순	20:38	21:39	61	89142000		디지털/가전	249000	https://live.ecomm-data.com/report/hsshow/5cd935e8bfd4d8b110c772f367618119	https://www.gsshop.com/prd/prd.gs?prdid=1105090167&brddate=20260710223800&pgmID=13172&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260630	20:40	21:41	61	[온누리투어][최다판매/NO옵션] 하노이하롱베이 5일 or 푸꾸옥 5일 or 다낭호이안 5일	하노이하롱베이	[온누리투어][최다판매/NO옵션] 하노이하롱베이 5일 or 푸꾸옥 5일 or 다낭호이안 5일	단순	20:40	21:41	61	1459620000		여가/생활편의	765000	https://live.ecomm-data.com/report/hsshow/1e3a8edb03fdd384054892093c88012a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251327615
공영쇼핑	20260630	20:40	21:45	65	[성주원예]2026 농협 성주참외 10kg*1박스/10kg	2026	[성주원예]2026 농협 성주참외 10kg*1박스/10kg	단순	20:40	21:45	65	165933000	미용	식품	30900	https://live.ecomm-data.com/report/hsshow/ba0000840faad0ce2a29cef7fe9b346b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945334
롯데원티비	20260630	20:40	21:40	60	[뉴케어] ●NEW[T][더블]뉴케어 구수한맛 밸런스업 144팩 (230ml*24팩*6박스)[H]	●NEW	[뉴케어] ●NEW[T][더블]뉴케어 구수한맛 밸런스업 144팩 (230ml*24팩*6박스)[H]	단순	20:40	21:40	60	19280000		식품	279000	https://live.ecomm-data.com/report/hsshow/e9ac58e7ac67d023c7e1f25be6c3ba7e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898213
NS홈쇼핑 샵플러스	20260630	20:41	21:42	61	테팔청소기1	테팔	테팔청소기1	단순	20:41	21:42	61	38077200		생활/건강	151100	https://live.ecomm-data.com/report/hsshow/0d5a618251b821a8a29d693a698cfc0c	https://m.nsmall.com/goods/35924478
CJ온스타일 플러스	20260630	20:45	21:45	60	카사베르디 유기농 와인비니거 레드6+2병+디스펜서	카사베르디	카사베르디 유기농 와인비니거 레드6+2병+디스펜서	단순	20:45	21:45	60	70960000		식품	129000	https://live.ecomm-data.com/report/hsshow/2c047ca2be16e4ff559e2f4daef48b4e	https://display.cjonstyle.com/p/item/2082414390
