channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260613	11:45	12:45	60	26 프리미엄 누디 쉐이핑 팬티 패키지 8종	26SS	26 프리미엄 누디 쉐이핑 팬티 패키지 8종	단순	11:45	12:45	60	125774100		패션의류	89900	https://live.ecomm-data.com/report/hsshow/5e85155dddb5fafb040a783da6e64b37	https://display.cjonstyle.com/p/item/2081351147
GS홈쇼핑	20260613	11:50	12:50	60	라비앙 퍼펙트 유스 EGF 앰플선크림 50ml 1개	라비앙	라비앙 퍼펙트 유스 EGF 앰플선크림 50ml 1개	단순	11:50	12:50	60	185530000		화장품/미용	250200	https://live.ecomm-data.com/report/hsshow/a0abcc90bae38c5595d9af8313b8035f	https://www.gsshop.com/prd/prd.gs?prdid=1120213764&brddate=20260613115000&pgmID=6737&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260613	12:20	13:21	61	한일무선폴딩팬	한일무선폴딩팬	한일무선폴딩팬	복합	12:20	13:21	61	114662000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/c4fa6ae598ac32534c1be7e641ea1464	https://m.nsmall.com/goods/35927558
롯데원티비	20260613	12:21	13:21	60	[아쿠아 알레 로제] ★이태리직수입★[롯데원티비단독패키지] 아쿠아알레로제 로버츠 장미수 토너 400ml 6병	★이태리직수입★	[아쿠아 알레 로제] ★이태리직수입★[롯데원티비단독패키지] 아쿠아알레로제 로버츠 장미수 토너 400ml 6병	단순	12:21	13:21	60	24847200		화장품/미용	71400	https://live.ecomm-data.com/report/hsshow/21203d4dddfc4f3aadb2647e241bc42c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907209
SK스토아	20260613	12:21	13:21	60	캠포릭 썸머 트레킹 샌들 [남성]	캠포릭	캠포릭 썸머 트레킹 샌들 [남성]	단순	12:21	13:21	60	116295600		스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/d832feceff7b02a3a8e7015d158c14fc	https://www.skstoa.com/display/goods/51218401
신세계쇼핑	20260613	12:22	13:23	61	[세르본] 한예슬 패키지 (에센스 50ml x 2 + 크림 30ml x 2 + 크림 세트 7ml x 4) + 상품평 오일 클렌저	한예슬	[세르본] 한예슬 패키지 (에센스 50ml x 2 + 크림 30ml x 2 + 크림 세트 7ml x 4) + 상품평 오일 클렌저	복합	12:22	13:23	61	59981000		화장품/미용	249000	https://live.ecomm-data.com/report/hsshow/31671b4f0c374b56c0f933cc48acb1f2	https://www.shinsegaetvshopping.com/display/detail/1000066539
CJ온스타일	20260613	12:30	13:40	70	바이오제닉 에센스 155ml 4병+30ml 4병+100ml 1병 패키지	바이오제닉	바이오제닉 에센스 155ml 4병+30ml 4병+100ml 1병 패키지	단순	12:30	13:40	70	260077000		화장품/미용	279000	https://live.ecomm-data.com/report/hsshow/29780ae2215bda0b1db507846ad1541f	https://display.cjonstyle.com/p/item/2079637429
KT알파쇼핑	20260613	12:34	13:38	64	쏜데이_워터건	쏜데이	쏜데이_워터건	단순	12:34	13:38	64	85140000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/d0e653a6006487b82b3077bea0ef4b24	https://m.kshop.co.kr/display/product/8909135
쇼핑엔티	20260613	12:35	13:35	60	[전고객 무선 고데기]보스티나 염색제 세트	보스티나	[전고객 무선 고데기]보스티나 염색제 세트	단순	12:35	13:35	60	24449400		패션의류	79900	https://live.ecomm-data.com/report/hsshow/743d03564353d1307761a92dd5bba428	https://www.shoppingntmall.com/display/goods/24233712
GS홈쇼핑 마이샵	20260613	12:36	13:37	61	디폰데 시그니처 멜라엔드 선블럭프로 (매니아구성)+전고객 클렌징워터 더	디폰데	디폰데 시그니처 멜라엔드 선블럭프로 (매니아구성)+전고객 클렌징워터 더	단순	12:36	13:37	61	90140000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/44b82d98edb26021c55d50b52b791789	https://www.gsshop.com/prd/prd.gs?prdid=1107200299&brddate=20260712123600&pgmID=6737&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260613	12:40	13:50	70	[오직방송에서만] AHC 마스터즈 아쿠아 리치 선크림  8통 패키지	AHC	[오직방송에서만] AHC 마스터즈 아쿠아 리치 선크림  8통 패키지	단순	12:40	13:50	70	97380000		화장품/미용	90000	https://live.ecomm-data.com/report/hsshow/3942f30e412d927cf96a785d3a4e5f5d	http://www.hnsmall.com/display/goods.do?goods_code=77018175
현대홈쇼핑 플러스샵	20260613	12:40	13:40	60	[26NEW]아이릴리 보타닉가든 인견100 민소매 쿨원피스 3종 	아이릴리	[26NEW]아이릴리 보타닉가든 인견100 민소매 쿨원피스 3종 	단순	12:40	13:40	60	65104500		패션의류	71910	https://live.ecomm-data.com/report/hsshow/90f1cd27648266ebe2108ff252b211ca	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250136099
NS홈쇼핑 샵플러스	20260613	12:41	13:44	63	백명란1	온정담	백명란1	단순	12:41	13:44	63	65327300		식품	49900	https://live.ecomm-data.com/report/hsshow/41f87e7826cedded93d7b661e708b4a8	https://m.nsmall.com/goods/35959373
롯데홈쇼핑	20260613	12:45	13:55	70	[에어룸] ♡방송에서만 풀세트♡[LK]냉감패드2장+냉감베개2개+냉감베개커버2장+냉감이불1장	♡방송에서만	[에어룸] ♡방송에서만 풀세트♡[LK]냉감패드2장+냉감베개2개+냉감베개커버2장+냉감이불1장	단순	12:45	13:55	70	168145600		가구/인테리어	119900	https://live.ecomm-data.com/report/hsshow/6b29a2b5229035eaf569f41547194db6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909498
CJ온스타일 플러스	20260613	12:45	13:45	60	[최초가 69,900원] 26SS 멀티스트라이프 티셔츠 3종	26SS	[최초가 69,900원] 26SS 멀티스트라이프 티셔츠 3종	단순	12:45	13:45	60	141837600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/cdcb9562620743b58f79409c2ac88680	https://display.cjonstyle.com/p/item/2084981573
GS홈쇼핑	20260613	12:50	13:55	65	맥스클리닉 더플트러플 오일폼 단품	맥스클리닉	맥스클리닉 더플트러플 오일폼 단품	단순	12:50	13:55	65	158726600		화장품/미용	98820	https://live.ecomm-data.com/report/hsshow/7805f869daba3d6ee6b8b108aafc6b24	https://www.gsshop.com/prd/prd.gs?prdid=1124813864&brddate=20260613125000&pgmID=6737&ordChannel=WE&tveshop=Y
공영쇼핑	20260613	12:50	14:00	70	[마리당 1,248원꼴]법성포참맛굴비 대장대 70g×40미(10마리/1팩)	법성포참맛굴비	[마리당 1,248원꼴]법성포참맛굴비 대장대 70g×40미(10마리/1팩)	단순	12:50	14:00	70	107185465		식품	47405	https://live.ecomm-data.com/report/hsshow/cdfb9c9ff075e1ac4b9973a1a4eb0ef4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11924843
NS홈쇼핑	20260613	13:20	14:21	61	삼성에어컨	삼성	삼성에어컨	단순	13:20	14:21	61	261969000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/c63cb68c032020fc0c613418d169fdd9	https://m.nsmall.com/goods/35987939
롯데원티비	20260613	13:21	14:21	60	[바이아우어] ★총5L이상★[맥주효모짐승용량샴푸]바이아우어 대용량 블랙비어 샴푸1,017ml * 4개 + 컨디셔너 1,000ml * 1개	★총5L이상★	[바이아우어] ★총5L이상★[맥주효모짐승용량샴푸]바이아우어 대용량 블랙비어 샴푸1,017ml * 4개 + 컨디셔너 1,000ml * 1개	복합	13:21	14:21	60	18582400		화장품/미용	64800	https://live.ecomm-data.com/report/hsshow/d724a090b619343a123a26e38e3b2f7e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904787
SK스토아	20260613	13:21	14:21	60	[방송최저가] 뷰노 하티브 심전도 측정기 P30 + 전용케이스 + 혈압계	뷰노	[방송최저가] 뷰노 하티브 심전도 측정기 P30 + 전용케이스 + 혈압계	단순	13:21	14:21	60	18421000		생활/건강	169000	https://live.ecomm-data.com/report/hsshow/e9535c44a677705dfa07e7f709e0237b	https://www.skstoa.com/display/goods/58663468
신세계쇼핑	20260613	13:23	14:24	61	브이컷 26SS 면100 튜블러 7부소매 티셔츠 5종	브이컷	브이컷 26SS 면100 튜블러 7부소매 티셔츠 5종	복합	13:23	14:24	61	187763800		패션의류	49900	https://live.ecomm-data.com/report/hsshow/f16c9b6f6cdf3c6af667379ee9ae92f4	https://www.shinsegaetvshopping.com/display/detail/20071466
쇼핑엔티	20260613	13:34	14:34	60	26SS 태그미 플리츠 티블라우스 6종	26SS	26SS 태그미 플리츠 티블라우스 6종	단순	13:34	14:34	60	82047700		패션의류	58900	https://live.ecomm-data.com/report/hsshow/3d7ac2678beb5762dedd27114f2d36c0	https://www.shoppingntmall.com/display/goods/27934030
KT알파쇼핑	20260613	13:34	14:38	64	테팔_매직핸즈	테팔	테팔_매직핸즈	단순	13:34	14:38	64	103071000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/bb2371a7c0c9d1f0056e84af84b74ef8	https://m.kshop.co.kr/display/product/5892362
GS홈쇼핑 마이샵	20260613	13:37	14:37	60	닥터린 콘드로이친 1200 콘레이티+MBP 12개월분	닥터린	닥터린 콘드로이친 1200 콘레이티+MBP 12개월분	단순	13:37	14:37	60	47986500		식품	164500	https://live.ecomm-data.com/report/hsshow/d4f9a739e0e19b400a6450b592a69a11	https://www.gsshop.com/prd/prd.gs?prdid=1039639211&brddate=20260709031200&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260613	13:40	14:40	60	[신영와코루] 2026 로맨틱블룸 쿨 젤리퓨징 브라팬티 10종 (5SET)	신영와코루	[신영와코루] 2026 로맨틱블룸 쿨 젤리퓨징 브라팬티 10종 (5SET)	단순	13:40	14:40	60	77919100		패션의류	98910	https://live.ecomm-data.com/report/hsshow/44ea1668aa8d3d3ae0697ddccece468c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250161502
CJ온스타일	20260613	13:40	14:40	60	스칼프 앤 헤어팩 매니아패키지(팩 310g 9개 100g 2개 50g 1개 솔트스케일러 200g 1개)	스칼프	스칼프 앤 헤어팩 매니아패키지(팩 310g 9개 100g 2개 50g 1개 솔트스케일러 200g 1개)	단순	13:40	14:40	60	147956000		화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/89254a533879acfc7ee352f0e8250592	https://display.cjonstyle.com/p/item/2085206306
NS홈쇼핑 샵플러스	20260613	13:41	14:44	63	홈베리1	홈베리	홈베리1	단순	13:41	14:44	63	29632200		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/be847cc8ee97104cc2ce2c9f2655ad66	https://m.nsmall.com/goods/35942543
현대홈쇼핑	20260613	13:45	14:56	71	닥터쥬크르 줄기세포배양액 100% 앰플 풀케어패키지	닥터쥬크르	닥터쥬크르 줄기세포배양액 100% 앰플 풀케어패키지	단순	13:45	14:56	71	230119000		화장품/미용	959000	https://live.ecomm-data.com/report/hsshow/e14721168fd30878d65e7ec16a2e0ce0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247310336
CJ온스타일 플러스	20260613	13:45	14:45	60	26SS 아사 면100 자수 블라우스 3종	26SS	26SS 아사 면100 자수 블라우스 3종	단순	13:45	14:45	60	264868500		패션의류	79900	https://live.ecomm-data.com/report/hsshow/e7aa019757c6450e1a2289ddfb50b219	https://display.cjonstyle.com/p/item/2081468714
홈앤쇼핑	20260613	13:50	14:55	65	[2026 NEW] TAF 무선 헤어스타일러+ 상품평시, 청담스타일단백질샴푸 300ml	TAF	[2026 NEW] TAF 무선 헤어스타일러+ 상품평시, 청담스타일단백질샴푸 300ml	단순	13:50	14:55	65	147259000		디지털/가전	109000	https://live.ecomm-data.com/report/hsshow/bd1738a752f02f8d760d60c9922bf5de	http://www.hnsmall.com/display/goods.do?goods_code=77657870
GS홈쇼핑	20260613	13:55	15:05	70	노르딕슬립 콜드스토프 쿨매트 킹(K)	노르딕슬립	노르딕슬립 콜드스토프 쿨매트 킹(K)	단순	13:55	15:05	70	138471000		생활/건강	85000	https://live.ecomm-data.com/report/hsshow/7ebc9801499e660ff588569c5f45a423	https://www.gsshop.com/prd/prd.gs?prdid=1118488557&brddate=20260708031000&pgmID=9613&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260613	13:55	15:10	75	[조윤주패키지] 리얼테인 셀리뉴 퍼스트 에센스 180ml * 4통 + (포토리뷰시) 셀리뉴 스프레이 30ml 증정	리얼테인	[조윤주패키지] 리얼테인 셀리뉴 퍼스트 에센스 180ml * 4통 + (포토리뷰시) 셀리뉴 스프레이 30ml 증정	단순	13:55	15:10	75	192046000		화장품/미용	299000	https://live.ecomm-data.com/report/hsshow/e0899c89be2d9ed4b5bc8fb570af6ae7	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908091
공영쇼핑	20260613	14:00	15:05	65	에코쓱싹 회오리 청소기 1+1	에코쓱싹	에코쓱싹 회오리 청소기 1+1	복합	14:00	15:05	65	93074600		생활/건강	0	https://live.ecomm-data.com/report/hsshow/424043f53a4bd2ca19efcb49c477bd31	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11924398
NS홈쇼핑	20260613	14:20	15:21	61	삼성에어컨 2부	삼성	삼성에어컨 2부	단순	14:20	15:21	61	315838000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/a6e8a182906a025a8415d3bc0037ffe6	https://m.nsmall.com/goods/35987939
롯데원티비	20260613	14:21	15:21	60	[지지피엑스] ○ 26SS NEW 아트웍 폰테 티셔츠 5종	지지피엑스	[지지피엑스] ○ 26SS NEW 아트웍 폰테 티셔츠 5종	단순	14:21	15:21	60	43226400		패션의류	49800	https://live.ecomm-data.com/report/hsshow/d06f11636cfa05191a78ba0481ae0bdf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12892838
SK스토아	20260613	14:21	15:21	60	[50프로세일] 콘드로이친 콘레이티+MBP 12개월분(리뉴얼) | 원산지 : 상품정보 참조	콘드로이친	[50프로세일] 콘드로이친 콘레이티+MBP 12개월분(리뉴얼) | 원산지 : 상품정보 참조	단순	14:21	15:21	60	55419500		식품	164500	https://live.ecomm-data.com/report/hsshow/fa749e92e55e1c3105e0720d41d70cd7	https://www.skstoa.com/display/goods/37245098
신세계쇼핑	20260613	14:23	15:24	61	[전인화패키지] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*1	비오진	[전인화패키지] 비오진 멜라리셋 톤업 선크림 50ml*5개+리프팅 크림 25ml*1	단순	14:23	15:24	61	103928500		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/6b5e3847804d69967cba00b47e4b0876	https://www.shinsegaetvshopping.com/display/detail/20072412
KT알파쇼핑	20260613	14:34	15:38	64	까사마루_부하우스압축정리함	방송에서만★부하우스	까사마루_부하우스압축정리함	단순	14:34	15:38	64	76551000		패션잡화	148000	https://live.ecomm-data.com/report/hsshow/3910a41ed7f4659ee232a0ee1dfbd755	https://m.kshop.co.kr/display/product/6491894
쇼핑엔티	20260613	14:34	15:34	60	26SS ODV 썸머 쿨 팬츠 4종	26SS	26SS ODV 썸머 쿨 팬츠 4종	단순	14:34	15:34	60	56911400		패션의류	68900	https://live.ecomm-data.com/report/hsshow/abe4549fe7b79aa0c799033dc3c41c95	https://www.shoppingntmall.com/display/goods/27963058
GS홈쇼핑 마이샵	20260613	14:37	15:38	61	[루나앤슬립] (4인용와이드)기능성 냉감 5중구조 소파패드 2종	기능성	[루나앤슬립] (4인용와이드)기능성 냉감 5중구조 소파패드 2종	단순	14:37	15:38	61	64341700		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/ff26f5f5a044f81bdce02efc7deab8cb	https://www.gsshop.com/prd/prd.gs?prdid=1117423249&brddate=20260705153800&pgmID=6740&ordChannel=WE&tveshop=Y
CJ온스타일	20260613	14:40	15:40	60	[방송중2만세일] 26SS 프렌치린넨100 셔츠 자켓	26SS	[방송중2만세일] 26SS 프렌치린넨100 셔츠 자켓	복합	14:40	15:40	60	373382000		패션의류	79000	https://live.ecomm-data.com/report/hsshow/91ee644a70a9fd5ee56cb19a637b0b51	https://display.cjonstyle.com/p/item/2081745794
현대홈쇼핑 플러스샵	20260613	14:40	15:40	60	{우노아레} 18K 에클리쎄(Eclisse) 목걸이	{우노아레}	{우노아레} 18K 에클리쎄(Eclisse) 목걸이	복합	14:40	15:40	60	148375000		패션잡화	1999000	https://live.ecomm-data.com/report/hsshow/ff0469b50be00a541a9e059f6f481805	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250241446
NS홈쇼핑 샵플러스	20260613	14:41	15:43	62	자산금거래소1	한국자산금거래소	자산금거래소1	단순	14:41	15:43	62	61070000		패션잡화	798000	https://live.ecomm-data.com/report/hsshow/35c1a728012223c5cb7b0d9e6bf13a6b	https://m.nsmall.com/goods/35988601
CJ온스타일 플러스	20260613	14:45	15:45	60	26SS 썸머 크로셰 이지포멀 가디건 3종	26SS	26SS 썸머 크로셰 이지포멀 가디건 3종	단순	14:45	15:45	60	179853200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/89690856b6b6a2cef90fc8a55e4636b8	https://display.cjonstyle.com/p/item/2081410050
홈앤쇼핑	20260613	14:55	15:50	55	[방송에서만 이가격][JEEP] 26SS 여성 어반 유틸리티 반바지 2종	26SS	[방송에서만 이가격][JEEP] 26SS 여성 어반 유틸리티 반바지 2종	단순	14:55	15:50	55	170609000		패션의류	55000	https://live.ecomm-data.com/report/hsshow/4531087455c37f3e69d03d4124a96094	http://www.hnsmall.com/display/goods.do?goods_code=79182231
현대홈쇼핑	20260613	14:55	14:57	2	[방송 최저가 찬스 단 5분 염색] 바이아우어 맥주효모 염색제	바이아우어	[방송 최저가 찬스 단 5분 염색] 바이아우어 맥주효모 염색제	단순	14:55	14:57	2	0		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/67a9f548b4ed7b980c30f6164668bae8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247450433
GS홈쇼핑	20260613	15:05	16:10	65	실크테라피 2025 NEW 실크 아르간 오일 에센스 기본세트	실크테라피	실크테라피 2025 NEW 실크 아르간 오일 에센스 기본세트	단순	15:05	16:10	65	182760000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/f914531a96d7e8f92f3ada392144e8df	https://www.gsshop.com/prd/prd.gs?prdid=1124295340&brddate=20260628134500&pgmID=6737&ordChannel=WE&tveshop=Y
공영쇼핑	20260613	15:05	16:10	65	[전국한우협회]한우먹는날 한우 암소 등심스테이크 10팩 (1.5kg)	한우먹는날	[전국한우협회]한우먹는날 한우 암소 등심스테이크 10팩 (1.5kg)	복합	15:05	16:10	65	148760600		식품	0	https://live.ecomm-data.com/report/hsshow/fcf85204634397921b2cf299835ea88b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11848469
롯데홈쇼핑	20260613	15:10	16:25	75	[이지듀] ★뷰티사장단독★이지듀 최신상 쿨링핏쿠션[21호/23호 선택](쿠션 18g*3 +  리필18g* 3 + 시카겔패치  2박스) 	★뷰티사장단독★이지듀	[이지듀] ★뷰티사장단독★이지듀 최신상 쿨링핏쿠션[21호/23호 선택](쿠션 18g*3 +  리필18g* 3 + 시카겔패치  2박스) 	복합	15:10	16:25	75	206004000		화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/ffe329087572c0af9dc977b1b6c7be45	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910027
NS홈쇼핑	20260613	15:20	16:21	61	못난이사과	열매나무	못난이사과	단순	15:20	16:21	61	136266800		식품	39900	https://live.ecomm-data.com/report/hsshow/76f0af53ef63234c79de79be71fa8474	https://m.nsmall.com/goods/35998648
SK스토아	20260613	15:21	16:21	60	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	한경희	[1+1세트] 한경희 무선 BLDC 에어 폴더블 서큘레이터 폴딩팬 HC-120F	단순	15:21	16:21	60	38171000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/5d2059a3f9b90bd8694d99808e57d7ef	https://www.skstoa.com/display/goods/62688382
롯데원티비	20260613	15:21	16:21	60	[게스 언더웨어] 26SS 게스 남성 에어 메쉬 드로즈 8종 + 반팔 티1종	26SS	[게스 언더웨어] 26SS 게스 남성 에어 메쉬 드로즈 8종 + 반팔 티1종	단순	15:21	16:21	60	31150000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/c55e0cdcc40cc880147548d034cd20da	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898068
신세계쇼핑	20260613	15:23	16:24	61	(26년신상)게스(GUESS) 릴렉스핏 브라탑 4종(런닝형)	게스	(26년신상)게스(GUESS) 릴렉스핏 브라탑 4종(런닝형)	복합	15:23	16:24	61	83260900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/78e795a01bc93e41c83b798ac3b0ba22	https://www.shinsegaetvshopping.com/display/detail/20073168
신세계쇼핑	20260613	15:23	16:24	61	여유(yeoyoo) 인견 파자마 셋업 3세트(6종)	여유	여유(yeoyoo) 인견 파자마 셋업 3세트(6종)	복합	15:23	16:24	61	16271900		패션의류	89900	https://live.ecomm-data.com/report/hsshow/df9bda73770ec159591a735725485e5b	https://www.shinsegaetvshopping.com/display/detail/20072337
쇼핑엔티	20260613	15:33	16:34	61	(방송에서만)26SS 마담4060 썸머 코디 3종 세트 	26SS	(방송에서만)26SS 마담4060 썸머 코디 3종 세트 	단순	15:33	16:34	61	76823500		패션의류	68900	https://live.ecomm-data.com/report/hsshow/7a27b49f10bb1daceb3aed7f642d445e	https://www.shoppingntmall.com/display/goods/27821799
KT알파쇼핑	20260613	15:34	16:38	64	한일_서큘레이터	한일	한일_서큘레이터	단순	15:34	16:38	64	67505000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/480fe89ba703e3a7730dfa79f4eaf9be	https://m.kshop.co.kr/display/product/8874160
GS홈쇼핑 마이샵	20260613	15:38	16:38	60	라오메뜨 전설의 패치 프리미엄 510매(준대형240매+미니180매+그립90매)	라오메뜨	라오메뜨 전설의 패치 프리미엄 510매(준대형240매+미니180매+그립90매)	단순	15:38	16:38	60	45479800		생활/건강	79900	https://live.ecomm-data.com/report/hsshow/ef324e4c487e61138757ccd60c037de3	https://www.gsshop.com/prd/prd.gs?prdid=1083630431&brddate=20260711003800&pgmID=6742&ordChannel=WE&tveshop=Y
CJ온스타일	20260613	15:40	16:30	50	[슬림] 센티아쥬 바디워시3+바디로션1	센티아쥬	[슬림] 센티아쥬 바디워시3+바디로션1	단순	15:40	16:30	50	246884000		화장품/미용	199000	https://live.ecomm-data.com/report/hsshow/803cbd224044edace47821ba4625638d	https://display.cjonstyle.com/p/item/2086658706
현대홈쇼핑 플러스샵	20260613	15:40	16:40	60	[SAKROOTS] 26SS 삭루츠 로엔 크로스백 (TQ83)	26SS	[SAKROOTS] 26SS 삭루츠 로엔 크로스백 (TQ83)	단순	15:40	16:40	60	97790000		패션잡화	79000	https://live.ecomm-data.com/report/hsshow/bba231dd785c6fb2c4377b5bed588185	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250492628
NS홈쇼핑 샵플러스	20260613	15:41	16:43	62	신비복숭아1	열매나무	신비복숭아1	단순	15:41	16:43	62	56937300		식품	39900	https://live.ecomm-data.com/report/hsshow/25a976424d27e3e371ec908352e02256	https://m.nsmall.com/goods/35996846
CJ온스타일 플러스	20260613	15:45	16:45	60	이지홈 인테리어	이지홈	이지홈 인테리어	단순	15:45	16:45	60	0		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/4b07460fe20661f19aff2bea84ec82de	https://display.cjonstyle.com/p/item/64754606
홈앤쇼핑	20260613	15:50	16:45	55	[방송에서만/마미케어] 오쏘타민 비타민C 마스크팩 완벽더블패키지(마스크팩 49매 + 무료체험 1매)	오쏘타민	[방송에서만/마미케어] 오쏘타민 비타민C 마스크팩 완벽더블패키지(마스크팩 49매 + 무료체험 1매)	단순	15:50	16:45	55	81628200		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/b3285f7dae44639c029e0d1c076306ef	http://www.hnsmall.com/display/goods.do?goods_code=80620171
현대홈쇼핑	20260613	16:05	17:06	61	[역대최저가찬스] 종근당건강 락토핏 맥스19 6통+60포(총14개월분)	종근당건강	[역대최저가찬스] 종근당건강 락토핏 맥스19 6통+60포(총14개월분)	단순	16:05	17:06	61	73842000		식품	128000	https://live.ecomm-data.com/report/hsshow/6424c553f574074d21980a47a1533148	https://www.hmall.com/md/pda/itemPtc?slitmCd=2241032596
공영쇼핑	20260613	16:10	17:20	70	[SK] 보몽드 아이스 냉감패드 2장 세트 ★공영 초특가!! 열대야를 이기는 냉감패드!★	보몽드	[SK] 보몽드 아이스 냉감패드 2장 세트 ★공영 초특가!! 열대야를 이기는 냉감패드!★	복합	16:10	17:20	70	108770800		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/9d221d020e7043698788931fd4e0ef6e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940284
GS홈쇼핑	20260613	16:10	17:25	75	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	우리WON하는실속하나로암보험	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	단순	16:10	17:25	75	0			None	https://live.ecomm-data.com/report/hsshow/dd0e5d9eadd30817c28681ee60d73443	None
NS홈쇼핑	20260613	16:20	17:21	61	침향오일	대라천	침향오일	단순	16:20	17:21	61	90147000		식품	597000	https://live.ecomm-data.com/report/hsshow/e305c5c589bd8f79288809d920e08e24	https://m.nsmall.com/goods/35965840
SK스토아	20260613	16:21	17:21	60	여성 맥스쿠셔닝 엔디버 슬립인스	여성	여성 맥스쿠셔닝 엔디버 슬립인스	복합	16:21	17:21	60	161661000		스포츠/레저	139000	https://live.ecomm-data.com/report/hsshow/1344ac8a5bdb1b24eaa03b1b682bb6fb	https://www.skstoa.com/display/goods/60996419
롯데원티비	20260613	16:21	17:21	60	[트루릴리전] O 트루릴리전 26SS 여성 데님 하프 셋업 2종	트루릴리전	[트루릴리전] O 트루릴리전 26SS 여성 데님 하프 셋업 2종	단순	16:21	17:21	60	57856500		패션의류	69000	https://live.ecomm-data.com/report/hsshow/faae56944ba1767aa123e542088c1c00	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901023
신세계쇼핑	20260613	16:24	17:25	61	조선호텔 열무얼갈이김치 2kg	조선호텔	조선호텔 열무얼갈이김치 2kg	단순	16:24	17:25	61	178999200		식품	81900	https://live.ecomm-data.com/report/hsshow/6bd59dc1c259275abf3730d3ac997f58	https://www.shinsegaetvshopping.com/display/detail/20061373
롯데홈쇼핑	20260613	16:25	17:30	65	[알파파르프 일살롱 밀라노] ★정상가 239,000원 / 역대최저가★ 알파파르프 일살롱 밀라노 헤어마스크 동지현패키지 (250ml * 5통)	★정상가	[알파파르프 일살롱 밀라노] ★정상가 239,000원 / 역대최저가★ 알파파르프 일살롱 밀라노 헤어마스크 동지현패키지 (250ml * 5통)	복합	16:25	17:30	65	142939000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/c619cfe687cf140182eb79d08e2c516f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903383
CJ온스타일	20260613	16:30	18:40	130	925실버 이태리 아이스체인 목걸이,팔찌+실버바+6.8캐럿목걸이,팔찌	925실버	925실버 이태리 아이스체인 목걸이,팔찌+실버바+6.8캐럿목걸이,팔찌	복합	16:30	18:40	130	577170000		패션잡화	334000	https://live.ecomm-data.com/report/hsshow/2020e04477e66366515c983f4f48ecc4	https://display.cjonstyle.com/p/item/2084108845
