channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
현대홈쇼핑 플러스샵	20260710	00:20	01:00	40	린찐 삼선 누룽지탕 8팩 + 강황누룽지 8팩 (총 16팩 구성)	린찐	린찐 삼선 누룽지탕 8팩 + 강황누룽지 8팩 (총 16팩 구성)	단순	00:20	01:00	40	30266700		식품	66900	https://live.ecomm-data.com/report/hsshow/6a871cf95ec17afc6e2465f0ba75ee9d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2147258691
SK스토아	20260710	00:31	01:32	61	+[믿쓰진][믿쓰진 패키지]단백질 앰플 최대 용량(35ml*6+10ml*2+무체*1+리프트볼*1+미스트 80ml*1)	단백질	+[믿쓰진][믿쓰진 패키지]단백질 앰플 최대 용량(35ml*6+10ml*2+무체*1+리프트볼*1+미스트 80ml*1)	단순	00:31	01:32	61	11985000	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/7e4d603c32d622107d18a78f7536b4f8	https://www.skstoa.com/display/goods/65588838
쇼핑엔티	20260710	00:32	01:33	61	26SS ODV 소프트 볼륨 팬츠 3종	26SS	26SS ODV 소프트 볼륨 팬츠 3종	단순	00:32	01:33	61	14816700	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/f8f3c4015c27daf981ca31fd9752021a	https://www.shoppingntmall.com/display/goods/27963056
KT알파쇼핑	20260710	00:34	01:38	64	데이즈온_아세로라	데이즈온	데이즈온_아세로라	단순	00:34	01:38	64	32471000	건강식품	식품	248000	https://live.ecomm-data.com/report/hsshow/e68cf5882456429b28e05728966d4ac1	https://m.kshop.co.kr/display/product/10046203
신세계쇼핑	20260710	00:37	01:38	61	[런칭가79,000원→1만원↓] 에디티드 텐셀 모달 핀스트라이프 자켓 	트라이	[런칭가79,000원→1만원↓] 에디티드 텐셀 모달 핀스트라이프 자켓 	단순	00:37	01:38	61	41886000	언더웨어	패션의류	69000	https://live.ecomm-data.com/report/hsshow/4a904c430c647375007cc6db0e6fb4a5	https://www.shinsegaetvshopping.com/display/detail/20070972
롯데원티비	20260710	00:40	01:20	40	[릴리오] ○by 오일릴리 에센셜 캐시미어 실크 블렌디드 시퀸 V넥 니트	○by	[릴리오] ○by 오일릴리 에센셜 캐시미어 실크 블렌디드 시퀸 V넥 니트	단순	00:40	01:20	40	8540000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/5986b775f758da11ebdc52bf8b23fff9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12836409
NS홈쇼핑 샵플러스	20260710	00:42	01:44	62	아이스고구마1	아이스	아이스고구마1	단순	00:42	01:44	62	15321600		식품	39900	https://live.ecomm-data.com/report/hsshow/e3f02f8b0f46aa6f5e12c6bc93f955cd	https://m.nsmall.com/goods/35988266
CJ온스타일 플러스	20260710	00:45	01:45	60	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	26SS	[최초가 89,900원] 26SS 유넥 플레어 티블라우스 5종	단순	00:45	01:45	60	51753600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/dc6ba27d7a7d9c66bdf6ab2ea58bc974	https://display.cjonstyle.com/p/item/2083421295
GS홈쇼핑 마이샵	20260710	00:58	01:39	41	[런칭49,900원]26신상 조아하다 프리사이즈 플리츠 상하의 3세트	26신상	[런칭49,900원]26신상 조아하다 프리사이즈 플리츠 상하의 3세트	단순	00:58	01:39	41	13406400		패션의류	39900	https://live.ecomm-data.com/report/hsshow/0c8a8f2c365c721b1152ba7284875e5c	https://www.gsshop.com/prd/prd.gs?prdid=1110736735&brddate=20260715043400&pgmID=6753&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260710	01:00	01:50	50	어반어라운드 26SS 시스루 나일론 점퍼 1종	어반어라운드	어반어라운드 26SS 시스루 나일론 점퍼 1종	단순	01:00	01:50	50	80434300	의류	스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/264e1fd809efeffc22b70391d2adca17	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250408819&preview=true
NS홈쇼핑	20260710	01:00	02:00	60	히트상품 앵콜방송1부	위엔	히트상품 앵콜방송1부	단순	01:00	02:00	60	13377000	일반식품	식품	499000	https://live.ecomm-data.com/report/hsshow/36e4ded8e3fa7204a7f34a9796822019	https://m.nsmall.com/goods/36021024
롯데홈쇼핑	20260710	01:00	02:00	60	[LBL] 프렌치린넨 실크시스루 롱가디건	LBL	[LBL] 프렌치린넨 실크시스루 롱가디건	단순	01:00	02:00	60	18771200	의류	패션의류	89900	https://live.ecomm-data.com/report/hsshow/3e09b00db9665e3d8164d7695e025bf9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12845604
현대홈쇼핑 플러스샵	20260710	01:00	01:40	40	[총 16박스] 데이즈온 그린 아세로라C 14포 8+8박스+보틀 (총 224포) 	데이즈온	[총 16박스] 데이즈온 그린 아세로라C 14포 8+8박스+보틀 (총 224포) 	단순	01:00	01:40	40	10084000		식품	248000	https://live.ecomm-data.com/report/hsshow/87aa81490dcf5fc5c8fad6ba07150f6f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251616131
홈앤쇼핑	20260710	01:00	02:01	61	[방송에서만][더블]데이즈온 그린 아세로라C 16박스+텀블러1개(1.5g x 14포 x 16박스+텀블러 1병)	데이즈온	[방송에서만][더블]데이즈온 그린 아세로라C 16박스+텀블러1개(1.5g x 14포 x 16박스+텀블러 1병)	단순	01:00	02:01	61	66322000	건강식품	식품	248000	https://live.ecomm-data.com/report/hsshow/a9172b28633fe8a01f4f8425cf9baeaf	http://www.hnsmall.com/display/goods.do?goods_code=81604761
공영쇼핑	20260710	01:00	02:00	60	정성곳간 버섯 파불고기 300g x 11팩	정성곳간	정성곳간 버섯 파불고기 300g x 11팩	단순	01:00	02:00	60	33333200	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/dd87b0eb17d505040120a8bcab8a4401	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11932471
GS홈쇼핑	20260710	01:00	01:40	40	[총24주분]갱년기엔 이알하나(ERr731) 28정 x 6박스	이알하나	[총24주분]갱년기엔 이알하나(ERr731) 28정 x 6박스	단순	01:00	01:40	40	23236000	건강식품	식품	252000	https://live.ecomm-data.com/report/hsshow/ef2d3ad5af823026beb51baee4f3bbfa	https://www.gsshop.com/prd/prd.gs?prdid=1079393077&brddate=20260710010000&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260710	01:00	01:30	30	지유네추어탕	지유네추어탕	지유네추어탕	단순	01:00	01:30	30	4773600	일반식품	식품	45900	https://live.ecomm-data.com/report/hsshow/f01d1812118896148dd710902347f66e	https://display.cjonstyle.com/p/item/2020734755?channelCode=30002002
롯데원티비	20260710	01:20	02:00	40	[벨뷰] ○ 26SS 스터드 블러 프린트 티셔츠 3종	벨뷰	[벨뷰] ○ 26SS 스터드 블러 프린트 티셔츠 3종	단순	01:20	02:00	40	13098000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/5849b984eea1fb126dbd2e8d0b1fac16	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895710
CJ온스타일	20260710	01:30	02:30	60	최신상 배종옥 레몬꿀팩 레몬허니워시오프팩 6통+타올1매	라비오라	최신상 배종옥 레몬꿀팩 레몬허니워시오프팩 6통+타올1매	단순	01:30	02:30	60	26679000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/994c316ff2e1b5f2989060b23be6262d	https://display.cjonstyle.com/p/item/2070029628?channelCode=30002002
SK스토아	20260710	01:31	02:12	41	★방송에서만★ [14일 무료체험][시즌3] 이지드롭 최다구성패키지(3년치구성) - 변기크리너 2개+리필(향 4종)168회분	★방송에서만★	★방송에서만★ [14일 무료체험][시즌3] 이지드롭 최다구성패키지(3년치구성) - 변기크리너 2개+리필(향 4종)168회분	단순	01:31	02:12	41	7021600	미용	생활/건강	49800	https://live.ecomm-data.com/report/hsshow/4662e47726581b0e1a3ccbaa0886a695	https://www.skstoa.com/display/goods/64482072
쇼핑엔티	20260710	01:32	02:32	60	[방송에서만!]라오메뜨 전설의 패치 프리미엄 혼합 440매	라오메뜨	[방송에서만!]라오메뜨 전설의 패치 프리미엄 혼합 440매	단순	01:32	02:32	60	9031900	리빙/주방	생활/건강	49900	https://live.ecomm-data.com/report/hsshow/7fb1609cac0c0b40a04bdeec9f14eaa8	https://www.shoppingntmall.com/display/goods/26547682
KT알파쇼핑	20260710	01:34	02:38	64	라이나생명_암보험(상담형)	라이나생명	라이나생명_암보험(상담형)	단순	01:34	02:38	64	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0885d4707fb270ea69f5b3b5551a8961	https://m.kshop.co.kr/display/product/8125502
신세계쇼핑	20260710	01:38	02:38	60	★신세계단독★[런칭가99,000원]26SS 시슬리 트윙클 티셔츠 1종	시슬리	★신세계단독★[런칭가99,000원]26SS 시슬리 트윙클 티셔츠 1종	단순	01:38	02:38	60	21521000	의류	패션의류	79000	https://live.ecomm-data.com/report/hsshow/56ae07d2508ddef654db334f9b5f3f64	https://www.shinsegaetvshopping.com/display/detail/20072690
GS홈쇼핑 마이샵	20260710	01:39	01:44	5	데일리어니언 양파껍질차 40병	데일리어니언	데일리어니언 양파껍질차 40병	단순	01:39	01:44	5	0		식품	64000	https://live.ecomm-data.com/report/hsshow/cb77da380fe481086e0a136c9c99c67a	https://www.gsshop.com/prd/prd.gs?prdid=1126855014&brddate=20260710033200&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260710	01:40	02:20	40	핀란드 대마종자유 100 12개월분	핀란드	핀란드 대마종자유 100 12개월분	단순	01:40	02:20	40	1340000		식품	268000	https://live.ecomm-data.com/report/hsshow/6b4da304109b3cf6e37130eda85a43ac	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250502593
GS홈쇼핑	20260710	01:40	02:01	21	26 최신상 아디다스 피케 쿨메쉬 조절형 브라탑 4종	아디다스	26 최신상 아디다스 피케 쿨메쉬 조절형 브라탑 4종	단순	01:40	02:01	21	8908000	언더웨어	패션의류	99000	https://live.ecomm-data.com/report/hsshow/fc26c4c868dc199a4d48bf2558525e93	https://www.gsshop.com/prd/prd.gs?prdid=1106340601&brddate=20260713173500&pgmID=6753&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260710	01:42	02:01	19	더바론렌터카1	렌터카	더바론렌터카1	단순	01:42	02:01	19	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/bf24fd48e9d8abd440ad80b2c06f9b0d	https://m.nsmall.com/goods/35657919
GS홈쇼핑 마이샵	20260710	01:44	01:50	6	Lipbbam 아트웍 메쉬 스커트 2종	Lipbbam	Lipbbam 아트웍 메쉬 스커트 2종	단순	01:44	01:50	6	177000		패션의류	59000	https://live.ecomm-data.com/report/hsshow/40355a80cfa8c657924532e49127be93	https://www.gsshop.com/prd/prd.gs?prdid=1127896398&brddate=20260711041300&pgmID=12557&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260710	01:45	02:00	15	[방송중50%세일] 25FW 캐시미어100 새틴버튼 가디건	25FW	[방송중50%세일] 25FW 캐시미어100 새틴버튼 가디건	단순	01:45	02:00	15	655000		패션의류	139000	https://live.ecomm-data.com/report/hsshow/9ce3b54e1619da7b095ca5def0d07300	https://display.cjonstyle.com/p/item/2062648452
현대홈쇼핑	20260710	01:50	02:30	40	[아치솔] 기능성 슬리퍼..	아치솔	[아치솔] 기능성 슬리퍼..	단순	01:50	02:30	40	15082200	잡화/주얼리	스포츠/레저	39900	https://live.ecomm-data.com/report/hsshow/1aa7a1c2937005a86bd3ab0d66a6c372	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251596666&preview=true
GS홈쇼핑 마이샵	20260710	01:50	02:11	21	발로쓱 실내화 2족+청소포 200장(100켤레)	발로쓱	발로쓱 실내화 2족+청소포 200장(100켤레)	단순	01:50	02:11	21	2114000		생활/건강	42000	https://live.ecomm-data.com/report/hsshow/c26170df35a035ab1831e2ddb7c875e3	https://www.gsshop.com/prd/prd.gs?prdid=1061094530&brddate=20260710015000&pgmID=6742&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260710	02:00	02:30	30	[5리터]이젠쿨 대용량 음식물처리 냉장고(EC-5001)	이젠쿨	[5리터]이젠쿨 대용량 음식물처리 냉장고(EC-5001)	단순	02:00	02:30	30	4418000	가전	디지털/가전	94000	https://live.ecomm-data.com/report/hsshow/0b41c7614bae13acbd58b908cadb1edf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908355
GS홈쇼핑	20260710	02:00	03:01	61	뷰 유자 멜라토닝 세럼 30ml 6개 방송특가	뷰	뷰 유자 멜라토닝 세럼 30ml 6개 방송특가	단순	02:00	03:01	61	14628900	미용	화장품/미용	42900	https://live.ecomm-data.com/report/hsshow/41f058bbadb294a859088ffd9f5d5775	https://www.gsshop.com/prd/prd.gs?prdid=1127664244&brddate=20260710020000&pgmID=9613&ordChannel=WE&tveshop=Y
롯데원티비	20260710	02:00	02:20	20	[메종비오비(BOB)] ○ BOB 26SS 남성 반팔 카라티셔츠 3종	메종비오비(BOB)	[메종비오비(BOB)] ○ BOB 26SS 남성 반팔 카라티셔츠 3종	단순	02:00	02:20	20	416000		패션의류	119000	https://live.ecomm-data.com/report/hsshow/4bea163fda5f731e464bc988ed7db6fd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897947
NS홈쇼핑	20260710	02:00	03:01	61	히트상품 앵콜방송 2부	히트상품	히트상품 앵콜방송 2부	단순	02:00	03:01	61	14650100	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/5476f3ccfa709ec7af092ac577f1ac6c	https://m.nsmall.com/goods/35958804
공영쇼핑	20260710	02:00	03:00	60	[방송에서만 3팩 추가] 동해 붉은대게살 100g×11팩, 총 1.1kg	동해	[방송에서만 3팩 추가] 동해 붉은대게살 100g×11팩, 총 1.1kg	단순	02:00	03:00	60	12425100	일반식품	식품	49900	https://live.ecomm-data.com/report/hsshow/6a4898e8d31f85e1ad024fec68463cf2	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943371
NS홈쇼핑 샵플러스	20260710	02:00	02:41	41	더바론렌터카2	렌터카	더바론렌터카2	단순	02:00	02:41	41	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/a4d53c0e7d56dac53992caadb0dc14d6	https://m.nsmall.com/goods/35657919
CJ온스타일 플러스	20260710	02:00	02:15	15	[방송중4만원세일] 25FW 캐시미어100 모크넥 베스트	25FW	[방송중4만원세일] 25FW 캐시미어100 모크넥 베스트	단순	02:00	02:15	15	1210000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/be433fb6616a4ae78261be893c3d3b2e	https://display.cjonstyle.com/p/item/2064571157
홈앤쇼핑	20260710	02:00	03:11	71	[방송에서만][꼼빠니아] 26SS 비스코스 린넨 블렌디드 팬츠 3종	꼼빠니아	[방송에서만][꼼빠니아] 26SS 비스코스 린넨 블렌디드 팬츠 3종	단순	02:00	03:11	71	70089100	의류	패션의류	77000	https://live.ecomm-data.com/report/hsshow/ecaef3afd59b36b6cfdc89cc9f273285	http://www.hnsmall.com/display/goods.do?goods_code=78925255
GS홈쇼핑 마이샵	20260710	02:10	02:15	5	샤다즐 다목적 세정제 더블구성 (레몬4+로즈2)	샤다즐	샤다즐 다목적 세정제 더블구성 (레몬4+로즈2)	단순	02:10	02:15	5	89000		생활/건강	89000	https://live.ecomm-data.com/report/hsshow/4933998b939ac5afa46daa86f590fb4c	https://www.gsshop.com/prd/prd.gs?prdid=1128236647&brddate=20260711041800&pgmID=6742&ordChannel=WE&tveshop=Y
SK스토아	20260710	02:11	02:52	41	옥과맛있는 배추포기김치 8kg | 원산지 : 상품정보 참조	옥과맛있는	옥과맛있는 배추포기김치 8kg | 원산지 : 상품정보 참조	단순	02:11	02:52	41	8363500	일반식품	식품	38900	https://live.ecomm-data.com/report/hsshow/a4e1e1dd66144d039020e3550c35cda2	https://www.skstoa.com/display/goods/62994065
GS홈쇼핑 마이샵	20260710	02:15	02:32	17	스테파넬 26SS 에어리 나일론 하프셔츠2종+이너탑1종	스테파넬	스테파넬 26SS 에어리 나일론 하프셔츠2종+이너탑1종	단순	02:15	02:32	17	319600		패션의류	79900	https://live.ecomm-data.com/report/hsshow/114b0ee6b506ae18a298bdab41e2f594	https://www.gsshop.com/prd/prd.gs?prdid=1104437304&brddate=20260713041800&pgmID=13307&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260710	02:15	02:35	20	25F/W 울블렌드 모듈러 풀오버 4종	25F/W	25F/W 울블렌드 모듈러 풀오버 4종	복합	02:15	02:35	20	3960000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/6671f96146335e38df60b16312d9746e	https://display.cjonstyle.com/p/item/2066761644
롯데원티비	20260710	02:20	02:25	5	[스페인 No.1] 칼보 올리브오일 참치 65g x 24개	칼보	[스페인 No.1] 칼보 올리브오일 참치 65g x 24개	단순	02:20	02:25	5	69000		식품	69000	https://live.ecomm-data.com/report/hsshow/0c1536f7bc00779d295faf7cb6fc6411	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913220
현대홈쇼핑 플러스샵	20260710	02:20	03:20	60	[더블세트] 사임당 발패치 60매+(방송에서만)10매	사임당	[더블세트] 사임당 발패치 60매+(방송에서만)10매	단순	02:20	03:20	60	11004300		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/eef24c55223218615541939cbbf23cd9	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249536205
롯데원티비	20260710	02:25	02:30	5	[에코에] ① 컴포트 풋베드 샌들	에코에	[에코에] ① 컴포트 풋베드 샌들	단순	02:25	02:30	5	0		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/67305532eeda446ee6b20bcab954aac8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912901
현대홈쇼핑	20260710	02:30	03:00	30	라일앤스콧 26SS 여성 크로셰 가디건 세트 2종 (슬리브리스 탑 + 반팔 가디건)	라일앤스콧	라일앤스콧 26SS 여성 크로셰 가디건 세트 2종 (슬리브리스 탑 + 반팔 가디건)	단순	02:30	03:00	30	27329000	의류	패션의류	79000	https://live.ecomm-data.com/report/hsshow/1c162bdc1c23d916a6119b1c826ba5e8	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250594907&preview=true
롯데원티비	20260710	02:30	02:46	16	[바스키아] O 바스키아 26SS 여성 트리플 셋업 3종 (반팔 점퍼 + 반바지 + 긴바지)(B608W)	바스키아	[바스키아] O 바스키아 26SS 여성 트리플 셋업 3종 (반팔 점퍼 + 반바지 + 긴바지)(B608W)	단순	02:30	02:46	16	199600		패션의류	49900	https://live.ecomm-data.com/report/hsshow/670618a8a5a8e201863d8bdb8e9f6866	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911582
롯데홈쇼핑	20260710	02:30	03:05	35	[가이거] NEW 페더(Feder) 리버시블 빅백 (+클러치백, 참장식)	가이거	[가이거] NEW 페더(Feder) 리버시블 빅백 (+클러치백, 참장식)	단순	02:30	03:05	35	11068000	잡화/주얼리	패션의류	157000	https://live.ecomm-data.com/report/hsshow/7391d4067ad7ce41719f8079e9315873	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902308
CJ온스타일	20260710	02:30	03:00	30	마고 스퀘어  선글라스	바니스뉴욕	마고 스퀘어  선글라스	단순	02:30	03:00	30	11455000	잡화/주얼리	패션잡화	159000	https://live.ecomm-data.com/report/hsshow/a876629470a5fbc95c7465518bbae81e	https://display.cjonstyle.com/p/item/2079448205?channelCode=30002002
쇼핑엔티	20260710	02:31	03:32	61	[상담예약] 보람피플 스마트299	보람피플	[상담예약] 보람피플 스마트299	단순	02:31	03:32	61	0	가전	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/26fd9c4d6a66f675a9ce7b7f7e811c07	https://www.shoppingntmall.com/display/goods/27587064
GS홈쇼핑 마이샵	20260710	02:31	02:52	21	26SS최신상 [정말편한속옷] 인견 95% 냉감 브라팬티 4세트	26SS최신상	26SS최신상 [정말편한속옷] 인견 95% 냉감 브라팬티 4세트	단순	02:31	02:52	21	1797000		패션의류	59900	https://live.ecomm-data.com/report/hsshow/8916e799d6c274900e2d1c25b57d4b98	https://www.gsshop.com/prd/prd.gs?prdid=1118445726&brddate=20260710023100&pgmID=6753&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260710	02:35	02:45	10	T)슬림핏 PRO 화이트 기기 1대+리프팅젤 3통	T)슬림핏	T)슬림핏 PRO 화이트 기기 1대+리프팅젤 3통	단순	02:35	02:45	10	462000		화장품/미용	154000	https://live.ecomm-data.com/report/hsshow/0e888cab8171794bde5ef72316e74189	https://display.cjonstyle.com/p/item/2088356455
KT알파쇼핑	20260710	02:35	03:38	63	닥터큐먼_콜라겐팩	닥터큐먼	닥터큐먼_콜라겐팩	단순	02:35	03:38	63	17882000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/a810d0f400bc9b708f32e9e219f2ef70	https://m.kshop.co.kr/display/product/8741863
신세계쇼핑	20260710	02:38	03:39	61	★방송에서만★ 기펠 진공 스팀 다리미(GDF-2100B)	★방송에서만★	★방송에서만★ 기펠 진공 스팀 다리미(GDF-2100B)	단순	02:38	03:39	61	16854000	가전	디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/c239117fd12d2b4e18b97e336499e83e	https://www.shinsegaetvshopping.com/display/detail/1000846823
NS홈쇼핑 샵플러스	20260710	02:40	03:42	62	오리지날리1	오리지날리	오리지날리1	단순	02:40	03:42	62	12249300		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/a5235756d55cd2d8afeea8df6184387d	https://m.nsmall.com/goods/36048210
CJ온스타일 플러스	20260710	02:45	02:55	10	실크테라피 리페러티브 헤어에센스 126ml*3병	실크테라피	실크테라피 리페러티브 헤어에센스 126ml*3병	단순	02:45	02:55	10	495000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/c0887e87c373792433a749417876adc1	https://display.cjonstyle.com/p/item/2088273747
롯데원티비	20260710	02:45	02:50	5	[스페인 No.1] 칼보 올리브오일 참치 65g x 24개 (2)	칼보	[스페인 No.1] 칼보 올리브오일 참치 65g x 24개 (2)	단순	02:45	02:50	5	138000		식품	69000	https://live.ecomm-data.com/report/hsshow/f8ba4d6dd2d244c33a250657a73d9f08	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913218
롯데원티비	20260710	02:50	02:57	7	[에코에] ② 컴포트 풋베드 샌들	에코에	[에코에] ② 컴포트 풋베드 샌들	단순	02:50	02:57	7	0		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/4ffb544a269264570d5d56fecdfe3f1f	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912902
GS홈쇼핑 마이샵	20260710	02:51	03:13	22	하이랜드 프레쉬 100% 블루베리 착즙 주스 48팩 120mL	하이랜드	하이랜드 프레쉬 100% 블루베리 착즙 주스 48팩 120mL	단순	02:51	03:13	22	2868100		식품	97900	https://live.ecomm-data.com/report/hsshow/0fd954d9b7b5196ca9a4a2f40be04af9	https://www.gsshop.com/prd/prd.gs?prdid=1103304061&brddate=20260710025100&pgmID=6997&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260710	02:55	03:05	10	T)슬림핏 PRO 화이트 기기 1대+리프팅젤 3통	T)슬림핏	T)슬림핏 PRO 화이트 기기 1대+리프팅젤 3통	단순	02:55	03:05	10	462000		화장품/미용	154000	https://live.ecomm-data.com/report/hsshow/aa3d9fd54e5a4f9bb4d026b31e3703af	https://display.cjonstyle.com/p/item/2088356455
롯데원티비	20260710	02:56	03:11	15	[바스키아] ● 바스키아 26SS 여성 트리플 셋업 3종 (반팔 점퍼 + 반바지 + 긴바지)	바스키아	[바스키아] ● 바스키아 26SS 여성 트리플 셋업 3종 (반팔 점퍼 + 반바지 + 긴바지)	단순	02:56	03:11	15	0		패션의류	49900	https://live.ecomm-data.com/report/hsshow/29958aa40b94a72c3ce7a83297c40ad3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911681
GS홈쇼핑	20260710	03:00	03:31	31	드루 26SS 이지스윙 셋업 3종SET 남성	이지스	드루 26SS 이지스윙 셋업 3종SET 남성	단순	03:00	03:31	31	11484000	리빙/주방	스포츠/레저	99000	https://live.ecomm-data.com/report/hsshow/53170a13b12b1856697eade0d7180d09	https://www.gsshop.com/prd/prd.gs?prdid=1116220187&brddate=20260715031000&pgmID=9613&ordChannel=WE&tveshop=Y
공영쇼핑	20260710	03:00	03:52	52	오색단지 만능장세트(만능장소스6병)	오색단지	오색단지 만능장세트(만능장소스6병)	단순	03:00	03:52	52	14830830	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/6a88e1ba6075a592be4dddede1e7f627	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11861690
현대홈쇼핑	20260710	03:00	03:20	20	가이거 26SS 최신상 알바 탑핸들백 (핸드백+카드지갑+롱스트랩)	가이거	가이거 26SS 최신상 알바 탑핸들백 (핸드백+카드지갑+롱스트랩)	단순	03:00	03:20	20	12530000	잡화/주얼리	패션잡화	179000	https://live.ecomm-data.com/report/hsshow/914bc577bf1d8a0c11a442c7545866a3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250629137&preview=true
CJ온스타일	20260710	03:00	03:30	30	이태리직수입 스페셜에디션 플랩백	프라이(FRYE)	이태리직수입 스페셜에디션 플랩백	단순	03:00	03:30	30	2392000	잡화/주얼리	패션잡화	299000	https://live.ecomm-data.com/report/hsshow/adcee317b7a5b09b707f0b8a6bb8c54b	https://display.cjonstyle.com/p/item/2071999822?channelCode=30002002
NS홈쇼핑	20260710	03:00	04:01	61	히트상품 앵콜방송3부	히트상품	히트상품 앵콜방송3부	단순	03:00	04:01	61	14055900	일반식품	식품	39900	https://live.ecomm-data.com/report/hsshow/cf613348fa8af968a1422f19587611c5	https://m.nsmall.com/goods/35751949
CJ온스타일 플러스	20260710	03:05	03:15	10	실크테라피 리페러티브 헤어에센스 126ml*3병	실크테라피	실크테라피 리페러티브 헤어에센스 126ml*3병	단순	03:05	03:15	10	396000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/0d0374286e417411f4f3f32394758086	https://display.cjonstyle.com/p/item/2088273747
홈앤쇼핑	20260710	03:10	03:41	31	[기본구성][키라니아] 데오 드 퍼퓸 바디워시 기본패키지 4개(빠르펭드레브2개+엘리벨르2개) + 무료체험 4개	데오	[기본구성][키라니아] 데오 드 퍼퓸 바디워시 기본패키지 4개(빠르펭드레브2개+엘리벨르2개) + 무료체험 4개	단순	03:10	03:41	31	6492200	미용	화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/ed7fd5464d655f72c92b7d1138c82762	http://www.hnsmall.com/display/goods.do?goods_code=63646231
롯데원티비	20260710	03:11	03:16	5	[스페인 No.1] 칼보 올리브오일 참치 65g x 24개 (3)	칼보	[스페인 No.1] 칼보 올리브오일 참치 65g x 24개 (3)	단순	03:11	03:16	5	0		식품	69000	https://live.ecomm-data.com/report/hsshow/11ed27e53b2d3712fa9eb21a17aacef9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913219
