channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
신세계쇼핑	20260607	18:24	19:25	61	까스텔바작 여성 썸머 셋업 3종	까스텔바작	까스텔바작 여성 썸머 셋업 3종	단순	18:24	19:25	61	145747000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/92bdc9a82ab6d6ef29e66a74d5b31d7c	https://www.shinsegaetvshopping.com/display/detail/1000116864
현대홈쇼핑	20260607	18:25	19:26	61	[참좋은여행][아시아나항공/NO환율차액] 튀르키예 완전일주 9일	튀르키예	[참좋은여행][아시아나항공/NO환율차액] 튀르키예 완전일주 9일	단순	18:25	19:26	61	5945769000		여가/생활편의	1899000	https://live.ecomm-data.com/report/hsshow/e69fb21f3630b070f9b73e53dfb6f200	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251104525
쇼핑엔티	20260607	18:32	19:32	60	26SS [에코에] 오리진 메리제인 컴포트화	26SS	26SS [에코에] 오리진 메리제인 컴포트화	단순	18:32	19:32	60	68889600		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/367dcbd171f043ef475fd75ba1098303	https://www.shoppingntmall.com/display/goods/27947280
롯데홈쇼핑	20260607	18:35	19:30	55	[상담예약] 참좋은여행 북해도 4일 패키지	참좋은여행	[상담예약] 참좋은여행 북해도 4일 패키지	단순	18:35	19:30	55	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/63a49bf85e7258f431ba6997f251203a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908792
GS홈쇼핑 마이샵	20260607	18:38	19:38	60	지프 26SS 최신상 TRAILBLAZER 쿨라이트 아스킨 반팔 티셔츠 3종 남녀공용	지프	지프 26SS 최신상 TRAILBLAZER 쿨라이트 아스킨 반팔 티셔츠 3종 남녀공용	단순	18:38	19:38	60	87894700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/23f204e13c53bcc777c688c473b0665d	https://www.gsshop.com/prd/prd.gs?prdid=1109484972&brddate=20260607183800&pgmID=12557&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260607	18:38	19:40	62	캐리어에어컨1	캐리어	캐리어에어컨1	단순	18:38	19:40	62	54813000		디지털/가전	589000	https://live.ecomm-data.com/report/hsshow/fdd22780fbab25cad4022e5ac3e1f5b2	https://m.nsmall.com/goods/35835362
KT알파쇼핑	20260607	18:39	19:43	64	한일_서큘레이터	한일	한일_서큘레이터	단순	18:39	19:43	64	91463000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/2dd5eed87b2717612091a956b4b9844a	https://m.kshop.co.kr/display/product/8874160
현대홈쇼핑 플러스샵	20260607	18:40	19:40	60	[일시불5만원/무이자36개월] 휴렉 히트 4L 대용량 HD-9100HTH (화이트에디션)	휴렉	[일시불5만원/무이자36개월] 휴렉 히트 4L 대용량 HD-9100HTH (화이트에디션)	단순	18:40	19:40	60	71288000		디지털/가전	419000	https://live.ecomm-data.com/report/hsshow/145c5c21ce04897cdf5dcd7571c42c1e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2241362604
공영쇼핑	20260607	18:40	19:50	70	[4인용] 코튼필 풍기인견 볼륨 소파패드 1+1세트 ★프리미엄급 풍기인견★	코튼필	[4인용] 코튼필 풍기인견 볼륨 소파패드 1+1세트 ★프리미엄급 풍기인견★	단순	18:40	19:50	70	153870500		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/f7c461d3ae165e99b805ec1c0c1e388e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940305
롯데원티비	20260607	18:41	19:41	60	[조르쥬 레쉬] ○26SS 나일론 시어 에어 자켓 3종	○26SS	[조르쥬 레쉬] ○26SS 나일론 시어 에어 자켓 3종	단순	18:41	19:41	60	66396900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/83491b2c25744512ccfb9d3b0436dab6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895020
CJ온스타일 플러스	20260607	18:45	19:45	60	상해&오진 4일 #아시아나 #NO팁 #NO쇼핑	상해&오진	상해&오진 4일 #아시아나 #NO팁 #NO쇼핑	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/612390a78e76e354891ffb8ac71fa034	https://display.cjonstyle.com/p/item/2085515713
SK스토아	20260607	19:21	20:21	60	[40L 방송에서만 50％ 세일] 김지희 작가 에디션 MC-40C1 + 보석함	김지희	[40L 방송에서만 50％ 세일] 김지희 작가 에디션 MC-40C1 + 보석함	단순	19:21	20:21	60	155974000		생활/건강	699000	https://live.ecomm-data.com/report/hsshow/72e32e3b8f8d4c519c66d04b1738845b	https://www.skstoa.com/display/goods/63673728
신세계쇼핑	20260607	19:24	20:25	61	[*울릉군청x신세계] 울릉도/독도 포항출발 대형크루즈 3박4일 패키지 (2606)	울릉도/독도	[*울릉군청x신세계] 울릉도/독도 포항출발 대형크루즈 3박4일 패키지 (2606)	단순	19:24	20:25	61	0		식품	0	https://live.ecomm-data.com/report/hsshow/7aae5704d5c0c219d25ccb8e2eebd362	https://www.shinsegaetvshopping.com/display/detail/1000810092
신세계쇼핑	20260607	19:24	20:25	61	[방송특가]라끄베르 아무때나 때필링 대용량 3병+바디워시 1000ml 	라끄베르	[방송특가]라끄베르 아무때나 때필링 대용량 3병+바디워시 1000ml 	복합	19:24	20:25	61	48063900		화장품/미용	40000	https://live.ecomm-data.com/report/hsshow/e95b0e9d090f5b9cf09063df11713cbd	https://www.shinsegaetvshopping.com/display/detail/20072685
홈앤쇼핑	20260607	19:25	20:30	65	[핑크스킨 1세트 추가증정] 26SS 신영와코루 슬림라이너 쿨 라이트 젤리 브라팬티 패키지-M61	26SS	[핑크스킨 1세트 추가증정] 26SS 신영와코루 슬림라이너 쿨 라이트 젤리 브라팬티 패키지-M61	복합	19:25	20:30	65	516761600		패션의류	109900	https://live.ecomm-data.com/report/hsshow/71c0c7db8f35a53adc52b2f561175b4f	http://www.hnsmall.com/display/goods.do?goods_code=76257856
현대홈쇼핑	20260607	19:25	20:26	61	세인트프랑 에스테틱 대용량 크림 매니아패키지	세인트프랑	세인트프랑 에스테틱 대용량 크림 매니아패키지	복합	19:25	20:26	61	575242000		화장품/미용	249000	https://live.ecomm-data.com/report/hsshow/7c869817660ad17b09d41b8bd6d7798e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251080532
NS홈쇼핑	20260607	19:25	20:36	71	블랑로더쿠션	블랑로더쿠션	블랑로더쿠션	복합	19:25	20:36	71	187571800		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/d4b63d7f8c83076ff5e10d5611a4997f	https://m.nsmall.com/goods/35844993
GS홈쇼핑	20260607	19:25	20:30	65	여에스더 국민영양프로젝트 코큐텐 10박스 + 블루베리1박스	여에스더	여에스더 국민영양프로젝트 코큐텐 10박스 + 블루베리1박스	단순	19:25	20:30	65	216359000		식품	89000	https://live.ecomm-data.com/report/hsshow/d5793ba7d54590951a043cf66555e8a2	https://www.gsshop.com/prd/prd.gs?prdid=1123866623&brddate=20260607192500&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260607	19:25	20:30	65	[2박/특별기획패키지] 카시아속초 스위트	카시아속초	[2박/특별기획패키지] 카시아속초 스위트	단순	19:25	20:30	65	2780142000		여가/생활편의	599000	https://live.ecomm-data.com/report/hsshow/ea11001362eb24e88ef5bd5cb4bf845e	https://display.cjonstyle.com/p/item/2085135112
롯데홈쇼핑	20260607	19:30	20:30	60	[비비안 슬림핏] 26SS 비비안 SLIMFIT 아쿠아X 썸머 브라팬티 5세트	26SS	[비비안 슬림핏] 26SS 비비안 SLIMFIT 아쿠아X 썸머 브라팬티 5세트	단순	19:30	20:30	60	397758900		패션의류	179900	https://live.ecomm-data.com/report/hsshow/d651024870892daa2f12ea27c71f9ad4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907270
쇼핑엔티	20260607	19:33	20:33	60	[여기어때] 대마도 2일 (NO선택관광+온천포함 199,000원 부터~)	대마도	[여기어때] 대마도 2일 (NO선택관광+온천포함 199,000원 부터~)	단순	19:33	20:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1924f79858a825284c4150c068109347	https://www.shoppingntmall.com/display/goods/28082912
NS홈쇼핑 샵플러스	20260607	19:38	20:40	62	캐치온블랙박스1	특허받은	캐치온블랙박스1	단순	19:38	20:40	62	46983000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/7b53b8b99ff2aa481c32010562d40eda	https://m.nsmall.com/goods/35751037
GS홈쇼핑 마이샵	20260607	19:38	20:38	60	스케쳐스 26SS 최신상 여성용 베이퍼폼 무브 베이퍼폼 메리제인	스케쳐스	스케쳐스 26SS 최신상 여성용 베이퍼폼 무브 베이퍼폼 메리제인	단순	19:38	20:38	60	144915000		스포츠/레저	119000	https://live.ecomm-data.com/report/hsshow/c2c6a49410f39ac992b4a525ba40e2c2	https://www.gsshop.com/prd/prd.gs?prdid=1097688649&brddate=20260620083600&pgmID=12502&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	19:39	20:43	64	뱅뱅_썸머데님(스트레이트)	뱅뱅	뱅뱅_썸머데님(스트레이트)	단순	19:39	20:43	64	181328300		패션의류	89900	https://live.ecomm-data.com/report/hsshow/7c1ab0b66dd6d083c6212196b1a9cf3d	https://m.kshop.co.kr/display/product/8868054
현대홈쇼핑 플러스샵	20260607	19:40	20:40	60	[롯데관광][대한항공] 서안 4일 패키지	서안	[롯데관광][대한항공] 서안 4일 패키지	단순	19:40	20:40	60	1035075000		여가/생활편의	1387500	https://live.ecomm-data.com/report/hsshow/035d8a455ff8984f715dca538042f8cc	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251025429
롯데원티비	20260607	19:41	20:40	59	[하리카투어] 하리카투어 내몽골 5일 패키지	하리카투어	[하리카투어] 하리카투어 내몽골 5일 패키지	단순	19:41	20:40	59	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0c4b2ea0181733abc13c2151e146d1bc	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908457
CJ온스타일 플러스	20260607	19:45	20:45	60	북해도 3박 4일 #노옵션 #오타루숙박	북해도	북해도 3박 4일 #노옵션 #오타루숙박	단순	19:45	20:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/e5072ce785d69ae877c82ce07fe7a7d8	https://display.cjonstyle.com/p/item/2085516027
공영쇼핑	20260607	19:50	21:00	70	[투어비스] NO옵션/후라노비에이★일본 북해도여행_260607	NO옵션/후라노비에이★일본	[투어비스] NO옵션/후라노비에이★일본 북해도여행_260607	단순	19:50	21:00	70	0		패션잡화	0	https://live.ecomm-data.com/report/hsshow/e7ba795c294e1ad208e33958c0987d71	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945845
SK스토아	20260607	20:21	21:21	60	(상품평이벤트)(방송에서만)코지마 안마의자 오블리크 CMC-A33+전용러그	코지마	(상품평이벤트)(방송에서만)코지마 안마의자 오블리크 CMC-A33+전용러그	단순	20:21	21:21	60	166320000		생활/건강	1980000	https://live.ecomm-data.com/report/hsshow/71a07d0421ca73135572f03df62751e0	https://www.skstoa.com/display/goods/61849407
현대홈쇼핑	20260607	20:25	21:36	71	[현대1등팬/최고급] 쿡셀 블루 다이아몬드 IH 홀로그램팬 스텐팬	쿡셀	[현대1등팬/최고급] 쿡셀 블루 다이아몬드 IH 홀로그램팬 스텐팬	복합	20:25	21:36	71	139625000		생활/건강	284000	https://live.ecomm-data.com/report/hsshow/00b52886a3a69acdd8aef914300d83c0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251101403
신세계쇼핑	20260607	20:25	21:26	61	[여행의신세계]참좋은여행 후룬베이얼 직항  내몽골 5/6일 NO선택관광,NO유류할증료!	참좋은여행	[여행의신세계]참좋은여행 후룬베이얼 직항  내몽골 5/6일 NO선택관광,NO유류할증료!	단순	20:25	21:26	61	0		식품	0	https://live.ecomm-data.com/report/hsshow/0ab0c25df2c7a36b1b777cb898a57122	https://www.shinsegaetvshopping.com/display/detail/1000803712
신세계쇼핑	20260607	20:25	21:26	61	26SS 가바 썸머 라이트 데님 3종 (여성)	26SS	26SS 가바 썸머 라이트 데님 3종 (여성)	단순	20:25	21:26	61	62583900		패션의류	77000	https://live.ecomm-data.com/report/hsshow/ec3bf0c7d542144eb92a309d9404b892	https://www.shinsegaetvshopping.com/display/detail/20072851
롯데홈쇼핑	20260607	20:30	21:35	65	[세포랩] ★오늘 단 하루! 역대 최대용량★[5!썸머데이 패키지]세포랩 바이오제닉 에센스 155ml(5)+30ml(4)+스프레이 캡	★오늘	[세포랩] ★오늘 단 하루! 역대 최대용량★[5!썸머데이 패키지]세포랩 바이오제닉 에센스 155ml(5)+30ml(4)+스프레이 캡	복합	20:30	21:35	65	347917000		화장품/미용	289000	https://live.ecomm-data.com/report/hsshow/58329bb529f9b0813fe2217685582dca	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909106
GS홈쇼핑	20260607	20:30	21:35	65	[TV최초공개] 2026 최신상 마데카 크림 에이징포커스 12통 X 멜라토닝샷 1병 (리뷰시 1병 더)	TV최초공개	[TV최초공개] 2026 최신상 마데카 크림 에이징포커스 12통 X 멜라토닝샷 1병 (리뷰시 1병 더)	단순	20:30	21:35	65	540556000		화장품/미용	238000	https://live.ecomm-data.com/report/hsshow/5d2cf388b55531d1e28c57bf239b6d5a	https://www.gsshop.com/prd/prd.gs?prdid=1123262048&brddate=20260607203000&pgmID=6737&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260607	20:30	21:35	65	[K+K 세탁망증정] 드모아 뉴질랜드산 양모100% 냉감 차렵이불 총 2장	드모아	[K+K 세탁망증정] 드모아 뉴질랜드산 양모100% 냉감 차렵이불 총 2장	단순	20:30	21:35	65	253260000		가구/인테리어	179000	https://live.ecomm-data.com/report/hsshow/d2ac3f6024e204e98bfc26bb3d27c4df	http://www.hnsmall.com/display/goods.do?goods_code=62197310
CJ온스타일	20260607	20:30	21:35	65	S10 MaxV Ultra 로봇청소기	S10	S10 MaxV Ultra 로봇청소기	단순	20:30	21:35	65	1176420000		디지털/가전	1590000	https://live.ecomm-data.com/report/hsshow/e333f209dd09ed51caa9ec62d6577c6f	https://display.cjonstyle.com/p/item/2079108338
쇼핑엔티	20260607	20:33	21:33	60	26SS 란체티 냉감 카라티 3종	26SS	26SS 란체티 냉감 카라티 3종	단순	20:33	21:33	60	93180900		패션의류	78900	https://live.ecomm-data.com/report/hsshow/9027800ae580417155225f6f529ea819	https://www.shoppingntmall.com/display/goods/27949771
NS홈쇼핑	20260607	20:35	21:41	66	수려한녹용콜라겐	수려한	수려한녹용콜라겐	단순	20:35	21:41	66	147672000		화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/3a7f1b784f6dfaa45245e181ac0f0151	https://m.nsmall.com/goods/35982553
NS홈쇼핑 샵플러스	20260607	20:38	21:40	62	신일서큘레이터1	신일	신일서큘레이터1	단순	20:38	21:40	62	40780800		디지털/가전	222400	https://live.ecomm-data.com/report/hsshow/6ca92fdf1f5759fb7f946fd3e42e0889	https://m.nsmall.com/goods/35990314
GS홈쇼핑 마이샵	20260607	20:38	21:38	60	브루마스 26SS 천연소가죽 스트랩 통굽샌들	브루마스	브루마스 26SS 천연소가죽 스트랩 통굽샌들	단순	20:38	21:38	60	247572000		패션잡화	53820	https://live.ecomm-data.com/report/hsshow/aea157d0279696863edfe79ed7e0a64c	https://www.gsshop.com/prd/prd.gs?prdid=1116795302&brddate=20260619083600&pgmID=6736&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	20:39	21:43	64	한샘인테리어_시공	한샘	한샘인테리어_시공	단순	20:39	21:43	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/38c731e7cfb1053017c607ac4fcc0fed	https://m.kshop.co.kr/display/product/8863625
현대홈쇼핑 플러스샵	20260607	20:40	21:40	60	[온누리투어][최다판매/NO옵션] 푸꾸옥 5일 or 나트랑달랏 5일 or 다낭호이안 5일	푸꾸옥	[온누리투어][최다판매/NO옵션] 푸꾸옥 5일 or 나트랑달랏 5일 or 다낭호이안 5일	단순	20:40	21:40	60	2897507500		여가/생활편의	761500	https://live.ecomm-data.com/report/hsshow/6615908617b71353b80f3b9eebccae4e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250950825
롯데원티비	20260607	20:40	21:40	60	[방송구성]루미에르 LED 호텔형 수납침대 풀패키지 (라지킹/LK)	루미에르	[방송구성]루미에르 LED 호텔형 수납침대 풀패키지 (라지킹/LK)	단순	20:40	21:40	60	96888000		가구/인테리어	2199000	https://live.ecomm-data.com/report/hsshow/8c3d81bf80268335bfbc3ecc48081fcb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893702
CJ온스타일 플러스	20260607	20:45	21:45	60	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	대웅제약	[1/물량대란] 대웅제약 EGF커버크림 30ml 4개	단순	20:45	21:45	60	79994000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/45ea1d9d58bbdee9edbb4d3f5b1df657	https://display.cjonstyle.com/p/item/2083339943
공영쇼핑	20260607	21:00	22:00	60	[투어비스] 장가계 패키지	장가계	[투어비스] 장가계 패키지	단순	21:00	22:00	60	0		패션의류	0	https://live.ecomm-data.com/report/hsshow/b4f50392d6739eafacf5328cc4ffe502	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944690
SK스토아	20260607	21:21	22:21	60	[트래블라운지] 하나팩2.0 알펜루트/다카야마 4일★NO쇼핑+NO선택관광+NO가이드경비★	하나팩2.0	[트래블라운지] 하나팩2.0 알펜루트/다카야마 4일★NO쇼핑+NO선택관광+NO가이드경비★	단순	21:21	22:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2c866dec0c0dbf888df4ede99319bd68	https://www.skstoa.com/display/goods/64491468
SK스토아	20260607	21:21	22:21	60	[채널1]O무배당 THE 건강한 치아보험 (신세계상품권)	O무배당	[채널1]O무배당 THE 건강한 치아보험 (신세계상품권)	단순	21:21	22:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3b61c151b078df88c4804bbb233a0e35	https://www.skstoa.com/display/goods/63121825
신세계쇼핑	20260607	21:25	22:26	61	(단독/방송에서만) 가누다 블루라벨 피아노 베개 2개 세트 (+머리냅 1개)	가누다	(단독/방송에서만) 가누다 블루라벨 피아노 베개 2개 세트 (+머리냅 1개)	단순	21:25	22:26	61	101726000		가구/인테리어	298000	https://live.ecomm-data.com/report/hsshow/5dbe963893de725e7c68d9e0b1ace596	https://www.shinsegaetvshopping.com/display/detail/1000787720
쇼핑엔티	20260607	21:34	22:34	60	[슈퍼트래블] 바른투어 백두산 4일 (천지 2회 등정+북파 VIP 코스+온천욕 포함)	바른투어	[슈퍼트래블] 바른투어 백두산 4일 (천지 2회 등정+북파 VIP 코스+온천욕 포함)	단순	21:34	22:34	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9800c3585585cd32d05ee397e9518937	https://www.shoppingntmall.com/display/goods/28075307
롯데홈쇼핑	20260607	21:35	22:35	60	[상담예약] 참좋은여행 스페인+포르투갈 9일/11일 패키지_대한항공 직항	참좋은여행	[상담예약] 참좋은여행 스페인+포르투갈 9일/11일 패키지_대한항공 직항	단순	21:35	22:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/a0e2d70b6e55c313737b00e8d679a6ba	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908677
홈앤쇼핑	20260607	21:35	22:45	70	[NO팁 / NO옵션 / NO유류세 차액 / 최적의 동선] THE BEST 북해도 4일	THE	[NO팁 / NO옵션 / NO유류세 차액 / 최적의 동선] THE BEST 북해도 4일	단순	21:35	22:45	70	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/ab8d93b7f1883ac01d7b23dffad42718	http://www.hnsmall.com/display/goods.do?goods_code=79530285
현대홈쇼핑	20260607	21:35	22:46	71	[롯데관광][비즈니스클래스] 남미 4개국 완전일주 18일	남미	[롯데관광][비즈니스클래스] 남미 4개국 완전일주 18일	단순	21:35	22:46	71	48186660000		여가/생활편의	29490000	https://live.ecomm-data.com/report/hsshow/c000bf0ec1c715bff591f0665e1df138	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251086876
CJ온스타일	20260607	21:35	22:40	65	여름솔루션 쿨링 랩핑마스크 기본패키지	여름솔루션	여름솔루션 쿨링 랩핑마스크 기본패키지	단순	21:35	22:40	65	289789000		화장품/미용	238000	https://live.ecomm-data.com/report/hsshow/f301a8c393c8bad8da3fc53eac5752dd	https://display.cjonstyle.com/p/item/2070226781
GS홈쇼핑 마이샵	20260607	21:38	22:38	60	테이트 26SS 여성 아트웍 티셔츠 5종	테이트	테이트 26SS 여성 아트웍 티셔츠 5종	단순	21:38	22:38	60	84998400		패션의류	69900	https://live.ecomm-data.com/report/hsshow/ac4e8811acb04a5fa5ecbe67f59f69fd	https://www.gsshop.com/prd/prd.gs?prdid=1104289625&brddate=20260709063600&pgmID=12557&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260607	21:38	22:40	62	마데카크림1	마데카크림1	마데카크림1	복합	21:38	22:40	62	29910700		화장품/미용	89100	https://live.ecomm-data.com/report/hsshow/d3b8fd3d9acff4d07ad0511803354ba2	https://m.nsmall.com/goods/35868539
KT알파쇼핑	20260607	21:39	22:43	64	쿠진_마하라이트청소기	쿠진	쿠진_마하라이트청소기	단순	21:39	22:43	64	147063000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/38572f639a722b615ad4a0b79dff4ca3	https://m.kshop.co.kr/display/product/6604933
롯데원티비	20260607	21:40	22:40	60	[방송에서만 세일] 셀룰라 마사지기	셀룰라	[방송에서만 세일] 셀룰라 마사지기	단순	21:40	22:40	60	16434000		생활/건강	198000	https://live.ecomm-data.com/report/hsshow/27da1d456a50fb127fc7f1dfa0ffbf22	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906621
NS홈쇼핑	20260607	21:40	22:46	66	쿠쿠압력밥솥 2부	쿠쿠	쿠쿠압력밥솥 2부	단순	21:40	22:46	66	0		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/84140c741f0278f478c5fe24f6c4e6f2	https://m.nsmall.com/goods/35919512
현대홈쇼핑 플러스샵	20260607	21:40	22:40	60	[15회 납입시 미리 출발] MIRI(미리) 크루즈	MIRI	[15회 납입시 미리 출발] MIRI(미리) 크루즈	단순	21:40	22:40	60	2191860000		여가/생활편의	5940000	https://live.ecomm-data.com/report/hsshow/8f6f44f709ef6b13da11409ae7101dd1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244670072
CJ온스타일 플러스	20260607	21:45	22:45	60	26SS 쿨 슬럽 라이크라® 에어 슬랙스 3종	26SS	26SS 쿨 슬럽 라이크라® 에어 슬랙스 3종	단순	21:45	22:45	60	96649000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/7b64bb2102952d7b36eeb8501449cc2f	https://display.cjonstyle.com/p/item/2081617907
공영쇼핑	20260607	22:00	23:00	60	[가공수산 1등, 재구매율 1등]남가네 설악 추어탕 450g×12팩	남가네	[가공수산 1등, 재구매율 1등]남가네 설악 추어탕 450g×12팩	복합	22:00	23:00	60	122079000		식품	37905	https://live.ecomm-data.com/report/hsshow/ac973af20761323e1bec86cba91c896d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11767343
SK스토아	20260607	22:21	23:21	60	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	에코센스	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	단순	22:21	23:21	60	106213800		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/8878895de40c2ab3eb57323ee7a634ca	https://www.skstoa.com/display/goods/60547256
신세계쇼핑	20260607	22:26	23:27	61	[여행의신세계]여기어때 장가계직항+부용진 4/5/6일 노팁,6대옵션 499천원부터	여기어때	[여행의신세계]여기어때 장가계직항+부용진 4/5/6일 노팁,6대옵션 499천원부터	단순	22:26	23:27	61	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/180a0d0b74f728535273d05661be46d4	https://www.shinsegaetvshopping.com/display/detail/1000443761
신세계쇼핑	20260607	22:26	23:27	61	CERINI by PAT 26썸머 냉감 면팬츠 3종	CERINI	CERINI by PAT 26썸머 냉감 면팬츠 3종	단순	22:26	23:27	61	17486900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/4e2541cd33aeb4f8c13c9045dcf4268c	https://www.shinsegaetvshopping.com/display/detail/1000132565
쇼핑엔티	20260607	22:33	23:33	60	[참좋은여행] 내몽고(적봉) 5일 (대한항공+유리게르)	내몽고	[참좋은여행] 내몽고(적봉) 5일 (대한항공+유리게르)	단순	22:33	23:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d8c0501c1f1c8ebc33b8568e55c90582	https://www.shoppingntmall.com/display/goods/28075306
롯데홈쇼핑	20260607	22:35	23:50	75	[골드에이스앤코] 24K 순금 글로우볼 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 클로버 골드 5종 + 파베 쌍반지	24K	[골드에이스앤코] 24K 순금 글로우볼 볼륨반지 더블 세트 + 24K 순금 행운 클로버 반지 + 24K 순금 클로버 골드 5종 + 파베 쌍반지	단순	22:35	23:50	75	468533000		패션잡화	1198000	https://live.ecomm-data.com/report/hsshow/10af1c41ff45fd82856781b81954df47	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908979
GS홈쇼핑 마이샵	20260607	22:38	23:38	60	브람스 누보 안마의자	브람스	브람스 누보 안마의자	단순	22:38	23:38	60	50160000		디지털/가전	1990000	https://live.ecomm-data.com/report/hsshow/3e8504db270684a70c93434c2c886c91	https://www.gsshop.com/prd/prd.gs?prdid=1110397767&brddate=20260621233800&pgmID=872&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260607	22:39	23:43	64	스위스알파인클럽_자충매트	스위스알파인클럽	스위스알파인클럽_자충매트	단순	22:39	23:43	64	85942000		가구/인테리어	208000	https://live.ecomm-data.com/report/hsshow/e421e53e4a64969f09f023e585235362	https://m.kshop.co.kr/display/product/9007804
NS홈쇼핑 샵플러스	20260607	22:39	23:41	62	보루네오가구1	보루네오가구1	보루네오가구1	복합	22:39	23:41	62	0		가구/인테리어	299000	https://live.ecomm-data.com/report/hsshow/f7bff98065bcc05aa769b8104e21ad87	https://m.nsmall.com/goods/31922964
롯데원티비	20260607	22:40	23:40	60	[라이크라 쉐이핏] 신영와코루 라이크라 쉐이핏 ShapeFit 착붙쉐이퍼 3+1세트	신영와코루	[라이크라 쉐이핏] 신영와코루 라이크라 쉐이핏 ShapeFit 착붙쉐이퍼 3+1세트	단순	22:40	23:40	60	27468000		패션의류	109000	https://live.ecomm-data.com/report/hsshow/29030c461696f06e236cf68543ba54b2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897332
GS홈쇼핑	20260607	22:40	23:50	70	[메디큐브] 부스터프로 시즌2(핑크)앰플+파우치 증정기획	부스터프로	[메디큐브] 부스터프로 시즌2(핑크)앰플+파우치 증정기획	복합	22:40	23:50	70	107010000		화장품/미용	369000	https://live.ecomm-data.com/report/hsshow/53f3020d792fae68dd0e8db5eba9205a	https://www.gsshop.com/prd/prd.gs?prdid=1123323538&brddate=20260607224000&pgmID=6737&ordChannel=WE&tveshop=Y
