channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
롯데원티비	20260625	13:40	14:21	41	[쏘바디] ★짐승용량 총 4,000ml 방송에서만★ 쏘바디 모이스처 바디워시 1,000ml * 4통 + 비치백 1개	★짐승용량	[쏘바디] ★짐승용량 총 4,000ml 방송에서만★ 쏘바디 모이스처 바디워시 1,000ml * 4통 + 비치백 1개	단순	13:40	14:21	41	4911800		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/251e40c420209ef1608e6d048daab9c6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12866812
공영쇼핑	20260625	13:40	14:45	65	제주산 당찬여주 분말17통+스푼5개	제주산	제주산 당찬여주 분말17통+스푼5개	단순	13:40	14:45	65	112884000		식품	0	https://live.ecomm-data.com/report/hsshow/e44414d88522499f4e3ae5d50b27e421	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11929716
현대홈쇼핑 플러스샵	20260625	13:40	14:40	60	[800만원 경품] 예다함 상조서비스 다함 1호	예다함	[800만원 경품] 예다함 상조서비스 다함 1호	단순	13:40	14:40	60	577680000		여가/생활편의	4980000	https://live.ecomm-data.com/report/hsshow/f4ce47e59808b0e371d53dbf30040d82	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250862300
NS홈쇼핑 샵플러스	20260625	13:41	14:42	61	오한진알부민1	프리미엄	오한진알부민1	단순	13:41	14:42	61	32508000		식품	258000	https://live.ecomm-data.com/report/hsshow/8fc5e430c56d78b7c699ed5852e05bc8	https://m.nsmall.com/goods/35958870
CJ온스타일 플러스	20260625	13:45	14:45	60	[남궁민모발콜라겐] 모발콜라겐 3270 6박스 24주분+오메가3 1박스	모발콜라겐	[남궁민모발콜라겐] 모발콜라겐 3270 6박스 24주분+오메가3 1박스	단순	13:45	14:45	60	28799000		식품	195000	https://live.ecomm-data.com/report/hsshow/81734625a888cc736f197238726d7837	https://display.cjonstyle.com/p/item/2086573356
현대홈쇼핑	20260625	14:05	14:55	50	[현대단독][한정100개]국내생산 프리미엄 남도 쿠션 대자리 슈퍼 그랜드형 (200x270cm)	리앤데코(주)	[현대단독][한정100개]국내생산 프리미엄 남도 쿠션 대자리 슈퍼 그랜드형 (200x270cm)	단순	14:05	14:55	50	86706000	일반식품	가구/인테리어	259000	https://live.ecomm-data.com/report/hsshow/6bcee4cdc2ec58a3efa6c649e1ab9421	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251475693&preview=true
GS홈쇼핑 마이샵	20260625	14:17	14:58	41	[습기제로]NEW 200g 대용량 제습제 40개(스탠드형*28개+옷걸이형*12개)	NEW	[습기제로]NEW 200g 대용량 제습제 40개(스탠드형*28개+옷걸이형*12개)	단순	14:17	14:58	41	42521400		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/e7a010d12a132dc75f70b2e6d3be56a8	https://www.gsshop.com/prd/prd.gs?prdid=1053837358&brddate=20260713135700&pgmID=6742&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260625	14:20	15:10	50	[[최신상]방송에서만 총 9개월분] 메노락토 오리진 6개월분+3개월분 더+UV양우산 1개	최신상	[[최신상]방송에서만 총 9개월분] 메노락토 오리진 6개월분+3개월분 더+UV양우산 1개	복합	14:20	15:10	50	27705000		식품	299000	https://live.ecomm-data.com/report/hsshow/021a079e5fc8502b91a688574395a91f	http://www.hnsmall.com/display/goods.do?goods_code=80941894
롯데원티비	20260625	14:21	15:01	40	[런칭가:77,900원]○26SS 썸머 수피마 쿨코튼100수 레이어드 티블라우스 4종 (베스트1+티블라우스3)	○26SS	[런칭가:77,900원]○26SS 썸머 수피마 쿨코튼100수 레이어드 티블라우스 4종 (베스트1+티블라우스3)	단순	14:21	15:01	40	12169500		패션의류	39900	https://live.ecomm-data.com/report/hsshow/2542c5f74fe7acffcd14ebc988f087a4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895497
NS홈쇼핑	20260625	14:30	15:32	62	이경제침향원	이경제	이경제침향원	단순	14:30	15:32	62	79431000		식품	319000	https://live.ecomm-data.com/report/hsshow/621d88baa595af6fc65ed04db393dc45	https://m.nsmall.com/goods/35694163
SK스토아	20260625	14:31	15:31	60	AGK BLDC 무엽  타워 서큘레이터	AGK	AGK BLDC 무엽  타워 서큘레이터	단순	14:31	15:31	60	24255000		디지털/가전	99000	https://live.ecomm-data.com/report/hsshow/0c0d9ebbc8815b243c9cbaa9b94a91f6	https://www.skstoa.com/display/goods/63529735
신세계쇼핑	20260625	14:33	15:34	61	[론칭가69,900원→2만원↓] 블루핏 슬리브리스 니트탑 3종	블루핏	[론칭가69,900원→2만원↓] 블루핏 슬리브리스 니트탑 3종	단순	14:33	15:34	61	63822100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/05c997eee033098d1d10bdbf516dfc04	https://www.shinsegaetvshopping.com/display/detail/20070842
쇼핑엔티	20260625	14:34	15:34	60	[전고객 무선 고데기]보스티나 염색제 세트	보스티나	[전고객 무선 고데기]보스티나 염색제 세트	단순	14:34	15:34	60	21213450		패션의류	79900	https://live.ecomm-data.com/report/hsshow/7bcb917669130d9dabb1dc8c65d9855e	https://www.shoppingntmall.com/display/goods/24233712
CJ온스타일	20260625	14:35	15:30	55	[방송] LG 오브제 워시콤보 스팀 미니워시팩 FH25ESX 베이지 1등급	LG전자	[방송] LG 오브제 워시콤보 스팀 미니워시팩 FH25ESX 베이지 1등급	단순	14:35	15:30	55	131840000	가전	디지털/가전	2360000	https://live.ecomm-data.com/report/hsshow/27000fe4935b3dd0caccaa97b5eceb47	https://display.cjonstyle.com/p/item/2074030615?channelCode=30002002
GS홈쇼핑	20260625	14:35	15:35	60	뉴트리원 카무트 브랜드 밀 효소 골드 S 12+1박스	뉴트리원	뉴트리원 카무트 브랜드 밀 효소 골드 S 12+1박스	단순	14:35	15:35	60	103428000	건강식품	식품	338000	https://live.ecomm-data.com/report/hsshow/c6a9d15d45ed68821152a61bc3a56483	https://www.gsshop.com/prd/prd.gs?prdid=1105260982&brddate=20260625143500&pgmID=13352&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260625	14:35	14:40	5	[이룸팜스] 전남 나주 알뜰 신고배 5kg	이룸팜스	[이룸팜스] 전남 나주 알뜰 신고배 5kg	단순	14:35	14:40	5	2508000	일반식품	식품	20900	https://live.ecomm-data.com/report/hsshow/db84db1b6ea6229d7f1576c4d5d8565c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881522
KT알파쇼핑	20260625	14:38	15:43	65	휴롬_착즙기	휴롬	휴롬_착즙기	단순	14:38	15:43	65	67864000		디지털/가전	419000	https://live.ecomm-data.com/report/hsshow/b60497792d37b71ff02bee529967aee5	https://m.kshop.co.kr/display/product/5407073
롯데홈쇼핑	20260625	14:40	16:30	110	[폴앤조] 26SS 니트 가디건 세트 4종(가디건2+니트탑2)	조르쥬 레쉬	[폴앤조] 26SS 니트 가디건 세트 4종(가디건2+니트탑2)	단순	14:40	16:30	110	222475500	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/1f58bfb507f1c923574a02f6f2969869	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903019
현대홈쇼핑 플러스샵	20260625	14:40	15:40	60	지니나나 26SS 울트라 컴포트 버뮤다 데님팬츠2종	지니나나	지니나나 26SS 울트라 컴포트 버뮤다 데님팬츠2종	단순	14:40	15:40	60	53655000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/7cc0173e60c9a480192561808bb50305	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249883674
NS홈쇼핑 샵플러스	20260625	14:41	15:43	62	제주고사리1	제주고사리1	제주고사리1	복합	14:41	15:43	62	54460000		식품	29900	https://live.ecomm-data.com/report/hsshow/3754d980ce228e88d779f175a88adcdf	https://m.nsmall.com/goods/35990114
공영쇼핑	20260625	14:45	15:40	55	전철우 고향랭면 12인분 + 제주흑돼지 편육 6팩	전철우	전철우 고향랭면 12인분 + 제주흑돼지 편육 6팩	단순	14:45	15:40	55	58493400		식품	0	https://live.ecomm-data.com/report/hsshow/0c2509dd4a64fc34251bc244f820c52d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11917144
CJ온스타일 플러스	20260625	14:45	15:45	60	[1/판매 1등]대웅제약 리프트앰플 10통+앰플 1박스 더	대웅제약	[1/판매 1등]대웅제약 리프트앰플 10통+앰플 1박스 더	단순	14:45	15:45	60	54272000		화장품/미용	389000	https://live.ecomm-data.com/report/hsshow/cf7273128cfb9fe8884e4c403b0c46d5	https://display.cjonstyle.com/p/item/2073483675
현대홈쇼핑	20260625	14:55	15:45	50	[총 30L] 나에노 럭스클린 라일락 세탁세제 8통+섬유유연제 2통	나에노	[총 30L] 나에노 럭스클린 라일락 세탁세제 8통+섬유유연제 2통	단순	14:55	15:45	50	67891400	리빙/주방	생활/건강	59800	https://live.ecomm-data.com/report/hsshow/1bd54aed863566911c78d680b84bb6f4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244419788&preview=true
GS홈쇼핑 마이샵	20260625	14:57	15:38	41	에코센스 히트락 올트라이탄 밀폐용기 14종	에코센스	에코센스 히트락 올트라이탄 밀폐용기 14종	단순	14:57	15:38	41	30483600		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/7e13582c0234cd675bf9b52e925f3fe9	https://www.gsshop.com/prd/prd.gs?prdid=1121430187&brddate=20260714123600&pgmID=6995&ordChannel=WE&tveshop=Y
롯데원티비	20260625	15:01	15:41	40	[힐데스 그레인] ☆방송에서만 5봉 더☆ 힐데스 그레인 스펠트 20+5봉(300g*25봉)	☆방송에서만	[힐데스 그레인] ☆방송에서만 5봉 더☆ 힐데스 그레인 스펠트 20+5봉(300g*25봉)	단순	15:01	15:41	40	3827000		식품	89000	https://live.ecomm-data.com/report/hsshow/ad1a1714680ae8a3204e4a1679942492	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910767
홈앤쇼핑	20260625	15:10	16:00	50	[초특가패키지] 미바 왕쿠션 시즌3 커버쿠션 초특가패키지 (본품2+리필3)	미바	[초특가패키지] 미바 왕쿠션 시즌3 커버쿠션 초특가패키지 (본품2+리필3)	복합	15:10	16:00	50	46142200		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/5754a84188332c479610301620164f3e	http://www.hnsmall.com/display/goods.do?goods_code=70214104
CJ온스타일	20260625	15:30	16:30	60	[최초가 79,000원] Originals 26SS 모션 원턱 팬츠 2종 여성	에디바우어	[최초가 79,000원] Originals 26SS 모션 원턱 팬츠 2종 여성	단순	15:30	16:30	60	113105000	의류	패션의류	49000	https://live.ecomm-data.com/report/hsshow/648e72ca00b70c0c7dad5f0046998409	https://display.cjonstyle.com/p/item/2077718139?channelCode=30002002
NS홈쇼핑	20260625	15:30	16:32	62	고춧가루	영광농협	고춧가루	단순	15:30	16:32	62	80412000		식품	49900	https://live.ecomm-data.com/report/hsshow/effe9f4898566613022cf56252cbba56	https://m.nsmall.com/goods/35836211
SK스토아	20260625	15:31	16:31	60	송돗골 3대 육개장 600g*8팩 / 총 4.8kg | 원산지 : 상품정보 참조	송돗골	송돗골 3대 육개장 600g*8팩 / 총 4.8kg | 원산지 : 상품정보 참조	단순	15:31	16:31	60	37042500		식품	44900	https://live.ecomm-data.com/report/hsshow/0f84bf6eb8544a88b906870a17773c11	https://www.skstoa.com/display/goods/55801246
SK스토아	20260625	15:31	16:31	60	[초특가] 무엘올리바 엑스트라버진 올리브오일 500ML 5병 | 원산지 : 상품정보 참조	무엘올리바	[초특가] 무엘올리바 엑스트라버진 올리브오일 500ML 5병 | 원산지 : 상품정보 참조	단순	15:31	16:31	60	67471500		식품	59900	https://live.ecomm-data.com/report/hsshow/26226b865bfae6689238d17dd3558f3a	https://www.skstoa.com/display/goods/64724230
신세계쇼핑	20260625	15:34	16:34	60	(신세계쇼핑단독특가)피트인 인견 냉감 팬츠 4종+랜덤1종	피트인	(신세계쇼핑단독특가)피트인 인견 냉감 팬츠 4종+랜덤1종	단순	15:34	16:34	60	82305100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/b05578381f04f683e5b8060814b1b1bc	https://www.shinsegaetvshopping.com/display/detail/20065657
쇼핑엔티	20260625	15:34	16:33	59	도티 26SS 인견 냉감 볼륨 팬츠 여성 3종 (D6NBW)	도티	도티 26SS 인견 냉감 볼륨 팬츠 여성 3종 (D6NBW)	단순	15:34	16:33	59	102191500		패션의류	58900	https://live.ecomm-data.com/report/hsshow/b076442e9b5a90e1c5af6abe115ade96	https://www.shoppingntmall.com/display/goods/28265817
GS홈쇼핑	20260625	15:35	16:35	60	[GS단독구성] 비에날씬 프로 다이어트 유산균(11박스)+비에날퀸 갱년기 유산균(1박스)+플러스(1박스)	비에날씬	[GS단독구성] 비에날씬 프로 다이어트 유산균(11박스)+비에날퀸 갱년기 유산균(1박스)+플러스(1박스)	단순	15:35	16:35	60	106297000	건강식품	식품	649000	https://live.ecomm-data.com/report/hsshow/d9836c6f0dc7fcbd4e5b874173ceb10b	https://www.gsshop.com/prd/prd.gs?prdid=1120356547&brddate=20260625153500&pgmID=13352&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260625	15:38	16:38	60	트라넥삼산 크림[도미나스] 4세대 크림 VIP단독 패키지(크림5+2+에센스3+체험분10)	트라넥삼산	트라넥삼산 크림[도미나스] 4세대 크림 VIP단독 패키지(크림5+2+에센스3+체험분10)	복합	15:38	16:38	60	78130000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/0a9382a3441e3b7c7c09d46e9f36b552	https://www.gsshop.com/prd/prd.gs?prdid=1103205044&brddate=20260709051500&pgmID=13392&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	15:38	16:43	65	비오진_톤업선크림	비오진	비오진_톤업선크림	단순	15:38	16:43	65	68074800		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/2fefe26f4de83ddcf39d982b9d63f836	https://m.kshop.co.kr/display/product/8616221
현대홈쇼핑 플러스샵	20260625	15:40	16:20	40	[힐링버드] 비어 PDRN 샴푸 방송패키지	비어	[힐링버드] 비어 PDRN 샴푸 방송패키지	복합	15:40	16:20	40	13076890		화장품/미용	59000	https://live.ecomm-data.com/report/hsshow/5404dd44516b1f8e15bb3494d1597bf2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244309408
공영쇼핑	20260625	15:40	16:40	60	[덕신] 국내산 반건조 특대 손질가자미 240g(2미)×12팩 (총24미)	국내산	[덕신] 국내산 반건조 특대 손질가자미 240g(2미)×12팩 (총24미)	단순	15:40	16:40	60	72418500		식품	0	https://live.ecomm-data.com/report/hsshow/664726f489bc3b8a7394bcdd3cf8d510	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942308
NS홈쇼핑 샵플러스	20260625	15:41	16:43	62	보우짱1	제주애월농협	보우짱1	단순	15:41	16:43	62	19003500		식품	30900	https://live.ecomm-data.com/report/hsshow/04acee03aa11a30c6326296bdd485845	https://m.nsmall.com/goods/35978870
롯데원티비	20260625	15:41	16:41	60	[퀸즈맥시] 퀸즈맥시 인견블렌디드 보정팬티 10종	퀸즈맥시	[퀸즈맥시] 퀸즈맥시 인견블렌디드 보정팬티 10종	단순	15:41	16:41	60	12129600		패션의류	39900	https://live.ecomm-data.com/report/hsshow/a7458e62a53a393eb97f81b33fb1645e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908158
현대홈쇼핑	20260625	15:45	16:35	50	동양생명(무)우리WON하는실속플러스하나로암보험	동양생명	동양생명(무)우리WON하는실속플러스하나로암보험	단순	15:45	16:35	50	180612000	보험	여가/생활편의	1044000	https://live.ecomm-data.com/report/hsshow/234b5ee6fd5d87e6f2d1bb1c529ba578	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250744876&preview=true
CJ온스타일 플러스	20260625	15:45	16:45	60	구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)	구수한맛	구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)	단순	15:45	16:45	60	76013000		식품	279000	https://live.ecomm-data.com/report/hsshow/d21d4c993c83b6913e6eaf89fbfd95e4	https://display.cjonstyle.com/p/item/2054810054
홈앤쇼핑	20260625	16:00	16:50	50	[온작] 이영자 파김치1kg+고들빼기1kg (총 2kg)	이영자	[온작] 이영자 파김치1kg+고들빼기1kg (총 2kg)	단순	16:00	16:50	50	105675200		식품	32900	https://live.ecomm-data.com/report/hsshow/b6b8f1263822456fdf4696b83825a96f	http://www.hnsmall.com/display/goods.do?goods_code=80748329
현대홈쇼핑 플러스샵	20260625	16:20	16:40	20	[방송에서만][포세이돈] 1.2L 대용량 텀블러 1+1구성 (빨대2P+마개2P포함)	1.2L	[방송에서만][포세이돈] 1.2L 대용량 텀블러 1+1구성 (빨대2P+마개2P포함)	단순	16:20	16:40	20	7899900		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/be6f4f67297530303726d712e2dc0a6b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251486675
NS홈쇼핑	20260625	16:30	17:12	42	명이나물	울릉도	명이나물	단순	16:30	17:12	42	51696400		식품	49900	https://live.ecomm-data.com/report/hsshow/0af80ff7bdbec7f207a63622806417a1	https://m.nsmall.com/goods/36010707
롯데홈쇼핑	20260625	16:30	17:30	60	[마니커에프앤지] 마니커 능이백숙 4팩+누룽지백숙 4팩, 총 8팩(7.6kg)	마니커에프앤지	[마니커에프앤지] 마니커 능이백숙 4팩+누룽지백숙 4팩, 총 8팩(7.6kg)	단순	16:30	17:30	60	41930000	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/614e001ce87c3b8f2aa20ff4ba07fac1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909613
CJ온스타일	20260625	16:30	17:30	60	폴리코사놀5 30정 18박스	레이델	폴리코사놀5 30정 18박스	단순	16:30	17:30	60	118776000	건강식품	식품	499000	https://live.ecomm-data.com/report/hsshow/f9cbfd10c5e21cc7616e0a5cd1191873	https://display.cjonstyle.com/p/item/2044146981?channelCode=30002002
SK스토아	20260625	16:31	17:31	60	이종임 더 푸짐한 도가니탕 700g x 10팩 총7kg | 원산지 : 상품정보 참조	이종임	이종임 더 푸짐한 도가니탕 700g x 10팩 총7kg | 원산지 : 상품정보 참조	단순	16:31	17:31	60	27314400		식품	59900	https://live.ecomm-data.com/report/hsshow/572cbf6e5f8372c346600c74869f93bf	https://www.skstoa.com/display/goods/44124491
SK스토아	20260625	16:31	17:31	60	(방송중에만3팩더) 삼원가든 얼큰 육개장 350g*13팩 | 원산지 : 상품정보 참조	삼원가든	(방송중에만3팩더) 삼원가든 얼큰 육개장 350g*13팩 | 원산지 : 상품정보 참조	단순	16:31	17:31	60	82213200		식품	36900	https://live.ecomm-data.com/report/hsshow/f1cdfbbf793c2a27ac0e96f135f8132e	https://www.skstoa.com/display/goods/61841599
쇼핑엔티	20260625	16:33	17:33	60	[김하진 궁중 수라간!] (온김치) 김하진의 별미 포기김치 10kg 	김하진의	[김하진 궁중 수라간!] (온김치) 김하진의 별미 포기김치 10kg 	단순	16:33	17:33	60	26496900		패션의류	49900	https://live.ecomm-data.com/report/hsshow/4ab1291f1a65e0aaf67e9e367e526e17	https://www.shoppingntmall.com/display/goods/24216445
신세계쇼핑	20260625	16:34	17:34	60	[방송에서만] 조선호텔 진한 한우도가니탕 1kg X 5팩(총 15인분)	조선호텔	[방송에서만] 조선호텔 진한 한우도가니탕 1kg X 5팩(총 15인분)	단순	16:34	17:34	60	103169300		식품	69900	https://live.ecomm-data.com/report/hsshow/d686c82b4cd0c8520a99231cc01d793c	https://www.shinsegaetvshopping.com/display/detail/20067026
GS홈쇼핑	20260625	16:35	17:35	60	한일전기 헤드분리 통세척 워셔블 써큘레이터 2대구성 (화이트/그린/옐로우/화이트+옐로우)	한일전기	한일전기 헤드분리 통세척 워셔블 써큘레이터 2대구성 (화이트/그린/옐로우/화이트+옐로우)	단순	16:35	17:35	60	62946000	가전	디지털/가전	288000	https://live.ecomm-data.com/report/hsshow/8d7b4055249adcf862aede21a34eae6a	https://www.gsshop.com/prd/prd.gs?prdid=1118825282&brddate=20260625163500&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260625	16:35	17:30	55	닥터린 하이퍼셀 알티지(rTG) 오메가3 18개월분 	닥터린	닥터린 하이퍼셀 알티지(rTG) 오메가3 18개월분 	단순	16:35	17:30	55	72041000	건강식품	식품	259000	https://live.ecomm-data.com/report/hsshow/a7feaf9fcbb02efa20a50acc67cef5d1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250323600&preview=true
GS홈쇼핑 마이샵	20260625	16:38	17:38	60	[W] 위닉스 제습기 24L_DXWH248-PEK	위닉스	[W] 위닉스 제습기 24L_DXWH248-PEK	단순	16:38	17:38	60	89947000		디지털/가전	599000	https://live.ecomm-data.com/report/hsshow/175ef28dd061e6d43de4485ca3f16b73	https://www.gsshop.com/prd/prd.gs?prdid=1119102477&brddate=20260711173800&pgmID=872&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	16:38	17:43	65	임성근_삼계탕	임성근의	임성근_삼계탕	단순	16:38	17:43	65	106576600		식품	49900	https://live.ecomm-data.com/report/hsshow/4c82247f9218f0d6e5d24f67eff44386	https://m.kshop.co.kr/display/product/6607238
공영쇼핑	20260625	16:40	17:40	60	[에코하임]밀폐용기 데일리 9개 (그린/화이트 선택)	밀폐용기	[에코하임]밀폐용기 데일리 9개 (그린/화이트 선택)	단순	16:40	17:40	60	76647900		생활/건강	0	https://live.ecomm-data.com/report/hsshow/a303fb80ab9ac50114a0b290cf1624f3	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11912781
현대홈쇼핑 플러스샵	20260625	16:40	17:40	60	[신영와코루] 2026 로맨틱블룸 인견 쉐이퍼 8종(4SET)	신영와코루	[신영와코루] 2026 로맨틱블룸 인견 쉐이퍼 8종(4SET)	단순	16:40	17:40	60	68467500		패션의류	89500	https://live.ecomm-data.com/report/hsshow/a5123116d291d07949c9e85254a79016	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248492211
NS홈쇼핑 샵플러스	20260625	16:41	17:43	62	안동간고등어 1	실속	안동간고등어 1	단순	16:41	17:43	62	57109000		식품	29900	https://live.ecomm-data.com/report/hsshow/16d17fb117105c8108dec7fecd697c44	https://m.nsmall.com/goods/35967731
롯데원티비	20260625	16:41	17:41	60	[김소형] ☆방송에서만 반값세일☆[5박스] 김소형원방 온감환 다이어트 (5g*28포*5박스)	☆방송에서만	[김소형] ☆방송에서만 반값세일☆[5박스] 김소형원방 온감환 다이어트 (5g*28포*5박스)	단순	16:41	17:41	60	27538000		식품	98000	https://live.ecomm-data.com/report/hsshow/b82e5de366437e50fade67a90f306695	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905493
CJ온스타일 플러스	20260625	16:45	17:45	60	[정담식] 조리기능장의 한끗다른 포기김치 10kg	조리기능장의	[정담식] 조리기능장의 한끗다른 포기김치 10kg	단순	16:45	17:45	60	67351200		식품	39900	https://live.ecomm-data.com/report/hsshow/c8b62a4a35b7187b11bb4365fb438907	https://display.cjonstyle.com/p/item/2082964779
홈앤쇼핑	20260625	16:50	17:40	50	김가연 돈까스 총 17팩(왕돈까스4팩+치즈돈까스3팩+치킨까스5팩+함박까스5팩+소스1병)	김가연	김가연 돈까스 총 17팩(왕돈까스4팩+치즈돈까스3팩+치킨까스5팩+함박까스5팩+소스1병)	단순	16:50	17:40	50	80263800		식품	54900	https://live.ecomm-data.com/report/hsshow/aec1fab1d8847c06205c619d2914efc2	http://www.hnsmall.com/display/goods.do?goods_code=80792574
NS홈쇼핑	20260625	17:10	17:51	41	임성근한우갈비살구이	임성근의	임성근한우갈비살구이	단순	17:10	17:51	41	147768600		식품	69900	https://live.ecomm-data.com/report/hsshow/980a489f9f0cb5ee9954e1f8df7507da	https://m.nsmall.com/goods/36009258
CJ온스타일	20260625	17:30	18:30	60	[방송에서만]갱년기엔 이알하나(ERr731) 10박스+2박스 더	이알하나	[방송에서만]갱년기엔 이알하나(ERr731) 10박스+2박스 더	단순	17:30	18:30	60	110004000	건강식품	식품	328000	https://live.ecomm-data.com/report/hsshow/02190d27ade5b7077b6636618b65fa19	https://display.cjonstyle.com/p/item/2073408726?channelCode=30002002
롯데홈쇼핑	20260625	17:30	18:30	60	[주문1]이나카안블랙 히츠마부시 장어 10미세트(장어 10미+특제양념소스 2개)	이나카안	[주문1]이나카안블랙 히츠마부시 장어 10미세트(장어 10미+특제양념소스 2개)	단순	17:30	18:30	60	130853100	일반식품	식품	114800	https://live.ecomm-data.com/report/hsshow/2ce5a0c439e729f5f0471becb94f097e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12889982
현대홈쇼핑	20260625	17:30	18:30	60	 신한라이프 케어받는 암보험	신한생명	 신한라이프 케어받는 암보험	단순	17:30	18:30	60	930769416	보험	여가/생활편의	2041161	https://live.ecomm-data.com/report/hsshow/d194ea1094738c55a60055ddb20310ff	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250652443&preview=true
SK스토아	20260625	17:31	18:31	60	(방송에서만)NEW 마이어 무선 텀블렌더(스텐텀블러+보관가방)	NEW	(방송에서만)NEW 마이어 무선 텀블렌더(스텐텀블러+보관가방)	단순	17:31	18:31	60	64308000		디지털/가전	69900	https://live.ecomm-data.com/report/hsshow/e3e1ba2801ae26c0490e37b8e96fde69	https://www.skstoa.com/display/goods/62288431
쇼핑엔티	20260625	17:33	18:32	59	(방송에서만 3천원 할인) 양평서울한우해장국 700g x 8팩	양평서울한우해장국	(방송에서만 3천원 할인) 양평서울한우해장국 700g x 8팩	단순	17:33	18:32	59	54354300		식품	39900	https://live.ecomm-data.com/report/hsshow/2b92cbed42c5e506b8c160b2d031754f	https://www.shoppingntmall.com/display/goods/27974683
신세계쇼핑	20260625	17:34	18:35	61	[미도원]100프로 제주산 메밀면세트 (메밀면 150g x 13팩 + 냉면육수 350g x 8팩 + 귤림양념장 50g x 5팩)	100프로	[미도원]100프로 제주산 메밀면세트 (메밀면 150g x 13팩 + 냉면육수 350g x 8팩 + 귤림양념장 50g x 5팩)	복합	17:34	18:35	61	84317500		식품	59900	https://live.ecomm-data.com/report/hsshow/931cbeece027e4be56f2563f513b9884	https://www.shinsegaetvshopping.com/display/detail/20064602
GS홈쇼핑	20260625	17:35	19:35	120	게스 언더웨어 릴렉스핏 어깨끈형 브라탑 4종세트	게스 언더웨어	게스 언더웨어 릴렉스핏 어깨끈형 브라탑 4종세트	단순	17:35	19:35	120	383428500	언더웨어	패션의류	69900	https://live.ecomm-data.com/report/hsshow/fb61372db09d477b72852eadff87b016	https://www.gsshop.com/prd/prd.gs?prdid=1109792517&brddate=20260625173500&pgmID=13146&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260625	17:38	18:43	65	한식단_순살갈치	한식단_순살갈치	한식단_순살갈치	복합	17:38	18:43	65	139749800		식품	39900	https://live.ecomm-data.com/report/hsshow/1ddcae17fdbccce7ee74d86a6df81773	https://m.kshop.co.kr/display/product/7804554
GS홈쇼핑 마이샵	20260625	17:38	18:38	60	버섯마루 국산 무농약 버섯 그대로 5종 모둠 6팩 (총 48봉)	버섯마루	버섯마루 국산 무농약 버섯 그대로 5종 모둠 6팩 (총 48봉)	단순	17:38	18:38	60	42355700		식품	84900	https://live.ecomm-data.com/report/hsshow/c413cf67ca38f54cb7dffcc1cd34b4a7	https://www.gsshop.com/prd/prd.gs?prdid=1117273710&brddate=20260625173800&pgmID=6997&ordChannel=WE&tveshop=Y
