channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑 마이샵	20260623	08:36	09:36	60	[종근당건강] 락토핏 맥스19 (HN019) 유산균 6통+60포	락토핏	[종근당건강] 락토핏 맥스19 (HN019) 유산균 6통+60포	단순	08:36	09:36	60	22575000		식품	128000	https://live.ecomm-data.com/report/hsshow/8129551f103b05cd6795e0a88624de37	https://www.gsshop.com/prd/prd.gs?prdid=1121222074&brddate=20260713063600&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260623	08:36	09:36	60	[조르쥬 레쉬] ○26SS 새틴 셔링 블라우스 3종	○26SS	[조르쥬 레쉬] ○26SS 새틴 셔링 블라우스 3종	단순	08:36	09:36	60	18988300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/be95958426f803a150358695aa67bb92	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899103
현대홈쇼핑 플러스샵	20260623	08:40	09:40	60	[방송에서만 이가격] 바이아우어 맥주효모 탈모샴푸 4개 + 컨디셔너 1개	바이아우어	[방송에서만 이가격] 바이아우어 맥주효모 탈모샴푸 4개 + 컨디셔너 1개	단순	08:40	09:40	60	28544000		화장품/미용	64800	https://live.ecomm-data.com/report/hsshow/b6fb885868163a114dda23596e18d75a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250353790
NS홈쇼핑 샵플러스	20260623	08:41	09:43	62	닥터오기덤마스크팩1	총100장	닥터오기덤마스크팩1	단순	08:41	09:43	62	24841200		화장품/미용	48900	https://live.ecomm-data.com/report/hsshow/e9609d1850a8eab9c896e32361c36484	https://m.nsmall.com/goods/35987745
CJ온스타일 플러스	20260623	08:45	09:45	60	뮤코다당 콘드로이친 1200 K2 12개월분+크림&패드	뮤코다당	뮤코다당 콘드로이친 1200 K2 12개월분+크림&패드	단순	08:45	09:45	60	37453000		식품	899000	https://live.ecomm-data.com/report/hsshow/0290abf7e05ae5f158f50fb13e2df37d	https://display.cjonstyle.com/p/item/2046766422
KT알파쇼핑	20260623	09:13	09:38	25	까사마루_부하우스압축정리함	방송에서만★부하우스	까사마루_부하우스압축정리함	단순	09:13	09:38	25	25754000		패션잡화	148000	https://live.ecomm-data.com/report/hsshow/f263a806e0aea06da8e854030d683ffe	https://m.kshop.co.kr/display/product/7388371
CJ온스타일	20260623	09:20	10:25	65	[방송에서만] 바이오코어 쓰리핏유산균다이어트 6+3개월분(총 9개월분)	건강식품 2부	[방송에서만] 바이오코어 쓰리핏유산균다이어트 6+3개월분(총 9개월분)	단순	09:20	10:25	65	159708000	건강식품	식품	359000	https://live.ecomm-data.com/report/hsshow/7a73b2a15d26ea470123cbdbd9ff6cc3	https://display.cjonstyle.com/p/item/2085557802?channelCode=30002002
공영쇼핑	20260623	09:20	10:25	65	[삼다돈] 제주흑돼지세트(구이2+불고기2+찌개2+수육2팩) 총 2.4KG	제주흑돼지세트	[삼다돈] 제주흑돼지세트(구이2+불고기2+찌개2+수육2팩) 총 2.4KG	단순	09:20	10:25	65	134639700		식품	0	https://live.ecomm-data.com/report/hsshow/8d035cb27d6c0e54c0008cbd0e5d9c03	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11920529
롯데홈쇼핑	20260623	09:25	10:25	60	[이엘다이아몬드] 18K 골드 랩다이아몬드 1캐럿 솔리테어 목걸이 + IGI 감정서 + 18K 럭키빈 펜던트 목걸이 + 18K 컷팅볼 펜던트 진주 목걸이 + 진주귀걸이	이엘다이아몬드	[이엘다이아몬드] 18K 골드 랩다이아몬드 1캐럿 솔리테어 목걸이 + IGI 감정서 + 18K 럭키빈 펜던트 목걸이 + 18K 컷팅볼 펜던트 진주 목걸이 + 진주귀걸이	단순	09:25	10:25	60	0	잡화/주얼리	패션잡화	1050000	https://live.ecomm-data.com/report/hsshow/5099404f5b85c187be8360878525d2df	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909275
GS홈쇼핑	20260623	09:25	10:25	60	엘르 ELLE 티타늄 오픈 선글라스 EL3005	엘르	엘르 ELLE 티타늄 오픈 선글라스 EL3005	단순	09:25	10:25	60	400342200	잡화/주얼리	패션잡화	49800	https://live.ecomm-data.com/report/hsshow/9ca995c7182e05e89e8ab9de38349f7c	https://www.gsshop.com/prd/prd.gs?prdid=1126830667&brddate=20260707081500&pgmID=13422&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260623	09:25	10:25	60	[데미안(DEMIAN)] 26SS 인견 블렌딩 돌먼 카라 타임리스 썸머 니트 4종	26SS	[데미안(DEMIAN)] 26SS 인견 블렌딩 돌먼 카라 타임리스 썸머 니트 4종	단순	09:25	10:25	60	294888000		패션의류	66000	https://live.ecomm-data.com/report/hsshow/b7a032a6adc55e5081a6225acda1325d	http://www.hnsmall.com/display/goods.do?goods_code=80522716
NS홈쇼핑	20260623	09:30	10:37	67	이롬황성주생식	황성주	이롬황성주생식	단순	09:30	10:37	67	85783000		식품	298000	https://live.ecomm-data.com/report/hsshow/0d635ca43f50c39a410c9541a5d12268	https://m.nsmall.com/goods/35863993
SK스토아	20260623	09:31	10:31	60	★[방송에서만 이가격/의료기기]★ 거북목 및 목디스크 치료기	방송에서만	★[방송에서만 이가격/의료기기]★ 거북목 및 목디스크 치료기	단순	09:31	10:31	60	51408000		생활/건강	378000	https://live.ecomm-data.com/report/hsshow/37588994a05a9bcfd9ba61da0973d291	https://www.skstoa.com/display/goods/64862818
신세계쇼핑	20260623	09:32	10:33	61	[론칭가 79,900원→2만원↓] 블루핏 26SS 에어로 팬츠 3종	블루핏	[론칭가 79,900원→2만원↓] 블루핏 26SS 에어로 팬츠 3종	단순	09:32	10:33	61	113951600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/8e9ae2d9398be040e470241540b057be	https://www.shinsegaetvshopping.com/display/detail/20071384
KT알파쇼핑	20260623	09:33	10:38	65	(초이스)리가_콤비구스다운	25FW	(초이스)리가_콤비구스다운	단순	09:33	10:38	65	134922000		패션의류	398000	https://live.ecomm-data.com/report/hsshow/b5b3ca8d5f131be79a74adf585a73d56	https://m.kshop.co.kr/display/product/9238930
쇼핑엔티	20260623	09:35	10:35	60	하이로 빅스텐 짤순이 골드	하이로	하이로 빅스텐 짤순이 골드	단순	09:35	10:35	60	40184100		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/d8d87e73edb511449be26693406ac944	https://www.shoppingntmall.com/display/goods/27814094
롯데원티비	20260623	09:36	10:36	60	[비에날씬] ★전고객 마사지건★ 비에날씬 다이어트 유산균 36주분 + 프로틴 2박스 + 무선 마사지건	★전고객	[비에날씬] ★전고객 마사지건★ 비에날씬 다이어트 유산균 36주분 + 프로틴 2박스 + 무선 마사지건	복합	09:36	10:36	60	0		식품	547000	https://live.ecomm-data.com/report/hsshow/4439c38cea35d9f3ca7dbd9adcf91bab	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910405
GS홈쇼핑 마이샵	20260623	09:36	10:36	60	CJ 바이오코어 쓰리핏 유산균다이어트 150억보장 6+3박스더(9개월분)	CJ	CJ 바이오코어 쓰리핏 유산균다이어트 150억보장 6+3박스더(9개월분)	단순	09:36	10:36	60	40942000		식품	359000	https://live.ecomm-data.com/report/hsshow/6309034fba50b174d896d9a9f488a019	https://www.gsshop.com/prd/prd.gs?prdid=1123465685&brddate=20260626042300&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260623	09:40	10:40	60	(방송중에만 이 구성) [SAKROOTS] 26SS 삭루츠 우양산 2종 + 아트백 1종	26SS	(방송중에만 이 구성) [SAKROOTS] 26SS 삭루츠 우양산 2종 + 아트백 1종	단순	09:40	10:40	60	90341400		패션잡화	89900	https://live.ecomm-data.com/report/hsshow/6b064aa463c1df2bb6417f9add3777ac	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250191157
NS홈쇼핑 샵플러스	20260623	09:41	10:42	61	오리지날리1	오리지날리	오리지날리1	단순	09:41	10:42	61	34314000		패션의류	39900	https://live.ecomm-data.com/report/hsshow/e31cd515b76700c872b70c82ed2b58c3	https://m.nsmall.com/goods/36011964
CJ온스타일 플러스	20260623	09:45	10:45	60	26s/s 린넨혼방 시어 자켓 2종	26s/s	26s/s 린넨혼방 시어 자켓 2종	복합	09:45	10:45	60	137208900		패션의류	69900	https://live.ecomm-data.com/report/hsshow/bda950232e8e666d0b1ca267c225676d	https://display.cjonstyle.com/p/item/2082899934
GS홈쇼핑	20260623	10:25	11:35	70	비에날씬 프로 다이어트 유산균(3박스)	비에날씬	비에날씬 프로 다이어트 유산균(3박스)	단순	10:25	11:35	70	133434000	건강식품	식품	548000	https://live.ecomm-data.com/report/hsshow/164d4508111ab37140fed3bf5e7e62de	https://www.gsshop.com/prd/prd.gs?prdid=1110348998&brddate=20260714163500&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260623	10:25	11:35	70	[루나앤슬립][방송에서만 6종] 일상냉감 패드 2장(킹K)+냉감 베개커버 4장	루나앤슬립	[루나앤슬립][방송에서만 6종] 일상냉감 패드 2장(킹K)+냉감 베개커버 4장	단순	10:25	11:35	70	153940400	리빙/주방	가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/22d26fd38a6a460d2e38f7a2c48bcd48	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251355553&preview=true
CJ온스타일	20260623	10:25	11:35	70	26SS 에어로컴포트 라피아 샌들	강력한 쇼룸	26SS 에어로컴포트 라피아 샌들	단순	10:25	11:35	70	212325000	잡화/주얼리	패션잡화	149000	https://live.ecomm-data.com/report/hsshow/59863f727b3161041d0497e3a05c259a	https://display.cjonstyle.com/p/item/2086219303?channelCode=30002002
홈앤쇼핑	20260623	10:25	11:35	70	컬러딥 오 매직 파우더 레드에디션 기본구성	컬러딥	컬러딥 오 매직 파우더 레드에디션 기본구성	복합	10:25	11:35	70	130626800		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/a8f22f2a6b3cccd6145b658f3bc2ec87	http://www.hnsmall.com/display/goods.do?goods_code=80820540
롯데홈쇼핑	20260623	10:25	11:35	70	[♥3X 한 박스 더♥]여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+여에스더 글루타치온 3X 1박스	에스더포뮬러	[♥3X 한 박스 더♥]여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+여에스더 글루타치온 3X 1박스	단순	10:25	11:35	70	0	건강식품	식품	374000	https://live.ecomm-data.com/report/hsshow/a95e5ab546437205361e3fb4334f47bd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907102
공영쇼핑	20260623	10:25	11:35	70	[12kg]해남 땅끝마을 포기김치 	해남	[12kg]해남 땅끝마을 포기김치 	단순	10:25	11:35	70	163522300		식품	0	https://live.ecomm-data.com/report/hsshow/e9773e5599ccec78c3d7dae817e6773c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11947720
SK스토아	20260623	10:31	11:31	60	+라끄베르 콜라겐 기초 완벽 3세트(스킨 3병+에멀전 3병+크림 3병)	라끄베르	+라끄베르 콜라겐 기초 완벽 3세트(스킨 3병+에멀전 3병+크림 3병)	단순	10:31	11:31	60	47464000		화장품/미용	68000	https://live.ecomm-data.com/report/hsshow/d1a5c79bbba679a2a211f52f31f048df	https://www.skstoa.com/display/goods/64834248
신세계쇼핑	20260623	10:32	11:33	61	[방송특가]조성아TM 블랙케라틴 속눈썹 영양제 (본품만 6개찬스)	조성아TM	[방송특가]조성아TM 블랙케라틴 속눈썹 영양제 (본품만 6개찬스)	복합	10:32	11:33	61	46436600		화장품/미용	69000	https://live.ecomm-data.com/report/hsshow/f28d6b15dde7ddb51089359ffa400040	https://www.shinsegaetvshopping.com/display/detail/20072697
KT알파쇼핑	20260623	10:33	11:16	43	자미쿨쿨_베개	자미쿨쿨_베개	자미쿨쿨_베개	복합	10:33	11:16	43	32627400		가구/인테리어	49800	https://live.ecomm-data.com/report/hsshow/cf8f3395642ee0085adb40a5eec2711f	https://m.kshop.co.kr/display/product/8874283
NS홈쇼핑	20260623	10:35	11:37	62	종근당건강동행	종근당건강동행	종근당건강동행	복합	10:35	11:37	62	73161000		식품	99000	https://live.ecomm-data.com/report/hsshow/60d42abc4ef72f562754afe0628e621a	https://m.nsmall.com/goods/35915962
쇼핑엔티	20260623	10:35	11:35	60	(방송중에만 3통더)정호영 맛좋은 백명란 5통+분란 3통	정호영셰프의	(방송중에만 3통더)정호영 맛좋은 백명란 5통+분란 3통	단순	10:35	11:35	60	73706700		식품	56900	https://live.ecomm-data.com/report/hsshow/98ee404468d55918e27d830cba097c35	https://www.shoppingntmall.com/display/goods/27583914
GS홈쇼핑 마이샵	20260623	10:36	11:37	61	스튜디오디페 26SS 프릴 블라우스 2종	스튜디오디페	스튜디오디페 26SS 프릴 블라우스 2종	단순	10:36	11:37	61	134462700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/343e25cd02f4ff153d6f531ae854f9cf	https://www.gsshop.com/prd/prd.gs?prdid=1103967046&brddate=20260623103600&pgmID=13307&ordChannel=WE&tveshop=Y
롯데원티비	20260623	10:36	11:35	59	[조르쥬 레쉬] ○26SS 썸머 인견 블렌딩 팬츠 3종 (G6BNW)	○26SS	[조르쥬 레쉬] ○26SS 썸머 인견 블렌딩 팬츠 3종 (G6BNW)	단순	10:36	11:35	59	18812300		패션의류	49900	https://live.ecomm-data.com/report/hsshow/f203f1f47584cdf7c318412fc43a3f3c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903170
현대홈쇼핑 플러스샵	20260623	10:40	11:40	60	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	한번에	[더블][크린바바] 한번에 싹 버블왕 플러스 (100포 구성)	단순	10:40	11:40	60	42008000		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/586aa575ae74ebd5a0e34296004a3530	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244970364
NS홈쇼핑 샵플러스	20260623	10:41	11:42	61	국내산새우젓1	국내산	국내산새우젓1	단순	10:41	11:42	61	50841600		식품	69900	https://live.ecomm-data.com/report/hsshow/1412e9903aa2e9ccc21d857b36005ea5	https://m.nsmall.com/goods/35966772
CJ온스타일 플러스	20260623	10:45	11:45	60	[최초가208,000원] [Barbara]c'est moi PLUS 풀커버 레이스 V25 6세트	c'est	[최초가208,000원] [Barbara]c'est moi PLUS 풀커버 레이스 V25 6세트	단순	10:45	11:45	60	110592000		패션의류	108000	https://live.ecomm-data.com/report/hsshow/351cd036b9eef79fff1b6eb742f29de8	https://display.cjonstyle.com/p/item/2058911894
KT알파쇼핑	20260623	11:13	11:38	25	자미쿨쿨_베개	풍기포인견	자미쿨쿨_베개	단순	11:13	11:38	25	21784800		가구/인테리어	49800	https://live.ecomm-data.com/report/hsshow/61502063c46903e0b821c5beb70d6279	https://m.kshop.co.kr/display/product/9112191
SK스토아	20260623	11:31	12:31	60	[50프로세일] 콘드로이친 콘레이티+MBP 12개월분(리뉴얼) | 원산지 : 상품정보 참조	콘드로이친	[50프로세일] 콘드로이친 콘레이티+MBP 12개월분(리뉴얼) | 원산지 : 상품정보 참조	단순	11:31	12:31	60	75263000		식품	164500	https://live.ecomm-data.com/report/hsshow/ff69b36955cdd90e719a667c05870c63	https://www.skstoa.com/display/goods/37298372
신세계쇼핑	20260623	11:32	12:33	61	(50％세일) 닥터린 콘드로이친 1200 콘레이티 MBP (30정X12박스)	닥터린	(50％세일) 닥터린 콘드로이친 1200 콘레이티 MBP (30정X12박스)	단순	11:32	12:33	61	67336500		식품	164500	https://live.ecomm-data.com/report/hsshow/a60e40faca7fe912b35674e437bbc650	https://www.shinsegaetvshopping.com/display/detail/20064105
KT알파쇼핑	20260623	11:33	12:38	65	아치솔_족저근막슬리퍼	아치솔	아치솔_족저근막슬리퍼	단순	11:33	12:38	65	66393600		패션잡화	38900	https://live.ecomm-data.com/report/hsshow/04280c552c0db727e4087c4c2179c775	https://m.kshop.co.kr/display/product/8313032
홈앤쇼핑	20260623	11:35	12:40	65	(물량선점 필수)[페라가모] 간치니 선글라스 (SF668S)	간치니	(물량선점 필수)[페라가모] 간치니 선글라스 (SF668S)	복합	11:35	12:40	65	386304000		패션잡화	690000	https://live.ecomm-data.com/report/hsshow/05b1a455ba5442b902a7eebee9204c83	http://www.hnsmall.com/display/goods.do?goods_code=47918739
공영쇼핑	20260623	11:35	12:40	65	[NnF] 여성 인견 83 팬츠 4종	여성	[NnF] 여성 인견 83 팬츠 4종	단순	11:35	12:40	65	111868800		패션의류	0	https://live.ecomm-data.com/report/hsshow/2720319465fe3a654f82a2897f2e5847	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11942695
롯데홈쇼핑	20260623	11:35	12:35	60	[홍진경 패키지] 탐즈 샴푸 500ml*6통+샴푸 100ml*1통+트리트먼트 500ml*1통+[리뷰시] 트래블키트	탐즈	[홍진경 패키지] 탐즈 샴푸 500ml*6통+샴푸 100ml*1통+트리트먼트 500ml*1통+[리뷰시] 트래블키트	단순	11:35	12:35	60	0	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/462d39b4fe2f99431843a8b8b4ba3a17	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911284
NS홈쇼핑	20260623	11:35	12:37	62	프리파라밀폐용기	프리파라	프리파라밀폐용기	단순	11:35	12:37	62	83538000		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/9ba13d424e9ab268b081fed8853eb39b	https://m.nsmall.com/goods/35942183
GS홈쇼핑	20260623	11:35	12:35	60	AHC 2026 최신상 마스터즈 썬스틱 단품	AHC	AHC 2026 최신상 마스터즈 썬스틱 단품	단순	11:35	12:35	60	104433000	미용	화장품/미용	118000	https://live.ecomm-data.com/report/hsshow/a03ef062f76a5d6219314e4a66d522e4	https://www.gsshop.com/prd/prd.gs?prdid=1112211432&brddate=20260623113500&pgmID=6737&ordChannel=WE&tveshop=Y
쇼핑엔티	20260623	11:35	12:35	60	[원데이]쿠쿠 올스텐 IH압력밥솥 10인용 CRPCHAS109FW/FB	쿠쿠	[원데이]쿠쿠 올스텐 IH압력밥솥 10인용 CRPCHAS109FW/FB	단순	11:35	12:35	60	59943000		디지털/가전	449000	https://live.ecomm-data.com/report/hsshow/c9ee03ba7ed9ed7fc522f30b1fe4d06b	https://www.shoppingntmall.com/display/goods/27800128
CJ온스타일	20260623	11:35	12:35	60	[CJ 최초공개] 셀레베 글로우 캐비어 PDRN 앰플 매니아 (본품 12개)	화장품 1부	[CJ 최초공개] 셀레베 글로우 캐비어 PDRN 앰플 매니아 (본품 12개)	단순	11:35	12:35	60	82726200	미용	화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/ec4cc209c19b701445892fa23efca185	https://display.cjonstyle.com/p/item/2086956674?channelCode=30002002
롯데원티비	20260623	11:35	12:35	60	[샤크닌자] 샤크 무선청소기 에보파워시스템 FIT+(LC150KRBL)+사은품 샤크 서큘레이터(FA050KR)	샤크	[샤크닌자] 샤크 무선청소기 에보파워시스템 FIT+(LC150KRBL)+사은품 샤크 서큘레이터(FA050KR)	단순	11:35	12:35	60	34595000		디지털/가전	629000	https://live.ecomm-data.com/report/hsshow/eed781eb21d068e38002033949ab2d51	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911115
현대홈쇼핑	20260623	11:35	12:35	60	[MU SPORTS] 엠유 에센셜 배색 스트라이프 카라니트 1종	엠유스포츠	[MU SPORTS] 엠유 에센셜 배색 스트라이프 카라니트 1종	단순	11:35	12:35	60	175896000	의류	스포츠/레저	89000	https://live.ecomm-data.com/report/hsshow/fcb86df8de333208b65ccd2dad40b484	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250621254&preview=true
GS홈쇼핑 마이샵	20260623	11:36	12:36	60	휴롬 착즙기 H420 원액기 주서기 녹즙기	휴롬	휴롬 착즙기 H420 원액기 주서기 녹즙기	단순	11:36	12:36	60	68363000		디지털/가전	409000	https://live.ecomm-data.com/report/hsshow/e0c26075bd6d912b407d654719d04040	https://www.gsshop.com/prd/prd.gs?prdid=1051750404&brddate=20260623113600&pgmID=872&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260623	11:40	12:40	60	{랑방} 모던 스트라이프 실크 스퀘어 숄	{랑방}	{랑방} 모던 스트라이프 실크 스퀘어 숄	복합	11:40	12:40	60	123257000		패션의류	999000	https://live.ecomm-data.com/report/hsshow/f24d9535ef8aa344421da51eb9c2beb2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248267439
NS홈쇼핑 샵플러스	20260623	11:41	12:43	62	수미감자1	26년	수미감자1	단순	11:41	12:43	62	49036000		식품	29900	https://live.ecomm-data.com/report/hsshow/2acb65fa54edb1cb22137a2fd232ce3b	https://m.nsmall.com/goods/35997157
CJ온스타일 플러스	20260623	11:45	12:45	60	[3만원인하] 26SS 린넨 블렌디드 메쉬 스트링 루즈핏 풀오버 3종	26SS	[3만원인하] 26SS 린넨 블렌디드 메쉬 스트링 루즈핏 풀오버 3종	단순	11:45	12:45	60	100455800		패션의류	49900	https://live.ecomm-data.com/report/hsshow/9156855c2a7a1c4db3567d4d3a16232a	https://display.cjonstyle.com/p/item/2080101661
SK스토아	20260623	12:31	13:31	60	26SS 신상 스트레치 쿨링 팬츠 3종 남성	26SS	26SS 신상 스트레치 쿨링 팬츠 3종 남성	단순	12:31	13:31	60	58462400		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/1bf065ff7a07914b650fa5be9a79a333	https://www.skstoa.com/display/goods/62575269
신세계쇼핑	20260623	12:33	13:34	61	26년 최신상 케이실크 풍기인견 브라탑 3종(브이넥형)	26년	26년 최신상 케이실크 풍기인견 브라탑 3종(브이넥형)	복합	12:33	13:34	61	79167700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/f73271933fa3d799967c0abd3fd116f6	https://www.shinsegaetvshopping.com/display/detail/20072456
KT알파쇼핑	20260623	12:34	13:38	64	까사마루_부하우스확장형캐리백	까사마루_부하우스확장형캐리백	까사마루_부하우스확장형캐리백	복합	12:34	13:38	64	43713800		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/f08d6bd16e1dc5fad2fef5826d25c1b0	https://m.kshop.co.kr/display/product/9109143
NS홈쇼핑	20260623	12:35	13:37	62	비에날씬프로	비에날씬프로	비에날씬프로	복합	12:35	13:37	62	49246120		식품	515120	https://live.ecomm-data.com/report/hsshow/177e4f8430188f32945f01ab2e6f0ea2	https://m.nsmall.com/goods/35805770
GS홈쇼핑	20260623	12:35	13:35	60	[상담만 받아도 특별한 혜택] 나에게맞춘플러스간편건강보험(하이클래스암)	나에게맞춘플러스간편건강보험	[상담만 받아도 특별한 혜택] 나에게맞춘플러스간편건강보험(하이클래스암)	단순	12:35	13:35	60	0	보험		None	https://live.ecomm-data.com/report/hsshow/1cf0dc73b6f4260f16e1ca73e6e37ef1	None
현대홈쇼핑	20260623	12:35	13:25	50	[무이자60개월] 삼성 비스포크 AI 냉장고 4도어 905L [RM70F90R2W]	삼성	[무이자60개월] 삼성 비스포크 AI 냉장고 4도어 905L [RM70F90R2W]	단순	12:35	13:25	50	245760000	가전	디지털/가전	2090000	https://live.ecomm-data.com/report/hsshow/3832caa7fc8bc3f074112cee90194abf	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232860509&preview=true
쇼핑엔티	20260623	12:35	13:35	60	26SS GGPX 뉴 아트웍 티셔츠 5종	26SS	26SS GGPX 뉴 아트웍 티셔츠 5종	단순	12:35	13:35	60	38044200		패션의류	48900	https://live.ecomm-data.com/report/hsshow/640c2c4206d74346293d39457bb1568c	https://www.shoppingntmall.com/display/goods/27832137
CJ온스타일	20260623	12:35	13:35	60	[방송에서만이가격] 플레이팅팬 6종 세트	주방용품 1부	[방송에서만이가격] 플레이팅팬 6종 세트	단순	12:35	13:35	60	76450000	리빙/주방	생활/건강	273000	https://live.ecomm-data.com/report/hsshow/8b074541e4959365c902d957090e51a3	https://display.cjonstyle.com/p/item/2085762404?channelCode=30002002
롯데원티비	20260623	12:35	12:41	6	[순수식품] 유기농 양배추케일즙(80ml X 30포X 3박스, 총90포) 	유기농	[순수식품] 유기농 양배추케일즙(80ml X 30포X 3박스, 총90포) 	단순	12:35	12:41	6	305100		식품	33900	https://live.ecomm-data.com/report/hsshow/9a8f2a01b7616207059b8af0718853c9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905207
롯데홈쇼핑	20260623	12:35	13:35	60	[덴마크 유산균이야기] ♥방송에서만! 가장 저렴하게!♥ 덴프스 덴마크 유산균이야기 우먼 6병(12개월분)	덴마크 유산균이야기	[덴마크 유산균이야기] ♥방송에서만! 가장 저렴하게!♥ 덴프스 덴마크 유산균이야기 우먼 6병(12개월분)	단순	12:35	13:35	60	0	건강식품	식품	188000	https://live.ecomm-data.com/report/hsshow/d8fd8d055dea403777f94d4bd73f564e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905575
GS홈쇼핑 마이샵	20260623	12:36	13:37	61	에코에 26SS 양가죽 펀칭샌들	에코에	에코에 26SS 양가죽 펀칭샌들	단순	12:36	13:37	61	57109000		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/198245c6a2efc55dc157b6f33fee3cd5	https://www.gsshop.com/prd/prd.gs?prdid=1117445362&brddate=20260623123600&pgmID=6736&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260623	12:40	13:30	50	관절엔 콘드로이친 1200 12박스 (12개월분) + 식물성 오메가3 2개월분	관절엔	관절엔 콘드로이친 1200 12박스 (12개월분) + 식물성 오메가3 2개월분	단순	12:40	13:30	50	89327000		식품	648000	https://live.ecomm-data.com/report/hsshow/636bd1de48a3aa2c2a0002f5ae47ab5c	http://www.hnsmall.com/display/goods.do?goods_code=79088458
공영쇼핑	20260623	12:40	13:40	60	울진 보배진 자연산 돌미역 150g×4봉	울진	울진 보배진 자연산 돌미역 150g×4봉	단순	12:40	13:40	60	86985600		식품	0	https://live.ecomm-data.com/report/hsshow/821cb987c0d1af156c57db3b2e516995	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943372
현대홈쇼핑 플러스샵	20260623	12:40	13:00	20	[런칭가59900원]올리브그린 썸머 배색 티블라우스4종	올리브그린	[런칭가59900원]올리브그린 썸머 배색 티블라우스4종	단순	12:40	13:00	20	15308800		패션의류	29900	https://live.ecomm-data.com/report/hsshow/b9f8a4eb6bff4da1c4d8d978cf109df6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2210439414
롯데원티비	20260623	12:41	13:41	60	[4개 세트]ALL NEW 퍼펙트 어깨편한 기절베개	ALL	[4개 세트]ALL NEW 퍼펙트 어깨편한 기절베개	단순	12:41	13:41	60	19287800		가구/인테리어	59900	https://live.ecomm-data.com/report/hsshow/49219141cbeba2ce607898f2568f7c53	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909247
NS홈쇼핑 샵플러스	20260623	12:41	13:43	62	신비복숭아1	경북	신비복숭아1	단순	12:41	13:43	62	36059400		식품	29900	https://live.ecomm-data.com/report/hsshow/955cbc95d7a55d6e61b9e77f3c576b3d	https://m.nsmall.com/goods/35979008
CJ온스타일 플러스	20260623	12:45	13:45	60	26SS 시그니처 오벌 선글라스 [538]	26SS	26SS 시그니처 오벌 선글라스 [538]	단순	12:45	13:45	60	73968000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/97821514e2ea85cd416c69f9edee11e0	https://display.cjonstyle.com/p/item/2079558452
