channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
GS홈쇼핑 마이샵	20260611	16:38	17:38	60	쿠마상회 김민성 셰프 양념새우장 200g*6통 (여의도 오마카세 매장 동일상품)	쿠마상회	쿠마상회 김민성 셰프 양념새우장 200g*6통 (여의도 오마카세 매장 동일상품)	단순	16:38	17:38	60	30309400		식품	59900	https://live.ecomm-data.com/report/hsshow/9e95e63e005f7ee9331697a105d88ca8	https://www.gsshop.com/prd/prd.gs?prdid=1108604038&brddate=20260611163800&pgmID=6997&ordChannel=WE&tveshop=Y
공영쇼핑	20260611	16:40	17:40	60	김선영 조리기능장이 선택한 한우 만능 다짐육 180g*8팩	김선영	김선영 조리기능장이 선택한 한우 만능 다짐육 180g*8팩	단순	16:40	17:40	60	88258800		식품	0	https://live.ecomm-data.com/report/hsshow/48202ff1ab4488c8b8ecaec67f0dafac	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940196
현대홈쇼핑	20260611	16:40	17:31	51	[방송에서만 구매가능] 위바이옴 두뇌엔 닥터 PS 맥스 9+1박스(10개월분)	위바이옴	[방송에서만 구매가능] 위바이옴 두뇌엔 닥터 PS 맥스 9+1박스(10개월분)	복합	16:40	17:31	51	118353000		식품	484000	https://live.ecomm-data.com/report/hsshow/b7dc913eedd497db1fe2feae947f1b52	https://www.hmall.com/md/pda/itemPtc?slitmCd=2233849433
NS홈쇼핑 샵플러스	20260611	16:41	17:44	63	안동간고등어 1	실속	안동간고등어 1	단순	16:41	17:44	63	55673800		식품	29900	https://live.ecomm-data.com/report/hsshow/40d95fae55a84f240e51887449c54a07	https://m.nsmall.com/goods/35967731
롯데원티비	20260611	16:41	17:41	60	[트루알엑스] ☆방송에서만 반값세일☆ 트루알엑스 NFC 퓨레 블루베리 100(19g x 14포 x 12박스)	☆방송에서만	[트루알엑스] ☆방송에서만 반값세일☆ 트루알엑스 NFC 퓨레 블루베리 100(19g x 14포 x 12박스)	단순	16:41	17:41	60	16533000		식품	99000	https://live.ecomm-data.com/report/hsshow/8d8124aedfa7faaf33e46e358b28c85a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906774
CJ온스타일 플러스	20260611	16:45	17:45	60	[워커힐호텔김치] 포기김치8kg	포기김치8kg	[워커힐호텔김치] 포기김치8kg	단순	16:45	17:45	60	26740800		식품	61900	https://live.ecomm-data.com/report/hsshow/33eba72b913cbc39d675293a3db8fb66	https://display.cjonstyle.com/p/item/2021136753
홈앤쇼핑	20260611	16:50	17:40	50	[방송에서만][미금치김치/5종11.5kg] 포기김치6kg+총각김치1.5kg+열무김치2kg+오이소박이1kg+파김치1kg	포기김치6kg+총각김치1.5kg+열무김치2kg+오이소박이1kg+파김치1kg	[방송에서만][미금치김치/5종11.5kg] 포기김치6kg+총각김치1.5kg+열무김치2kg+오이소박이1kg+파김치1kg	복합	16:50	17:40	50	76091400		식품	54900	https://live.ecomm-data.com/report/hsshow/78ab1b865b6ad63068d2fd1aef5dfd02	http://www.hnsmall.com/display/goods.do?goods_code=79669693
현대홈쇼핑 플러스샵	20260611	17:00	17:20	20	성주 햇 데일리참외 3kg 	성주	성주 햇 데일리참외 3kg 	단순	17:00	17:20	20	13591700		식품	19900	https://live.ecomm-data.com/report/hsshow/6870b4bbf483243918970d78c3d0b955	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250414963
NS홈쇼핑	20260611	17:10	17:52	42	해초미인두부면	해초미인	해초미인두부면	단순	17:10	17:52	42	36023190		식품	49900	https://live.ecomm-data.com/report/hsshow/29f4f17eff9cfbf5dded53189a5b336e	https://m.nsmall.com/goods/35935852
현대홈쇼핑 플러스샵	20260611	17:20	18:20	60	[26NEW]아이릴리 보타닉가든 인견100 민소매 쿨원피스 3종 	아이릴리	[26NEW]아이릴리 보타닉가든 인견100 민소매 쿨원피스 3종 	단순	17:20	18:20	60	50723400		패션의류	71910	https://live.ecomm-data.com/report/hsshow/1ab763ebcd841f11bea98a3975acf399	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250136099
롯데홈쇼핑	20260611	17:30	18:30	60	[키친스토리] 빅마마 이혜정의 맛있는 포기김치 8kg+열무김치 2kg+깻잎김치 0.5kg	빅마마	[키친스토리] 빅마마 이혜정의 맛있는 포기김치 8kg+열무김치 2kg+깻잎김치 0.5kg	단순	17:30	18:30	60	48998200		식품	59900	https://live.ecomm-data.com/report/hsshow/97247b5f20047ff0e346294dd21f945b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12861128
현대홈쇼핑	20260611	17:30	19:36	126	[론칭가 89900원]이상봉에디션 26SS 어스 메쉬 티블라우스 3종	이상봉에디션	[론칭가 89900원]이상봉에디션 26SS 어스 메쉬 티블라우스 3종	복합	17:30	19:36	126	272558900		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/ebce0469fd97c599f140461e6d0c12bf	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250035110
CJ온스타일	20260611	17:30	18:30	60	26SS 에센셜 초경량 브라팬티 5세트	26SS	26SS 에센셜 초경량 브라팬티 5세트	단순	17:30	18:30	60	133992300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/f912859481c6024a414ac9ff8167bdbe	https://display.cjonstyle.com/p/item/2082849444
SK스토아	20260611	17:31	18:31	60	(방송에서만 아보카도오일 2병 더) 락토핏 맥스19 유산균 20개월분+1개월분 더 (21개월분)+아보카도오일 2병 | 원산지 : 상품정보 참조	락토핏	(방송에서만 아보카도오일 2병 더) 락토핏 맥스19 유산균 20개월분+1개월분 더 (21개월분)+아보카도오일 2병 | 원산지 : 상품정보 참조	단순	17:31	18:31	60	30748000		식품	173000	https://live.ecomm-data.com/report/hsshow/bc73b4ef0d5694432a274676f2282aea	https://www.skstoa.com/display/goods/64399311
쇼핑엔티	20260611	17:33	18:33	60	(방송중에만 3통더)정호영 맛좋은 백명란 5통+분란 3통	정호영셰프의	(방송중에만 3통더)정호영 맛좋은 백명란 5통+분란 3통	단순	17:33	18:33	60	57494700		식품	56900	https://live.ecomm-data.com/report/hsshow/6e5c6bc92cb9835fd4c18f0d8546d380	https://www.shoppingntmall.com/display/goods/27583914
신세계쇼핑	20260611	17:34	18:35	61	여성 스케쳐스 썸머  맥스쿠셔닝 인데버 	여성	여성 스케쳐스 썸머  맥스쿠셔닝 인데버 	복합	17:34	18:35	61	99012000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/b2b8d379c47f52447d6e52f255524e2d	https://www.shinsegaetvshopping.com/display/detail/1000873049
KT알파쇼핑	20260611	17:35	18:38	63	DB손해보험_운전자보험	DB손해보험	DB손해보험_운전자보험	단순	17:35	18:38	63	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0e9b3c9f6196d1d46e5056f6733690ac	https://m.kshop.co.kr/display/product/8978171
GS홈쇼핑	20260611	17:35	18:35	60	산지애 청송 꿀사과 미시마 9kg (3kg*3박스, 총 27~39과)	산지애	산지애 청송 꿀사과 미시마 9kg (3kg*3박스, 총 27~39과)	단순	17:35	18:35	60	154191400		식품	119900	https://live.ecomm-data.com/report/hsshow/89c22a7d45ca1bb88de02a9267b14d6c	https://www.gsshop.com/prd/prd.gs?prdid=1041164216&brddate=20260620135500&pgmID=6997&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260611	17:38	18:38	60	FILA 26SS 신상 라디온 경량 썸머운동화 여성용	FILA	FILA 26SS 신상 라디온 경량 썸머운동화 여성용	단순	17:38	18:38	60	47532000		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/6c291aba9ff2aacde64cad648fc80af0	https://www.gsshop.com/prd/prd.gs?prdid=1118374151&brddate=20260630063600&pgmID=12502&ordChannel=WE&tveshop=Y
공영쇼핑	20260611	17:40	18:40	60	26년 햇 제주하씸 미니 밤단호박 8kg(보우짱)	26년	26년 햇 제주하씸 미니 밤단호박 8kg(보우짱)	단순	17:40	18:40	60	133383900		식품	0	https://live.ecomm-data.com/report/hsshow/45098b2d9c0858ba45f38e44b83d261e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945339
홈앤쇼핑	20260611	17:40	18:40	60	[NEW]박수홍 뼈없는 특 갈비탕 900g x 10봉(총20인분)	박수홍	[NEW]박수홍 뼈없는 특 갈비탕 900g x 10봉(총20인분)	단순	17:40	18:40	60	89617600		식품	70900	https://live.ecomm-data.com/report/hsshow/ab126e2575da903560f1f6e78c41c2be	http://www.hnsmall.com/display/goods.do?goods_code=63801525
NS홈쇼핑 샵플러스	20260611	17:41	18:44	63	새우육젓1	국내산	새우육젓1	단순	17:41	18:44	63	43173300		식품	69900	https://live.ecomm-data.com/report/hsshow/1f074dffc4e8b76a609509cf36fd5de1	https://m.nsmall.com/goods/35966772
롯데원티비	20260611	17:41	18:40	59	[고메] 고메소바바 황금홀릭 후라이드 6봉 + 소이허니 2봉 + 양념 2봉 (3종 10봉) (T)	고메소바바	[고메] 고메소바바 황금홀릭 후라이드 6봉 + 소이허니 2봉 + 양념 2봉 (3종 10봉) (T)	단순	17:41	18:40	59	15651900		식품	45900	https://live.ecomm-data.com/report/hsshow/262713b162b1544c43f2f5884a1942bf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909778
CJ온스타일 플러스	20260611	17:45	18:45	60	한미사이언스 완전두유 더진한 서리태 무가당 99.9 190㎖ 80팩	한미사이언스	한미사이언스 완전두유 더진한 서리태 무가당 99.9 190㎖ 80팩	단순	17:45	18:45	60	45259300		식품	48900	https://live.ecomm-data.com/report/hsshow/c01aceda97ebc58e2618f8a659b98dd0	https://display.cjonstyle.com/p/item/2055353739
NS홈쇼핑	20260611	17:50	18:31	41	신비복숭아	26년	신비복숭아	단순	17:50	18:31	41	54463500		식품	39900	https://live.ecomm-data.com/report/hsshow/c9db9a6d4d4196898217638eba95932d	https://m.nsmall.com/goods/35978496
현대홈쇼핑 플러스샵	20260611	18:20	19:20	60	프레샤인 충주 세척사과 5kg (2.5kg 2박스)	프레샤인	프레샤인 충주 세척사과 5kg (2.5kg 2박스)	단순	18:20	19:20	60	64931600		식품	59900	https://live.ecomm-data.com/report/hsshow/173a03c7c7504884725399bca319e82a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2230623086
NS홈쇼핑	20260611	18:30	19:31	61	삼성에어컨	삼성	삼성에어컨	단순	18:30	19:31	61	219789000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/0917a85abdf093564ae6a47c35bd468a	https://m.nsmall.com/goods/35987939
CJ온스타일	20260611	18:30	19:35	65	[방송에서만]갱년기엔 이알하나(ERr731) 10박스+2박스 더	갱년기엔	[방송에서만]갱년기엔 이알하나(ERr731) 10박스+2박스 더	단순	18:30	19:35	65	125016000		식품	298000	https://live.ecomm-data.com/report/hsshow/2517c49ee3f36c33ce35ca4cf2afa22a	https://display.cjonstyle.com/p/item/2073408726
롯데홈쇼핑	20260611	18:30	19:35	65	[방송에서만 손수건] 접이식 암막 양우산 2종 세트(엘더우드+오드리)	접이식	[방송에서만 손수건] 접이식 암막 양우산 2종 세트(엘더우드+오드리)	단순	18:30	19:35	65	249043400		패션잡화	59900	https://live.ecomm-data.com/report/hsshow/5eb7ff58a262fad8f69d94170f937a36	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904370
SK스토아	20260611	18:31	19:31	60	26SS 컬럼비아 옴니프리즈 쿨링 드로즈 8종 패키지	26SS	26SS 컬럼비아 옴니프리즈 쿨링 드로즈 8종 패키지	단순	18:31	19:31	60	53473500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/b8405cf2043af25277d1e283868b22c5	https://www.skstoa.com/display/goods/62417850
쇼핑엔티	20260611	18:33	19:33	60	[50％세일] 골드 카무트 효소 12박스 +  파로누룽지 1박스(10봉) + 저당밥솥 	골드	[50％세일] 골드 카무트 효소 12박스 +  파로누룽지 1박스(10봉) + 저당밥솥 	단순	18:33	19:33	60	49896000		식품	198000	https://live.ecomm-data.com/report/hsshow/35dd4d3fecb41c7030e6d1d30c3e0040	https://www.shoppingntmall.com/display/goods/27773986
신세계쇼핑	20260611	18:35	19:36	61	26SS 인터메조 썸머워셔블 수트 2세트	26SS	26SS 인터메조 썸머워셔블 수트 2세트	복합	18:35	19:36	61	83372000		패션의류	199000	https://live.ecomm-data.com/report/hsshow/317df88dffe31cecf993f811c50cd667	https://www.shinsegaetvshopping.com/display/detail/20073176
GS홈쇼핑	20260611	18:35	19:35	60	바스키아 26SS 여성 아트워크 라운드 피그먼트 반팔티셔츠 4종	바스키아	바스키아 26SS 여성 아트워크 라운드 피그먼트 반팔티셔츠 4종	단순	18:35	19:35	60	262062500		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/57bd1fa35ccdebf36c5fc40a952f6295	https://www.gsshop.com/prd/prd.gs?prdid=1110393989&brddate=20260628111500&pgmID=13146&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260611	18:36	19:38	62	워모_팬츠+니트	워모	워모_팬츠+니트	단순	18:36	19:38	62	86686000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/104ede9e69d3100ab94cd41335c28c05	https://m.kshop.co.kr/display/product/8909937
GS홈쇼핑 마이샵	20260611	18:38	19:38	60	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	덴프스	덴프스 LGG 덴마크 유산균이야기 6박스(12개월분)	단순	18:38	19:38	60	39798000		식품	178000	https://live.ecomm-data.com/report/hsshow/05f2aebb9657b97d3d2b3707e276ce4a	https://www.gsshop.com/prd/prd.gs?prdid=97883691&brddate=20260716183800&pgmID=13352&ordChannel=WE&tveshop=Y
롯데원티비	20260611	18:40	19:40	60	[휴렉] ★ 휴렉 지니 음식물 처리기 렌탈 	휴렉	[휴렉] ★ 휴렉 지니 음식물 처리기 렌탈 	단순	18:40	19:40	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2e2e9013a04e3d4ea58552aa754f392a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12891072
공영쇼핑	20260611	18:40	19:40	60	미트토크 제주흑돼지  3종 양념구이 10팩(간장,고추장,된장)	미트토크	미트토크 제주흑돼지  3종 양념구이 10팩(간장,고추장,된장)	복합	18:40	19:40	60	65631600		식품	0	https://live.ecomm-data.com/report/hsshow/99cadbc6a5034e45bebb629b91800040	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945783
홈앤쇼핑	20260611	18:40	19:35	55	[휠라][정품] 26SS 남여공용  에센셜  기능성 7부 팬츠 3종	26SS	[휠라][정품] 26SS 남여공용  에센셜  기능성 7부 팬츠 3종	복합	18:40	19:35	55	143944100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/d63ba8d69357982f44a01e9a37061949	http://www.hnsmall.com/display/goods.do?goods_code=77586614
NS홈쇼핑 샵플러스	20260611	18:41	19:44	63	LG통돌이세탁기 1	LG전자	LG통돌이세탁기 1	단순	18:41	19:44	63	65830000		디지털/가전	760000	https://live.ecomm-data.com/report/hsshow/46ca78c87d75eb5792f576f61f9bd184	https://m.nsmall.com/goods/35895245
CJ온스타일 플러스	20260611	18:45	19:45	60	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	뉴팔콘	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d2ab2278ff5b835f112719dcc11cdebc	https://display.cjonstyle.com/p/item/2074452679
현대홈쇼핑 플러스샵	20260611	19:20	20:40	80	[신영와코루] 2026 로맨틱블룸 쿨 젤리퓨징 브라팬티 10종 (5SET)	신영와코루	[신영와코루] 2026 로맨틱블룸 쿨 젤리퓨징 브라팬티 10종 (5SET)	단순	19:20	20:40	80	95283300		패션의류	98910	https://live.ecomm-data.com/report/hsshow/c8d9056ffbf028c73cd28b872110478a	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250161502
NS홈쇼핑	20260611	19:30	20:36	66	두뇌엔닥터PS	두뇌엔	두뇌엔닥터PS	단순	19:30	20:36	66	155340000		식품	484000	https://live.ecomm-data.com/report/hsshow/18278adfda307c1c208e5bbdf3992e64	https://m.nsmall.com/goods/35903248
SK스토아	20260611	19:31	20:31	60	무배당 THE 건강한 치아보험 (신세계상품권)	무배당	무배당 THE 건강한 치아보험 (신세계상품권)	단순	19:31	20:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/30201d96bd039f93e2254557e5061262	https://www.skstoa.com/display/goods/63121822
쇼핑엔티	20260611	19:33	20:33	60	26SS CERINI by PAT 더편한 냉감 원턱 팬츠 3종	26SS	26SS CERINI by PAT 더편한 냉감 원턱 팬츠 3종	단순	19:33	20:33	60	47563800		패션의류	78900	https://live.ecomm-data.com/report/hsshow/124a7c82631a7a6fbc46acf24e492d58	https://www.shoppingntmall.com/display/goods/27972011
신세계쇼핑	20260611	19:35	20:36	61	[*울릉군청x위드투어x신세계] 울릉도/독도 포항출발 대형크루즈 3박4일 패키지 (2606)	울릉도/독도	[*울릉군청x위드투어x신세계] 울릉도/독도 포항출발 대형크루즈 3박4일 패키지 (2606)	단순	19:35	20:36	61	0		식품	0	https://live.ecomm-data.com/report/hsshow/8a52113badce20e6d5b766410ba9fcb2	https://www.shinsegaetvshopping.com/display/detail/1000810092
현대홈쇼핑	20260611	19:35	20:46	71	카사베르디 레드와인비니거 1병	카사베르디	카사베르디 레드와인비니거 1병	단순	19:35	20:46	71	210184000		식품	129000	https://live.ecomm-data.com/report/hsshow/93be15e71c7c1927969076b32c032b1c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251021152
GS홈쇼핑	20260611	19:35	20:45	70	[50% SALE] 26SS 비비안 쿨썸머 스킨패키지 브라팬티 5세트	26SS	[50% SALE] 26SS 비비안 쿨썸머 스킨패키지 브라팬티 5세트	단순	19:35	20:45	70	799745450		화장품/미용	80960	https://live.ecomm-data.com/report/hsshow/99d2fef6c6ae5c98fb023842093d2815	https://www.gsshop.com/prd/prd.gs?prdid=1105107792&brddate=20260611193500&pgmID=6753&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260611	19:35	20:45	70	[10%적립/아쿠아세럼 최대용량]달바 최신상 화이트 트러플 엑소세럼 매니아구성 (아쿠아마린세럼2+엑소 세럼5+카밍패드1)	달바	[10%적립/아쿠아세럼 최대용량]달바 최신상 화이트 트러플 엑소세럼 매니아구성 (아쿠아마린세럼2+엑소 세럼5+카밍패드1)	단순	19:35	20:45	70	167588100		화장품/미용	114900	https://live.ecomm-data.com/report/hsshow/bef6cbf8981033e98cb207217583c0cc	http://www.hnsmall.com/display/goods.do?goods_code=80294736
CJ온스타일	20260611	19:35	20:45	70	[프리미엄 에디션] 라지킹_텐셀모달100 냉감침구 풀패키지	라지킹_텐셀모달100	[프리미엄 에디션] 라지킹_텐셀모달100 냉감침구 풀패키지	복합	19:35	20:45	70	348353100		가구/인테리어	179900	https://live.ecomm-data.com/report/hsshow/c13daae37db995308df6ebba20e35868	https://display.cjonstyle.com/p/item/2083039134
신세계쇼핑	20260611	19:35	20:36	61	[50%세일]대원제약 산양유단백질100 10통	대원제약	[50%세일]대원제약 산양유단백질100 10통	단순	19:35	20:36	61	45264000		식품	138000	https://live.ecomm-data.com/report/hsshow/e21f72cdf79ff84336a4c716b1635c09	https://www.shinsegaetvshopping.com/display/detail/20072300
롯데홈쇼핑	20260611	19:35	20:45	70	[한일] (화이트+그린/올해 단 한번)한일 BLDC 무선 폴딩팬 PDF-CW300R(화이트)+JG300R(그린)+보관가방 2개	한일	[한일] (화이트+그린/올해 단 한번)한일 BLDC 무선 폴딩팬 PDF-CW300R(화이트)+JG300R(그린)+보관가방 2개	단순	19:35	20:45	70	104087000		디지털/가전	248000	https://live.ecomm-data.com/report/hsshow/f86130b5a37aa9f5616c243025422574	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909760
KT알파쇼핑	20260611	19:36	20:38	62	성분에디터_녹는실앰플	성분에디터	성분에디터_녹는실앰플	단순	19:36	20:38	62	77606000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/89d647635e95911ab0d2e0d3f0051764	https://m.kshop.co.kr/display/product/9111363
GS홈쇼핑 마이샵	20260611	19:38	20:38	60	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	글램팜	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	단순	19:38	20:38	60	108066000		디지털/가전	249000	https://live.ecomm-data.com/report/hsshow/9301c2af3050e9f3be53ddfd9cfdf257	https://www.gsshop.com/prd/prd.gs?prdid=1105090167&brddate=20260710223800&pgmID=13172&ordChannel=WE&tveshop=Y
공영쇼핑	20260611	19:40	20:40	60	[라스튜디오]  여성 썸머 다트데님팬츠3종	여성	[라스튜디오]  여성 썸머 다트데님팬츠3종	복합	19:40	20:40	60	236625800		패션의류	0	https://live.ecomm-data.com/report/hsshow/455eda3bb3d50e94dc0ea2d6dbcdeffb	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944237
롯데원티비	20260611	19:40	20:40	60	[허브이오] ■[방송에서만 반값세일]허브이오 파로 효소 12박스(박스 당 3g x30포)	허브이오	[허브이오] ■[방송에서만 반값세일]허브이오 파로 효소 12박스(박스 당 3g x30포)	단순	19:40	20:40	60	8358000		식품	199000	https://live.ecomm-data.com/report/hsshow/55d75dec85886bf83a445f060df640fb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901106
NS홈쇼핑 샵플러스	20260611	19:41	20:43	62	메디칼드림마사지기1	메디칼드림	메디칼드림마사지기1	단순	19:41	20:43	62	42398200		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/8e41738785adf8a44ed956801ae13dfe	https://m.nsmall.com/goods/35988527
CJ온스타일 플러스	20260611	19:45	20:45	60	[동가게PICK]골리 애사비 구미 7통+3통	골리	[동가게PICK]골리 애사비 구미 7통+3통	단순	19:45	20:45	60	106111500		식품	197100	https://live.ecomm-data.com/report/hsshow/2fb55f785425a6ceceaf55965eddda21	https://display.cjonstyle.com/p/item/2055878602
SK스토아	20260611	20:31	21:31	60	(글로벌 동일 라인)(26SS) 플레이텍스 아이디얼포스쳐 브라팬티 패키지	플레이텍스	(글로벌 동일 라인)(26SS) 플레이텍스 아이디얼포스쳐 브라팬티 패키지	단순	20:31	21:31	60	165222200		패션의류	119900	https://live.ecomm-data.com/report/hsshow/1c5d996bbe4a70a571635d896f8a4aa0	https://www.skstoa.com/display/goods/64096137
SK스토아	20260611	20:31	21:31	60	26SS 남성 썸머 스트레치 수트 2세트	26SS	26SS 남성 썸머 스트레치 수트 2세트	단순	20:31	21:31	60	27661000		패션의류	199000	https://live.ecomm-data.com/report/hsshow/f7aaa9b02d84ee6182657123e1dee88d	https://www.skstoa.com/display/goods/61069025
쇼핑엔티	20260611	20:33	21:34	61	슈틸루스터 냉감 터보 선풍기베스트 1종(배터리포함), 남녀공용 (ST-FV100)	슈틸루스터	슈틸루스터 냉감 터보 선풍기베스트 1종(배터리포함), 남녀공용 (ST-FV100)	단순	20:33	21:34	61	76551000		스포츠/레저	75050	https://live.ecomm-data.com/report/hsshow/14ee944da208c4c64c3ce11dac8e9386	https://www.shoppingntmall.com/display/goods/28067188
신세계쇼핑	20260611	20:35	21:36	61	[방송중 반값세일] 그레인온 파로 캡슐레이션 효소 12박스 + 무선 텀블러 블렌더	그레인온	[방송중 반값세일] 그레인온 파로 캡슐레이션 효소 12박스 + 무선 텀블러 블렌더	복합	20:35	21:36	61	247008000		식품	209000	https://live.ecomm-data.com/report/hsshow/01d2e358df5cc3505b9fb6b317e867e3	https://www.shinsegaetvshopping.com/display/detail/1001239673
NS홈쇼핑	20260611	20:35	21:41	66	골드파로효소	골드파로효소	골드파로효소	복합	20:35	21:41	66	381986000		식품	179000	https://live.ecomm-data.com/report/hsshow/0c8ee9a0d5356e2b363cef6128cf528d	https://m.nsmall.com/goods/35951375
KT알파쇼핑	20260611	20:36	21:37	61	란체티_카라티셔츠	란체티	란체티_카라티셔츠	단순	20:36	21:37	61	150771300		패션의류	79900	https://live.ecomm-data.com/report/hsshow/cee0d8ec29d7508bc691bace24c3c9af	https://m.kshop.co.kr/display/product/8755510
롯데원티비	20260611	20:40	21:40	60	[조르쥬 레쉬] ○26SS 나일론 시어 에어 자켓 3종	○26SS	[조르쥬 레쉬] ○26SS 나일론 시어 에어 자켓 3종	단순	20:40	21:40	60	75905000		패션의류	79900	https://live.ecomm-data.com/report/hsshow/a7874c51d60ad4caa3eb4c02164d9626	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895020
공영쇼핑	20260611	20:40	21:45	65	[이경제] 이경제 흑염소 진액 眞 (70ml×30포)×8박스+1박스, 총 270포	이경제	[이경제] 이경제 흑염소 진액 眞 (70ml×30포)×8박스+1박스, 총 270포	단순	20:40	21:45	65	171943000		식품	318000	https://live.ecomm-data.com/report/hsshow/d8ff127793ebaa20877c340979254ade	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11937736
현대홈쇼핑 플러스샵	20260611	20:40	21:40	60	땡스소윤 냉동실전용 밀폐용기 착한세트 13종+마스킹테이프	땡스소윤	땡스소윤 냉동실전용 밀폐용기 착한세트 13종+마스킹테이프	단순	20:40	21:40	60	94374000		생활/건강	49000	https://live.ecomm-data.com/report/hsshow/e418d2b493564d6553be5208c500c82c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2242939125
NS홈쇼핑 샵플러스	20260611	20:41	21:44	63	블라우풍트스마트워치1	블라우풍트스마트워치1	블라우풍트스마트워치1	복합	20:41	21:44	63	82279420		디지털/가전	68220	https://live.ecomm-data.com/report/hsshow/3f1d408de317936ea5b96ed954d213d3	https://m.nsmall.com/goods/35997890
현대홈쇼핑	20260611	20:45	22:56	131	구찌 시그니쳐 울실크 투톤 숄(165904)	구찌	구찌 시그니쳐 울실크 투톤 숄(165904)	복합	20:45	22:56	131	2815216900		패션잡화	1399000	https://live.ecomm-data.com/report/hsshow/0d2114c9bb2e8a5549b2750d8d209640	https://www.hmall.com/md/pda/itemPtc?slitmCd=2241234906
홈앤쇼핑	20260611	20:45	21:45	60	[LK+LK] 드모아 서커침구세트(이불2개+패드2개+베개커버 8개) 총12종	드모아	[LK+LK] 드모아 서커침구세트(이불2개+패드2개+베개커버 8개) 총12종	복합	20:45	21:45	60	137701000		가구/인테리어	179000	https://live.ecomm-data.com/report/hsshow/4090ca655de635cfd38397ab9f4a7beb	http://www.hnsmall.com/display/goods.do?goods_code=79766747
GS홈쇼핑	20260611	20:45	22:55	130	[GS단독구성]26년형 신일 써큘레이터 S11 혼합 구성 / 퓨어 화이트 (SIF-DH09WH) + 더스티 블루 (SIF-DH09KR)	26년형	[GS단독구성]26년형 신일 써큘레이터 S11 혼합 구성 / 퓨어 화이트 (SIF-DH09WH) + 더스티 블루 (SIF-DH09KR)	복합	20:45	22:55	130	1586636000		디지털/가전	3990000	https://live.ecomm-data.com/report/hsshow/49946a112b2b22942024395a3725d332	https://www.gsshop.com/prd/prd.gs?prdid=1124372567&brddate=20260611204500&pgmID=13437&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260611	20:45	21:45	60	[온플]신한 5단계 케어받는 암보험	신한	[온플]신한 5단계 케어받는 암보험	단순	20:45	21:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/50bfcfafaf8365d4fe77e887544434fd	https://display.cjonstyle.com/p/item/2031808810
