channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
NS홈쇼핑 샵플러스	20260616	09:41	10:42	61	한일믹서기1	한일대용량요리믹서기	한일믹서기1	단순	09:41	10:42	61	26708000		디지털/가전	139000	https://live.ecomm-data.com/report/hsshow/78328f91e150494bd57303a2a511bce4	https://m.nsmall.com/goods/35687487
CJ온스타일 플러스	20260616	09:45	10:45	60	26SS 투웨이 아일렛 원피스	26SS	26SS 투웨이 아일렛 원피스	단순	09:45	10:45	60	216975000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/6b3341f719332eded2fc2f3f73787a7f	https://display.cjonstyle.com/p/item/2078630229
현대홈쇼핑 플러스샵	20260616	10:00	10:40	40	프리마클라쎄 스카토 카메라백 (+스트랩 2종)	프리마클라쎄	프리마클라쎄 스카토 카메라백 (+스트랩 2종)	단순	10:00	10:40	40	50533000		패션의류	159000	https://live.ecomm-data.com/report/hsshow/90826e157024a10f36b1fb51583fbad4	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250466357
CJ온스타일	20260616	10:15	10:25	10	햇반 윤기가득쌀밥210g x24개+백미 작은공기 130g x12개	햇반	햇반 윤기가득쌀밥210g x24개+백미 작은공기 130g x12개	단순	10:15	10:25	10	19085700		식품	33900	https://live.ecomm-data.com/report/hsshow/88509e9d385853c9598141f9ff4cae21	https://display.cjonstyle.com/p/item/2086585727
GS홈쇼핑	20260616	10:25	11:35	70	[한지민 PICK] 에버콜라겐 레티놀A 6병 (24주분)	에버콜라겐	[한지민 PICK] 에버콜라겐 레티놀A 6병 (24주분)	단순	10:25	11:35	70	111611000		식품	599000	https://live.ecomm-data.com/report/hsshow/08044df6605ab1a912f248ed67b47dbc	https://www.gsshop.com/prd/prd.gs?prdid=1073382424&brddate=20260712075000&pgmID=13352&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260616	10:25	11:35	70	[공식수입정품] 쇼퍼백 미디움 (BXG45282)	쇼퍼백	[공식수입정품] 쇼퍼백 미디움 (BXG45282)	복합	10:25	11:35	70	218703000		패션잡화	169000	https://live.ecomm-data.com/report/hsshow/767232f94d38fffc9d558bf1fdc75271	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867504
CJ온스타일	20260616	10:25	11:35	70	셀렙샵 에디션 26SS Lux 에어리 아세테이트 셋업	셀렙샵	셀렙샵 에디션 26SS Lux 에어리 아세테이트 셋업	복합	10:25	11:35	70	367092200		패션의류	59900	https://live.ecomm-data.com/report/hsshow/7efb0097047c16457b17dac00bda9493	https://display.cjonstyle.com/p/item/2081522306
현대홈쇼핑	20260616	10:25	11:36	71	[닥터파이토] 파이토블락 코엔 삼백초 삼백초추출물 (LHF618)  패밀리구성 (12개월분)	파이토블락	[닥터파이토] 파이토블락 코엔 삼백초 삼백초추출물 (LHF618)  패밀리구성 (12개월분)	복합	10:25	11:36	71	144824000		식품	499000	https://live.ecomm-data.com/report/hsshow/b2d91a8e7517ab4acef910b020f57ce6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2239987565
홈앤쇼핑	20260616	10:25	11:35	70	(3만원세일)윤유선의 [헤르젠] AI CARE+ 쌀냉장고 21kg (색상선택)	윤유선의	(3만원세일)윤유선의 [헤르젠] AI CARE+ 쌀냉장고 21kg (색상선택)	단순	10:25	11:35	70	129774000		디지털/가전	278000	https://live.ecomm-data.com/report/hsshow/baa1195eb4f36c4b8aa2a09940670b2b	http://www.hnsmall.com/display/goods.do?goods_code=76481575
공영쇼핑	20260616	10:25	11:35	70	★특가★[마노아] 세탁세제 2.5리터 8통 X 섬유 유연제 2.5리터 2통 (총 10통)	★특가★	★특가★[마노아] 세탁세제 2.5리터 8통 X 섬유 유연제 2.5리터 2통 (총 10통)	단순	10:25	11:35	70	136344000		생활/건강	0	https://live.ecomm-data.com/report/hsshow/d0d4c147906ccf22573f67ce1351df9f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11798245
NS홈쇼핑	20260616	10:30	11:31	61	제주농장양배추브로콜리즙	제주농장	제주농장양배추브로콜리즙	단순	10:30	11:31	61	83211400		식품	75900	https://live.ecomm-data.com/report/hsshow/dd104bc96da4dbab17b5ec961947a25d	https://m.nsmall.com/goods/35955548
KT알파쇼핑	20260616	10:31	11:33	62	닥터린_콘드로이친	닥터린	닥터린_콘드로이친	단순	10:31	11:33	62	50438000		식품	164500	https://live.ecomm-data.com/report/hsshow/78a510a2360094b9a919adb5e1c0355a	https://m.kshop.co.kr/display/product/8757042
SK스토아	20260616	10:31	11:31	60	[와이드4인용]기능성 냉감 메쉬 소파패드 1+1세트	기능성	[와이드4인용]기능성 냉감 메쉬 소파패드 1+1세트	단순	10:31	11:31	60	73786100		가구/인테리어	69900	https://live.ecomm-data.com/report/hsshow/a3c3b6400eaa75a6318538a02333e69e	https://www.skstoa.com/display/goods/63035716
신세계쇼핑	20260616	10:32	11:33	61	[독일정품]클랍 비타민A 리프팅 랩핑 세럼 (정품 4병) 방송에서만 	클랍	[독일정품]클랍 비타민A 리프팅 랩핑 세럼 (정품 4병) 방송에서만 	복합	10:32	11:33	61	48989200		화장품/미용	147000	https://live.ecomm-data.com/report/hsshow/7c786a5199dad6ed3075e9a0dda2334b	https://www.shinsegaetvshopping.com/display/detail/20072691
롯데원티비	20260616	10:35	11:35	60	[라스튜디오] ○라스튜디오 26SS 여성 인견 100 슬리브리스 4종	○라스튜디오	[라스튜디오] ○라스튜디오 26SS 여성 인견 100 슬리브리스 4종	단순	10:35	11:35	60	32290600		패션의류	59900	https://live.ecomm-data.com/report/hsshow/2b2241853f876f3b867a1bc167ff4d6d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906412
쇼핑엔티	20260616	10:35	11:36	61	[더블] NEW 부하우스 이불 압축 파우치 특대형4 + 대형2	NEW	[더블] NEW 부하우스 이불 압축 파우치 특대형4 + 대형2	단순	10:35	11:36	61	34599000		생활/건강	148000	https://live.ecomm-data.com/report/hsshow/ebd19cc31522356056ba775ed781bb54	https://www.shoppingntmall.com/display/goods/27802098
GS홈쇼핑 마이샵	20260616	10:36	11:37	61	SJ와니 26SS 스트레치 플리츠 후드탑 1종 [런칭 가격 89,900원]	SJ와니	SJ와니 26SS 스트레치 플리츠 후드탑 1종 [런칭 가격 89,900원]	단순	10:36	11:37	61	115791900		패션의류	79900	https://live.ecomm-data.com/report/hsshow/911df76749af2d5f2340a81593ecdd80	https://www.gsshop.com/prd/prd.gs?prdid=1104259464&brddate=20260626113600&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260616	10:40	11:40	60	박정수 올바른가 자연산 한입 조기 140토막(20토막 x 7팩)	박정수	박정수 올바른가 자연산 한입 조기 140토막(20토막 x 7팩)	단순	10:40	11:40	60	67265200		식품	49900	https://live.ecomm-data.com/report/hsshow/e572e3e851944e17baccbf1fa650cc8c	https://www.hmall.com/md/pda/itemPtc?slitmCd=2239540042
NS홈쇼핑 샵플러스	20260616	10:41	11:42	61	자산금거래소1	자산금거래소1	자산금거래소1	복합	10:41	11:42	61	96523000		패션잡화	858000	https://live.ecomm-data.com/report/hsshow/6ebdce279cbd5d75d9737b65ea4b74fe	https://m.nsmall.com/goods/35988426
CJ온스타일 플러스	20260616	10:45	11:45	60	[동가게PICK] 썸머 쿨 심리스 팬티 8종	썸머	[동가게PICK] 썸머 쿨 심리스 팬티 8종	단순	10:45	11:45	60	54731700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/251390a18e64e9cd82670b46a14b6bcc	https://display.cjonstyle.com/p/item/2084631021
NS홈쇼핑	20260616	11:30	12:26	56	임성근포기김치	임성근포기김치	임성근포기김치	복합	11:30	12:26	56	117824700		식품	39900	https://live.ecomm-data.com/report/hsshow/9d3471164e1eb7215e752d4fd3858bb2	https://m.nsmall.com/goods/35823869
SK스토아	20260616	11:31	12:31	60	(방송에서만 아보카도오일 2병 더) 락토핏 맥스19 유산균 20개월분+1개월분 더 (21개월분)+아보카도오일 2병 | 원산지 : 상품정보 참조	락토핏	(방송에서만 아보카도오일 2병 더) 락토핏 맥스19 유산균 20개월분+1개월분 더 (21개월분)+아보카도오일 2병 | 원산지 : 상품정보 참조	단순	11:31	12:31	60	33305000		식품	173000	https://live.ecomm-data.com/report/hsshow/b2f879258fc2f6cc0bd57a1292a89821	https://www.skstoa.com/display/goods/64399311
KT알파쇼핑	20260616	11:32	12:33	61	티니올_팩트	티니올	티니올_팩트	단순	11:32	12:33	61	56367300		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/a4dad42e5c593d29fe45b1e1c8a07083	https://m.kshop.co.kr/display/product/8738836
신세계쇼핑	20260616	11:32	12:33	61	정말편한속옷 인견브라팬티 4세트	정말편한속옷	정말편한속옷 인견브라팬티 4세트	복합	11:32	12:33	61	127886500		패션의류	59900	https://live.ecomm-data.com/report/hsshow/edf507272dba8ee2d1d4f7cf14c41f0e	https://www.shinsegaetvshopping.com/display/detail/1001671518
공영쇼핑	20260616	11:35	12:40	65	[슈리오] 플로라 밴드 망사 컴포트화	플로라	[슈리오] 플로라 밴드 망사 컴포트화	단순	11:35	12:40	65	94644400		패션잡화	0	https://live.ecomm-data.com/report/hsshow/39ed44bfb1af01718717f368f7a06ef8	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945619
쇼핑엔티	20260616	11:35	12:35	60	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	대원제약	[초특가] 대원제약 아스타잔틴 루테인지아잔틴(아스타루지) 20개월분	단순	11:35	12:35	60	31878000		식품	138000	https://live.ecomm-data.com/report/hsshow/5d135a9189fbea0b448521c6966e693f	https://www.shoppingntmall.com/display/goods/27963081
롯데원티비	20260616	11:35	12:35	60	[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (사은품 삼성 공기청정기)	삼성	[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (사은품 삼성 공기청정기)	단순	11:35	12:35	60	20490000		디지털/가전	2249000	https://live.ecomm-data.com/report/hsshow/68a012764ee8218403a77536480b6325	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12890839
홈앤쇼핑	20260616	11:35	12:40	65	[10%적립/아쿠아세럼 최대용량] 달바 최신상 화이트 트러플 엑소세럼 매니아구성 (아쿠아마린세럼2+엑소 세럼5+젤클렌저1)	달바	[10%적립/아쿠아세럼 최대용량] 달바 최신상 화이트 트러플 엑소세럼 매니아구성 (아쿠아마린세럼2+엑소 세럼5+젤클렌저1)	단순	11:35	12:40	65	70118400		화장품/미용	114900	https://live.ecomm-data.com/report/hsshow/9263fc508c2c32d9f7db792a10f29e86	http://www.hnsmall.com/display/goods.do?goods_code=80561481
현대홈쇼핑	20260616	11:35	12:36	61	유로컬렉션 26FW 호주산 울 100% 퍼널넥 자켓	유로컬렉션	유로컬렉션 26FW 호주산 울 100% 퍼널넥 자켓	단순	11:35	12:36	61	254133000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/cf51e635eba97cc5b40f57896bf3987f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251228173
CJ온스타일	20260616	11:35	12:35	60	리덴실100 두피밀도앰플 7박스 7개월분(28병)+앰플2병	리덴실100	리덴실100 두피밀도앰플 7박스 7개월분(28병)+앰플2병	단순	11:35	12:35	60	204666000		화장품/미용	990000	https://live.ecomm-data.com/report/hsshow/d73cd4fa0e87b649c806b0ca06ec4661	https://display.cjonstyle.com/p/item/2083340258
GS홈쇼핑	20260616	11:35	12:35	60	닥터린 하이퍼셀 알티지 오메가3 6개월분 (30캡슐 x 6박스)	닥터린	닥터린 하이퍼셀 알티지 오메가3 6개월분 (30캡슐 x 6박스)	단순	11:35	12:35	60	111367000		식품	259000	https://live.ecomm-data.com/report/hsshow/e5efbd3278db166c67419e90a1276550	https://www.gsshop.com/prd/prd.gs?prdid=1073026023&brddate=20260701061500&pgmID=13352&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260616	11:35	12:35	60	[타린로즈] 럭스 밸런스힐 펀칭 스니커즈	럭스	[타린로즈] 럭스 밸런스힐 펀칭 스니커즈	단순	11:35	12:35	60	111843000		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/fbfd80b65e002b476315c4a10183c6af	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896232
GS홈쇼핑 마이샵	20260616	11:36	12:36	60	세라 26SS 인트레치아토 백 [런칭 가격 99,000원]	세라	세라 26SS 인트레치아토 백 [런칭 가격 99,000원]	단순	11:36	12:36	60	92509000		패션잡화	71100	https://live.ecomm-data.com/report/hsshow/ba3e8fd6d787a60cb0777103c6a6e7d1	https://www.gsshop.com/prd/prd.gs?prdid=1126001676&brddate=20260616113600&pgmID=13409&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260616	11:40	12:40	60	{골든클레프} 18K 리얼진주 목걸이	{골든클레프}	{골든클레프} 18K 리얼진주 목걸이	복합	11:40	12:40	60	136067000		패션잡화	799000	https://live.ecomm-data.com/report/hsshow/38d2ac15636315db6f930d68cd4c811e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250036478
NS홈쇼핑 샵플러스	20260616	11:41	12:43	62	자반고등어1	대사이즈	자반고등어1	단순	11:41	12:43	62	46225400		식품	29900	https://live.ecomm-data.com/report/hsshow/dfb771894e2fb212184326856146d641	https://m.nsmall.com/goods/35970155
CJ온스타일 플러스	20260616	11:45	12:45	60	[최초가 99,000원] 26SS 린넨 블렌디드 티어드 니팅 롱 원피스	26SS	[최초가 99,000원] 26SS 린넨 블렌디드 티어드 니팅 롱 원피스	단순	11:45	12:45	60	146695000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/b7d7353d636d63875de1fc88a2a9fe41	https://display.cjonstyle.com/p/item/2083259097
NS홈쇼핑	20260616	12:25	13:31	66	삼성에어컨	삼성	삼성에어컨	단순	12:25	13:31	66	210096000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/97a4cfe275010908c2442f8118dc0097	https://m.nsmall.com/goods/35987939
SK스토아	20260616	12:31	13:31	60	최신상!이자녹스 듀얼 기미 커버쿠션 기획 특가 패키지(본품*2+리필*2+추가 퍼프*3)	최신상!이자녹스	최신상!이자녹스 듀얼 기미 커버쿠션 기획 특가 패키지(본품*2+리필*2+추가 퍼프*3)	단순	12:31	13:31	60	14001000		화장품/미용	39000	https://live.ecomm-data.com/report/hsshow/4b7d6a418326bdc1876fa73dedb0da4e	https://www.skstoa.com/display/goods/57903241
SK스토아	20260616	12:31	13:31	60	AGK BLDC 무엽  타워 서큘레이터	AGK	AGK BLDC 무엽  타워 서큘레이터	단순	12:31	13:31	60	27918000		디지털/가전	99000	https://live.ecomm-data.com/report/hsshow/bbbc14a68dbc65ebe108e1bbf1fa8ed1	https://www.skstoa.com/display/goods/65019477
KT알파쇼핑	20260616	12:32	13:33	61	청호나이스_정수기	청호나이스	청호나이스_정수기	단순	12:32	13:33	61	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/6be0f4ba4e3f725d67267faa0f216fc8	https://m.kshop.co.kr/display/product/8863624
신세계쇼핑	20260616	12:33	13:34	61	[단독! 본품최다!] 닥터3 블랙 펩타이드 세럼카라 6ml X 5개 	닥터3	[단독! 본품최다!] 닥터3 블랙 펩타이드 세럼카라 6ml X 5개 	단순	12:33	13:34	61	82876200		화장품/미용	59900	https://live.ecomm-data.com/report/hsshow/418683fd3c34ae0644ec83a28976068f	https://www.shinsegaetvshopping.com/display/detail/20068310
GS홈쇼핑	20260616	12:35	13:35	60	LG 휘센 AI 오브제컬렉션 뷰II 에어컨 18형 2in1 (1시리즈) FQ18GU1ER2  뷰케이스	LG	LG 휘센 AI 오브제컬렉션 뷰II 에어컨 18형 2in1 (1시리즈) FQ18GU1ER2  뷰케이스	단순	12:35	13:35	60	91159500		디지털/가전	3000000	https://live.ecomm-data.com/report/hsshow/8c2855a2751c3a0bbd9ca3067f22c0c7	https://www.gsshop.com/prd/prd.gs?prdid=1126065723&brddate=20260616123500&pgmID=6589&ordChannel=WE&tveshop=Y
롯데원티비	20260616	12:35	12:40	5	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	이룸팜스	[이룸팜스] ● 전남 나주 알뜰 신고배 5kg	단순	12:35	12:40	5	919600		식품	20900	https://live.ecomm-data.com/report/hsshow/bdf60b6a8e2363dc8fca69e7bb1dd4e9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12881528
롯데홈쇼핑	20260616	12:35	13:30	55	[한일] (화이트 2대)한일 18엽 서큘레이터 BBF-AM12(화이트) 2대+보관가방 2개	한일	[한일] (화이트 2대)한일 18엽 서큘레이터 BBF-AM12(화이트) 2대+보관가방 2개	단순	12:35	13:30	55	69159000		디지털/가전	136000	https://live.ecomm-data.com/report/hsshow/cb4e3d94c4804e690da7130884ddf120	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906686
쇼핑엔티	20260616	12:35	13:35	60	[반값세일] 클라비스 비타  팔찌+목걸이 세트 	클라비스	[반값세일] 클라비스 비타  팔찌+목걸이 세트 	복합	12:35	13:35	60	28947000		스포츠/레저	198000	https://live.ecomm-data.com/report/hsshow/cbab8ce38f5cb2c9ca647301eface1d8	https://www.shoppingntmall.com/display/goods/17366818
현대홈쇼핑	20260616	12:35	13:36	61	베카 시즈닝 무쇠팬 풀세트 	베카	베카 시즈닝 무쇠팬 풀세트 	단순	12:35	13:36	61	189183000		생활/건강	199000	https://live.ecomm-data.com/report/hsshow/f088da80e452692a04dbf616b3780c99	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251233980
CJ온스타일	20260616	12:35	13:35	60	[TV LIVE] 폴란드직수입 베르도르팜  동결건조 유기농 하스카프 베리 10팩*30g	폴란드직수입	[TV LIVE] 폴란드직수입 베르도르팜  동결건조 유기농 하스카프 베리 10팩*30g	복합	12:35	13:35	60	106221000		식품	169000	https://live.ecomm-data.com/report/hsshow/f5a8ae61c0571991e6759590467e16ef	https://display.cjonstyle.com/p/item/2073729620
GS홈쇼핑 마이샵	20260616	12:36	13:37	61	엔니튜드 26SS 린넨 시어서커 자수 체크니트 2종	엔니튜드	엔니튜드 26SS 린넨 시어서커 자수 체크니트 2종	단순	12:36	13:37	61	55167900		패션잡화	59900	https://live.ecomm-data.com/report/hsshow/082c314b317ffc887aa7470d0b65e566	https://www.gsshop.com/prd/prd.gs?prdid=1106369776&brddate=20260616123600&pgmID=12557&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260616	12:40	13:30	50	(런칭가 77,000원)[케이수] 26SS 시어 크링클 텍스쳐 티블라우스 3종	26SS	(런칭가 77,000원)[케이수] 26SS 시어 크링클 텍스쳐 티블라우스 3종	단순	12:40	13:30	50	65396100		패션의류	39900	https://live.ecomm-data.com/report/hsshow/01f38611152539140742347b1b678573	http://www.hnsmall.com/display/goods.do?goods_code=75045437
롯데원티비	20260616	12:40	13:40	60	[피지] ★전고객 청소기★[클린 풀패키지] 피지 디나자임 소다플러스 캡슐세제 20입x10팩+무료체험 10개입+주방세제1.2L+청소기	★전고객	[피지] ★전고객 청소기★[클린 풀패키지] 피지 디나자임 소다플러스 캡슐세제 20입x10팩+무료체험 10개입+주방세제1.2L+청소기	복합	12:40	13:40	60	18808400		생활/건강	119800	https://live.ecomm-data.com/report/hsshow/235b29f640c4bfa1b11526852739c2f6	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902947
공영쇼핑	20260616	12:40	13:40	60	[100% 국내산 닭 사용!] 명가삼계탕 1kg x 8팩	명가삼계탕	[100% 국내산 닭 사용!] 명가삼계탕 1kg x 8팩	단순	12:40	13:40	60	79945900		식품	0	https://live.ecomm-data.com/report/hsshow/2b98555db39284e59fe2a2cf8029269d	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943414
현대홈쇼핑 플러스샵	20260616	12:40	13:00	20	[론칭 빅히트 아이템] 라라쎄 26 SS 프린팅 벌룬 인견 티블라우스 3종	라라쎄	[론칭 빅히트 아이템] 라라쎄 26 SS 프린팅 벌룬 인견 티블라우스 3종	단순	12:40	13:00	20	21623900		패션의류	59900	https://live.ecomm-data.com/report/hsshow/b0649f214f506146f44ec7a9455b3cfd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250186980
NS홈쇼핑 샵플러스	20260616	12:41	13:42	61	오한진알부민1	프리미엄	오한진알부민1	단순	12:41	13:42	61	28767000		식품	258000	https://live.ecomm-data.com/report/hsshow/295b5738d0d2897dc44982f846cb0329	https://m.nsmall.com/goods/35958870
CJ온스타일 플러스	20260616	12:45	13:45	60	[백화점가 219,000] 사나 나일론 버킷백	사나	[백화점가 219,000] 사나 나일론 버킷백	복합	12:45	13:45	60	108861000		패션잡화	139000	https://live.ecomm-data.com/report/hsshow/b3a7a2bd4757a5159c3ed384a2548769	https://display.cjonstyle.com/p/item/2032169024
현대홈쇼핑 플러스샵	20260616	13:00	13:40	40	2026 SS 푸마 에어 크리즈 반팔 티셔츠 패키지 (5종)_남여공용	5종	2026 SS 푸마 에어 크리즈 반팔 티셔츠 패키지 (5종)_남여공용	단순	13:00	13:40	40	28272800		패션의류	53910	https://live.ecomm-data.com/report/hsshow/cf78b8ce5361447ac197950f1aaad320	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250945339
홈앤쇼핑	20260616	13:30	14:20	50	[스타일리스] 에어젯 핸디 서큘레이터 3세트	에어젯	[스타일리스] 에어젯 핸디 서큘레이터 3세트	단순	13:30	14:20	50	56656800		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/5b4a18d9272606b21e60d7029d49a81e	http://www.hnsmall.com/display/goods.do?goods_code=80646147
롯데홈쇼핑	20260616	13:30	14:30	60	[♥최신상♥][3X 1박스 더!]여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+여에스더 글루타치온 3X 1박스	여에스더	[♥최신상♥][3X 1박스 더!]여에스더 리포좀 글루타치온 다이렉트 12X 알파 네트워크 12박스+여에스더 글루타치온 3X 1박스	단순	13:30	14:30	60	35530000		식품	374000	https://live.ecomm-data.com/report/hsshow/96e011af860434ed09032b288f31803a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909593
NS홈쇼핑	20260616	13:30	14:31	61	수려한화장품	수려한	수려한화장품	단순	13:30	14:31	61	53773000		화장품/미용	148000	https://live.ecomm-data.com/report/hsshow/a6111bf6632bd61546e305054511629e	https://m.nsmall.com/goods/36001954
SK스토아	20260616	13:31	14:31	60	●(방송에서만 본품 2개월 더) 여에스더 포사인 콘드로이친1200● 10개월 + 2개월분 더 | 원산지 : 상품정보 참조	방송에서만	●(방송에서만 본품 2개월 더) 여에스더 포사인 콘드로이친1200● 10개월 + 2개월분 더 | 원산지 : 상품정보 참조	복합	13:31	14:31	60	52429000		식품	438000	https://live.ecomm-data.com/report/hsshow/db0a6f2579436144cfad4dba08e74cb6	https://www.skstoa.com/display/goods/64857996
KT알파쇼핑	20260616	13:32	14:33	61	게스_이지팬츠	게스_이지팬츠	게스_이지팬츠	복합	13:32	14:33	61	69550500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/f45ee12a7cb168ad4e4e5347f9e08d9f	https://m.kshop.co.kr/display/product/9055006
신세계쇼핑	20260616	13:33	14:34	61	(방송에서만 2박스 더 !) 여에스더 포사인 콘드로이친 총 12박스 (700 mg × 60 정 × 12개월분)	여에스더	(방송에서만 2박스 더 !) 여에스더 포사인 콘드로이친 총 12박스 (700 mg × 60 정 × 12개월분)	단순	13:33	14:34	61	42473000		식품	438000	https://live.ecomm-data.com/report/hsshow/f11fee59dc035bb6f370fcb4ccfa9403	https://www.shinsegaetvshopping.com/display/detail/1001554860
쇼핑엔티	20260616	13:34	14:34	60	[특집] 종근당건강 프로메가 알티지비타민D 14개월분 + 4개월분 더! 	종근당건강	[특집] 종근당건강 프로메가 알티지비타민D 14개월분 + 4개월분 더! 	단순	13:34	14:34	60	30794000		식품	177000	https://live.ecomm-data.com/report/hsshow/8b78bb3cb4193844d954307d2158e6c7	https://www.shoppingntmall.com/display/goods/24536572
GS홈쇼핑	20260616	13:35	14:35	60	덴프스 LGG 덴마크 유산균이야기 2개월분	덴프스	덴프스 LGG 덴마크 유산균이야기 2개월분	단순	13:35	14:35	60	58538000		식품	178000	https://live.ecomm-data.com/report/hsshow/14987be9e0c4245f1cde602396771a7f	https://www.gsshop.com/prd/prd.gs?prdid=94387286&brddate=20260715133500&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260616	13:35	14:35	60	[무료체험] 쌩쌩세트 트리플구성+추가구성 1세트(울애기쌩쌩 5병+이너플러스 5병)	쌩쌩세트	[무료체험] 쌩쌩세트 트리플구성+추가구성 1세트(울애기쌩쌩 5병+이너플러스 5병)	복합	13:35	14:35	60	112537200		생활/건강	188000	https://live.ecomm-data.com/report/hsshow/91d03e345f2acdc865b3f8674ebbf111	https://display.cjonstyle.com/p/item/2086527533
현대홈쇼핑	20260616	13:35	14:16	41	동양생명(무)우리WON하는실속플러스하나로암보험	동양생명	동양생명(무)우리WON하는실속플러스하나로암보험	단순	13:35	14:16	41	90908730		여가/생활편의	1122330	https://live.ecomm-data.com/report/hsshow/b11e35b3444f3c4943a413ee42d86916	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250744876
GS홈쇼핑 마이샵	20260616	13:37	14:17	40	젬마 여성 인견 이지 홈웨어 상하세트 3SET (반팔티3종 & 반바지3종)	젬마	젬마 여성 인견 이지 홈웨어 상하세트 3SET (반팔티3종 & 반바지3종)	단순	13:37	14:17	40	37425000		패션의류	49900	https://live.ecomm-data.com/report/hsshow/5512bc18b40f9bed55c54737b2943a58	https://www.gsshop.com/prd/prd.gs?prdid=1111360320&brddate=20260616133700&pgmID=12557&ordChannel=WE&tveshop=Y
공영쇼핑	20260616	13:40	14:45	65	[90개]명미당 인기떡 6종세트	명미당	[90개]명미당 인기떡 6종세트	단순	13:40	14:45	65	80285900		식품	0	https://live.ecomm-data.com/report/hsshow/4b7bb584b017656ad7ec1f907a61fca1	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11918634
롯데원티비	20260616	13:40	14:20	40	[잭필드] O 잭필드 26SS 남성 반팔셔츠 4종	잭필드	[잭필드] O 잭필드 26SS 남성 반팔셔츠 4종	단순	13:40	14:20	40	12019800		패션의류	59800	https://live.ecomm-data.com/report/hsshow/64f31a50135a2aa5182c332f345df6aa	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12907431
현대홈쇼핑 플러스샵	20260616	13:40	14:40	60	[루나앤슬립] 냉감패드 2장+베개커버 세트(K)	냉감패드	[루나앤슬립] 냉감패드 2장+베개커버 세트(K)	단순	13:40	14:40	60	30986400		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/a17832c4d48342d15b3fcc0ced1b1b51	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250397384
NS홈쇼핑 샵플러스	20260616	13:41	14:44	63	못난이사과1	애플진	못난이사과1	단순	13:41	14:44	63	40992900		식품	29900	https://live.ecomm-data.com/report/hsshow/14ab9567a3b6688f12e57907c63d17d4	https://m.nsmall.com/goods/35985417
CJ온스타일 플러스	20260616	13:45	14:45	60	26S/S 워셔블 시어 포인텔 가디건 3종	26S/S	26S/S 워셔블 시어 포인텔 가디건 3종	복합	13:45	14:45	60	103355000		패션의류	79900	https://live.ecomm-data.com/report/hsshow/bb7013f5e8783afa3d19c57d5c736188	https://display.cjonstyle.com/p/item/2082566622
