channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
쇼핑엔티	20260615	18:33	19:32	59	라이나생명(무)THE건강한치아보험V	라이나생명	라이나생명(무)THE건강한치아보험V	단순	18:33	19:32	59	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f2bbb407e21cdbc2efce5a22dedaed3d	https://www.shoppingntmall.com/display/goods/22172405
GS홈쇼핑	20260615	18:35	19:35	60	비트 울트라콤팩트 스위트블로썸 42입x4팩+15입x1팩	비트	비트 울트라콤팩트 스위트블로썸 42입x4팩+15입x1팩	단순	18:35	19:35	60	213385200		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/605b3980f8bdfa96f98be3257f18b8a8	https://www.gsshop.com/prd/prd.gs?prdid=1061593956&brddate=20260615183500&pgmID=6742&ordChannel=WE&tveshop=Y
신세계쇼핑	20260615	18:35	19:35	60	[방송에서만 반값] 대원제약 혈당파이터 12개월분	대원제약	[방송에서만 반값] 대원제약 혈당파이터 12개월분	단순	18:35	19:35	60	40710000		식품	69000	https://live.ecomm-data.com/report/hsshow/ac6f78749623a68df8ac98fefbf52b4e	https://www.shinsegaetvshopping.com/display/detail/20069789
GS홈쇼핑 마이샵	20260615	18:38	19:38	60	최현석 닭다리살스테이크 14팩(매콤바베큐 8팩, 오리엔탈갈릭 6팩)	최현석	최현석 닭다리살스테이크 14팩(매콤바베큐 8팩, 오리엔탈갈릭 6팩)	단순	18:38	19:38	60	65410800		식품	59900	https://live.ecomm-data.com/report/hsshow/17c833f963679005a38f90129cd49fc3	https://www.gsshop.com/prd/prd.gs?prdid=1112032565&brddate=20260707183800&pgmID=6997&ordChannel=WE&tveshop=Y
롯데원티비	20260615	18:40	19:40	60	[방송에서만] 무엘올리바 엑스트라 버진 올리브 오일 500ml 5병  + 쇼핑백 3장	무엘올리바	[방송에서만] 무엘올리바 엑스트라 버진 올리브 오일 500ml 5병  + 쇼핑백 3장	단순	18:40	19:40	60	33963300		식품	59900	https://live.ecomm-data.com/report/hsshow/206e3282df3e29a136fb66353b817288	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904778
홈앤쇼핑	20260615	18:40	19:35	55	[삼육두유]검은콩과볶은귀리48팩+검은콩호두아몬드32팩+검은콩흑임자32팩(총112팩)	검은콩과볶은귀리48팩+검은콩호두아몬드32팩+검은콩흑임자32팩	[삼육두유]검은콩과볶은귀리48팩+검은콩호두아몬드32팩+검은콩흑임자32팩(총112팩)	복합	18:40	19:35	55	124790400		식품	61900	https://live.ecomm-data.com/report/hsshow/27a08ac820793bf36f0695c5193c14b9	http://www.hnsmall.com/display/goods.do?goods_code=80461937
공영쇼핑	20260615	18:40	19:40	60	26년 햇 하동 쪼갠매실 3kg	26년	26년 햇 하동 쪼갠매실 3kg	단순	18:40	19:40	60	105105000		식품	0	https://live.ecomm-data.com/report/hsshow/61b1ec0b06ce456ec3bfb02961feb9f5	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943580
NS홈쇼핑 샵플러스	20260615	18:41	19:42	61	삼성에어컨 1	삼성	삼성에어컨 1	단순	18:41	19:42	61	102346000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/90c2ad557004257486456566b44bb450	https://m.nsmall.com/goods/35988035
CJ온스타일 플러스	20260615	18:45	19:45	60	[상품권최대지급] 얼음정수기/미니100	얼음정수기/미니100	[상품권최대지급] 얼음정수기/미니100	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/dfc3e537b97b198ee480d6406cbef72a	https://display.cjonstyle.com/p/item/2012619856
현대홈쇼핑 플러스샵	20260615	19:00	19:40	40	26NEW 베네통 프레시쿨 인견 브라팬티 5세트(10종) 	26NEW	26NEW 베네통 프레시쿨 인견 브라팬티 5세트(10종) 	단순	19:00	19:40	40	33409600		패션의류	104410	https://live.ecomm-data.com/report/hsshow/50bd5e3c964f368d457584edf8ea8b68	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251321207
NS홈쇼핑	20260615	19:30	20:36	66	수려한립세린	수려한	수려한립세린	단순	19:30	20:36	66	81666000		생활/건강	89000	https://live.ecomm-data.com/report/hsshow/a083c1496c5e6e58b746b5423ae2183f	https://m.nsmall.com/goods/36002587
현대홈쇼핑	20260615	19:30	20:46	76	씨드비 프리미엄 물염색 더블구성 (대용량 쿨샴푸 1개)	씨드비	씨드비 프리미엄 물염색 더블구성 (대용량 쿨샴푸 1개)	단순	19:30	20:46	76	243489600		화장품/미용	139000	https://live.ecomm-data.com/report/hsshow/cbfd7af3f9ab9c637d4812bc54974895	https://www.hmall.com/md/pda/itemPtc?slitmCd=2226823242
SK스토아	20260615	19:31	20:31	60	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	프리미엄	[방송에서만] 프리미엄 오한진의 백세알부민 4박스(120병)+백세알부민 활력 365 8박스(240포) | 원산지 : 상품정보 참조	단순	19:31	20:31	60	82431000		식품	258000	https://live.ecomm-data.com/report/hsshow/0f69951fe44ca7dd55b6a95ff115deda	https://www.skstoa.com/display/goods/62736242
쇼핑엔티	20260615	19:33	20:33	60	잭필드 26SS 린넨라이크 반팔 셔츠 4종	잭필드	잭필드 26SS 린넨라이크 반팔 셔츠 4종	단순	19:33	20:33	60	69090000		패션의류	58800	https://live.ecomm-data.com/report/hsshow/545ee6022f2af2f75d9c427f0fe11ea3	https://www.shoppingntmall.com/display/goods/27834320
KT알파쇼핑	20260615	19:34	20:35	61	무드매쳐_반전립스틱	무드매쳐	무드매쳐_반전립스틱	단순	19:34	20:35	61	62509400		화장품/미용	68900	https://live.ecomm-data.com/report/hsshow/7507b6d18fb565ac9aff398f28e44aa5	https://m.kshop.co.kr/display/product/8899664
신세계쇼핑	20260615	19:35	20:36	61	브이컷 코튼100 튜블러 티셔츠 6종(여)	브이컷	브이컷 코튼100 튜블러 티셔츠 6종(여)	복합	19:35	20:36	61	29101700		패션의류	49900	https://live.ecomm-data.com/report/hsshow/28c028f20463681399308f63193d8fc4	https://www.shinsegaetvshopping.com/display/detail/20063182
신세계쇼핑	20260615	19:35	20:36	61	26SS SUMMER 신세계맨즈컬렉션 냉감 재킷	26SS	26SS SUMMER 신세계맨즈컬렉션 냉감 재킷	단순	19:35	20:36	61	84926000		패션의류	159000	https://live.ecomm-data.com/report/hsshow/40f6ccfb76a223a815dc3d93c2762cb5	https://www.shinsegaetvshopping.com/display/detail/1000138754
CJ온스타일	20260615	19:35	21:45	130	[CJ 단독] 프로 다이어트 유산균 10개월분+갱년기 BNR17 비에날퀸 1개월분	프로	[CJ 단독] 프로 다이어트 유산균 10개월분+갱년기 BNR17 비에날퀸 1개월분	복합	19:35	21:45	130	443541500		식품	579000	https://live.ecomm-data.com/report/hsshow/90e453d0f2d9a2146a84b328564149c1	https://display.cjonstyle.com/p/item/2083669742
GS홈쇼핑	20260615	19:35	20:45	70	베라왕 시그니처 SIGNATURE 오벌 선글라스 VW538 (+방송중 크로스백 증정)	베라왕	베라왕 시그니처 SIGNATURE 오벌 선글라스 VW538 (+방송중 크로스백 증정)	단순	19:35	20:45	70	633282000		패션잡화	69000	https://live.ecomm-data.com/report/hsshow/a5b9d63663d16ee2b2253a015850f611	https://www.gsshop.com/prd/prd.gs?prdid=1125080856&brddate=20260713043000&pgmID=9613&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260615	19:35	20:45	70	[뉴트리코어] ●방송에서만[12+6개월]뉴트리코어 하이퍼셀 코엔자임 Q10 맥스 18박스(1박스:1,000mgX30캡슐	●방송에서만	[뉴트리코어] ●방송에서만[12+6개월]뉴트리코어 하이퍼셀 코엔자임 Q10 맥스 18박스(1박스:1,000mgX30캡슐	복합	19:35	20:45	70	233591000		식품	249000	https://live.ecomm-data.com/report/hsshow/ad806190c4f17de2fc1049e75f7c6e73	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905176
홈앤쇼핑	20260615	19:35	20:45	70	[방송에서만 이가격][오모떼] 26SS 프론트스냅 라이트핏 똑딱브라팬티 4세트	26SS	[방송에서만 이가격][오모떼] 26SS 프론트스냅 라이트핏 똑딱브라팬티 4세트	복합	19:35	20:45	70	290976900		패션의류	99900	https://live.ecomm-data.com/report/hsshow/f804170bfe049b5e64cc0e1b8f962472	http://www.hnsmall.com/display/goods.do?goods_code=80218143
GS홈쇼핑 마이샵	20260615	19:38	20:39	61	스케쳐스 26SS 최신상 여성용 디럭스 워커2.0 슬라이드	스케쳐스	스케쳐스 26SS 최신상 여성용 디럭스 워커2.0 슬라이드	단순	19:38	20:39	61	83503000		스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/5a5c466bc19d497ad5d90f7761136d4c	https://www.gsshop.com/prd/prd.gs?prdid=1097916854&brddate=20260629073600&pgmID=12502&ordChannel=WE&tveshop=Y
롯데원티비	20260615	19:40	20:40	60	[이지듀] ★롯데단독★이지듀 멜라 비 토닝 UV 선 세럼 2X 단독기획물량패키지(선세럼 40ml *4+무료체험1ml + 시카겔패치 1box)	★롯데단독★이지듀	[이지듀] ★롯데단독★이지듀 멜라 비 토닝 UV 선 세럼 2X 단독기획물량패키지(선세럼 40ml *4+무료체험1ml + 시카겔패치 1box)	복합	19:40	20:40	60	17424000		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/0a78f3ca2f9ef12f368a3bb5b620236c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909301
현대홈쇼핑 플러스샵	20260615	19:40	20:40	60	[메가스터디교육] 엠베스트 중등학습 상담예약	엠베스트	[메가스터디교육] 엠베스트 중등학습 상담예약	복합	19:40	20:40	60	57485838		여가/생활편의	2585442	https://live.ecomm-data.com/report/hsshow/18c97827ce0c8e03bb90d74594d665d6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2108902665
공영쇼핑	20260615	19:40	20:40	60	[K] 아라벨르 시어서커 이불 3장세트 ★최저가 특집방송/홑겹이불 1장 증정까지!!★	♡방송특가♡	[K] 아라벨르 시어서커 이불 3장세트 ★최저가 특집방송/홑겹이불 1장 증정까지!!★	단순	19:40	20:40	60	125107200		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/6bbf843f96ef9a32eeb74cb5e2cf7c2c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941053
NS홈쇼핑 샵플러스	20260615	19:41	20:42	61	지프슈즈1	지프JEEP	지프슈즈1	단순	19:41	20:42	61	43056000		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/6be09879cd46898f4fdb82c9bc62d443	https://m.nsmall.com/goods/35961648
CJ온스타일 플러스	20260615	19:45	20:45	60	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	뉴팔콘	[방송에서만 렌탈료면제] 뉴팔콘 안마의자	단순	19:45	20:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/3553bc1bf07ac1e803925fbb1587f0b3	https://display.cjonstyle.com/p/item/2074452679
SK스토아	20260615	20:31	21:31	60	26SS 캘빈클라인 핫썸머 쿨링 드로즈 6종 패키지	26SS	26SS 캘빈클라인 핫썸머 쿨링 드로즈 6종 패키지	단순	20:31	21:31	60	106647900		패션의류	129900	https://live.ecomm-data.com/report/hsshow/77d765c238af7043f4723c48fcab65af	https://www.skstoa.com/display/goods/64922266
SK스토아	20260615	20:31	21:31	60	남성 반팔 카라티 3종	남성	남성 반팔 카라티 3종	복합	20:31	21:31	60	31916000		스포츠/레저	79000	https://live.ecomm-data.com/report/hsshow/9b636274b01308f53fb60a8d1b4fc2db	https://www.skstoa.com/display/goods/49237823
쇼핑엔티	20260615	20:33	21:33	60	슈틸루스터 냉감 터보 선풍기베스트 1종(배터리포함), 남녀공용 (ST-FV100)	슈틸루스터	슈틸루스터 냉감 터보 선풍기베스트 1종(배터리포함), 남녀공용 (ST-FV100)	단순	20:33	21:33	60	73248800		스포츠/레저	75050	https://live.ecomm-data.com/report/hsshow/7863e1532ef9cff095d0960be595c7be	https://www.shoppingntmall.com/display/goods/28067188
KT알파쇼핑	20260615	20:34	21:38	64	데이즈온_알파씨디	데이즈온	데이즈온_알파씨디	단순	20:34	21:38	64	100657200		식품	192200	https://live.ecomm-data.com/report/hsshow/c5e0df8dcc6432fa18a138c261265d48	https://m.kshop.co.kr/display/product/7771753
신세계쇼핑	20260615	20:35	21:36	61	여유(yeoyoo) 인견 파자마 셋업 3세트(6종)	여유	여유(yeoyoo) 인견 파자마 셋업 3세트(6종)	복합	20:35	21:36	61	35790200		패션의류	89900	https://live.ecomm-data.com/report/hsshow/4eb89a0746e8a106095d517a70c1d5fd	https://www.shinsegaetvshopping.com/display/detail/20072337
NS홈쇼핑	20260615	20:35	21:41	66	어황진상황버섯진액	블루미너스	어황진상황버섯진액	단순	20:35	21:41	66	280305000		식품	308000	https://live.ecomm-data.com/report/hsshow/aaf4e6f0ebf1afe23d8b93f497fcd726	https://m.nsmall.com/goods/35998275
신세계쇼핑	20260615	20:35	21:36	61	[신세계단독] 게스(GUESS) 썸머 5부 팬츠(남여공용) 4종	게스	[신세계단독] 게스(GUESS) 썸머 5부 팬츠(남여공용) 4종	복합	20:35	21:36	61	142005100		패션의류	69900	https://live.ecomm-data.com/report/hsshow/f671a09ba0296008c179ba40dc79d5d7	https://www.shinsegaetvshopping.com/display/detail/20072997
GS홈쇼핑 마이샵	20260615	20:38	21:38	60	리가 밍크콤비 구스다운 [역시즌 10만원 SALE]	리가	리가 밍크콤비 구스다운 [역시즌 10만원 SALE]	단순	20:38	21:38	60	289346000		패션의류	398000	https://live.ecomm-data.com/report/hsshow/9dfef4e895f4bba3aab2cc190045318f	https://www.gsshop.com/prd/prd.gs?prdid=1096457048&brddate=20260711203800&pgmID=12557&ordChannel=WE&tveshop=Y
공영쇼핑	20260615	20:40	21:45	65	이레뜰 경북 부사 보조개사과 5kg * 1박스	이레뜰	이레뜰 경북 부사 보조개사과 5kg * 1박스	단순	20:40	21:45	65	177879600		식품	0	https://live.ecomm-data.com/report/hsshow/8581cbfa4c220b8dc2a208b332801987	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945333
롯데원티비	20260615	20:40	21:40	60	[조르쥬 레쉬] ○26SS NEW 인견 블렌딩 티블라우스 6종 (후드2+브이넥2+라운드2)	○26SS	[조르쥬 레쉬] ○26SS NEW 인견 블렌딩 티블라우스 6종 (후드2+브이넥2+라운드2)	단순	20:40	21:40	60	48246200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/bbb98634bb3e72767486bbf471b05963	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12897079
현대홈쇼핑 플러스샵	20260615	20:40	21:40	60	[구독] 세라젬 마스터 시리즈 	세라젬	[구독] 세라젬 마스터 시리즈 	단순	20:40	21:40	60	570720000		여가/생활편의	7134000	https://live.ecomm-data.com/report/hsshow/ee77c960b4690cdd9a398fa3648839d5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2233575852
NS홈쇼핑 샵플러스	20260615	20:41	21:42	61	푸마의류1	푸마	푸마의류1	단순	20:41	21:42	61	41835150		패션의류	62910	https://live.ecomm-data.com/report/hsshow/9cb081e7476bb55c8e2fffd56ad90330	https://m.nsmall.com/goods/35925155
롯데홈쇼핑	20260615	20:45	21:45	60	[SK][백화점 썸머 컬렉션 ]고밀도면X냉감 침구 풀세트	고밀도면X냉감	[SK][백화점 썸머 컬렉션 ]고밀도면X냉감 침구 풀세트	단순	20:45	21:45	60	308955800		가구/인테리어	229900	https://live.ecomm-data.com/report/hsshow/1a1854f0b92011d56836b2a851d37961	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908521
홈앤쇼핑	20260615	20:45	21:45	60	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	1등매장/	[라지킹 풀패키지]1등매장/ 방송에서만 26년형 에어룸 수면냉감 쿨드론 기능성 7종	복합	20:45	21:45	60	245371100		생활/건강	159900	https://live.ecomm-data.com/report/hsshow/73bacd1d268ee1ca4f5710726ff64953	http://www.hnsmall.com/display/goods.do?goods_code=80495582
CJ온스타일 플러스	20260615	20:45	21:45	60	[온플]신한 5단계 케어받는 암보험	신한	[온플]신한 5단계 케어받는 암보험	단순	20:45	21:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/83214b1e41d31af4b16da7abbd4c89fb	https://display.cjonstyle.com/p/item/2031808810
현대홈쇼핑	20260615	20:45	21:46	61	이상봉에디션 26SS 보니타 위빙백 라지 (+파우치 포함)	이상봉에디션	이상봉에디션 26SS 보니타 위빙백 라지 (+파우치 포함)	단순	20:45	21:46	61	503825800		패션잡화	129000	https://live.ecomm-data.com/report/hsshow/9685142c3765972d7dca1271dadd7150	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250945121
GS홈쇼핑	20260615	20:45	21:45	60	보넬드 당근주스 (100% 착즙 / 무설탕) 1L 큰병이 무려 12병	보넬드	보넬드 당근주스 (100% 착즙 / 무설탕) 1L 큰병이 무려 12병	단순	20:45	21:45	60	476388000		식품	99000	https://live.ecomm-data.com/report/hsshow/cdea11c9d42260bbcad739187924e343	https://www.gsshop.com/prd/prd.gs?prdid=1095501320&brddate=20260707010000&pgmID=6997&ordChannel=WE&tveshop=Y
SK스토아	20260615	21:31	22:31	60	[AK앤클라인] 26SS 인견블라우스 3종	26SS	[AK앤클라인] 26SS 인견블라우스 3종	단순	21:31	22:31	60	40908800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/4322e0f086d7f3750db80769be5a45ea	https://www.skstoa.com/display/goods/60665824
SK스토아	20260615	21:31	22:31	60	26SS 아디다스 정품 쿨메쉬 제로 브라팬티 4세트 패키지	26SS	26SS 아디다스 정품 쿨메쉬 제로 브라팬티 4세트 패키지	단순	21:31	22:31	60	156222900		패션의류	107100	https://live.ecomm-data.com/report/hsshow/9e886684debb733abf5021b509c049b4	https://www.skstoa.com/display/goods/63122094
쇼핑엔티	20260615	21:34	22:34	60	[모두투어 시그니처] NO쇼핑+NO선택관광+NO가이드기사경비 _연태 2박3일	NO쇼핑+NO선택관광+NO가이드기사경비	[모두투어 시그니처] NO쇼핑+NO선택관광+NO가이드기사경비 _연태 2박3일	단순	21:34	22:34	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1fa8e08baa6c03b523efaf430c27a049	https://www.shoppingntmall.com/display/goods/28122650
KT알파쇼핑	20260615	21:34	22:38	64	DB손해보험_운전자보험	DB손해보험	DB손해보험_운전자보험	단순	21:34	22:38	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/68fedf8bee8d515fc59260a7e56913bb	https://m.kshop.co.kr/display/product/8864408
신세계쇼핑	20260615	21:36	22:36	60	[시공] 한샘 인테리어 상담예약 (26 핫썸머)	한샘	[시공] 한샘 인테리어 상담예약 (26 핫썸머)	단순	21:36	22:36	60	0		출산/육아	0	https://live.ecomm-data.com/report/hsshow/4e9ee2ff24cadebf6af410a191148fc1	https://www.shinsegaetvshopping.com/display/detail/1000633907
GS홈쇼핑 마이샵	20260615	21:38	22:38	60	[방송에서만 50% SALE] 26SS 비비안 쿨썸머 스킨패키지 브라팬티 5세트	26SS	[방송에서만 50% SALE] 26SS 비비안 쿨썸머 스킨패키지 브라팬티 5세트	단순	21:38	22:38	60	134385300		화장품/미용	89950	https://live.ecomm-data.com/report/hsshow/6369d896b78ea961d396c953263c9258	https://www.gsshop.com/prd/prd.gs?prdid=1105107792&brddate=20260706223800&pgmID=6753&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260615	21:40	22:51	71	오한진백세알부민	프리미엄	오한진백세알부민	단순	21:40	22:51	71	108618000		식품	258000	https://live.ecomm-data.com/report/hsshow/1b649f88e4e98d5b7351430cbbc52d72	https://m.nsmall.com/goods/35867621
롯데원티비	20260615	21:40	22:40	60	[사만사타바사] ○ 시에나 양가죽 인트레치아토 숄더백 (+스카프, 미러참장식)	사만사타바사	[사만사타바사] ○ 시에나 양가죽 인트레치아토 숄더백 (+스카프, 미러참장식)	단순	21:40	22:40	60	71070000		패션잡화	138000	https://live.ecomm-data.com/report/hsshow/1ffa465af26c2212a01710fe9e4bfa16	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903581
현대홈쇼핑 플러스샵	20260615	21:40	22:40	60	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	삼성	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	단순	21:40	22:40	60	162535000		디지털/가전	2499000	https://live.ecomm-data.com/report/hsshow/34d96814fee37461c8fe43bf3df30ae0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250128631
NS홈쇼핑 샵플러스	20260615	21:41	22:42	61	라코스테1	라코스테	라코스테1	단순	21:41	22:42	61	67364100		패션의류	80100	https://live.ecomm-data.com/report/hsshow/e534d191c29247dd5dc51ef84738548d	https://m.nsmall.com/goods/35772596
홈앤쇼핑	20260615	21:45	22:55	70	[나인식스뉴욕]26SS 컴포트 버뮤다 데님팬츠 2종	26SS	[나인식스뉴욕]26SS 컴포트 버뮤다 데님팬츠 2종	단순	21:45	22:55	70	466201700		패션의류	59900	https://live.ecomm-data.com/report/hsshow/125f5e5051c7dedd62dac3b8a9b444ef	http://www.hnsmall.com/display/goods.do?goods_code=79365069
현대홈쇼핑	20260615	21:45	22:56	71	삼성화재 받고또받는 암진단/치료 9+1플랜 (건강보험 천만안심)	삼성화재	삼성화재 받고또받는 암진단/치료 9+1플랜 (건강보험 천만안심)	단순	21:45	22:56	71	2239887950		여가/생활편의	1715075	https://live.ecomm-data.com/report/hsshow/15781da5a684f7439c31ee5329a5edcd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248512421
CJ온스타일 플러스	20260615	21:45	22:45	60	[이수정 PICK] ICE FIT 초경량 한줌브라 (런닝형) 4세트	ICE	[이수정 PICK] ICE FIT 초경량 한줌브라 (런닝형) 4세트	단순	21:45	22:45	60	269804500		패션의류	109900	https://live.ecomm-data.com/report/hsshow/43cf8c42842a34cb668566273449a26e	https://display.cjonstyle.com/p/item/2083519364
롯데홈쇼핑	20260615	21:45	22:55	70	[라스튜디오] ■라스튜디오 26SS 인견 100 슬리브리스 4종	■라스튜디오	[라스튜디오] ■라스튜디오 26SS 인견 100 슬리브리스 4종	단순	21:45	22:55	70	466045400		패션의류	58900	https://live.ecomm-data.com/report/hsshow/5f5b694169ecf181714ec4a2638c16e5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908837
GS홈쇼핑	20260615	21:45	22:55	70	[최초공개]달바 엑소세럼 160ml*4+60ml*2+선앰플 50ml / 2년만의 최신상	달바	[최초공개]달바 엑소세럼 160ml*4+60ml*2+선앰플 50ml / 2년만의 최신상	단순	21:45	22:55	70	286780200		화장품/미용	134900	https://live.ecomm-data.com/report/hsshow/73069741f033738527455d75e58734c6	https://www.gsshop.com/prd/prd.gs?prdid=1125318655&brddate=20260628235000&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260615	21:45	22:55	70	[6월단한번]홀로그램 큐브 IH 후라이팬 세트	홀로그램	[6월단한번]홀로그램 큐브 IH 후라이팬 세트	단순	21:45	22:55	70	85540000		생활/건강	284000	https://live.ecomm-data.com/report/hsshow/7fe0b291396022c92b4a23e6b42bbf09	https://display.cjonstyle.com/p/item/2086661972
공영쇼핑	20260615	21:45	22:50	65	[총12kg]해남 땅끝마을 포기김치9kg+총각김치2kg+파김치1kg	해남	[총12kg]해남 땅끝마을 포기김치9kg+총각김치2kg+파김치1kg	단순	21:45	22:50	65	188172900		식품	0	https://live.ecomm-data.com/report/hsshow/d479a218281d5dd67d767d7d7dd57d97	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11944730
SK스토아	20260615	22:31	23:31	60	26SS 여성 퓨어 코튼 반팔 티셔츠 5종	26SS	26SS 여성 퓨어 코튼 반팔 티셔츠 5종	단순	22:31	23:31	60	40052700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/0b6353692b2096e7edf56cbc38c47b74	https://www.skstoa.com/display/goods/60294670
SK스토아	20260615	22:31	23:31	60	26SS 남성 썸머 린넨 라이크 반팔 셔츠 4종	26SS	26SS 남성 썸머 린넨 라이크 반팔 셔츠 4종	단순	22:31	23:31	60	15847000		패션의류	59800	https://live.ecomm-data.com/report/hsshow/755a7b747254d7df2f034de7fd644bfc	https://www.skstoa.com/display/goods/61191748
쇼핑엔티	20260615	22:33	23:33	60	[방송에서만 동일상품 1개 더] 더창 볼륨핏 인모 가발 1+1 / 꼬리빗 세트	더창	[방송에서만 동일상품 1개 더] 더창 볼륨핏 인모 가발 1+1 / 꼬리빗 세트	단순	22:33	23:33	60	34224000		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/f28f508d964fb18071cb0de66ae3738d	https://www.shoppingntmall.com/display/goods/27147947
KT알파쇼핑	20260615	22:34	23:38	64	바디프랜드_안마의자	바디프랜드	바디프랜드_안마의자	단순	22:34	23:38	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/2ae3d32836ba61eec229d08a0799dc8d	https://m.kshop.co.kr/display/product/9023726
신세계쇼핑	20260615	22:36	23:37	61	(방송에서만) 내셔널지오그래픽 오르비스 캐리어 세트 (최다사은품)	내셔널지오그래픽	(방송에서만) 내셔널지오그래픽 오르비스 캐리어 세트 (최다사은품)	단순	22:36	23:37	61	82229000		스포츠/레저	328000	https://live.ecomm-data.com/report/hsshow/4a14a56a35d1d56f08f8e57891f7e2f9	https://www.shinsegaetvshopping.com/display/detail/1001133287
신세계쇼핑	20260615	22:36	23:37	61	26SS 조아하다 인견 브라탑 4종(런닝형)	26SS	26SS 조아하다 인견 브라탑 4종(런닝형)	복합	22:36	23:37	61	28892100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/e08baac9f3eca2a62fd9532a312fa01f	https://www.shinsegaetvshopping.com/display/detail/20072259
GS홈쇼핑 마이샵	20260615	22:38	23:38	60	모르간 26SS 에센셜 썸머 가디건 3종	모르간	모르간 26SS 에센셜 썸머 가디건 3종	단순	22:38	23:38	60	137243800		패션의류	89900	https://live.ecomm-data.com/report/hsshow/5e996d6019020cfa9d8d4d089fa89af4	https://www.gsshop.com/prd/prd.gs?prdid=1105961989&brddate=20260713213800&pgmID=13307&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260615	22:40	23:40	60	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P)_방송에서만	알레보	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P)_방송에서만	단순	22:40	23:40	60	59482800		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/01bec15d55e2872cda3efe1f67bd3025	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244486431
롯데원티비	20260615	22:40	23:40	60	[조르쥬 레쉬] ○26SS 나일론 시어 에어 자켓 3종	○26SS	[조르쥬 레쉬] ○26SS 나일론 시어 에어 자켓 3종	단순	22:40	23:40	60	36114800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/40fd2d777122e77b805aceab40e366ce	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12895020
NS홈쇼핑 샵플러스	20260615	22:41	23:42	61	도어락1	더프라임	도어락1	단순	22:41	23:42	61	29026000		디지털/가전	279000	https://live.ecomm-data.com/report/hsshow/d568616adad7e83eb1de6fcc54c81470	https://m.nsmall.com/goods/35928077
