channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
현대홈쇼핑 플러스샵	20260614	09:20	10:40	80	[U.S. POLO ASSN.] USPA 26SS 여성 코튼 반팔니트 3종 (HUPS269207)	USPA	[U.S. POLO ASSN.] USPA 26SS 여성 코튼 반팔니트 3종 (HUPS269207)	단순	09:20	10:40	80	161250000		스포츠/레저	129000	https://live.ecomm-data.com/report/hsshow/0b3f0529d437ebd7bb0b29b8643aef3f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249258779
SK스토아	20260614	09:21	10:21	60	쿠진 마하 라이트 무선청소기 (Mahalight-c1)	쿠진	쿠진 마하 라이트 무선청소기 (Mahalight-c1)	단순	09:21	10:21	60	182227000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/01d188ea8861f77f178dbfeee6e0be68	https://www.skstoa.com/display/goods/64034759
KT알파쇼핑	20260614	09:30	10:33	63	동국제약_마데카크림	동국제약	동국제약_마데카크림	단순	09:30	10:33	63	134942000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/31a66d9bf5d147880910f153a2fecaad	https://m.kshop.co.kr/display/product/8758529
쇼핑엔티	20260614	09:35	10:35	60	[이번달 중 단하루] 종근당건강 프로메가 알티지비타민D 20개월분	종근당건강	[이번달 중 단하루] 종근당건강 프로메가 알티지비타민D 20개월분	단순	09:35	10:35	60	69357600		식품	196600	https://live.ecomm-data.com/report/hsshow/85d5c585986553a7b2d40945191ceb45	https://www.shoppingntmall.com/display/goods/24460818
GS홈쇼핑 마이샵	20260614	09:36	10:36	60	[종근당건강] 락토핏 맥스19 (HN019) 유산균 6통+60포	락토핏	[종근당건강] 락토핏 맥스19 (HN019) 유산균 6통+60포	단순	09:36	10:36	60	34959000		식품	128000	https://live.ecomm-data.com/report/hsshow/1db5f1725db8878fc945327da06ffb93	https://www.gsshop.com/prd/prd.gs?prdid=1121222074&brddate=20260713063600&pgmID=13352&ordChannel=WE&tveshop=Y
NS홈쇼핑 샵플러스	20260614	09:41	10:42	61	빈블랑이동식테이블1	빈블랑	빈블랑이동식테이블1	단순	09:41	10:42	61	50673000		가구/인테리어	104000	https://live.ecomm-data.com/report/hsshow/4ae3bc4f6b9a5b279f56e809d2517101	https://m.nsmall.com/goods/35619451
롯데원티비	20260614	09:42	10:42	60	[라스튜디오] ●라스튜디오 26SS 인견 100 슬리브리스 4종	●라스튜디오	[라스튜디오] ●라스튜디오 26SS 인견 100 슬리브리스 4종	단순	09:42	10:42	60	77318300		패션의류	59900	https://live.ecomm-data.com/report/hsshow/52bc1b21cdc96627bd84eab1471e5ee4	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909709
CJ온스타일 플러스	20260614	09:45	10:45	60	[10만원SALE]SK_동가게 아이스블랑 국내100% 냉감풀세트	SK_동가게	[10만원SALE]SK_동가게 아이스블랑 국내100% 냉감풀세트	복합	09:45	10:45	60	191577300		가구/인테리어	149900	https://live.ecomm-data.com/report/hsshow/3be0d30363ec148538f91cdf8e4635da	https://display.cjonstyle.com/p/item/2085642773
NS홈쇼핑	20260614	09:55	11:06	71	파라다이스그레인버닝	데이즈온	파라다이스그레인버닝	단순	09:55	11:06	71	200608000		식품	248000	https://live.ecomm-data.com/report/hsshow/24ca43172e78aa2563505491c5909ba4	https://m.nsmall.com/goods/35937897
홈앤쇼핑	20260614	10:00	11:15	75	[데미안(DEMIAN)] 26SS 인견 블렌딩 돌먼 카라 타임리스 썸머 니트 4종	26SS	[데미안(DEMIAN)] 26SS 인견 블렌딩 돌먼 카라 타임리스 썸머 니트 4종	단순	10:00	11:15	75	594066000		패션의류	66000	https://live.ecomm-data.com/report/hsshow/076d26c686531040118e36d676e24978	http://www.hnsmall.com/display/goods.do?goods_code=80522716
롯데홈쇼핑	20260614	10:00	11:15	75	[리치 프리미엄 골드] 24K 순금 나비 트리플 반지 + 24K 순금 골드 3종 + 14K 골드볼 천연석 팔찌 2종	24K	[리치 프리미엄 골드] 24K 순금 나비 트리플 반지 + 24K 순금 골드 3종 + 14K 골드볼 천연석 팔찌 2종	단순	10:00	11:15	75	876437000		패션잡화	629000	https://live.ecomm-data.com/report/hsshow/0ba1c36fc8a7b7667d1e62ab6f12f846	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909882
GS홈쇼핑	20260614	10:00	11:15	75	트라넥삼산크림  [도미나스] 크림 6세대 단품	트라넥삼산크림	트라넥삼산크림  [도미나스] 크림 6세대 단품	복합	10:00	11:15	75	647095000		화장품/미용	159000	https://live.ecomm-data.com/report/hsshow/5d13f8b1210ca68ba42831a6b5584503	https://www.gsshop.com/prd/prd.gs?prdid=1089502422&brddate=20260628100000&pgmID=6737&ordChannel=WE&tveshop=Y
CJ온스타일	20260614	10:00	11:15	75	폴리코사놀5 30정 18박스	폴리코사놀5	폴리코사놀5 30정 18박스	복합	10:00	11:15	75	290596000		식품	499000	https://live.ecomm-data.com/report/hsshow/beaffd9335fe136be39e87f2f3fd3567	https://display.cjonstyle.com/p/item/2044146981
현대홈쇼핑	20260614	10:00	11:16	76	[방송에서만]뉴트리코어 관절엔 DEM 디이엠 12개월분	뉴트리코어	[방송에서만]뉴트리코어 관절엔 DEM 디이엠 12개월분	단순	10:00	11:16	76	243276000		식품	648000	https://live.ecomm-data.com/report/hsshow/c6a6516a3d7c823e946101c466bbefb1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251260589
공영쇼핑	20260614	10:20	11:35	75	[1500만포판매돌파] 한포로 요리 끝! 자연한포 160포 ★자연한알이 분말로!★	한포로	[1500만포판매돌파] 한포로 요리 끝! 자연한포 160포 ★자연한알이 분말로!★	단순	10:20	11:35	75	170003800		식품	0	https://live.ecomm-data.com/report/hsshow/9b0cacc4d0e411490967cd777baf9a68	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11934349
SK스토아	20260614	10:21	11:21	60	26SS 남성 무브팬츠 4종(벨트증정)	26SS	26SS 남성 무브팬츠 4종(벨트증정)	단순	10:21	11:21	60	43188000		스포츠/레저	59000	https://live.ecomm-data.com/report/hsshow/22891d2767ffda267a48653c9432ae9d	https://www.skstoa.com/display/goods/59277618
신세계쇼핑	20260614	10:21	11:22	61	(방송에서만!) 최신! 보랄 초경량 슬림 무선 청소기 (BR-S300VC)	최신!	(방송에서만!) 최신! 보랄 초경량 슬림 무선 청소기 (BR-S300VC)	복합	10:21	11:22	61	95877000		디지털/가전	159000	https://live.ecomm-data.com/report/hsshow/85997465aba38b624b531a9256df1b99	https://www.shinsegaetvshopping.com/display/detail/20067565
SK스토아	20260614	10:21	11:21	60	(방송에서만 2종 더) 26SS 라렌느 365 쿨링 모달 팬티 패키지	26SS	(방송에서만 2종 더) 26SS 라렌느 365 쿨링 모달 팬티 패키지	단순	10:21	11:21	60	99258000		패션의류	69900	https://live.ecomm-data.com/report/hsshow/ec2852259f99cb9609e74cd952e40f3e	https://www.skstoa.com/display/goods/62989159
KT알파쇼핑	20260614	10:31	11:33	62	레드닥터_의료기기	레드닥터	레드닥터_의료기기	단순	10:31	11:33	62	61177200		패션잡화	69800	https://live.ecomm-data.com/report/hsshow/94d9cf0dd89fb7a0cec298628de7795e	https://m.kshop.co.kr/display/product/7975183
쇼핑엔티	20260614	10:35	11:35	60	[LA GEAR] 엘에이기어 최종가! 기능성 냉감(ICE) 스트레치 팬츠 3종, 여성	엘에이기어	[LA GEAR] 엘에이기어 최종가! 기능성 냉감(ICE) 스트레치 팬츠 3종, 여성	단순	10:35	11:35	60	26804610		패션의류	56910	https://live.ecomm-data.com/report/hsshow/565f76d5ebc5a204fd4461ca5ec7e253	https://www.shoppingntmall.com/display/goods/28204639
GS홈쇼핑 마이샵	20260614	10:36	11:36	60	스케쳐스 26SS 최신상 여성용 아치핏 샌들	스케쳐스	스케쳐스 26SS 최신상 여성용 아치핏 샌들	단순	10:36	11:36	60	150795000		스포츠/레저	99000	https://live.ecomm-data.com/report/hsshow/ce2b4d1dc0701583916b2b14cc6ceea6	https://www.gsshop.com/prd/prd.gs?prdid=1097917343&brddate=20260630193800&pgmID=12502&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260614	10:40	11:40	60	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	3종	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	복합	10:40	11:40	60	92058300		패션의류	62910	https://live.ecomm-data.com/report/hsshow/a0879f2bfe62fe37493735ddf5aa9167	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249532194
NS홈쇼핑 샵플러스	20260614	10:41	11:42	61	에콕스1	에콕스	에콕스1	단순	10:41	11:42	61	106050750		패션의류	59910	https://live.ecomm-data.com/report/hsshow/d47911e517c2d5551b0863cdde74d595	https://m.nsmall.com/goods/35869006
롯데원티비	20260614	10:42	11:41	59	[슈틸루스터] 슈틸루스터 바로쿨 입는 선풍기 ST-FV100	슈틸루스터	[슈틸루스터] 슈틸루스터 바로쿨 입는 선풍기 ST-FV100	단순	10:42	11:41	59	20856000		디지털/가전	79000	https://live.ecomm-data.com/report/hsshow/a3a9e9f9e0f8370b7b16edd5ab073b0e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908234
CJ온스타일 플러스	20260614	10:45	11:45	60	레몬청 클렌저 허니&레몬 기본패키지	레몬청	레몬청 클렌저 허니&레몬 기본패키지	단순	10:45	11:45	60	96817000		화장품/미용	89000	https://live.ecomm-data.com/report/hsshow/e112d2d4d14d5d163ae1e06d05ed476b	https://display.cjonstyle.com/p/item/2084667231
NS홈쇼핑	20260614	11:05	12:11	66	칼만저압냄비	칼만저압냄비	칼만저압냄비	복합	11:05	12:11	66	159568000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/e6e856700a616858b32589080ee8381c	https://m.nsmall.com/goods/35967726
CJ온스타일	20260614	11:15	12:25	70	라지킹_아이스Max 쿨드론 냉감패드 7종 풀패키지	라지킹_아이스Max	라지킹_아이스Max 쿨드론 냉감패드 7종 풀패키지	복합	11:15	12:25	70	411801100		가구/인테리어	154900	https://live.ecomm-data.com/report/hsshow/36d9dd8cf67dbc5299e94be56e7c5867	https://display.cjonstyle.com/p/item/2082966126
홈앤쇼핑	20260614	11:15	12:30	75	(방송에서만세트구매가능)드모아 에어웹 플러스 필로우 베개 총 3세트	드모아	(방송에서만세트구매가능)드모아 에어웹 플러스 필로우 베개 총 3세트	복합	11:15	12:30	75	185184000		생활/건강	169000	https://live.ecomm-data.com/report/hsshow/51e7df688bb47cc63eb44f348b581a5a	http://www.hnsmall.com/display/goods.do?goods_code=63191594
현대홈쇼핑	20260614	11:15	12:31	76	[1등 마스크팩] 리브이셀 비타콜라겐 퍼밍 랩핑 마스크 조윤주 50장 패키지 (+ 전고객 콜라겐 미스트 )	리브이셀	[1등 마스크팩] 리브이셀 비타콜라겐 퍼밍 랩핑 마스크 조윤주 50장 패키지 (+ 전고객 콜라겐 미스트 )	단순	11:15	12:31	76	371914400		화장품/미용	198500	https://live.ecomm-data.com/report/hsshow/70eba0b894c4539ad06d357fe6a59244	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251289878
롯데홈쇼핑	20260614	11:15	12:30	75	[여배우관리패키지/본품역대최대]얼쎄라 엑스 토닝 매직 커버 크림 30ml*4+엑스 토닝 수딩 앰플 150ml*1+엑스 토닝 수딩 크림 100ml*1+커버크림 15ml*1	얼쎄라	[여배우관리패키지/본품역대최대]얼쎄라 엑스 토닝 매직 커버 크림 30ml*4+엑스 토닝 수딩 앰플 150ml*1+엑스 토닝 수딩 크림 100ml*1+커버크림 15ml*1	단순	11:15	12:30	75	148066000		화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/ae946e67cf90c28a4c06512b3215040d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910123
GS홈쇼핑	20260614	11:15	12:30	75	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	원스톱프리미엄암보험_치료비플랜	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	단순	11:15	12:30	75	0			None	https://live.ecomm-data.com/report/hsshow/d03044e771d1fad8b3904bcffdea4532	None
SK스토아	20260614	11:21	12:21	60	[더블구성]LACO 다용도 멀티 클리너 더블세트 (레몬4개,라벤더2개)	LACO	[더블구성]LACO 다용도 멀티 클리너 더블세트 (레몬4개,라벤더2개)	단순	11:21	12:21	60	113787000		생활/건강	84000	https://live.ecomm-data.com/report/hsshow/e3fdf6d95bb1d36c4b576b4c0fa48334	https://www.skstoa.com/display/goods/58070359
신세계쇼핑	20260614	11:22	12:22	60	[최대용량]철벽녀 퓨어 톤업 선크림(6개+선쿠션 ★방송에서만) 	철벽녀	[최대용량]철벽녀 퓨어 톤업 선크림(6개+선쿠션 ★방송에서만) 	단순	11:22	12:22	60	86745900		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/8657c7ee384823f3bb2b010a4bd3c288	https://www.shinsegaetvshopping.com/display/detail/20073191
KT알파쇼핑	20260614	11:31	12:33	62	보랄_글라스에어프라이어	보랄	보랄_글라스에어프라이어	단순	11:31	12:33	62	161226000		디지털/가전	149000	https://live.ecomm-data.com/report/hsshow/98df0c7a3fc0acd19df9590e8e8b9bf1	https://m.kshop.co.kr/display/product/7766310
쇼핑엔티	20260614	11:35	12:35	60	[이번달 중 단하루] 종근당건강 프로메가 알티지비타민D 20개월분	종근당건강	[이번달 중 단하루] 종근당건강 프로메가 알티지비타민D 20개월분	단순	11:35	12:35	60	53154400		식품	196600	https://live.ecomm-data.com/report/hsshow/0546060d8c7b14071b8b9682e86c2a05	https://www.shoppingntmall.com/display/goods/24460818
공영쇼핑	20260614	11:35	12:45	70	강병원한우투뿔스테이크 130gx10팩	강병원한우투뿔스테이크	강병원한우투뿔스테이크 130gx10팩	단순	11:35	12:45	70	187527720		식품	66405	https://live.ecomm-data.com/report/hsshow/b47a3e29b4b84b27bb029eb2060e72bd	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11929715
GS홈쇼핑 마이샵	20260614	11:36	12:36	60	라삐아프 26SS 레이스 트리밍 라이트 썸머 블라우스 2종(썸머블랙+크림)	라삐아프	라삐아프 26SS 레이스 트리밍 라이트 썸머 블라우스 2종(썸머블랙+크림)	단순	11:36	12:36	60	179396800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/6ae3fbc062d91be922aadacacdad204b	https://www.gsshop.com/prd/prd.gs?prdid=1121779742&brddate=20260707203800&pgmID=13403&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260614	11:40	12:40	60	[신영와코루] 2026 로맨틱블룸 레이스 풀커버 브라팬티 10종 (5SET)	신영와코루	[신영와코루] 2026 로맨틱블룸 레이스 풀커버 브라팬티 10종 (5SET)	단순	11:40	12:40	60	101135000		패션의류	80550	https://live.ecomm-data.com/report/hsshow/4490163ac947c5f1b0ecdbf6eb8317db	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247625804
롯데원티비	20260614	11:41	12:41	60	[조르쥬 레쉬] ○26SS 코튼 블렌딩 헨리넥 캡슬리브 탑 5종	○26SS	[조르쥬 레쉬] ○26SS 코튼 블렌딩 헨리넥 캡슬리브 탑 5종	단순	11:41	12:41	60	45574800		패션의류	69900	https://live.ecomm-data.com/report/hsshow/8deaf6dc8094a68df789e7d89b7632da	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905997
NS홈쇼핑 샵플러스	20260614	11:41	12:42	61	AGK타워팬1	AGK	AGK타워팬1	단순	11:41	12:42	61	26958600		디지털/가전	88100	https://live.ecomm-data.com/report/hsshow/bc554a5a47efaab3cb74f60bf585f8c4	https://m.nsmall.com/goods/35958818
CJ온스타일 플러스	20260614	11:45	12:45	60	26SS 아트 다잉 티셔츠 3종	26SS	26SS 아트 다잉 티셔츠 3종	단순	11:45	12:45	60	170263600		패션의류	79900	https://live.ecomm-data.com/report/hsshow/5361aee9f5faf3d97658f38dedef7508	https://display.cjonstyle.com/p/item/2081631329
NS홈쇼핑	20260614	12:10	13:11	61	비에날씬프로 2부	비에날씬프로	비에날씬프로 2부	복합	12:10	13:11	61	82338000		식품	518000	https://live.ecomm-data.com/report/hsshow/1d6b9f616c328c3e6b9eb44e288b72c7	https://m.nsmall.com/goods/35976370
SK스토아	20260614	12:21	13:21	60	[1+1+1세트] 스타일리스 미니 에어젯 휴대용 선풍기	스타일리스	[1+1+1세트] 스타일리스 미니 에어젯 휴대용 선풍기	단순	12:21	13:21	60	79577000		디지털/가전	64800	https://live.ecomm-data.com/report/hsshow/cdd6d7a552dce35a683fee34f385f480	https://www.skstoa.com/display/goods/62445517
신세계쇼핑	20260614	12:22	13:23	61	[방송특가]라끄베르 아무때나 때필링 대용량 3병+바디워시 1000ml 	라끄베르	[방송특가]라끄베르 아무때나 때필링 대용량 3병+바디워시 1000ml 	복합	12:22	13:23	61	32043000		화장품/미용	60000	https://live.ecomm-data.com/report/hsshow/5d8452ec04954fad78d6a17ff7303281	https://www.shinsegaetvshopping.com/display/detail/20072686
신세계쇼핑	20260614	12:22	13:23	61	(26년최신상/웅니버스)오스템 와픽 UV 프리미엄 핸디 구강세정기 1+1세트+혀클리너팁 2개	오스템	(26년최신상/웅니버스)오스템 와픽 UV 프리미엄 핸디 구강세정기 1+1세트+혀클리너팁 2개	단순	12:22	13:23	61	46183000		디지털/가전	209000	https://live.ecomm-data.com/report/hsshow/c06d5bdced18f319ad70612983ceaf05	https://www.shinsegaetvshopping.com/display/detail/20072826
CJ온스타일	20260614	12:25	13:30	65	[1/EGF최대]대웅제약 EGF에센스 대용량 2병+중용량 2병	대웅제약	[1/EGF최대]대웅제약 EGF에센스 대용량 2병+중용량 2병	단순	12:25	13:30	65	120056000		화장품/미용	496000	https://live.ecomm-data.com/report/hsshow/374c9da307eb7436565254f2471340a1	https://display.cjonstyle.com/p/item/2085083774
현대홈쇼핑	20260614	12:30	13:46	76	[미모관리패키지] 세인트프랑 더마 스킨 선크림	세인트프랑	[미모관리패키지] 세인트프랑 더마 스킨 선크림	복합	12:30	13:46	76	177642550		화장품/미용	148000	https://live.ecomm-data.com/report/hsshow/01a2e07ace3f13c608694301c4d19696	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249900869
홈앤쇼핑	20260614	12:30	13:40	70	[26년 최신상/견미리팩트] 티니올 크리미 팩트 시즌2 트리니티 에디션(본품3+리필3)	티니올	[26년 최신상/견미리팩트] 티니올 크리미 팩트 시즌2 트리니티 에디션(본품3+리필3)	단순	12:30	13:40	70	143478000		화장품/미용	88900	https://live.ecomm-data.com/report/hsshow/2d258a3b3055ad67a802e0d0482d8d90	http://www.hnsmall.com/display/goods.do?goods_code=75392607
롯데홈쇼핑	20260614	12:30	13:45	75	[셀라보] ★1등★ 셀라보 선크림 기본 패키지(본품 60g * 5개)	★1등★	[셀라보] ★1등★ 셀라보 선크림 기본 패키지(본품 60g * 5개)	복합	12:30	13:45	75	211329000		화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/623efe2f467c10a67f01e09c1dba1971	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906326
GS홈쇼핑	20260614	12:30	13:45	75	종가 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+열무400g	종가	종가 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+열무400g	단순	12:30	13:45	75	203185700		식품	79900	https://live.ecomm-data.com/report/hsshow/a3529db358d7dca48184019e52c93e48	https://www.gsshop.com/prd/prd.gs?prdid=92129886&brddate=20260614123000&pgmID=6997&ordChannel=WE&tveshop=Y
KT알파쇼핑	20260614	12:31	13:33	62	로지나_알부민	로지나_알부민	로지나_알부민	복합	12:31	13:33	62	59727000		식품	258000	https://live.ecomm-data.com/report/hsshow/a324da2d72fa959d5ca9f2830389d65b	https://m.kshop.co.kr/display/product/9087135
쇼핑엔티	20260614	12:35	13:34	59	(단독/베스트셀러) 26SS 벨리츠 NEW 인견 찰랑팬츠 4종	26SS	(단독/베스트셀러) 26SS 벨리츠 NEW 인견 찰랑팬츠 4종	단순	12:35	13:34	59	50948500		패션의류	58900	https://live.ecomm-data.com/report/hsshow/bf65ac4840179f2a5ab5f2cf7df82be9	https://www.shoppingntmall.com/display/goods/27961666
GS홈쇼핑 마이샵	20260614	12:36	13:37	61	[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개	리에노	[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개	단순	12:36	13:37	61	54901000		화장품/미용	148000	https://live.ecomm-data.com/report/hsshow/83787533bc6c2a9a4024f445a231ae28	https://www.gsshop.com/prd/prd.gs?prdid=1079414995&brddate=20260711113600&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260614	12:40	13:40	60	인터쿡 토마호크 로스돔 3종 세트	인터쿡	인터쿡 토마호크 로스돔 3종 세트	단순	12:40	13:40	60	96683000		생활/건강	99000	https://live.ecomm-data.com/report/hsshow/1c06918f1d778571bd28b0cd5b9aca0e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247721571
롯데원티비	20260614	12:41	13:41	60	[안나수이] ○ 아이코닉 변색안경 (AS5162-1)	안나수이	[안나수이] ○ 아이코닉 변색안경 (AS5162-1)	단순	12:41	13:41	60	79101000		패션잡화	99000	https://live.ecomm-data.com/report/hsshow/8c1d98fab10b01d48d250b6f2681e094	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12906761
NS홈쇼핑 샵플러스	20260614	12:41	13:42	61	안동간고등어 1	대사이즈	안동간고등어 1	단순	12:41	13:42	61	62939500		식품	29900	https://live.ecomm-data.com/report/hsshow/a8c6d88f3911a40cc5cca311b075020e	https://m.nsmall.com/goods/35827682
CJ온스타일 플러스	20260614	12:45	13:45	60	26SS NEW 아일렛 자수 블라우스 3종 (화이트에디션)	26SS	26SS NEW 아일렛 자수 블라우스 3종 (화이트에디션)	단순	12:45	13:45	60	208059600		패션의류	79900	https://live.ecomm-data.com/report/hsshow/3287ae40574ff5f6c0b9884c96878b03	https://display.cjonstyle.com/p/item/2084400279
공영쇼핑	20260614	12:45	13:55	70	[성주원예]2026 농협 성주참외 10kg*1박스/10kg	성주원예	[성주원예]2026 농협 성주참외 10kg*1박스/10kg	복합	12:45	13:55	70	178228895		식품	30305	https://live.ecomm-data.com/report/hsshow/8db2389ebf8c83fe713d3ab29ed92f8c	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11945334
NS홈쇼핑	20260614	13:10	14:11	61	삼성김치냉장고	삼성	삼성김치냉장고	단순	13:10	14:11	61	175950000		디지털/가전	2550000	https://live.ecomm-data.com/report/hsshow/d8fb6c82431474481a628e13d9a45d32	https://m.nsmall.com/goods/36003339
SK스토아	20260614	13:21	14:21	60	(건강동행 특집, 방송에서만 핸디선풍기)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	락토핏	(건강동행 특집, 방송에서만 핸디선풍기)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	복합	13:21	14:21	60	19008000		식품	99000	https://live.ecomm-data.com/report/hsshow/17b84aff6f0aef9222e9506c4fd9ad02	https://www.skstoa.com/display/goods/64046664
SK스토아	20260614	13:21	14:21	60	(SK 단독 세일) 신영와코루 로맨틱블룸 인견 운수레이스 쉐이퍼 패키지	신영와코루	(SK 단독 세일) 신영와코루 로맨틱블룸 인견 운수레이스 쉐이퍼 패키지	단순	13:21	14:21	60	136544100		패션의류	89950	https://live.ecomm-data.com/report/hsshow/a0825cb6697c2a5525730976a4ef7271	https://www.skstoa.com/display/goods/61123229
신세계쇼핑	20260614	13:22	14:23	61	방송에서만] 엑소프록실 광채 크림앰플 더블구성 	방송에서만]	방송에서만] 엑소프록실 광채 크림앰플 더블구성 	복합	13:22	14:23	61	73718000		화장품/미용	158000	https://live.ecomm-data.com/report/hsshow/526a1f595c7ba2e2db65eea46cde36d9	https://www.shinsegaetvshopping.com/display/detail/20072566
CJ온스타일	20260614	13:30	14:30	60	[에스더 포뮬러 X 한창]FGO 키성장 하이&그로우 스틱 12박스+2박스	FGO	[에스더 포뮬러 X 한창]FGO 키성장 하이&그로우 스틱 12박스+2박스	단순	13:30	14:30	60	91605000		식품	890000	https://live.ecomm-data.com/report/hsshow/2e054448d421c1b893556a64868edec7	https://display.cjonstyle.com/p/item/2082783282
KT알파쇼핑	20260614	13:32	14:33	61	마미케어_애사비클렌저	마미케어	마미케어_애사비클렌저	단순	13:32	14:33	61	61523000		화장품/미용	79900	https://live.ecomm-data.com/report/hsshow/a46b2e1af96e8e2758001653bf9be181	https://m.kshop.co.kr/display/product/8885335
쇼핑엔티	20260614	13:34	14:34	60	헤르젠 AI 멀티 미니 김치냉장고	헤르젠	헤르젠 AI 멀티 미니 김치냉장고	단순	13:34	14:34	60	67900000		디지털/가전	418000	https://live.ecomm-data.com/report/hsshow/72ef92ec0965301a4126ab837f68bb67	https://www.shoppingntmall.com/display/goods/21700415
GS홈쇼핑 마이샵	20260614	13:37	14:37	60	캠포릭 26SS 최신상 액티브 썸머 스니커즈 여성용	캠포릭	캠포릭 26SS 최신상 액티브 썸머 스니커즈 여성용	단순	13:37	14:37	60	70247000		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/b8fe1f0faccb45dc7dd213ee4bd6f0d3	https://www.gsshop.com/prd/prd.gs?prdid=1119674068&brddate=20260624045500&pgmID=12502&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260614	13:40	14:50	70	블랙큐브 쿡셀 홀로그램큐브팬+패밀리팬세트(프라이팬22cm, 프라이팬28cm, 소테팬28cm, 궁중팬28cm)+(32패밀리팬/뚜껑+레드사각멀티팬+28찜기+28유리뚜껑+키친툴5종+쿡셀 믹싱볼2종(20cm, 24cm)+쿡셀 스탠밧드 2종	블랙큐브	블랙큐브 쿡셀 홀로그램큐브팬+패밀리팬세트(프라이팬22cm, 프라이팬28cm, 소테팬28cm, 궁중팬28cm)+(32패밀리팬/뚜껑+레드사각멀티팬+28찜기+28유리뚜껑+키친툴5종+쿡셀 믹싱볼2종(20cm, 24cm)+쿡셀 스탠밧드 2종	복합	13:40	14:50	70	92120000		생활/건강	302000	https://live.ecomm-data.com/report/hsshow/4140b9314756f5cd22f15c3a9cf77e9a	http://www.hnsmall.com/display/goods.do?goods_code=80539201
현대홈쇼핑 플러스샵	20260614	13:40	14:40	60	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	라씨엔토	라씨엔토 26SS 뉴빈티지 버뮤다 데님 2종	단순	13:40	14:40	60	91245800		패션의류	79900	https://live.ecomm-data.com/report/hsshow/4e4c65f4df307ef098b6ac7f322aa9c7	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248843690
롯데원티비	20260614	13:41	14:41	60	[팬암] ○ 팬암 26SS 여성 브리더블 자켓 1종	팬암	[팬암] ○ 팬암 26SS 여성 브리더블 자켓 1종	단순	13:41	14:41	60	43448000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/3c1d0fd862b2499174b460624daba92b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909934
NS홈쇼핑 샵플러스	20260614	13:41	14:42	61	임성근냉면1	임성근의	임성근냉면1	단순	13:41	14:42	61	66234000		식품	39900	https://live.ecomm-data.com/report/hsshow/83c69237f6da130db552c62fbddfe98d	https://m.nsmall.com/goods/35897808
