channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
공영쇼핑	20260621	15:05	16:15	70	26년 햇 제주하씸 미니 밤단호박 9kg(보우짱)	26년	26년 햇 제주하씸 미니 밤단호박 9kg(보우짱)	단순	15:05	16:15	70	214831500		식품	0	https://live.ecomm-data.com/report/hsshow/4dd4a60e2ceebdc8f9897574c542857b	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11948235
NS홈쇼핑	20260621	15:05	16:06	61	삼성에어컨	삼성	삼성에어컨	단순	15:05	16:06	61	244896000		디지털/가전	2499000	https://live.ecomm-data.com/report/hsshow/537caaa4a6e27e839188d3bc7e82d43e	https://m.nsmall.com/goods/35868587
SK스토아	20260621	15:21	16:21	60	(방송에서만)로보락 로봇청소기 Qrevo C Pro + 리뷰이벤트	로보락	(방송에서만)로보락 로봇청소기 Qrevo C Pro + 리뷰이벤트	단순	15:21	16:21	60	190460000		디지털/가전	890000	https://live.ecomm-data.com/report/hsshow/9091bbc2d04420aaceff5f6f5c5d1b4c	https://www.skstoa.com/display/goods/57149313
신세계쇼핑	20260621	15:23	16:24	61	[방송에서만 체험분] 오쏘타민 비타민 마스크팩 영뷰티패키지 (50매+리뷰시 오쏘타민앰플)	오쏘타민	[방송에서만 체험분] 오쏘타민 비타민 마스크팩 영뷰티패키지 (50매+리뷰시 오쏘타민앰플)	복합	15:23	16:24	61	102163300		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/61b65221e7777eb4a3369a67911500aa	https://www.shinsegaetvshopping.com/display/detail/1001328529
CJ온스타일	20260621	15:30	16:30	60	T16 올인원 물걸레 청소기	Weekly Best 1부	T16 올인원 물걸레 청소기	단순	15:30	16:30	60	277376000		디지털/가전	799000	https://live.ecomm-data.com/report/hsshow/5090950557987af47b7d15160aec781a	https://display.cjonstyle.com/p/item/2083715358?channelCode=30002002
쇼핑엔티	20260621	15:33	16:33	60	26SS 마담4060 썸머 레이어드 블라우스 3종	26SS	26SS 마담4060 썸머 레이어드 블라우스 3종	단순	15:33	16:33	60	63199700		패션의류	58900	https://live.ecomm-data.com/report/hsshow/724df6869856b24a4d0fbded5e231a22	https://www.shoppingntmall.com/display/goods/27968264
KT알파쇼핑	20260621	15:35	16:36	61	한일_서큘레이터(유선)	한일	한일_서큘레이터(유선)	단순	15:35	16:36	61	142202000		디지털/가전	136000	https://live.ecomm-data.com/report/hsshow/12b022bfc3ce58d0eee190a1be8602b8	https://m.kshop.co.kr/display/product/9278000
GS홈쇼핑 마이샵	20260621	15:38	16:38	60	[베르누아] 냉감 침구 7종 SK 풀세트(냉감패드2+냉감이불1+냉감베개커버2+냉감베개2) 슈퍼킹	냉감	[베르누아] 냉감 침구 7종 SK 풀세트(냉감패드2+냉감이불1+냉감베개커버2+냉감베개2) 슈퍼킹	단순	15:38	16:38	60	33627000		가구/인테리어	219000	https://live.ecomm-data.com/report/hsshow/5b77437f09ba1ccbcd142e272058108e	https://www.gsshop.com/prd/prd.gs?prdid=1120725885&brddate=20260713021000&pgmID=6740&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	15:40	16:40	60	땡스소윤 냉동실전용 밀폐용기 착한세트 13종+마스킹테이프	땡스소윤	땡스소윤 냉동실전용 밀폐용기 착한세트 13종+마스킹테이프	단순	15:40	16:40	60	88445000		생활/건강	49000	https://live.ecomm-data.com/report/hsshow/c5d26222bb812e6f91ad0320e22eb735	https://www.hmall.com/md/pda/itemPtc?slitmCd=2242939125
NS홈쇼핑 샵플러스	20260621	15:41	16:43	62	마른오징어1	국내산	마른오징어1	단순	15:41	16:43	62	115111900		식품	71900	https://live.ecomm-data.com/report/hsshow/07f521d3c2b7cc40ba8a1f8a2e3e67b6	https://m.nsmall.com/goods/35966321
롯데원티비	20260621	15:41	16:41	60	[슈나이더] O  슈나이더 26SS 여성 여름 쿨 멀티 셋업 3종(액티브자켓+시티자켓+반바지)(S606W)	슈나이더	[슈나이더] O  슈나이더 26SS 여성 여름 쿨 멀티 셋업 3종(액티브자켓+시티자켓+반바지)(S606W)	단순	15:41	16:41	60	0		패션의류	59900	https://live.ecomm-data.com/report/hsshow/492bb78bfba303ee6c0cd4b1c6f9d043	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12896887
CJ온스타일 플러스	20260621	15:45	16:45	60	[온플] 26SS 아세테이트 글로우 티블라우스 2종	26SS	[온플] 26SS 아세테이트 글로우 티블라우스 2종	단순	15:45	16:45	60	213486500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/35a4e602f56aff2bcdc7694e0cb7b411	https://display.cjonstyle.com/p/item/2082194972
홈앤쇼핑	20260621	16:05	17:20	75	[1++ 한우] 이재훈셰프 구이세트 8팩(팩당 150g)	이재훈셰프	[1++ 한우] 이재훈셰프 구이세트 8팩(팩당 150g)	단순	16:05	17:20	75	296007500		식품	70900	https://live.ecomm-data.com/report/hsshow/99beec6ef817330889ce718a41e70389	http://www.hnsmall.com/display/goods.do?goods_code=75399502
NS홈쇼핑	20260621	16:05	17:16	71	오한진백세알부민	프리미엄	오한진백세알부민	단순	16:05	17:16	71	141771000		식품	258000	https://live.ecomm-data.com/report/hsshow/bc382e62384724a65d3ecd05ee5c883a	https://m.nsmall.com/goods/35867621
GS홈쇼핑	20260621	16:05	17:15	70	톤28 펩타시카 리프팅 글로우 랩핑 마스크 대표님패키지	톤28	톤28 펩타시카 리프팅 글로우 랩핑 마스크 대표님패키지	단순	16:05	17:15	70	159515000	화장품/미용	화장품/미용	197000	https://live.ecomm-data.com/report/hsshow/d734a111b5623114e9dc314048b164e6	https://www.gsshop.com/prd/prd.gs?prdid=1107522418&brddate=20260712134500&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260621	16:10	17:15	65	[코웨이] 코웨이 정수기 렌탈	코웨이	[코웨이] 코웨이 정수기 렌탈	단순	16:10	17:15	65	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/b671993a85e20d6faee13b6d9d6fe254	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867566
공영쇼핑	20260621	16:15	17:25	70	[SK] 메리엔느 아이스쿨 냉감패드 1+1 세트 (리프) ★공영 기획가 특집방송★	메리엔느	[SK] 메리엔느 아이스쿨 냉감패드 1+1 세트 (리프) ★공영 기획가 특집방송★	단순	16:15	17:25	70	156016800		가구/인테리어	0	https://live.ecomm-data.com/report/hsshow/5dd20cfef7ed52a28691b04b6a31807e	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11941879
SK스토아	20260621	16:21	17:21	60	캠포릭 썸머 트레킹 샌들 [남성]	캠포릭	캠포릭 썸머 트레킹 샌들 [남성]	단순	16:21	17:21	60	125608800		스포츠/레저	39800	https://live.ecomm-data.com/report/hsshow/babf1337dcb8b58d8071cfb5cdafba8c	https://www.skstoa.com/display/goods/51218402
신세계쇼핑	20260621	16:23	17:24	61	[방송중 반값세일] 보넬 아이엠 당근 NFC 착즙주스 1L*15병	보넬	[방송중 반값세일] 보넬 아이엠 당근 NFC 착즙주스 1L*15병	단순	16:23	17:24	61	271084000		식품	122000	https://live.ecomm-data.com/report/hsshow/43f94b98b8bb30e3cf58768242a6cd78	https://www.shinsegaetvshopping.com/display/detail/1000133332
CJ온스타일	20260621	16:30	17:35	65	[CJ단독패키지] 셀폰즈 녹는실 리프팅 앰플 6박스+포토리뷰	화장품 3부	[CJ단독패키지] 셀폰즈 녹는실 리프팅 앰플 6박스+포토리뷰	단순	16:30	17:35	65	367812800		화장품/미용	349000	https://live.ecomm-data.com/report/hsshow/b76afe2c12e9cae36f9d4bf22e38616f	https://display.cjonstyle.com/p/item/2070450798?channelCode=30002002
쇼핑엔티	20260621	16:33	17:33	60	정호영셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	정호영셰프의	정호영셰프의 신선담은 손질왕낙지 170g x 11팩 + 비법담은 볶음소스 50g x 11팩	단순	16:33	17:33	60	144946000		식품	52900	https://live.ecomm-data.com/report/hsshow/33fe46702383acf323e97a36060b4c5a	https://www.shoppingntmall.com/display/goods/21025740
KT알파쇼핑	20260621	16:35	17:38	63	동국제약_마데카크림	동국제약	동국제약_마데카크림	단순	16:35	17:38	63	113142000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/5b44c9b4c5cc82f94e61986f42bccca8	https://m.kshop.co.kr/display/product/8758529
GS홈쇼핑 마이샵	20260621	16:38	17:38	60	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	글램팜	글램팜 더컬패키지 GP201미용실고데기+GP103CV핑크미니고데기+블랙파우치 3종모두 파격가	단순	16:38	17:38	60	116781000		디지털/가전	249000	https://live.ecomm-data.com/report/hsshow/162e9edb31855020e75f5d7c87b240a3	https://www.gsshop.com/prd/prd.gs?prdid=1105090167&brddate=20260710223800&pgmID=13172&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	16:40	17:40	60	론칭가89900원[신영와코루] 감각美 인견 파자마 패키지 2SET(4종) (여성)	론칭가89900원	론칭가89900원[신영와코루] 감각美 인견 파자마 패키지 2SET(4종) (여성)	단순	16:40	17:40	60	105059700		패션의류	69900	https://live.ecomm-data.com/report/hsshow/59761ed05478269a87dc06951e64c69d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2234915947
NS홈쇼핑 샵플러스	20260621	16:41	17:42	61	알배기꽃게장1	국내산	알배기꽃게장1	단순	16:41	17:42	61	91167300		식품	49900	https://live.ecomm-data.com/report/hsshow/b19b365f15df81c157b5911041a826aa	https://m.nsmall.com/goods/35987918
롯데원티비	20260621	16:41	17:22	41	[3.1 필립림 스튜디오] ○ 26SS NEW 이집션 GIZA 코튼100 여성 티셔츠 3종	3.1	[3.1 필립림 스튜디오] ○ 26SS NEW 이집션 GIZA 코튼100 여성 티셔츠 3종	단순	16:41	17:22	41	5796000		패션의류	69000	https://live.ecomm-data.com/report/hsshow/cf4046468ab01f598249e53c3532b3e5	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12891985
CJ온스타일 플러스	20260621	16:45	17:45	60	클린엣지 점보플러스 3단 식기건조대 풀세트	클린엣지	클린엣지 점보플러스 3단 식기건조대 풀세트	단순	16:45	17:45	60	98040000		생활/건강	119000	https://live.ecomm-data.com/report/hsshow/aa51b0b8195fb63d6ac4d132263d532d	https://display.cjonstyle.com/p/item/2074971585
NS홈쇼핑	20260621	17:15	18:16	61	한일이동식에어컨	한일이동식에어컨	한일이동식에어컨	복합	17:15	18:16	61	205571800		디지털/가전	449000	https://live.ecomm-data.com/report/hsshow/235780f5ac17a1c758c4fc46e77d59e3	https://m.nsmall.com/goods/36013906
GS홈쇼핑	20260621	17:15	18:20	65	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	우리WON하는실속하나로암보험	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	단순	17:15	18:20	65	0			None	https://live.ecomm-data.com/report/hsshow/44f122878e93db83400694c78318c1f2	None
현대홈쇼핑	20260621	17:15	18:25	70	[자코모] 노바 4인 피아나 이태리 통가죽 천연면피 소가죽 소파+스툴+쿠션2개	자코모	[자코모] 노바 4인 피아나 이태리 통가죽 천연면피 소가죽 소파+스툴+쿠션2개	단순	17:15	18:25	70	652080000		가구/인테리어	2780000	https://live.ecomm-data.com/report/hsshow/53b830b791556578e871b3f363de50b9	https://www.hmall.com/p/2237145080
홈앤쇼핑	20260621	17:20	18:20	60	[참좋은여행 BEST]아프리카 4개국 8일(빅토리아폭포 2회/2대 사파리/케이프타운까지)	아프리카	[참좋은여행 BEST]아프리카 4개국 8일(빅토리아폭포 2회/2대 사파리/케이프타운까지)	단순	17:20	18:20	60	0		도서	0	https://live.ecomm-data.com/report/hsshow/1777395f357b6516f87591ad507bdc6a	http://www.hnsmall.com/display/goods.do?goods_code=80580653
SK스토아	20260621	17:21	18:21	60	도쿄 3/4일 ★NO선택관광+NO가이드경비+NO유류세인상★	도쿄	도쿄 3/4일 ★NO선택관광+NO가이드경비+NO유류세인상★	단순	17:21	18:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/5e3688ba52b85c0f67fa5b78c47671c8	https://www.skstoa.com/display/goods/64860305
SK스토아	20260621	17:21	18:21	60	[채널1]○참좋은운전자 한문철변호사플랜(날개없는선풍기)	○참좋은운전자	[채널1]○참좋은운전자 한문철변호사플랜(날개없는선풍기)	단순	17:21	18:21	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/dcac1fe405cb289a788d079986a3a944	https://www.skstoa.com/display/goods/65113801
신세계쇼핑	20260621	17:24	18:24	60	조선호텔 열무얼갈이김치 2kg	조선호텔	조선호텔 열무얼갈이김치 2kg	단순	17:24	18:24	60	182245500		식품	81900	https://live.ecomm-data.com/report/hsshow/cab03b85127d566ccbf37c97a1b32fb5	https://www.shinsegaetvshopping.com/display/detail/20061373
공영쇼핑	20260621	17:25	18:40	75	전철우 고향랭면 12인분 + 제주흑돼지 편육 6팩	전철우	전철우 고향랭면 12인분 + 제주흑돼지 편육 6팩	단순	17:25	18:40	75	164308000		식품	0	https://live.ecomm-data.com/report/hsshow/feaeb169e639ab0978b98c45665d0499	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11917144
쇼핑엔티	20260621	17:33	18:33	60	트렉스타스포츠 26SS 초특가! 에어 라이트 팬츠 4종+벨트 1종, 남성	트렉스타스포츠	트렉스타스포츠 26SS 초특가! 에어 라이트 팬츠 4종+벨트 1종, 남성	단순	17:33	18:33	60	108344650		스포츠/레저	56050	https://live.ecomm-data.com/report/hsshow/8a98258e1c0f367c92113129aa2b4009	https://www.shoppingntmall.com/display/goods/27800037
CJ온스타일	20260621	17:35	18:30	55	[LIVE]라이나 생명 The건강한치아보험V	Weekly Best 2부	[LIVE]라이나 생명 The건강한치아보험V	단순	17:35	18:30	55	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0267b51841edf402479e998a26f0d255	https://display.cjonstyle.com/p/item/2064991861?channelCode=30002002
KT알파쇼핑	20260621	17:35	18:38	63	라클라우드_침대/매트리스	라클라우드	라클라우드_침대/매트리스	단순	17:35	18:38	63	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/1f2ff49ab460ef597454bcaceb9b5de9	https://m.kshop.co.kr/display/product/9382046
롯데홈쇼핑	20260621	17:35	18:35	60	[상담예약] 세라젬 마스터  의료기기  구독	세라젬	[상담예약] 세라젬 마스터  의료기기  구독	단순	17:35	18:35	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/971d7b40700c31f2b6d6b23b680234ca	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12857376
GS홈쇼핑 마이샵	20260621	17:38	18:38	60	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분+쇼핑백	덴프스	덴프스 트루바이타민 올인원 멀티비타민&루테인&밀크씨슬 10개월분+쇼핑백	단순	17:38	18:38	60	46098000		식품	268000	https://live.ecomm-data.com/report/hsshow/b134ef07110c278d384919b4793c6cdc	https://www.gsshop.com/prd/prd.gs?prdid=1111930734&brddate=20260621173800&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260621	17:40	18:40	60	[SAKROOTS] 26SS 삭루츠 엘비아 미니백 (TQ81)	26SS	[SAKROOTS] 26SS 삭루츠 엘비아 미니백 (TQ81)	단순	17:40	18:40	60	95160000		패션잡화	79000	https://live.ecomm-data.com/report/hsshow/4e9e8dd12d33674c01a8270af6f6ddb6	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250492628
NS홈쇼핑 샵플러스	20260621	17:41	18:42	61	민물장어1	정호영셰프의	민물장어1	단순	17:41	18:42	61	69103400		식품	59900	https://live.ecomm-data.com/report/hsshow/a0977ac59ea9bb1ec480dfa19caf52a7	https://m.nsmall.com/goods/35926201
롯데원티비	20260621	17:41	18:41	60	[상담예약] 통증완화 고주파 의료기기 네스트	통증완화	[상담예약] 통증완화 고주파 의료기기 네스트	단순	17:41	18:41	60	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/f83281cfe3d3e9095fe56e10dde0310d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12776360
CJ온스타일 플러스	20260621	17:45	18:45	60	더지완스 26SS 최신상 프리미엄 뱀부코튼 타올 스폐셜 12종세트_멀티	더지완스	더지완스 26SS 최신상 프리미엄 뱀부코튼 타올 스폐셜 12종세트_멀티	단순	17:45	18:45	60	147963000		생활/건강	129000	https://live.ecomm-data.com/report/hsshow/c04322968c3be51d9758389bfcfc8c45	https://display.cjonstyle.com/p/item/2085597329
NS홈쇼핑	20260621	18:15	19:21	66	여행상품	여행상품	여행상품	복합	18:15	19:21	66	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/b20689fa26a623a3995484b4192a33fc	https://m.nsmall.com/goods/36013914
홈앤쇼핑	20260621	18:20	19:25	65	[아시아 BEST 크루즈] 17만톤급 MSC벨리시마, 대만/오키나와 크루즈 여행 6일	17만톤급	[아시아 BEST 크루즈] 17만톤급 MSC벨리시마, 대만/오키나와 크루즈 여행 6일	단순	18:20	19:25	65	0		도서	0	https://live.ecomm-data.com/report/hsshow/bd123bb2ef7f670025936bbd5e7fe540	http://www.hnsmall.com/display/goods.do?goods_code=80227336
SK스토아	20260621	18:21	19:21	60	26SS 남성 뉴 워셔블 썸머 니트 4종	26SS	26SS 남성 뉴 워셔블 썸머 니트 4종	단순	18:21	19:21	60	23556300		패션의류	69900	https://live.ecomm-data.com/report/hsshow/cd1009a233b87cd55511fd6d515f862f	https://www.skstoa.com/display/goods/57848630
SK스토아	20260621	18:21	19:21	60	26SS 여성 시어서커 에어리 셋업 3종 (F603W)	26SS	26SS 여성 시어서커 에어리 셋업 3종 (F603W)	단순	18:21	19:21	60	112238700		패션의류	39900	https://live.ecomm-data.com/report/hsshow/ddb1d96994fae5f2e2fa676d53030b88	https://www.skstoa.com/display/goods/58392837
신세계쇼핑	20260621	18:24	19:25	61	[*특집전]모두투어 시그니처 알펜루트 횡단! 아시아나항공/No옵션+No팁/월드체인호텔/온천호텔/전일정식사/알펜루트 횡단!	모두투어	[*특집전]모두투어 시그니처 알펜루트 횡단! 아시아나항공/No옵션+No팁/월드체인호텔/온천호텔/전일정식사/알펜루트 횡단!	단순	18:24	19:25	61	0		생활/건강	0	https://live.ecomm-data.com/report/hsshow/a8eb0dcd43580e2ca128f8372581d16f	https://www.shinsegaetvshopping.com/display/detail/1001349097
신세계쇼핑	20260621	18:24	19:25	61	여성 르까프 이지웨이 메쉬 슬립온 2종	여성	여성 르까프 이지웨이 메쉬 슬립온 2종	복합	18:24	19:25	61	41949200		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/c38f14b10752296085e29b8e81b6f22d	https://www.shinsegaetvshopping.com/display/detail/30273302
현대홈쇼핑	20260621	18:25	19:25	60	[노랑풍선][NO팁/옵션/쇼핑/환차액] 퍼펙트 중남미 20일 패키지	노랑풍선	[노랑풍선][NO팁/옵션/쇼핑/환차액] 퍼펙트 중남미 20일 패키지	단순	18:25	19:25	60	28541980000		여가/생활편의	22474000	https://live.ecomm-data.com/report/hsshow/8a7eb739475e31de9c65ffb86c9ff893	https://www.hmall.com/p/2251453189
CJ온스타일	20260621	18:30	19:25	55	동유럽 3국 9일 #노옵션 #노팁 #대한항공	꽃보다 여행	동유럽 3국 9일 #노옵션 #노팁 #대한항공	단순	18:30	19:25	55	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/f5abe6ec69053809895b99504778d1e2	https://display.cjonstyle.com/p/item/2085761185?channelCode=30002002
쇼핑엔티	20260621	18:32	19:32	60	[교원투어] 백두산 북파+남파 4일 (NO선택관광+두번보는 천지+대한항공+압록강대협곡/고구려유적지)	백두산	[교원투어] 백두산 북파+남파 4일 (NO선택관광+두번보는 천지+대한항공+압록강대협곡/고구려유적지)	단순	18:32	19:32	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/41c8d9ccc85091e808449d06becaa532	https://www.shoppingntmall.com/display/goods/28168231
롯데홈쇼핑	20260621	18:35	19:30	55	[상담예약] 참좋은여행 북해도 4일 패키지	참좋은여행	[상담예약] 참좋은여행 북해도 4일 패키지	단순	18:35	19:30	55	0		식품	0	https://live.ecomm-data.com/report/hsshow/5bc977f315918fd2c597512120fbaf05	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910547
KT알파쇼핑	20260621	18:36	19:38	62	하나투어_일본여행	프리미엄	하나투어_일본여행	단순	18:36	19:38	62	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/eac9bfe214a750b7d5203d025cbd105f	https://m.kshop.co.kr/display/product/9382766
공영쇼핑	20260621	18:40	19:50	70	★정성곳간★ 뼈없는 한우갈비탕 10팩 (7kg)	정성곳간	★정성곳간★ 뼈없는 한우갈비탕 10팩 (7kg)	단순	18:40	19:50	70	107550450		식품	56905	https://live.ecomm-data.com/report/hsshow/bf37bbc7bfa32ea1aea74cc893e68909	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11929373
현대홈쇼핑 플러스샵	20260621	18:40	19:40	60	[노랑풍선][전일정5성급호텔x실속특가] 다낭/호이안5일 or 나트랑/달랏 5일	다낭/호이안5일	[노랑풍선][전일정5성급호텔x실속특가] 다낭/호이안5일 or 나트랑/달랏 5일	단순	18:40	19:40	60	1312894000		여가/생활편의	719000	https://live.ecomm-data.com/report/hsshow/f470768567307d0930a80b954f59266d	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251231263
롯데원티비	20260621	18:41	19:40	59	[게스 언더웨어] 26SS 게스 남성 에어 메쉬 드로즈 8종 + 반팔 티1종	26SS	[게스 언더웨어] 26SS 게스 남성 에어 메쉬 드로즈 8종 + 반팔 티1종	단순	18:41	19:40	59	38270000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/1b29e9407399b1fe536636dd5a6379c8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898068
NS홈쇼핑 샵플러스	20260621	18:41	19:42	61	마데카크림1	마데카크림1	마데카크림1	복합	18:41	19:42	61	33220800		화장품/미용	89100	https://live.ecomm-data.com/report/hsshow/6d857b34d221dc03d4d5b512e0bc2ad5	https://m.nsmall.com/goods/35868539
CJ온스타일 플러스	20260621	18:45	19:45	60	오키나와 3일/4일 #비치리조트 #성수기일정포함	오키나와	오키나와 3일/4일 #비치리조트 #성수기일정포함	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/425472e97cc3c50d9f2a30d82518920e	https://display.cjonstyle.com/p/item/2086823225
NS홈쇼핑	20260621	19:20	20:31	71	에버홈흡착다리미	에버홈	에버홈흡착다리미	단순	19:20	20:31	71	407652000		생활/건강	149000	https://live.ecomm-data.com/report/hsshow/4aaed4263e01ac98a41ae5613d2ebdce	https://m.nsmall.com/goods/36004280
SK스토아	20260621	19:21	20:21	60	(26SS 최신상) 1초쿨 선풍기조끼	1초쿨	(26SS 최신상) 1초쿨 선풍기조끼	단순	19:21	20:21	60	127111000		생활/건강	79000	https://live.ecomm-data.com/report/hsshow/44091e1dabc4abc31502cd9ae50e2cfe	https://www.skstoa.com/display/goods/63454715
신세계쇼핑	20260621	19:24	20:25	61	[방송에서만] 최현석 횡성축협한우 한돈한우 직화스테이크 160g*21팩(총 42장) [직]	최현석	[방송에서만] 최현석 횡성축협한우 한돈한우 직화스테이크 160g*21팩(총 42장) [직]	단순	19:24	20:25	61	55108000		식품	59900	https://live.ecomm-data.com/report/hsshow/30b5f2b6c83a80c95fed87e2baa8f744	https://www.shinsegaetvshopping.com/display/detail/20072782
신세계쇼핑	20260621	19:24	20:25	61	[여행의신세계]참좋은여행 백두산 4/5일 노옵션,북파+서파 2회 등정 최적기시즌 699천원부터	참좋은여행	[여행의신세계]참좋은여행 백두산 4/5일 노옵션,북파+서파 2회 등정 최적기시즌 699천원부터	단순	19:24	20:25	61	0		도서	0	https://live.ecomm-data.com/report/hsshow/e6ea5969a1bce00c40b2d185be755af1	https://www.shinsegaetvshopping.com/display/detail/1001329810
현대홈쇼핑	20260621	19:25	20:25	60	 신한라이프 케어받는 암보험	신한생명	 신한라이프 케어받는 암보험	단순	19:25	20:25	60	1886940160		여가/생활편의	2105960	https://live.ecomm-data.com/report/hsshow/7558d64cbe86b140be20f790390ed65a	https://www.hmall.com/p/2250652443
CJ온스타일	20260621	19:25	20:30	65	여름 양모 스프레드+스프레드겸패드+베개커버2장 풀세트 수퍼킹	강쇼 리빙에디션	여름 양모 스프레드+스프레드겸패드+베개커버2장 풀세트 수퍼킹	단순	19:25	20:30	65	433344000		가구/인테리어	1349000	https://live.ecomm-data.com/report/hsshow/7a0d343e14b1e0174723b45146d5433b	https://display.cjonstyle.com/p/item/2082187728?channelCode=30002002
홈앤쇼핑	20260621	19:25	20:30	65	[반전타투립] 블랑로더 매직체인지 립타투틴트 5개 세트 (핑크 X 4개 + 레드 X 1개)	블랑로더	[반전타투립] 블랑로더 매직체인지 립타투틴트 5개 세트 (핑크 X 4개 + 레드 X 1개)	단순	19:25	20:30	65	274808000		화장품/미용	88000	https://live.ecomm-data.com/report/hsshow/a021ba306fd8291b84171acfb036c280	http://www.hnsmall.com/display/goods.do?goods_code=78925421
GS홈쇼핑	20260621	19:25	20:30	65	아크메 이태리 SILVER 925 물방울 귀걸이+(방송 중)포나인 실버 코인 4종	아크메	아크메 이태리 SILVER 925 물방울 귀걸이+(방송 중)포나인 실버 코인 4종	단순	19:25	20:30	65	511730000	패션잡화	패션잡화	289000	https://live.ecomm-data.com/report/hsshow/fcf0bf584f6129794d06521a58f0db97	https://www.gsshop.com/prd/prd.gs?prdid=1126427979&brddate=20260713031000&pgmID=9613&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260621	19:30	20:30	60	[드모아] ★방송에서만 1세트 더★ [LK+LK] 드모아 시어서커 쿨 베딩 세트 (이불 2장+ 패드 2장 + 배개커버 8장)	드모아	[드모아] ★방송에서만 1세트 더★ [LK+LK] 드모아 시어서커 쿨 베딩 세트 (이불 2장+ 패드 2장 + 배개커버 8장)	단순	19:30	20:30	60	0		가구/인테리어	179000	https://live.ecomm-data.com/report/hsshow/85592a123db63c86b158ead12642ecd8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908775
쇼핑엔티	20260621	19:33	20:33	60	[프리미엄] 비버리힐즈폴로클럽 26SS 케이블니트 반팔 카라셔츠 3종, 남성	비버리힐즈폴로클럽	[프리미엄] 비버리힐즈폴로클럽 26SS 케이블니트 반팔 카라셔츠 3종, 남성	단순	19:33	20:33	60	52954200		패션의류	85410	https://live.ecomm-data.com/report/hsshow/11b12cfbf110e92b78fc292af9637654	https://www.shoppingntmall.com/display/goods/27978676
KT알파쇼핑	20260621	19:36	20:38	62	미세스문_뱀부침구	삶아쓰는	미세스문_뱀부침구	단순	19:36	20:38	62	50860000		가구/인테리어	238000	https://live.ecomm-data.com/report/hsshow/a20c11f982030dccea444b7fed42fb62	https://m.kshop.co.kr/display/product/9426335
