channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
KT알파쇼핑	20260619	16:36	17:38	62	철벽녀_커버쿠션	철벽녀	철벽녀_커버쿠션	단순	16:36	17:38	62	56187500		화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/2b6cb9f1f41bc2b4c2dbfa55232b2b18	https://m.kshop.co.kr/display/product/8694265
GS홈쇼핑 마이샵	20260619	16:38	17:38	60	광천김 X 인산가 죽염담은 곱창 캔김 30g * 16캔	광천김	광천김 X 인산가 죽염담은 곱창 캔김 30g * 16캔	단순	16:38	17:38	60	57248100		식품	69900	https://live.ecomm-data.com/report/hsshow/1aaa5f19ab6b544d97898f5298cd242e	https://www.gsshop.com/prd/prd.gs?prdid=1121979026&brddate=20260619163800&pgmID=6997&ordChannel=WE&tveshop=Y
롯데원티비	20260619	16:41	17:41	60	[디비손보] DB손해보험 나에게맞춘 플러스 간편건강보험_ONE	DB손해보험	[디비손보] DB손해보험 나에게맞춘 플러스 간편건강보험_ONE	단순	16:41	17:41	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0b73a0e6420829aa0757fa1e87e18c1c	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12903161
NS홈쇼핑 샵플러스	20260619	16:41	17:42	61	수미감자1	국내산	수미감자1	단순	16:41	17:42	61	48263100		식품	27900	https://live.ecomm-data.com/report/hsshow/6c6fc1ebc6151ea3e9d1bae22ff37477	https://m.nsmall.com/goods/35961092
CJ온스타일 플러스	20260619	16:45	17:45	60	이영자의 파김치2kg+알타리1kg +열무물김치2kg(총5kg)	이영자의	이영자의 파김치2kg+알타리1kg +열무물김치2kg(총5kg)	단순	16:45	17:45	60	49500800		식품	48900	https://live.ecomm-data.com/report/hsshow/5dc780520ea49a105eeaa481d8b66af2	https://display.cjonstyle.com/p/item/2085432290
홈앤쇼핑	20260619	16:50	17:40	50	[NEW]안문숙 뼈없는 갈비곰탕  800g X 8팩+2팩 더	안문숙	[NEW]안문숙 뼈없는 갈비곰탕  800g X 8팩+2팩 더	단순	16:50	17:40	50	129983000		식품	59900	https://live.ecomm-data.com/report/hsshow/12edac539a0ee1a398ff3d95a20d94e7	http://www.hnsmall.com/display/goods.do?goods_code=67046644
NS홈쇼핑	20260619	17:10	17:51	41	단호박	제주	단호박	단순	17:10	17:51	41	106772900		식품	29900	https://live.ecomm-data.com/report/hsshow/39252262d62328d5c4c34bedc8186127	https://m.nsmall.com/goods/36002927
현대홈쇼핑 플러스샵	20260619	17:20	18:00	40	[AnD] 에이앤디 26SS 글리터 썸머 트위드 재킷 1종	에이앤디	[AnD] 에이앤디 26SS 글리터 썸머 트위드 재킷 1종	단순	17:20	18:00	40	49500800		패션의류	49900	https://live.ecomm-data.com/report/hsshow/53e3f81ba8e05d8e744c6ecec0b1293b	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250103406
현대홈쇼핑	20260619	17:30	18:31	61	[마니커에프앤지]버팔로윙봉 시그니처 통날개구이 8팩	버팔로윙봉	[마니커에프앤지]버팔로윙봉 시그니처 통날개구이 8팩	단순	17:30	18:31	61	232951100		식품	59900	https://live.ecomm-data.com/report/hsshow/385437d92ca2ee00416335e3b049ea9e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251289481
CJ온스타일	20260619	17:30	18:30	60	[6월단한번/역대최저가] 클린앤워시 하이진 물청소기+롤러하나더	클린앤워시	[6월단한번/역대최저가] 클린앤워시 하이진 물청소기+롤러하나더	복합	17:30	18:30	60	204406000		디지털/가전	521100	https://live.ecomm-data.com/report/hsshow/7416ab85807870eb4d47d251018af327	https://display.cjonstyle.com/p/item/2086940967
GS홈쇼핑	20260619	17:30	18:30	60	홀베리 통째로 갈아만든 유기농 블루베리 8박스 + 방송에서만 4박스 더(20g*14포)	홀베리	홀베리 통째로 갈아만든 유기농 블루베리 8박스 + 방송에서만 4박스 더(20g*14포)	단순	17:30	18:30	60	156024000		식품	198000	https://live.ecomm-data.com/report/hsshow/c94223616a28eaffd588050468a49abe	https://www.gsshop.com/prd/prd.gs?prdid=1120628940&brddate=20260626173000&pgmID=6997&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260619	17:30	18:30	60	[정담식] 정담식 포기김치 10kg	정담식	[정담식] 정담식 포기김치 10kg	단순	17:30	18:30	60	103420800		식품	39900	https://live.ecomm-data.com/report/hsshow/de712bd1f81e4b2f748292a0ecb142a1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12899393
SK스토아	20260619	17:31	18:31	60	[방송에서만 4박스 더]통째로 갈아만든 유기농 블루베리 8+4박스(20g*14포*12박스) | 원산지 : 상품정보 참조	통째로	[방송에서만 4박스 더]통째로 갈아만든 유기농 블루베리 8+4박스(20g*14포*12박스) | 원산지 : 상품정보 참조	단순	17:31	18:31	60	57222000		식품	198000	https://live.ecomm-data.com/report/hsshow/3675f596f4226b0141180be546108e59	https://www.skstoa.com/display/goods/58759868
쇼핑엔티	20260619	17:33	18:33	60	[만블링] 한우 1++ 구이 세트 150g X 8팩 (총1.2kg)	한우	[만블링] 한우 1++ 구이 세트 150g X 8팩 (총1.2kg)	단순	17:33	18:33	60	73149000		식품	65900	https://live.ecomm-data.com/report/hsshow/04d1d7fd868d6e7855add1668e26d98d	https://www.shoppingntmall.com/display/goods/28325086
신세계쇼핑	20260619	17:34	18:35	61	[특등급]국내산 유기농 생 블루베리 100g x 8팩(800g, 14-17mm)	국내산	[특등급]국내산 유기농 생 블루베리 100g x 8팩(800g, 14-17mm)	단순	17:34	18:35	61	95943400		식품	35900	https://live.ecomm-data.com/report/hsshow/f40dea10a810a9e5eac74fd85059faa3	https://www.shinsegaetvshopping.com/display/detail/1001454604
KT알파쇼핑	20260619	17:36	18:38	62	해초미인_두부면	해초미인	해초미인_두부면	단순	17:36	18:38	62	56786200		식품	49900	https://live.ecomm-data.com/report/hsshow/ca2c263498c5969974ddb3658bcff757	https://m.kshop.co.kr/display/product/9552628
GS홈쇼핑 마이샵	20260619	17:38	18:38	60	쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGB	쿠쿠	쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGB	단순	17:38	18:38	60	64932000		디지털/가전	278000	https://live.ecomm-data.com/report/hsshow/3955e6dd0273230771985b409454c849	https://www.gsshop.com/prd/prd.gs?prdid=1071537779&brddate=20260713183800&pgmID=872&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260619	17:40	18:40	60	NFC 착즙 보넬드 아이엠 토마토 12병 (1L X 12병)	NFC	NFC 착즙 보넬드 아이엠 토마토 12병 (1L X 12병)	단순	17:40	18:40	60	72882700		식품	59900	https://live.ecomm-data.com/report/hsshow/61d5a3692a27c1e4fa8cae38a63542eb	http://www.hnsmall.com/display/goods.do?goods_code=68066170
공영쇼핑	20260619	17:40	18:40	60	26 햇 지리산 산청 씻어나온 버블 오디 1kg*4팩	26	26 햇 지리산 산청 씻어나온 버블 오디 1kg*4팩	단순	17:40	18:40	60	162612450		식품	37905	https://live.ecomm-data.com/report/hsshow/9046a8b98aecd2bd76517c015b03724f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943581
롯데원티비	20260619	17:41	18:40	59	[그루브라임] O 그루브라임 26SS 여성 크롭 셔켓 2종	그루브라임	[그루브라임] O 그루브라임 26SS 여성 크롭 셔켓 2종	복합	17:41	18:40	59	0		패션의류	59000	https://live.ecomm-data.com/report/hsshow/3cedbb6c616b7ac3ae1238e966dca1b9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904672
NS홈쇼핑 샵플러스	20260619	17:41	18:42	61	백명란1	온정담	백명란1	단순	17:41	18:42	61	53601000		식품	49900	https://live.ecomm-data.com/report/hsshow/ae08238323450400f97453966e835f2e	https://m.nsmall.com/goods/35959373
CJ온스타일 플러스	20260619	17:45	18:15	30	26S/S 워셔블 시어 포인텔 가디건 3종	26S/S	26S/S 워셔블 시어 포인텔 가디건 3종	복합	17:45	18:15	30	54962600		패션의류	79900	https://live.ecomm-data.com/report/hsshow/49936eb3c6476a96f60c717e3cc3ad7b	https://display.cjonstyle.com/p/item/2082566622
NS홈쇼핑	20260619	17:50	18:41	51	삼성에어컨	삼성	삼성에어컨	단순	17:50	18:41	51	198697000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/f9eef10bbb839217b73a420152aa9237	https://m.nsmall.com/goods/35987939
현대홈쇼핑 플러스샵	20260619	18:00	18:40	40	코모도 26SS 썸머 니트 3종 남성용	코모도	코모도 26SS 썸머 니트 3종 남성용	단순	18:00	18:40	40	15813600		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/deca4322739de97c1534931877e5ba51	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251145346
CJ온스타일 플러스	20260619	18:15	18:45	30	26SS 아사 면100 자수 블라우스3종	26SS	26SS 아사 면100 자수 블라우스3종	단순	18:15	18:45	30	90513200		패션의류	79900	https://live.ecomm-data.com/report/hsshow/5cfa121f31e0d126bd4d614ab8f87889	https://display.cjonstyle.com/p/item/2081468714
GS홈쇼핑	20260619	18:30	19:30	60	에코라믹 IH 슬림 프라이팬 3종 특가 세트	에코라믹	에코라믹 IH 슬림 프라이팬 3종 특가 세트	단순	18:30	19:30	60	162273300		생활/건강	39900	https://live.ecomm-data.com/report/hsshow/c855de8b8eef86b3247fa7df6a5394d0	https://www.gsshop.com/prd/prd.gs?prdid=1039460872&brddate=20260619183000&pgmID=6995&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260619	18:30	19:31	61	[추가구성 : 오메가3 2박스]관절엔 콘드로이친 1200 12개월분(900mgX60정X12박스)	관절엔	[추가구성 : 오메가3 2박스]관절엔 콘드로이친 1200 12개월분(900mgX60정X12박스)	단순	18:30	19:31	61	202192000		식품	648000	https://live.ecomm-data.com/report/hsshow/e2cd7139a21cb13c541dfb9ea627baa0	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248198615
롯데홈쇼핑	20260619	18:30	19:35	65	[아솔로] 아솔로 26SS 여성 프레스코 쿨 원피스 1종	아솔로	[아솔로] 아솔로 26SS 여성 프레스코 쿨 원피스 1종	단순	18:30	19:35	65	0		패션의류	79000	https://live.ecomm-data.com/report/hsshow/f226cc3ba705a7aada4776ef493eb79d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908731
CJ온스타일	20260619	18:30	19:35	65	[무엘올리바]  스페인 엑스트라버진 올리브오일 500ml 5병	스페인	[무엘올리바]  스페인 엑스트라버진 올리브오일 500ml 5병	복합	18:30	19:35	65	280588900		식품	58900	https://live.ecomm-data.com/report/hsshow/fe8470fdc8d63130625441ca1b752902	https://display.cjonstyle.com/p/item/2086511862
SK스토아	20260619	18:31	19:31	60	[방송중에만]●황성주 박사의 1일1생식 라이프밀 6박스+2박스+흔들컵2개● | 원산지 : 상품정보 참조	●황성주	[방송중에만]●황성주 박사의 1일1생식 라이프밀 6박스+2박스+흔들컵2개● | 원산지 : 상품정보 참조	단순	18:31	19:31	60	49574000		식품	298000	https://live.ecomm-data.com/report/hsshow/8242627a39e331b64b5ce22fc25ea751	https://www.skstoa.com/display/goods/64021744
쇼핑엔티	20260619	18:33	19:33	60	[이번달 중 단이틀] 종근당건강 아이클리어 루테인 20개월분	종근당건강	[이번달 중 단이틀] 종근당건강 아이클리어 루테인 20개월분	단순	18:33	19:33	60	24804000		식품	159000	https://live.ecomm-data.com/report/hsshow/b3ef9385f2447ee5cfe0b76759f377ca	https://www.shoppingntmall.com/display/goods/11439472
신세계쇼핑	20260619	18:35	19:35	60	워모 26SS 쿨비즈 수트 2세트	워모	워모 26SS 쿨비즈 수트 2세트	단순	18:35	19:35	60	84157000		패션의류	199000	https://live.ecomm-data.com/report/hsshow/4eaa358cc29d7cf942fe47a4b38da932	https://www.shinsegaetvshopping.com/display/detail/20072086
신세계쇼핑	20260619	18:35	19:35	60	[도티] 썸머 커브드 데님 여성2종(D6B8W)	썸머	[도티] 썸머 커브드 데님 여성2종(D6B8W)	복합	18:35	19:35	60	41367100		패션의류	49900	https://live.ecomm-data.com/report/hsshow/99983a47ab5be16e21fd9da3e80d4f6d	https://www.shinsegaetvshopping.com/display/detail/1001198265
KT알파쇼핑	20260619	18:36	19:38	62	닥터루템_알부민	이시형박사의	닥터루템_알부민	단순	18:36	19:38	62	65934000		식품	198000	https://live.ecomm-data.com/report/hsshow/caaf9a8724a97bd10e2bfdb79b6e356e	https://m.kshop.co.kr/display/product/9278148
GS홈쇼핑 마이샵	20260619	18:38	19:38	60	스케쳐스 26SS 최신상 여성용 글리터 디럭스 베이퍼 슬립인스 워킹화	스케쳐스	스케쳐스 26SS 최신상 여성용 글리터 디럭스 베이퍼 슬립인스 워킹화	단순	18:38	19:38	60	98968000		스포츠/레저	139000	https://live.ecomm-data.com/report/hsshow/fa73f83319466a61cf347e3014236937	https://www.gsshop.com/prd/prd.gs?prdid=1097684470&brddate=20260619183800&pgmID=12502&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260619	18:40	19:31	51	삼성에어컨 2부	삼성	삼성에어컨 2부	단순	18:40	19:31	51	354917000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/1375c73583789379a070e4645602ab30	https://m.nsmall.com/goods/35987939
현대홈쇼핑 플러스샵	20260619	18:40	19:40	60	프레샤인 충주 세척사과 5kg (2.5kg 2박스)	프레샤인	프레샤인 충주 세척사과 5kg (2.5kg 2박스)	단순	18:40	19:40	60	74994800		식품	59900	https://live.ecomm-data.com/report/hsshow/2a2aeb3803a8ab9c52b0d13662391873	https://www.hmall.com/md/pda/itemPtc?slitmCd=2230623086
홈앤쇼핑	20260619	18:40	19:35	55	[제주가마당]제주은갈치 300g x 6미(1팩당 4토막, 총1.8kg, 24토막)	제주은갈치	[제주가마당]제주은갈치 300g x 6미(1팩당 4토막, 총1.8kg, 24토막)	단순	18:40	19:35	55	131227800		식품	54900	https://live.ecomm-data.com/report/hsshow/40b21276bd8b3dfe8ee3fa758bfb018c	http://www.hnsmall.com/display/goods.do?goods_code=59457103
공영쇼핑	20260619	18:40	19:40	60	강병원한우투뿔스테이크 130gx10팩	강병원한우투뿔스테이크	강병원한우투뿔스테이크 130gx10팩	단순	18:40	19:40	60	114845700		식품	0	https://live.ecomm-data.com/report/hsshow/6acfbc81a8f0ab5cdc5e1b32cc1dd9c4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11929715
롯데원티비	20260619	18:40	19:40	60	[방송에서만]강순의명인 정성곳간 삼계탕 1.2kg x 8팩, 총9.6kg	강순의명인	[방송에서만]강순의명인 정성곳간 삼계탕 1.2kg x 8팩, 총9.6kg	단순	18:40	19:40	60	21851900		식품	58900	https://live.ecomm-data.com/report/hsshow/a4df332afa901e796087c03c0ede3852	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12902152
NS홈쇼핑 샵플러스	20260619	18:41	19:42	61	제주밤호박1	제주	제주밤호박1	단순	18:41	19:42	61	74993900		식품	29900	https://live.ecomm-data.com/report/hsshow/b8636aec10b408c53c5cc8c56303fffb	https://m.nsmall.com/goods/35961545
CJ온스타일 플러스	20260619	18:45	19:45	60	[미국유학]메타 해외유학 프로그램 상담 신청	메타	[미국유학]메타 해외유학 프로그램 상담 신청	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/0c289463a25d50524f5d5ff0e3c77d5d	https://display.cjonstyle.com/p/item/2032421232
현대홈쇼핑	20260619	19:30	20:46	76	[더현대적인] 패밀리세트 비에날씬 프로 12박스+프로틴 2주+플러스 20포+보랄 날개없는선풍기	패밀리세트	[더현대적인] 패밀리세트 비에날씬 프로 12박스+프로틴 2주+플러스 20포+보랄 날개없는선풍기	복합	19:30	20:46	76	460591000		식품	699000	https://live.ecomm-data.com/report/hsshow/2ad1db50ed07880b7663344e89526537	https://www.hmall.com/md/pda/itemPtc?slitmCd=2242096873
GS홈쇼핑	20260619	19:30	20:35	65	드루 26SS 이지스윙 셋업 3종SET 남성	드루	드루 26SS 이지스윙 셋업 3종SET 남성	단순	19:30	20:35	65	357984000		스포츠/레저	89100	https://live.ecomm-data.com/report/hsshow/2e6d6def482f05dd609c15692f60b2f7	https://www.gsshop.com/prd/prd.gs?prdid=1116218896&brddate=20260716010000&pgmID=12502&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260619	19:30	20:37	67	마이어제빵기	마이어	마이어제빵기	단순	19:30	20:37	67	207701000		디지털/가전	169000	https://live.ecomm-data.com/report/hsshow/3e374a52f3ab37bf3afdadd56dfca8eb	https://m.nsmall.com/goods/35843126
SK스토아	20260619	19:31	20:31	60	율무팩 180ML 3개 +스파출라 1개	율무팩	율무팩 180ML 3개 +스파출라 1개	단순	19:31	20:31	60	93116200		화장품/미용	99800	https://live.ecomm-data.com/report/hsshow/59e60eec3d6a1fa5581b27cfcfaa4227	https://www.skstoa.com/display/goods/59804953
SK스토아	20260619	19:31	20:31	60	26SS 여성 썸머 트리코트 쿨링 팬츠 4종	26SS	26SS 여성 썸머 트리코트 쿨링 팬츠 4종	단순	19:31	20:31	60	45926400		패션의류	59800	https://live.ecomm-data.com/report/hsshow/e7b92d4a9f66381772678fdc4693bc7f	https://www.skstoa.com/display/goods/64015231
쇼핑엔티	20260619	19:33	20:33	60	[57프로세일+ 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰	블라우풍트	[57프로세일+ 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰	단순	19:33	20:33	60	63745320		디지털/가전	76540	https://live.ecomm-data.com/report/hsshow/33ac6087f21c7ec28760497e8dd7739a	https://www.shoppingntmall.com/display/goods/26441024
롯데홈쇼핑	20260619	19:35	20:40	65	[1등더블패키지]마데카크림 시즌8 50ml*20통+15ml*4통+[전고객] 멜라토닝 앰플 30ml*2통 + [무료체험분] 1ml*8매+[리뷰시] 멜라토닝 앰플 30ml*2통까지!	마데카크림	[1등더블패키지]마데카크림 시즌8 50ml*20통+15ml*4통+[전고객] 멜라토닝 앰플 30ml*2통 + [무료체험분] 1ml*8매+[리뷰시] 멜라토닝 앰플 30ml*2통까지!	복합	19:35	20:40	65	134232000		화장품/미용	238000	https://live.ecomm-data.com/report/hsshow/4c5cb77c66879c7639e742adbdff6d6a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910376
홈앤쇼핑	20260619	19:35	20:40	65	[꼼빠니아] 26SS 사다리 레이스 블라우스 3종	26SS	[꼼빠니아] 26SS 사다리 레이스 블라우스 3종	단순	19:35	20:40	65	549763500		패션의류	69900	https://live.ecomm-data.com/report/hsshow/75ab20b5773cbb41af71597eae134e8f	http://www.hnsmall.com/display/goods.do?goods_code=80458941
신세계쇼핑	20260619	19:35	20:36	61	[유지인패키지] 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	마미케어	[유지인패키지] 마미케어 들깨미백크림TX 플러스 55g*4+여행용  2ml*5매(무료체험분 1매 포함)	단순	19:35	20:36	61	120813500		화장품/미용	69900	https://live.ecomm-data.com/report/hsshow/859ed9cac8d657fb93bac9482a1b648f	https://www.shinsegaetvshopping.com/display/detail/1000111202
CJ온스타일	20260619	19:35	21:45	130	X데이즈데이즈 [최초2만원인하] 26SS 티셔츠 패키지 4종	X데이즈데이즈	X데이즈데이즈 [최초2만원인하] 26SS 티셔츠 패키지 4종	복합	19:35	21:45	130	946156600		패션의류	69900	https://live.ecomm-data.com/report/hsshow/88515051fc57c2f54a0678995f1224aa	https://display.cjonstyle.com/p/item/2082077114
KT알파쇼핑	20260619	19:37	20:38	61	비에날씬_다이어트유산균	비에날씬_다이어트유산균	비에날씬_다이어트유산균	복합	19:37	20:38	61	150858000		식품	548000	https://live.ecomm-data.com/report/hsshow/bad33733d1b842e76b302e26ea3b67bd	https://m.kshop.co.kr/display/product/8748779
GS홈쇼핑 마이샵	20260619	19:38	20:38	60	이지듀 기미앰플 시카에디션 15ml*6 + 시카토너 130ml*1 + 시카겔패치*1박스(4매)	이지듀	이지듀 기미앰플 시카에디션 15ml*6 + 시카토너 130ml*1 + 시카겔패치*1박스(4매)	단순	19:38	20:38	60	63916600		화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/a30dd15f6bd5e46ecb31f74465c820ec	https://www.gsshop.com/prd/prd.gs?prdid=1124206157&brddate=20260703193800&pgmID=6737&ordChannel=WE&tveshop=Y
롯데원티비	20260619	19:40	20:40	60	[오프로드] ☆ 오프로드 26SS 여성 썸머 유틸리티 아노락 1종 + 셔켓 1종	오프로드	[오프로드] ☆ 오프로드 26SS 여성 썸머 유틸리티 아노락 1종 + 셔켓 1종	단순	19:40	20:40	60	0		패션의류	49900	https://live.ecomm-data.com/report/hsshow/6bed884335be0985685a9a92d388b3c1	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905455
공영쇼핑	20260619	19:40	20:40	60	[마리당 1,248원꼴]법성포참맛굴비 대장대 70g×40미(10마리/1팩)	법성포참맛굴비	[마리당 1,248원꼴]법성포참맛굴비 대장대 70g×40미(10마리/1팩)	단순	19:40	20:40	60	176459100		식품	0	https://live.ecomm-data.com/report/hsshow/b6f05193c0f5803fba690569bee16b38	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11924843
현대홈쇼핑 플러스샵	20260619	19:40	20:40	60	2026 SS 푸마 에어 크리즈 반팔 티셔츠 패키지 (5종)_남여공용	5종	2026 SS 푸마 에어 크리즈 반팔 티셔츠 패키지 (5종)_남여공용	단순	19:40	20:40	60	88412400		패션의류	53910	https://live.ecomm-data.com/report/hsshow/c13c59304f58ebe401229cca39c36ec1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250945339
NS홈쇼핑 샵플러스	20260619	19:41	20:43	62	지프슈즈1	JEEP	지프슈즈1	단순	19:41	20:43	62	46225400		패션잡화	59800	https://live.ecomm-data.com/report/hsshow/940217659b624b4997ab6d3dce61db55	https://m.nsmall.com/goods/35905245
CJ온스타일 플러스	20260619	19:45	21:45	120	[2026 단 하나]최신상 에센셜 슬리머 5종	최신상	[2026 단 하나]최신상 에센셜 슬리머 5종	단순	19:45	21:45	120	376890500		패션의류	89950	https://live.ecomm-data.com/report/hsshow/9598687a9e4ef359cedc1c250fa95f22	https://display.cjonstyle.com/p/item/2082611851
SK스토아	20260619	20:31	21:31	60	나에게맞춘플러스간편건강보험(에어프라이어+포트메리온2p)	나에게맞춘플러스간편건강보험	나에게맞춘플러스간편건강보험(에어프라이어+포트메리온2p)	단순	20:31	21:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/51823eee90449f684c7ba1776df70748	https://www.skstoa.com/display/goods/61394975
쇼핑엔티	20260619	20:33	21:33	60	뱅뱅 26SS 남성 여름 라이크라 스트레이트 데님 3종	뱅뱅	뱅뱅 26SS 남성 여름 라이크라 스트레이트 데님 3종	단순	20:33	21:33	60	105791000		패션의류	88900	https://live.ecomm-data.com/report/hsshow/699ffcbe9cf6dcfbf5ca77e259e0fbab	https://www.shoppingntmall.com/display/goods/27971780
NS홈쇼핑	20260619	20:35	21:42	67	상황버섯쌀	유기농	상황버섯쌀	단순	20:35	21:42	67	145283000		식품	158000	https://live.ecomm-data.com/report/hsshow/25adced9445e1a41e9e950421bb6770a	https://m.nsmall.com/goods/35680211
GS홈쇼핑	20260619	20:35	22:45	130	TROO 동결건조 블루베리 50팩 + 방송에서만 5팩 더, 총 55팩(팩당 15g, 원과 투입중량 약 115g)	TROO	TROO 동결건조 블루베리 50팩 + 방송에서만 5팩 더, 총 55팩(팩당 15g, 원과 투입중량 약 115g)	복합	20:35	22:45	130	789976200		식품	72900	https://live.ecomm-data.com/report/hsshow/3ce809ca86bb830bcd0add263d22c76a	https://www.gsshop.com/prd/prd.gs?prdid=1108238119&brddate=20260710143000&pgmID=6997&ordChannel=WE&tveshop=Y
신세계쇼핑	20260619	20:35	21:36	61	인터메조 26 썸머 린넨 블렌디드 자켓 1종	인터메조	인터메조 26 썸머 린넨 블렌디드 자켓 1종	복합	20:35	21:36	61	105580000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/570a20c7a50312789173b289b969d64b	https://www.shinsegaetvshopping.com/display/detail/20073179
KT알파쇼핑	20260619	20:37	21:38	61	선일금고_금고(루셀)	루셀	선일금고_금고(루셀)	단순	20:37	21:38	61	205713000		생활/건강	1290000	https://live.ecomm-data.com/report/hsshow/dce344c042f7851c33b85da08476b5e6	https://m.kshop.co.kr/display/product/8552259
롯데홈쇼핑	20260619	20:40	21:40	60	[더플레오(침구)] ★초특가★방송에서만 1+1[SK+SK]쿨데이 냉감 패드 2장 + 냉감 바디필로우 2개	★초특가★방송에서만	[더플레오(침구)] ★초특가★방송에서만 1+1[SK+SK]쿨데이 냉감 패드 2장 + 냉감 바디필로우 2개	복합	20:40	21:40	60	0		가구/인테리어	89900	https://live.ecomm-data.com/report/hsshow/378c2e4867ad08ac0089737d9e827d39	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12860598
현대홈쇼핑 플러스샵	20260619	20:40	21:40	60	[정식품] 베지밀 총 90팩 (검은콩 고칼슘두유 190ml x 45팩 + 검은콩 아몬드호두 두유 190ml x 45팩)	베지밀	[정식품] 베지밀 총 90팩 (검은콩 고칼슘두유 190ml x 45팩 + 검은콩 아몬드호두 두유 190ml x 45팩)	단순	20:40	21:40	60	107734100		식품	49900	https://live.ecomm-data.com/report/hsshow/3826403de6654a85c0fdc66e588226f2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248989221
공영쇼핑	20260619	20:40	21:45	65	[리센느] 인견솔리드블라우스3종	인견솔리드블라우스3종	[리센느] 인견솔리드블라우스3종	단순	20:40	21:45	65	197225700		패션의류	0	https://live.ecomm-data.com/report/hsshow/49817a346d263d63db6ae0caaf42101f	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11939135
롯데원티비	20260619	20:40	21:40	60	[뉴케어] T[더블]뉴케어 당플랜코어 144팩(165mlX24팩X6박스) + 한입 영양 안심바 2봉(18개입X2봉)	뉴케어	[뉴케어] T[더블]뉴케어 당플랜코어 144팩(165mlX24팩X6박스) + 한입 영양 안심바 2봉(18개입X2봉)	단순	20:40	21:40	60	0		식품	263000	https://live.ecomm-data.com/report/hsshow/6ac8375610a417ef20544a53cedd7175	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12898575
홈앤쇼핑	20260619	20:40	21:40	60	[26년썸머/NEW] 최신상 이지듀 멜라토닝 기미 매쉬 커버 쿠션 여름필수패키지(쿠션4개용량)	최신상	[26년썸머/NEW] 최신상 이지듀 멜라토닝 기미 매쉬 커버 쿠션 여름필수패키지(쿠션4개용량)	단순	20:40	21:40	60	291499800		화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/a0b1f6442f9121c4bf53c0365fcba0d0	http://www.hnsmall.com/display/goods.do?goods_code=80826173
NS홈쇼핑 샵플러스	20260619	20:41	21:42	61	라코스테1	라코스테	라코스테1	단순	20:41	21:42	61	75133800		패션의류	80100	https://live.ecomm-data.com/report/hsshow/87629a84dc5e495d50c3a3165ecfa3dc	https://m.nsmall.com/goods/35772596
현대홈쇼핑	20260619	20:45	21:41	56	V19.69 ITALIA 마테라 골드버튼 베스트	V19.69	V19.69 ITALIA 마테라 골드버튼 베스트	단순	20:45	21:41	56	360661000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/c8045843b4a599c3a0037685e66a73c1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250218679
